patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11066408,2021-07-20,Crystalline binary sodium salts of 5-methyl-(6S)-tetrahydrofolic acid with organic bases,0,A23L|A23V|A61K|A61P|C07B|C07C|C07D
11065253,2021-07-20,Arylquinazolines,0,A61K|A61P|C07C|C07D
11058769,2021-07-13,Aqueous pharmaceutical formulation comprising anti-PD-L1 antibody Avelumab,0,A61K|A61P|C07K
11056652,2021-07-06,Compounds and organic electronic devices,0,A61P|C07C|C07D|C09K|H10K|Y02E|Y02P
11053233,2021-07-06,Solid form of (S)-[2-chloro-4-fluoro-5-(7-morpholin-4-yl-quinazolin-4-yl)phenyl]-(6-methoxy-pyridazin-3-yl)-methanol,0,A61P|B01D|C07B|C07D
11047778,2021-06-29,Sample preparation device,0,B01D|B01L|C12M|G01N
11046700,2021-06-29,"Substituted imidazo[1,2-a]pyrazines, pyrazolo[1,5-c]pyrimidines, pyrazolo[1,5-a]pyridines, and purines for the treatment of schistosomiasis",1,A61P|C07D|C07F|Y02A
11045550,2021-06-29,Use of an amino sugar as plasticizer,0,A61K|B29C|B29K|C08J|C08K|C08L
11040012,2021-06-22,"Pulverulent, directly compressible polyvinyl alcohol grades",0,A61K
11033547,2021-06-15,Carboxamide-pyrimidine derivatives as SHP2 antagonists,0,A61K|A61P|C07D
11028054,2021-06-08,"1, 4, 6-trisubstituted-2-alkyl-1H-benzo[d]imidazole derivatives as dihydroorotate oxygenase inhibitors",0,A61P|C07D
11026936,2021-06-08,Piperidinyl-propanone derivatives,0,A61K|A61P|C07D
11021694,2021-06-01,SIRP-α immunoglobulin fusion proteins,0,A61K|A61P|C07K|C12N|C12Y
11001640,2021-05-11,Methods for generating bispecific shark variable antibody domains and use thereof,0,A61K|A61P|C07K|C12N
11001561,2021-05-11,Pyrimidinone derivatives as SHP2 antagonists,0,A61P|C07D
10996225,2021-05-04,Method for detecting protein modifications using specific antibodies,0,C12Y|G01N
10988477,2021-04-27,GCN2 inhibitors and uses thereof,3,A61P|C07D
10982008,2021-04-20,Domain-exchanged antibody,0,C07K
10981864,2021-04-20,"Crystalline modifications of N-(4,5-bismethanesulfonyl-2-methylbenzoyl)guanidine hydrochloride and N-(4,5-bismethanesulfonyl-2-methylbenzoyl)guanidine salts",0,A61P|C07B|C07C
10975075,2021-04-13,Imidazolonylquinolines and the use thereof as ATM kinase inhibitors,0,A61K|A61P|C07D
10947214,2021-03-16,TLR7/8 antagonists and uses thereof,2,A61K|A61P|C07D
10947213,2021-03-16,TLR7/8 antagonists and uses thereof,3,A61K|A61P|C07D
10934292,2021-03-02,Hexamethylindanes,0,A61P|C07D|H10K|Y02E
