patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11307147,2022-04-19,Accurate colorimetric based test strip reader system,2,G01N|G06T|G06V|H04N
11293896,2022-04-05,Biosensor electrode having three-dimensional structured sensing surfaces,0,C12Q|G01N
11287404,2022-03-29,Analysis apparatus with spectrometer,0,B01F|B01L|G01N
11278858,2022-03-22,Microcapsules for two-step anticounterfeiting,0,A61K|B01J|B41M|B42D|B82Y|C09B|C09K|H01F
11273426,2022-03-15,Imaging multiple chemical reactions in a flow cell array,0,B01J|B01L|C12Q
11266989,2022-03-08,Immunodetection and separation on nanoDLD,0,B01D|B01L|G01N
11266972,2022-03-08,Recording emission from multiple chemical reactions sites in a flow cell array,0,B01J|B01L|C12Q
11266971,2022-03-08,Imaging multiple chemical reactions in a flow cell array,0,B01J|B01L|C12Q
11266970,2022-03-08,Imaging multiple chemical reactions in a flow cell array,0,B01J|B01L|C12Q
11263736,2022-03-01,Mapping and encoding gemological features,0,G01N|G06T
11255769,2022-02-22,Up-concentration and size sorting of nanoparticles in microfluidic devices,0,B01D|B01L|B07B|G01N
11246269,2022-02-15,Autonomous mobile platform and variable rate irrigation method for preventing frost damage,0,A01B|A01G|G01N|G05D
11244280,2022-02-08,Reducing food waste by using a machine learning model,0,G01N|G06N|G06Q|Y02W
11243156,2022-02-08,Determining interfacial tension for fluid-fluid-solid environments,0,G01N|G01Q
11242575,2022-02-08,Manufacturing process control with deep learning-based predictive model for hot metal temperature of blast furnace,0,C21B|G01B|G01K|G01N|G06N
11241389,2022-02-08,Method to generate microcapsules with hexahydrotriazine (HT)-containing shells,0,A61K
11237160,2022-02-01,Ultrasensitive sensor based on a piezoelectric transistor,0,G01N|H10N
11226323,2022-01-18,Air-pollution emission source monitoring,1,G01N
11221318,2022-01-11,Adsorption/desorption-based sensor for volatile organic compounds (VOCs),0,G01N
11221310,2022-01-11,Reproducible and manufacturable nanogaps for embedded transverse electrode pairs in nanochannels,0,B01L|B82Y|G01N|H01L
11216768,2022-01-04,Product quality analysis and control,0,G01N|G06Q
11208648,2021-12-28,Determining position and transcriptomes of biological cells,0,C12N|C12Q
11207654,2021-12-28,Flow cell array and uses thereof,0,B01J|B01L|C12Q
11199530,2021-12-14,Distinguishing fluids based upon determination and analysis of digital image color space characteristics,0,G01N|G06T|G06V
11199505,2021-12-14,Machine learning enhanced optical-based screening for in-line wafer testing,0,G01N|G06N|H01L
11199470,2021-12-14,Detecting structural integrity of a structural component,0,G01M|G01N|G01R
11198124,2021-12-14,Microfluidic probe with bypass and control channels,0,B01L|G01N
11198119,2021-12-14,Fabrication of a microfluidic chip package or assembly with separable chips,0,B01L|B81C|G01N
11195999,2021-12-07,Phase change material with reduced reset state resistance drift,0,G01N|H10B|H10N
11191777,2021-12-07,Antimicrobial guanidinium macromolecules with bacteria targeting moieties,1,A61K|C08G|C08K|C08L|Y02A
11187672,2021-11-30,Superhydrophobic electrode and biosensing device using the same,0,G01N|H10D
11187525,2021-11-30,Laser grid inspection of three-dimensional objects,0,G01B|G01N|G05B|G06V|Y02P
11185861,2021-11-30,Multistage deterministic lateral displacement device for particle separation,0,B01D|B01F|B01L|G01N
11183270,2021-11-23,Next generation sequencing sorting in time and space complexity using location integers,0,C12Q|G06F|G16B
11181462,2021-11-23,Non-destructive method to determine porosity in metallic coatings,0,G01N
11180796,2021-11-23,Detection of mutations regarding one or more deoxyribonucleic acid sequences using deterministic lateral displacement arrays,0,C12Q
11180608,2021-11-23,"Biodegradable polymers, complexes thereof for gene therapeutics and drug delivery, and methods related thereto",0,A61K|C08G|C12N|Y02P
11179697,2021-11-23,Flow cell array and uses thereof,0,B01J|B01L|C12Q
11179475,2021-11-23,Biodegradable functional polycarbonate nanoparticle carries for delivering molecular cargo,0,A61K|A61P
11175281,2021-11-16,Well plate cover with embedded electronic sensors for monitoring cell metabolism,0,B01L|C12M|G01N
11175260,2021-11-16,Adjusting nanopore diameter in situ for molecule characterization,0,B82Y|G01N
11174289,2021-11-16,Artificial intelligence designed antimicrobial peptides,0,A61K|C07K|Y02A
11173486,2021-11-16,Fluidic cavities for on-chip layering and sealing of separation arrays,0,B01L|B81B|B81C|G01N
11169081,2021-11-09,Silicone-modified corrosion monitor,0,G01N
11167036,2021-11-09,Techniques for enhancing the selectivity and efficacy of antimicrobial and anticancer polymer agents,0,A61K
11166401,2021-11-02,Dye and pry process for surface mount technology dual in-line memory module,0,G01N|H01R|H05K
11164657,2021-11-02,Accelerated pharmaceutical repurposing by finding anticorrelations and by text mining,0,C12Q|G01N|G06F|G16B|G16H
11164190,2021-11-02,Method for product authentication using a microfluidic reader,5,C12Q|G06K|G06Q
11162950,2021-11-02,Zonal nanofluidic anti-tamper device for product authentication,5,B01L|B82Y|G01N
11162948,2021-11-02,Immunoassay for detection of virus-antibody nanocomplexes in solution by chip-based pillar array,0,B01L|G01N
11162929,2021-11-02,Leveraging air/water current variability for sensor network verification and source localization,0,G01N|G01P
11162890,2021-11-02,Housing apparatus for sensitive gas sensor,0,G01N
11162889,2021-11-02,Non-destructive testing for plating defects,0,G01N
11162823,2021-11-02,Self-supported portable sensor for liquids,0,G01D|G01N
11161281,2021-11-02,Structure and method for monitoring directed self-assembly pattern formation,0,B29C|B82Y|G01N|G03F|G06F|H10D
11161115,2021-11-02,PH control for analyte detection,0,B01L|C02F|G01N
11161114,2021-11-02,Ph control for analyte detection,0,B01L|C02F|G01N
11161112,2021-11-02,Phosphoprotein detection using a chip-based pillar array,0,B01D|B01L|G01N
11161110,2021-11-02,MEMS optical liquid level sensor,0,B01L|G01F|G01N
11156559,2021-10-26,Diagnostic test device with patterned material spots,0,B01L|G01N
11150241,2021-10-19,Ultrasensitive sensor based on a piezoelectric transistor,0,G01N|H10N
11150215,2021-10-19,Microfluidic device with laterally insertable electrodes,0,B01L|G01N
11150187,2021-10-19,"Portable and autonomous, IoT enabled, optical measurement system",0,G01N
11150184,2021-10-19,Plasmonic non-dispersive infrared gas sensors,0,G01N
11150168,2021-10-19,Semiconductor manufactured nano-structures for microbe or virus trapping or destruction,0,A61L|B01L|C09D|G01N
11149298,2021-10-19,Detection of nucleic acid sequences using deterministic lateral displacement arrays,1,B01L|C12Q|G01N
11149114,2021-10-19,"Biodegradable polymers, complexes thereof for gene therapeutics and drug delivery, and methods related thereto",0,A61K|C08G|C12N|Y02P
11147158,2021-10-12,Tamper-respondent assembly with interconnect characteristic(s) obscuring circuit layout,0,G01N|G06F|H01L|H05K
11143584,2021-10-12,Selective functionalization of sensing surface,0,G01N
11139046,2021-10-05,Differential gene set enrichment analysis in genome-wide mutational data,0,C12Q|G06F|G16B
11131647,2021-09-28,Ion-sensitive field-effect transistor with sawtooth well to enhance sensitivity,0,G01N
11122682,2021-09-14,Tamper-respondent sensors with liquid crystal polymer layers,1,G01N|H01L|H05K
11119068,2021-09-14,Device and method for isotachophoretic focusing large sample volumes,1,B01D|G01N
11119020,2021-09-14,Determining wettablity characteristics of a fluid-fluid-solid sample,0,G01N
11117131,2021-09-14,"Electrokinetically separating, encapsulating and extracting analytes on a microfluidic device",2,B01L|C07K|G01N
11116844,2021-09-14,Macromolecular chemotherapeutics,0,A61K|A61P|C08G|C08L
11112351,2021-09-07,Partial submersion testing for plating defects,0,C25D|G01N|H05K
11106930,2021-08-31,Classifying compartments at security checkpoints by detecting a shape of an object,2,G01N|G01V|G06F|G06N|G06V
11105770,2021-08-31,Nanopore and DNA sensor employing nanopore,0,B82Y|C12Q|G01N|H01L
11104115,2021-08-31,Device for positioning of molecules,0,B03C|B05D|B32B|B82B|G01N
11097526,2021-08-24,Device for positioning of molecules,0,B03C|B05D|B32B|B82B|G01N
11094683,2021-08-17,Bonded nanofluidic device chip stacks,0,B01L|G01N|H01L
11092582,2021-08-17,Dust emission forecasting,0,G01N
11092567,2021-08-17,Biosensor electrode having three-dimensional structured sensing surfaces,0,C12Q|G01N
11092551,2021-08-17,Staircase surface-enhanced raman scattering substrate,0,B82Y|G01N|H01L
11087497,2021-08-10,Chemical detection system for water source,1,G01N|G06F|G06N|G06T|G08B
11085894,2021-08-10,Sensor apparatus with liquid container and wiper,1,B08B|B65D|G01N
11085826,2021-08-10,Fourier domain dynamic correction method for complex optical fringes in laser spectrometers,0,G01J|G01N
11083902,2021-08-10,Biosensor package,0,A61B|A61N|G01N
11080440,2021-08-03,Characterizing fluid flow at field conditions,0,G01N|G06F
11079377,2021-08-03,Nanopore coating for sensing chemical bond formation,0,B01L|G01N
11079366,2021-08-03,"Plume characterization using synchronized measurements of gas composition, wind direction, and wind speed",1,G01M|G01N
11079337,2021-08-03,Secure wafer inspection and identification,2,G01N|G01R|H01L
11075619,2021-07-27,Contactless readable programmable transponder to monitor chip join,0,B23K|G01L|G01N|G01R|H01L|H03K
11067568,2021-07-20,Trenched sample assembly for detection of analytes with electromagnetic read-write heads,0,B82Y|G01N
11065187,2021-07-20,Particle bound photosensitizer molecule with reduced toxicity,0,A61K|A61Q
11062467,2021-07-13,Medical image registration guided by target lesion,0,G01N|G06T|G06V
11060968,2021-07-13,Mobile chemical analysis,0,G01N
11060963,2021-07-13,Particulate collection and analysis,0,G01N
11060960,2021-07-13,Semiconductor manufactured nano-structures for microbe or virus trapping or destruction,0,A61L|B01L|C09D|G01N
11052023,2021-07-06,Drug delivery device having controlled delivery and confirmation,0,A61B|A61J|A61K|A61M|G16H
11045552,2021-06-29,Stimulus-responsive micellar carrier,0,A61K|C08G
11045141,2021-06-29,Biosensor calibration structure containing different sensing surface area,0,A61B|G01N
11041827,2021-06-22,Carrier-resolved photo-hall system and method,2,G01N|G01R
11041803,2021-06-22,Feed-forward spectral calibration methodology for line-scanned tunable laser absorption spectroscopy,0,G01N
11039765,2021-06-22,Smart pellet for sample testing,0,A61B|G01N|G16H
11035785,2021-06-15,Hybrid field effect transistor and surface enhanced infrared absorption based biosensor,0,G01N|H10F
11033901,2021-06-15,Biomarker detection using integrated purification-detection devices,0,B01L|G01N|G06T
11029300,2021-06-08,Detecting contamination sources in liquid distribution systems,0,G01N|G06F|G06N|G08B
11028264,2021-06-08,Polylysine polymers with antimicrobial and/or anticancer activity,0,A61K|C08G|C08L
11022577,2021-06-01,Nanopatterned biosensor electrode for enhanced sensor signal and sensitivity,0,B81C|B82Y|C12Q|C25D|G01N
11022559,2021-06-01,Analysis using optical sensors and signal enhancing agents,0,G01N
11022542,2021-06-01,On-chip spectroscopic sensors with optical fringe suppression,0,G01J|G01N
11021746,2021-06-01,Magnetic flux density based DNA sequencing,0,C12Q|G01N|G01R
11016048,2021-05-25,Micro-capacitance sensor array containing spaced apart first and second overlapping and parallel electrode plates for sensing analytes,0,G01N
11013908,2021-05-25,Neuro-stem cell stimulation and growth enhancement with implantable nanodevice,0,A61B|A61K|A61L|A61N|B82Y
11013437,2021-05-25,Nanopatterned biosensor electrode for enhanced sensor signal and sensitivity,0,A61B|B82Y|G01N
11009494,2021-05-18,Predicting human discriminability of odor mixtures,0,G01N|G06N|G06Q|G16C
11009464,2021-05-18,Smartphone compatible on-chip biodetection using integrated optical component and microfluidic channel with nanopillar array,1,B01L|G01N
11007268,2021-05-18,Microcapsule having a microcapsule shell material that is rupturable via a retro-dimerization reaction,0,A01N|A61K|A61Q|B01J
11007216,2021-05-18,Combination therapy to achieve enhanced antimicrobial activity,0,A61K
11006628,2021-05-18,Antimicrobial polymers capable of supramolecular assembly,0,A01N|A61K|A61Q|C07C|C08G|C08L
11005089,2021-05-11,Porous sheets,0,C01B|C12N|H01M|Y02E
11002730,2021-05-11,Molecular design to suppress desorption of self-assembled monolayers,0,C12N|G01N
11000474,2021-05-11,Microchip substance delivery devices,0,A61K|A61M|A61N
10983054,2021-04-20,Optical sensor with luminescent quantum nanoprobes,0,G01N
10983032,2021-04-20,Automatic control of the separation and collection of fluid,0,G01F|G01N|G05D
10969341,2021-04-06,Colorimetric detection of airborne sulfur,0,G01N|Y10T
10968098,2021-04-06,Selective functionalization of sensing surface with nanoscale spatial resolution,0,B81C|G01N
10967376,2021-04-06,Deterministic lateral displacement arrays,0,B01L|G01N
10967375,2021-04-06,Microfluidic devices with multiple inlets and outlets,0,B01L|B82B|G01N
10967373,2021-04-06,Electro-fluidic flow probe,0,A61B|B01L|B81B|G01N|G01R|H01L
10967372,2021-04-06,Electro-fluidic flow probe,0,A61B|B01L|B81B|G01N|G01R|H01L
10964015,2021-03-30,Product defect detection,2,G01N|G06T|G06V
10962497,2021-03-30,Sensors based on negative capacitance field effect transistors,1,G01N|G11C
10959924,2021-03-30,Anti-reflective coating on oxide particles for sunscreen applications,2,A61K|A61Q|C01P|C09C
10959923,2021-03-30,Plasmonic enhancement of zinc oxide light absorption for sunscreen applications,0,A61K|A61Q
