patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12157912,2024-12-03,Deterministic barcoding for spatial omics sequencing,0,B01L|C12Q|G01N
12157903,2024-12-03,Compositions and methods for reducing progression of nephrolithiasis,0,A61K|A61P|C07K|C12N|C12Y
12156939,2024-12-03,Nanolipogel vehicles for controlled delivery of different pharmaceutical agents,0,A61K|A61P|B82Y|C07K
12152085,2024-11-26,Compositions and methods to regulate Renalase in the treatment of cancer,0,A61K|A61P|C07K|C12Y|G01N
12134602,2024-11-05,(−)-huperzine A processes and related compositions and methods of treatment,0,A61K|A61P|C07D|C07F
12128105,2024-10-29,Molecular degraders of extracellular proteins,0,A61K|A61P|C07H|C07K
12128087,2024-10-29,"Compositions for treating pathological calcification conditions, and methods using same",0,A01K|A61K|A61P|C07K|C12N|C12Q|C12Y
12116394,2024-10-15,"Loss of function mutations in KCNJ10 cause SeSAME, a human syndrome with sensory, neurological, and renal deficits",0,C07K|C12Q|G01N|Y10T
12110564,2024-10-08,Test to distinguish viral-only from bacterial infection or viral/bacterial coinfection using a respiratory swab,0,C12Q|G01N
12110278,2024-10-08,Selective JAK2 pseudokinase ligands and methods of use,0,A61K|C07D
12105086,2024-10-01,"System, device and method for high-throughput multi-plexed detection",0,G01N
12091455,2024-09-17,Compositions for modulation of a TREM or TREML protein and methods of use,0,A61K|A61P|C07K
12090145,2024-09-17,Combination therapy for treating or preventing depression or other mood diseases,0,A61K|A61P
12085572,2024-09-10,Protein capture membrane and method of use thereof,0,B01D|G01N
12084517,2024-09-10,Chimeric small molecules for the recruitment of antibodies to cancer cells,0,A61K|C07D|C07K
12083181,2024-09-10,Bi-functional molecules to degrade circulating proteins,1,A61K|A61P
12077803,2024-09-03,MicroRNAs as biomarkers for endometriosis,0,A61P|C12Q|G01N
12076360,2024-09-03,Herbal composition PHY906 and its use in chemotherapy,0,A61K|A61P
12076302,2024-09-03,Dermatologic topical applications of ROR gamma and ROR gamma-t inhibitors for the prevention of skin cancer development,0,A61K|A61P
12065674,2024-08-20,Compositions and methods of preparing airway cells,0,A61K|A61P|C12N
12060555,2024-08-13,MicroRNA-33 inhibitors and use thereof in the treatment of pulmonary fibrosis,0,A61K|A61P|C12N
12060388,2024-08-13,Cell-penetrating peptides and methods of use thereof,0,A61K|A61P|C07K|C12N
12042542,2024-07-23,"Synthetic antibody mimetic compounds (SYAMS) targeting cancer, especially prostate cancer",0,A61K|A61P|C07D
12030985,2024-07-09,Poly(amine-co-ester) polymers and polyplexes with modified end groups and methods of use thereof,0,A61K|C08G|C12N
12029793,2024-07-09,pH low insertion peptide targeted delivery of potent cytotoxic compounds,2,A61K|A61P
12029778,2024-07-09,Interleukin-18 mimics and methods of use,0,A61K|A61P|C07K|G06G
12006366,2024-06-11,Methods and compositions for preventing type 1 diabetes,0,A61K|A61P|C07K|G01N
12005121,2024-06-11,Compositions and methods for delivery of nucleic acids to cells,0,A61K|A61P|C07K|C12N
11999723,2024-06-04,Pyrazole-containing macrophage migration inhibitory factor inhibitors,0,A61K|C07D
11993816,2024-05-28,Circulating microRNA as biomarkers for endometriosis,0,C12Q
11987796,2024-05-21,Interferon production using short RNA duplexes,0,A61K|C12N
11986531,2024-05-21,Compounds and methods for the targeted degradation of rapidly accelerated fibrosarcoma polypeptides,0,A61K|C07D
11965218,2024-04-23,Methods for detecting respiratory viral infection,0,C12Q|G01N
11957931,2024-04-16,Compositions and methods for treating vitiligo,0,A61K|A61N|A61P
11953505,2024-04-09,Methods and compositions for detecting misfolded proteins,0,C09B|G01N
11951211,2024-04-09,DNA brick-assisted liposome sorting,0,A61K|B82Y
11926839,2024-03-12,Platform for T lymphocyte genome engineering and in vivo high-throughput screening thereof,0,A01K|A61K|C12N|G01N
11920172,2024-03-05,Reprogramming urokinase into an antibody-recruiting anticancer agent,1,A61K|C07C|C07D|C07K|C12N
11918695,2024-03-05,Topical formulation of hyperbranched polymer-coated particles,0,A61K|A61P|A61Q
11912742,2024-02-27,Heterologous production of leupeptin protease inhibitors and analogs thereof,0,C07K|C12N|C12P|C12R
11896686,2024-02-13,Hyperbranched polyglycerol-coated particles and methods of making and using thereof,0,A61K|A61P|A61Q|C07C|C08G
11896639,2024-02-13,Mechanism based quality control for botanical medicine,0,A61K|A61P
11890335,2024-02-06,ErbB peptide pharmaceutical and vaccine compositions and therapeutic uses thereof for cancer,1,A61K|A61P|C07K|Y02A
11890283,2024-02-06,"Compounds, compositions and methods of treating or preventing acute lung injury",0,A61K|A61P
11883369,2024-01-30,"2,4-dinitrophenol formulations and methods using same",0,A61K|A61P
11872286,2024-01-16,Compositions and methods for delivery of nucleic acids to cells,0,A61K|A61P|C07K|C12N
11865181,2024-01-09,Peptidic materials that traffic efficiently to the cell cytosol and nucleus,0,A61K|C07K
11858917,2024-01-02,Bifunctional molecules with antibody-recruiting and entry inhibitory activity against the human immunodeficiency virus,0,A61K|A61P|C07D
11857509,2024-01-02,Liposome compositions and methods of use thereof,2,A61K|A61P
11850284,2023-12-26,Compositions and methods for delivery of nucleic acids to cells,0,A61K|A61P|C07K|C12N
11850276,2023-12-26,Interleukin-18 variants and methods of use,2,A61K|C07K|Y02A
11839639,2023-12-12,Inhibition of androgen receptor by extracts of medicinal herbs and compositions thereof,0,A23L|A61K|A61P
11834652,2023-12-05,Compositions and methods for scarless genome editing,0,C12N
11834460,2023-12-05,Imide-based modulators of proteolysis and associated methods of use,0,A61P|C07D
11832601,2023-12-05,Cytoplasmic incompatibility factors and methods for controlling anthropods,0,A01K|C07K|C12N|C12R
11826438,2023-11-28,Hyperbranched polyglycerol-coated particles and methods of making and using thereof,0,A61K|A61P|A61Q|C07C|C08G
11814464,2023-11-14,Poly(amine-co-ester) polymers and polyplexes with modified end groups and methods of use thereof,1,A61K|C08G|C12N
11801232,2023-10-31,Targeting of ARID1A-deficient cancers by inhibiting de novo pyrimidine synthesis pathway,0,A61K|A61P
11793794,2023-10-24,Combination therapy for treating or preventing depression or other mood diseases,0,A61K|A61P
11788111,2023-10-17,Compositions and methods for making selenocysteine containing polypeptides,0,C12N|C12P|C12Y
11786545,2023-10-17,Compositions and methods for treating SARS-CoV-2 infection,0,A61K|A61P|C12N
11779662,2023-10-10,Fluorescent compound comprising a fluorophore conjugated to a pH-triggered polypeptide,2,A61B|A61K|C07K|C09B|C09K|G01N
11778995,2023-10-10,Genetically modified non-human animals and methods of use thereof,0,A01K|A61K|C07K|C12N
11773096,2023-10-03,Small-molecule PI5P4K alpha/beta inhibitors and methods of treatment using same,0,A61P|C07D
11771731,2023-10-03,Herbal composition PHY906 and its use in chemotherapy,0,A61K|A61P
11767301,2023-09-26,Bi-functional molecules to degrade circulating proteins,1,A61K|A61P|C07D|C07H
11766400,2023-09-26,Biodegradable contraceptive implants,0,A61K|A61P
11766032,2023-09-26,Genetically modified non-human animals expressing human EPO,0,A01K|A61K|C07K|C12N|C12Q|C12Y|G01N|Y02A
11753743,2023-09-12,High-throughput single-cell polyomics,4,B01J|C12N|C12Q|C40B
11746111,2023-09-05,"Siderophore conjugated pyrazolidinones, and analogues thereof",0,A61K|A61P|C07D
11739104,2023-08-29,Compositions and methods for inhibiting group II intron RNA,0,A61K|A61P|C07C|C07D|C07F|C12N
11738096,2023-08-29,Method of detecting diseased or damaged tissue with a pH-triggered polypeptide fluorophore composition,2,A61B|A61K|C07K|C09B|C09K|G01N
11725204,2023-08-15,Multiplex genome engineering in eukaryotes,0,C12N|C12Q|C40B|G01N
11725064,2023-08-15,Chimeric small molecules for the recruitment of antibodies to cancer cells,3,A61K|C07D|C07K
11717530,2023-08-08,Blockade of miR4661-3p binding to IL-17A mRNA with site-specific target site blocker prevents neuro-inflammatory-mediated disease,0,A61K|A61P|C12N
11717521,2023-08-08,Compounds and methods for treating or preventing anterior segment ocular disorders and/or retinal degenerations,0,A61K|A61P
11702687,2023-07-18,Multiplex detection of intracellular or surface molecular targets in single cells,4,C12Q
11668021,2023-06-06,"Basehit, a high-throughput assay to identify proteins involved in host-microbe interaction",0,C07K|C12N|C40B|G01N
11667899,2023-06-06,Reverse transcriptase and methods of use,0,C12N|C12P|C12Y
11660281,2023-05-30,Compositions and methods of treating or preventing fibrotic lung diseases,0,A61K|A61P
11649457,2023-05-16,Methods for treating SARS-CoV-2 infection,0,A61K|A61P|C12N|Y02A
11649446,2023-05-16,Compositions and methods of use thereof for making polypeptides with many instances of nonstandard amino acids,0,C12N|C12Y
11648280,2023-05-16,Tissue engineering of lung,0,A61K|A61P|C12N
11644467,2023-05-09,Prediction of response to immune-modulatory therapies,0,A61K|C07K|G01N
11639930,2023-05-02,Enhanced chemiluminescent enzyme-linked immunosorbent assay for detection of antibodies against Babesia microti,0,C07K|C12N|G01N
11614431,2023-03-28,"System, apparatus, and method for monitoring organic compounds in a gas environment",0,G01N
11613590,2023-03-28,Binding proteins 1,0,A61K|A61P|C07K
11597697,2023-03-07,Therapeutic DNP derivatives and methods using same,0,A61K|C07C|C07J
11590242,2023-02-28,"Antibody-mediated autocatalytic, targeted delivery of nanocarriers to tumors",0,A61K|A61P|C07K
11584717,2023-02-21,MIF modulators,0,A61P|C07D
11576356,2023-02-14,Genetically modified non-human animals and methods of use thereof,0,A01K|A61K|A61P|C07K
11572588,2023-02-07,Methods of evaluating treatment efficacy and/or treatment duration in mycobacterial diseases,0,A61K|C12Q|G01N
11554171,2023-01-17,Compounds and methods for the targeted degradation of bromodomain-containing proteins,0,A61K|C07D
11554117,2023-01-17,Glutamate agents in the treatment of mental disorders,0,A61K|A61P|G02B|H10F
11549115,2023-01-10,Compositions and methods for regulated gene expression,0,C07K|C12N
11530435,2022-12-20,Compositions and methods for improved RNA capture,0,C12Q
11518754,2022-12-06,Radiolabeled pharmaceuticals and methods of making and using same,0,A61K|A61P|C07B|C07D
11517628,2022-12-06,Particles for spatiotemporal release of agents,0,A61K|B82Y
11517605,2022-12-06,Mechanism based quality control for botanical medicine,0,A61K|A61P
11517587,2022-12-06,"Drug therapy to inhibit chemotherapy-induced adverse effects and related pharmaceutical compositions, diagnostics, screening techniques and kits",0,A61K|A61P|G01N
11512083,2022-11-29,Compounds and methods for the enhanced degradation of targeted proteins,1,A61K|A61P|C07D
11504373,2022-11-22,Compounds and compositions for treating fibrosis,0,A61K|C07D
11497799,2022-11-15,Dickkopf2 (Dkk2) inhibition suppresses tumor formation,0,A61K|A61P|C07K|G01N
11497747,2022-11-15,Compositions and methods for treating lung injuries associated with SARS-CoV-2 infections,0,A61K|A61P|Y02A
11484608,2022-11-01,Non-invasive assessment of hepatic mitochondrial metabolism by positional isotopomer NMR tracer analysis (PINTA),0,A61K|G01N
11478530,2022-10-25,Methods for decreasing chord length,0,A61K|G01N
11478433,2022-10-25,Nanomaterials with enhanced drug delivery efficiency,0,A23L|A61K|A61P|B82Y
11472764,2022-10-18,Therapeutic DNP derivatives and methods using same,0,A61K|C07C|C07J
11465991,2022-10-11,Pyrazole-containing macrophage migration inhibitory factor inhibitors,0,A61K|C07D
11459617,2022-10-04,Targeted measure of transcriptional activity related to hormone receptors,0,A61K|A61P|C07K|C12Q|G01N|G16B
11458137,2022-10-04,Compositions and methods of using tyrosine kinase inhibitors,0,A61K|A61P
11452769,2022-09-27,Mosquito saliva protein malaria vaccine,0,A61K|C07K|Y02A|Y10S
11452755,2022-09-27,Use of PHY906 as treatment for inflammatory bowel disease and/or irritable bowel syndrome,0,A61K|A61P
11433033,2022-09-06,"2,4-dinitrophenol formulations and methods using same",0,A61K|A61P
11408007,2022-08-09,Compositions and methods for biocontainment of microorganisms,2,C12N|C12P|C12R
11407969,2022-08-09,System and method for generating biological tissue,0,C12M|G01N
11401340,2022-08-02,Targeting gene amplification in cancer using triplex formation as a therapeutic strategy,0,A61K|C07K|C12N
11390859,2022-07-19,Compositions and methods for stroke prevention in pediatric sickle cell anemia patients,0,A61K|A61P|C07K|C12N|C12Y
11390852,2022-07-19,Compositions and methods of preparing airway cells,5,A61K|A61P|C12N
11384380,2022-07-12,Compositions and methods for detecting N6-methyladenine in the mammalian genome,0,A61K|A61P|C12N|C12Q
11370846,2022-06-28,Compositions and methods to regulate Renalase in the treatment of cancer,0,A61K|A61P|C07K|C12Y|G01N
11369609,2022-06-28,Small molecule Wnt inhibitor as treatment for dyslipidemia,0,A61K
11365228,2022-06-21,Mutant FGF21 polypeptide compositions,0,A61K|A61P|C07K|G01N
11364182,2022-06-21,Hyperbranched polyglycerol-coated particles and methods of making and using thereof,0,A61K|A61P|A61Q|C07C|C08G
11326167,2022-05-10,Methods and compositions for treating atherosclerosis,1,A61K|A61P|C12N|C12Q
11324793,2022-05-10,Herbal composition PHY906 and its use in chemotherapy,0,A61K|A61P
11315660,2022-04-26,Method of detecting and treating endometriosis in a female subject,2,C12Q|G01N|G16B
11315250,2022-04-26,Systems and methods for automated analysis of cells and tissues,0,G01N|G02B|G06T|G06V
11311543,2022-04-26,Compositions and methods for inhibiting PTPN22,0,A61K|A61P|C12N|C12Y
11311538,2022-04-26,Compositions and methods for targeting cancers,0,A61K
11304947,2022-04-19,Compositions and methods for treating lung injuries associated with SARS-COV-2 infections,0,A61K|A61P|Y02A
11299790,2022-04-12,Compositions and methods for identifying secretory antibody-bound microbes,0,A61K|A61P|C12Q
11286251,2022-03-29,"Matrix metalloproteinase inhibitors and imaging agents, and methods using same",0,A61K|C07D
11285211,2022-03-29,Iron platinum particles for adherence of biologics on medical implants,0,A61F|A61K|A61L|A61N|A61P
11267875,2022-03-08,Humanized anti-DKK2 antibody and uses thereof,0,A61K|A61P|C07K|C12Q|G01N
11267853,2022-03-08,Carbohydrate tethering at cell surfaces to induce immune response,4,A61K|A61P|C07K
11266722,2022-03-08,Compositions and methods for treating pathological calcification and ossification,2,A61K|A61P|C07K|C12N|C12Y
11241434,2022-02-08,Compositions and methods for improving cognition in a subject,0,A61K|A61P
11229710,2022-01-25,Environmentally sensitive compositions comprising a pH-triggered membrane protein and methods of use thereof in the treatment and diagnosis of tumors,3,A61K|A61P|C07K|G01N
11220713,2022-01-11,MicroRNAs as biomarkers for endometriosis,3,A61P|C12Q|G01N
11220515,2022-01-11,Imide-based modulators of proteolysis and associated methods of use,3,A61P|C07D
11219625,2022-01-11,Inhibitors of N-linked glycosylation and methods using same,0,A61K|A61P|C07D
11209367,2021-12-28,Multi-color imaging using salvaged fluorescence,0,G01N|G02B
11203773,2021-12-21,Designer ribosomes and methods of use thereof for incorporating non-standard amino acids into polypeptides,0,C12N|C12P|C12Y
11203636,2021-12-21,Treatment of existing left ventricular heart failure,0,A61P|C07K
11179417,2021-11-23,Method for obtaining globally activated monocytes,1,A61K|A61P|C12N
11173211,2021-11-16,Compounds and methods for the targeted degradation of rapidly accelerated Fibrosarcoma polypeptides,4,A61K|C07D
11173119,2021-11-16,Nanolipogel vehicles for controlled delivery of different pharmaceutical agents,1,A61K|A61P|B82Y|C07K
11166953,2021-11-09,"Compounds, compositions and methods of treating or preventing acute lung injury",0,A61K|A61P
11160843,2021-11-02,Oxytocin and opioid antagonists for treatment of social dysfunction disorder,0,A61K|A61P
11155871,2021-10-26,Assessing risk of reading and language impairment,0,C12Q|G09B
11155580,2021-10-26,Modified proteins and methods of use thereof,0,A61K|C07K
11149280,2021-10-19,Engineering organisms resistant to viruses and horizontally transferred genetic elements,0,C12N
11147862,2021-10-19,CD4 T cells provide antibody access to immunoprivileged tissue,0,A61K|Y02A
11142503,2021-10-12,(−)-huperzine A processes and related compositions and methods of treatment,0,A61K|A61P|C07D|C07F
11136597,2021-10-05,Compositions for enhancing targeted gene editing and methods of use thereof,1,A61K|A61P|C07K|C12N
11136316,2021-10-05,Bifunctional molecules with antibody-recruiting and entry inhibitory activity against the Human Immunodeficiency Virus,0,A61K|A61P|C07D
11135223,2021-10-05,Compositions and methods for inhibiting Dkk-1,0,A61K|A61P|C07K|G01N|Y02A
11135213,2021-10-05,Quinoline amides and methods of using same,0,A61K|A61P|C07D
11125758,2021-09-21,Methods and kits for detecting misfolded proteins,0,G01N
11125732,2021-09-21,"System, apparatus, and method for monitoring organic compounds in a gas environment",0,G01N
11124779,2021-09-21,"Compositions and methods for treating and preventing pancreatitis, renal injury and cancer",0,A61K|A61P|C12N|C12Q|C12Y|G01N
11123408,2021-09-21,"Compositions and methods for treating nonsteroidal anti-inflammatory drug (NSAID) associated coagulopathy, thrombocytopenia, glanzmann's thrombasthenia, and/or thrombosis",0,A61K|A61P|C12N|C12Q|C12Y|G01N
11098367,2021-08-24,Methods of identifying patients responsive to immunotherapeutic strategies,0,C12Q
11098342,2021-08-24,Time lapse sequencing: a convertible-nucleoside approach to enrichment-free analysis of RNA dynamics,3,C12Q
11090359,2021-08-17,"Compositions for treating pathological calcification conditions, and methods using same",0,A01K|A61K|A61P|C07K|C12N|C12Q|C12Y
11079392,2021-08-03,Methods and compositions for detecting misfolded proteins,1,C09B|G01N
11060153,2021-07-13,Fluorescence amplification method for forward genetic discovery of factors in human mRNA degradation,0,C07K|C12N|C12Q|C12Y
11058756,2021-07-13,Compositions and methods of treating autoimmune disease by reducing enterococcus,0,A61K|A61P
11051499,2021-07-06,Genetically modified mice and engraftment,2,A01K|A61K|C07K|C12N|Y02A
11028367,2021-06-08,Epithelial cell differentiation of human mesenchymal stromal cells,0,A61K|A61P|C12N
11028088,2021-06-08,Modulators of BTK proteolysis and methods of use,2,A61K|A61P|C07D
11026408,2021-06-08,Genetically modified non-human animals and methods of use thereof,1,A01K|C07K|C12N
11014992,2021-05-25,Chimeric small molecules for the recruitment of antibodies to cancer cells,4,A61K|C07D|C07K
11013437,2021-05-25,Nanopatterned biosensor electrode for enhanced sensor signal and sensitivity,0,A61B|B82Y|G01N
10994015,2021-05-04,EGFR proteolysis targeting chimeric molecules and associated methods of use,0,A61K|A61P|C07D
10983116,2021-04-20,"System, device and method for high-throughput multi-plexed detection",7,G01N
10982282,2021-04-20,MicroRNAs as biomarkers for endometriosis,4,A61P|C12Q|G01N
10968198,2021-04-06,Biaryltriazole inhibitors of macrophage migration inhibitory factor,0,A61K|A61P|C07D
10961527,2021-03-30,Reprogramming urokinase into an antibody-recruiting anticancer agent,1,A61K|C07C|C07D|C07K|C12N
10961301,2021-03-30,Cell-penetrating anti-DNA antibodies and uses thereof inhibit DNA repair,0,A61K|A61P|C07K
10960050,2021-03-30,Methods for treating pseudoxanthoma elasticum (PXE),2,A01K|A61K|A61P|C07K|C12N|C12Q|C12Y
10960049,2021-03-30,"Compositions for treating pathological calcification conditions, methods, and host cells using the same",0,A01K|A61K|A61P|C07K|C12N|C12Q|C12Y
10947543,2021-03-16,Interferon production using short RNA duplexes,0,A61K|C12N
10946012,2021-03-16,"Methods for inducing tumor regression, inhibiting tumor growth, and inducing apoptosis in breast tumors with geranylgeranyltransferase I inhibitors",0,A61K|A61P
10941212,2021-03-09,"Compositions and methods for detecting, treating and preventing diseases and disorders",0,A61K|A61P|C07K|C12Q|C12Y|G01N
10934526,2021-03-02,Methods for inducing the differentiation of blood monocytes into functional dendritic cells,0,A61K|A61M|C12N
10925953,2021-02-23,Compositions and methods for treating an inflammatory disease or disorder,2,A61K|A61P|C12Q
10912836,2021-02-09,"Synthetic antibody mimetic compounds (SyAMs) targeting cancer, especially prostate cancer",2,A61K|A61P|C07D
