patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11779580,2023-10-10,"Pharmaceutical compositions comprising (s)-4-(4-(4- (((2-(2,6-dioxopiperidin-3-yl)-1-oxoisoindolin-4-yl)oxy)methyl)benzyl)piperazin-1-yl)-3-fluorobenzonitrtle and methods of using the",0,A61K|A61P
11739075,2023-08-29,"Cereblon binding compounds, compositions thereof, and methods of treatment therewith",2,A61P|C07D
11733233,2023-08-22,Compositions and methods for inducing conformational changes in cereblon and other E3 ubiquitin ligases,0,A61K|C07D|C07K|C12N|C12Y|G01N|G16B
11726080,2023-08-15,"Methods for treating multiple myeloma and the use of companion biomarkers for 4-(4-(4-(((2-(2,6-dioxopiperidin-3-yl)-l-oxoisoindolin-4-yl)oxy)methyl)benzyl)piperazin-1-yl)-3-fluorobenzonitrile",0,A61K|A61P|G01N
11701362,2023-07-18,"Compositions and methods of use of cis-4-[2-{[(3S,4R)-3-fluorooxan-4-yl]amino}-8-(2,4,6-trichloroanilino)-9H-purin-9-yl]-1- methylcyclohexane-1-carboxamide",0,A61K|A61P
11680046,2023-06-20,"Crystalline (R)-5-carbamoylpyridin-3-yl-2-methyl-4-(3-(trifluoromethoxy)benzyl)piperazine-1-carboxylate, compositions and methods of use thereof",1,A61P|C07B|C07D
11666579,2023-06-06,"Methods of treating hematological malignancies using 2-(2,6-dioxopiperidin-3-yl)-4-((2-fluoro-4-((3-morpholinoazetidin-1-yl)methyl)benzyl)amino)isoindoline-1,3-dione",1,A61K|A61P
11660302,2023-05-30,"3-(4-((4-(morpholinomethyl-benzyl)oxy)-1 -oxoisoindolin-2-yl)piperidine-2,6-dione for the treatment of systemic lupus erythematosus",0,A61K|A61P|G01N
11660297,2023-05-30,Antiproliferative compounds and second active agents for combined use,1,A61K|A61P
11655232,2023-05-23,"Polymorphic forms of 3-(4-amino-1-oxo-1,3 dihydro-isoindol-2-yl)-piperidine-2,6-dione",0,A61P|B65D|C07B|C07D
11644461,2023-05-09,Methods for measuring small molecule affinity to cereblon,1,C07K|G01N
11634407,2023-04-25,"Cereblon binding compounds, compositions thereof, and methods of treatment therewith",4,A61P|C07D
11629335,2023-04-18,Methods of improving vector transduction efficiency into T lymphocytes,0,A61K|C07K|C12N
11628172,2023-04-18,"Methods of treating chronic lymphocytic leukemia using 2-(2,6-dioxopiperidin-3-yl)-4-((2-fluoro-4-((3-morpholinoazetidin-1-yl)methyl)benzyl)amino)isoindoline-1,3-dione",0,A61K|A61P|C07K
11591390,2023-02-28,SIRP-α binding proteins and methods of use thereof,0,A61K|C07K
11590117,2023-02-28,"Treatment of a hematologic malignancy with 2-(4-chlorophenyl)-n-((2-(2,6-dioxopiperidin-3-yl)-1-oxoisoindolin-5-yl)methyl)-2,2-difluoroacetamide",0,A61K|A61P
11583536,2023-02-21,"Substituted 4-aminoisoindoline-1,3-dione compounds and second active agents for combined use",0,A61K|A61P
11578056,2023-02-14,"Solid forms comprising (S)-2-(2,6-dioxopiperidin-3-yl)-4-((2-fluoro-4-((3-morpholinoazetidin-1-yl)methyl)benzyl)amino)isoindoline-1,3-dione and salts thereof, and compositions comprising and methods of using the same",0,A61P|C07B|C07D
11571436,2023-02-07,Oral formulations of cytidine analogs and methods of use thereof,1,A61K|A61P
11560371,2023-01-24,"Cereblon binding compounds, compositions thereof, and methods of treatment therewith",2,A61P|C07D
11529339,2022-12-20,Combination therapy for the treatment of cancer,0,A61K|A61P|C07K
11524950,2022-12-13,Treatment of immune-related and inflammatory diseases,0,A61K|C07D
11518753,2022-12-06,"Crystalline 4-amino-2-(2,6-dioxopiperidine-3-yl)isoindoline-1,3-dione dihydrate, compositions and methods of use thereof",0,A61K|C07B|C07D
11505548,2022-11-22,Heterocyclic compounds and their use for treatment of helminthic infections and diseases,2,A61K|A61P|C07D
11504378,2022-11-22,"Pharmaceutical compositions comprising (S)-2-(2,6-dioxopiperidin-3-yl)-4-((2-fluoro-4-((3-morpholinoazetidin-1-yl)methyl)benzyl)amino)isoindoline-1,3-dione and methods of using the same",0,A61K
11471510,2022-10-18,Activin-ActRII antagonists and uses for treating anemia,2,A61K|A61P|C07K|G01N
11460471,2022-10-04,Methods for treating cancer and the use of biomarkers as a predictor of clinical sensitivity to therapies,0,A61K|A61P|C12Q|G01N
11439637,2022-09-13,Antiproliferative compounds and bispecific antibody against BCMA and CD3 for combined use,0,A61K|A61P|C07K
11427632,2022-08-30,Antibodies with low immunogenicity and uses thereof,0,A61P|C07K|Y02A
11419861,2022-08-23,Compositions and methods for inducing conformational changes in cereblon and other E3 ubiquitin ligases,1,A61K|A61P|C12Q|G16B
11414399,2022-08-16,Arylmethoxy isoindoline derivatives and compositions comprising and methods of using the same,0,A61P|C07D
11406629,2022-08-09,"Solid forms comprising 4-amino-2-(2,6-dioxopiperidine-3-yl)isoindoline-1,3-dione and a coformer, compositions and methods of use thereof",0,A61K|C07B|C07C|C07D|C07H|G01N
11402372,2022-08-02,Methods for screening cereblon modifying compounds,1,C12N|G01N
11401336,2022-08-02,BCMA-binding antibodies and uses thereof,0,C07K
11401257,2022-08-02,"Solid forms of 2-(4-chlorophenyl)-N-((2-(2,6-dioxopiperidin-3-yl)-1-oxoisoindolin-5-yl)methyl)-2,2-difluoroacetamide, and their pharmaceutical compositions and uses",0,A61K|A61P|C07B|C07D|C07K
11390617,2022-07-19,"Methods of treating non-Hodgkin lymphoma using 2-(2,6-dioxopiperidin-3-yl)-4-((2-fluoro-4-((3-morpholinoazetidin-1-yl)methyl)benzyl)amino)isoindoline-1,3-dione",0,A61K|A61P|C07D|C07K
11389454,2022-07-19,Tablet compositions,0,A61K|A61P
11365184,2022-06-21,"Antiproliferative compounds, and their pharmaceutical compositions and uses",0,A61K|A61P|C07D|C07F
11358952,2022-06-14,"Substituted 4-aminoisoindoline-1,3-dione compounds, compositions thereof, and methods of treatment therewith",0,A61P|C07D
11357775,2022-06-14,Combination therapies comprising apremilast and Tyk2 inhibitors,0,A61K|A61P
11344554,2022-05-31,Animal and human anti-malarial agents,0,A61K|A61P|C07C|C07D|G01N|Y02A
11331380,2022-05-17,Cereblon-based heterodimerizable chimeric antigen receptors,0,A61K|A61P|C07K
11325889,2022-05-10,"Substituted 3-((3-aminophenyl)amino)piperidine-2,6-dione compounds, compositions thereof, and methods of treatment therewith",9,A61P|C07D
11306101,2022-04-19,"Substituted 1-oxo-isoindoline-5-carboxamide compounds, compositions thereof, and methods of treatment therewith",0,A61P|C07D
11241439,2022-02-08,"Salts and solid forms of (S)-3-(4-((4-(morpholinomethyl)benzyl)oxy)-1-oxoisoindolin-2-yl)piperidine-2,6-dione and compositions comprising and methods of using the same",0,A61K|A61P|C07D
11241423,2022-02-08,Antiproliferative compounds and methods of use thereof,1,A61K|A61P|C07D
11229653,2022-01-25,Methods of treatment of myeloproliferative neoplasm,2,A61K|A61P
11186556,2021-11-30,"Salts of a thiazolidinone compound, solid forms, compositions and methods of use thereof",0,A61K|A61P|C07B|C07D
11185543,2021-11-30,Antiproliferative compounds and methods of use thereof,4,A61K|A61P|C07D
11149007,2021-10-19,"Substituted 3-((3-aminophenyl)amino)piperidine-2,6-dione compounds, compositions thereof, and methods of treatment therewith",10,A61P|C07D
11136306,2021-10-05,"Polymorphic forms of 3-(4-amino-1-oxo-1,3 dihydro-isoindol-2-yl)-peridine-2,6-dione",0,A61P|B65D|C07B|C07D
11130820,2021-09-28,Chimeric antigen receptors,1,A61P|C07K
11129821,2021-09-28,"Formulations of 2-(4-chlorophenyl)-N-((2-(2,6-dioxopiperidin-3-yl)-1-oxoisoindolin-5-yl)methyl)-2,2-difluoroacetamide",3,A61K|A61P|C07K
11116782,2021-09-14,Methods of treating myelodysplastic syndromes with a combination therapy using lenalidomide and azacitidine,0,A61K|A61P
11096940,2021-08-24,Treatment of hepatocellular carcinoma characterized by hepatitis B virus infection,0,A61K|A61P
11053199,2021-07-06,"Crystalline (R)-5-carbamoylpyridin-3-yl-2-methyl-4-(3-(trifluoromethoxy)benzyl)piperazine-1-carboxylate, compositions and methods of use thereof",1,A61P|C07B|C07D
11028093,2021-06-08,"4,6-substituted-pyrazolo[1,5-a]pyrazines as janus kinase inhibitors",0,A61K|A61P|C07D
11014897,2021-05-25,"Solid forms comprising a thiazolidinone compound, compositions and methods of use thereof",0,A61K|A61P|C07D
11013723,2021-05-25,"Solid forms of a thiazolidinone compound, compositions and methods of use thereof",0,A61K|C07B|C07D
10996215,2021-05-04,"Methods for determining drug efficacy for the treatment of diffuse large B-cell lymphoma, multiple myeloma, and myeloid cancers",3,A61K|A61P|C12Q|C12Y|G01N
10982189,2021-04-20,Methods of improving vector transduction efficiency into T lymphocytes,1,A61K|C07K|C12N
10980812,2021-04-20,"3-(4-((4-(morpholinomethyl-benzyl)oxy)-1 -oxoisoindolin-2-yl)piperidine-2,6-dione for the treatment of systemic lupus erythematosus",1,A61K|A61P|G01N
10973822,2021-04-13,Combination therapy for treatment of hematological cancers and solid tumors,2,A61K|A61P
10969381,2021-04-06,"Methods for treating multiple myeloma and the use of companion biomarkers for 4-(4-(4-(((2-(2,6-dioxopiperidin-3-yl)-1-oxoisoindolin-4-yl)oxy)methyl)benzyl)piperazin-1-yl)-3-fluorobenzonitrile",0,A61K|A61P|G01N
10967005,2021-04-06,Modified T lymphocytes comprising a BAFF antibody-inducible caspase and methods of apoptosis,0,A61K|A61P|C07K|C12N
10919883,2021-02-16,Treatment of immune-related and inflammatory diseases,0,A61K|A61P|C07D
10919873,2021-02-16,"Crystalline 4-amino-2-(2,6-dioxopiperidine-3-yl)isoindoline-1,3-dione monohydrate, compositions and methods of use thereof",0,A61K|C07B|C07D
