patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11174306,2021-11-16,Chimeric antigen receptor effector cell switches with humanized targeting moieties and/or optimized chimeric antigen receptor interacting domains and uses thereof,2,A61K|A61P|C07K
11161891,2021-11-02,Relaxin immunoglobulin fusion proteins and methods of use,1,A61K|A61P|C07K
11161859,2021-11-02,Cu- and Ni-catalyzed decarboxylative borylation reactions,0,A61K|B01J|C07B|C07F|C07K|Y02P
11141385,2021-10-12,Sulfur (VI) fluoride compounds and methods for the preparation thereof,0,A61K|A61P|C07C|C07D|C07K
11136370,2021-10-05,Compositions and methods for thrombin generation assay,0,A61P|C07K|C12N|C12Y|G01N
11135186,2021-10-05,Regulators of the endoplasmic reticulum proteostasis network,0,A61K
11124504,2021-09-21,Kappa opioid receptor antagonists and products and methods related thereto,2,A61P|C07D
11104951,2021-08-31,Molecular signatures for distinguishing liver transplant rejections or injuries,0,C12Q|G01N|G16H|Y02A
11097002,2021-08-24,Nanoparticle vaccines with novel structural components,3,A61K|A61P|B82Y|C12N|Y02A
11091546,2021-08-17,Optimized PNE-based chimeric receptor T cell switches and uses thereof,3,A61K|A61P|C07K
11078273,2021-08-03,ROR2 antibody compositions and related methods,1,A61K|A61P|C07K
11078235,2021-08-03,Cyclic peptide conjugates and methods of use,1,A61K|C07K
11066398,2021-07-20,Small molecule c-Myc inhibitors,0,A61K|A61P|C07D
11046933,2021-06-29,Induction of pluripotent cells,0,C12N
11045476,2021-06-29,Compounds and methods for inducing chondrogenesis,0,A61K|A61P|C07C|C07D|C12N
11040959,2021-06-22,Diprovocims: a new and potent class of TLR agonists,0,A61P|C07D
11034691,2021-06-15,Sphinogosine-1 -phosphate receptor modulators for treatment of cardiopulmonary disorders,0,A61P|C07C|C07D|C09B
11021453,2021-06-01,Carbamate compounds and methods of making and using same,4,A61P|C07C|C07D
11008368,2021-05-18,Engineered HCV E2 immunogens and related vaccine compositions,0,A61K|A61P|C07K|C12N
11007252,2021-05-18,"Modified therapeutic agents, stapled peptide lipid conjugates, and compositions thereof",3,A61K|A61P
10995366,2021-05-04,Methods and devices for detection and acquisition of biomarkers,2,A61B|A61K|C12Q|G01N
10994006,2021-05-04,Desensitizing mast cells by co-presentation of antigens with high affinity mast cell siglec ligands,0,A61K|A61P
10987427,2021-04-27,Modified therapeutic agents and compositions thereof,2,A61K|A61P
10975352,2021-04-13,Methods of enhancing cell survival of stem cells,1,A61P|C07D|C12N
10975152,2021-04-13,TrkB agonist antibodies and methods for treating an ocular degenerative disorder characterized by degeneration of retinal ganglion cells (RGCs),1,A61K|A61P|C07K|C12N
10975101,2021-04-13,Ultra-potent vinca alkaloids: added molecular complexity further disrupts the tublin dimer-dimer interface,0,A61P|C07D
10968536,2021-04-06,Methods and compositions for sequencing,1,C12N|C40B
10961202,2021-03-30,Bis-benzimidazole compounds and methods of using the same,0,A61P|C07D
10960070,2021-03-30,Prefusion coronavirus spike proteins and their use,15,A61K|A61P|C07K|C12N
10947176,2021-03-16,Antimalarial compositions and uses thereof,1,A61K|A61P|C07C|Y02A
10941188,2021-03-09,Methods and compositions related to functional polypeptides embedded in heterologous protein scaffolds,0,A61P|C07K|C40B
10934528,2021-03-02,Reprogramming of cells to a new fate,0,A61K|C12N
10934345,2021-03-02,Broadly neutralizing antibodies against HIV-1 and use thereof,0,A61P|C07K|C12N|G01N
10934326,2021-03-02,Peripheral modifications on pocket-redesigned vancomycin analogs synergistically improve antimicrobial potency and durability,0,A61K|A61P|C07K
10913726,2021-02-09,Centrally active and orally bioavailable antidotes for organophosphate exposure and methods for making and using them,0,A61K|A61P|C07D
10906944,2021-02-02,Stabilized coronavirus spike (S) protein immunogens and related vaccines,24,A61K|A61P|C07K|C12N
