patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12030901,2024-07-09,Nicotinamide phosphoribosyltransferase inhibitors and methods for use of the same,0,A61P|C07D|C07F
12024493,2024-07-02,Isoxazole hydroxamic acids as histone deacetylase 6 inhibitors,0,A61K|A61P|C07D
11994508,2024-05-28,Method and system for linearization and translocation of single protein molecules through nanopores,1,B01L|C12Q|G01N
11993670,2024-05-28,"Zwitterionic biocompatible polymers, methods, and uses thereof",0,A61K|C08F|C08G
11987839,2024-05-21,Compositions of matter for detection assays,1,C12N|C12Q
11974982,2024-05-07,Stimulus-responsive antioxidant crystals and method for their preparation,0,A61K
11974730,2024-05-07,Minimally-invasive measurement of esophageal inflammation,0,A61B|A61K|A61P|C12Q|C12Y|G01N|Y02A
11970512,2024-04-30,Amphotericin B derivatives with improved therapeutic index,0,A01N|A61P|C07H
11951178,2024-04-09,Methods for treating subjects suffering from acute myeloid leukemia with FLT3 ligand-targeted miR-150 nanoparticles,0,A61K|A61P|C12N
11944966,2024-04-02,"Systems and methods for high-fidelity capture, threading, and infinite-depth sequencing of single nucleic acid molecules",0,B01L|C12Q
11926877,2024-03-12,Saliva-based molecular testing for SARS-CoV-2,0,C12Q
11913138,2024-02-27,Generating recombinant affinity reagents with arrayed targets,0,C12N|C12Q|C40B
11883436,2024-01-30,Method of preparing hematopoietic stem and progenitor cells for transplantation,0,A61K|C07K|C12N
11883165,2024-01-30,Microfluidic systems for epidermal sampling and sensing,0,A61B|B01L|G01N|G16H
11879819,2024-01-23,Microfabricated fractionator for particulate matter monitor,1,B01L|F04B|G01N
11860123,2024-01-02,Classification of epigenetic biomarkers and/or DNA conformational superstructures via use of atomically thin nanopores,0,B82Y|C12Q|G01N
11860087,2024-01-02,Method and apparatus for nanoscale infrared absorption tomography,0,G01N|G01Q
11858946,2024-01-02,Small molecules active against gram-negative bacteria,0,A61P|C07C|C07D|C07J
11850256,2023-12-26,Small molecule-mediated restoration of airway surface physiology in human cystic fibrosis lung epithelia,1,A61K|A61P|C07H
11844798,2023-12-19,Procaspase combination therapy for glioblastoma,0,A61K|A61P
11841307,2023-12-12,Particulate matter sensor,0,G01H|G01N|H01J
11833147,2023-12-05,Procaspase 3 activation by combination therapy,0,A61K|A61P
11821025,2023-11-21,Compositions of matter for detection assays,3,C12N|C12Q
11814621,2023-11-14,Expanding the chemical substrates for genetic code reprogramming,0,C12N|C12P
11788088,2023-10-17,CRISPR/Cas system and method for genome editing and modulating transcription,0,C07K|C12N|C12Y
11787769,2023-10-17,Inhibitors of influenza viral entry,0,A61K|A61P|C07D
11786168,2023-10-17,"Epidermal sensing systems for optical readout, visualization and analysis of biofluids",1,A61B|B01L|G01N|G16H
11774454,2023-10-03,Non-invasive analysis of embryo metabolites,0,A01K|G01N
11759450,2023-09-19,Substituted benzothiophene analogs as selective estrogen receptor degraders,0,A61K|C07B|C07D
11755922,2023-09-12,On-chip nanoscale storage system using chimeric DNA,5,C12N|C40B|G06N
11752115,2023-09-12,PPAR-alpha agonist treatment of neuropsychiatric disorders,0,A61K|A61P
11739064,2023-08-29,HDAC inhibitors and therapeutic methods using the same,0,A61K|A61P|C07D|Y02A
11732305,2023-08-22,Method and kit for diagnosing early stage pancreatic cancer,0,C12Q|G01N
11732293,2023-08-22,Biomarker detection from fluid samples,1,B01L|B03C|C12N|C12Q|G01N
11713472,2023-08-01,Genome editing in Archaea,0,C12N
11707550,2023-07-25,Polyphosphate-functionalized inorganic nanoparticles as hemostatic compositions and methods of use,1,A61K|A61L|A61P|Y10T
11702686,2023-07-18,Compositions of matter for detection assays,5,C12N|C12Q
11698359,2023-07-11,Nanopore sensors for biomolecular characterization,0,C12Q|G01N
11691967,2023-07-04,Antibiotics effective for gram-negative pathogens,0,A61P|C07D|Y02A
11690897,2023-07-04,Salt inducible kinase inhibitors for enhancing fertility,0,A61K|A61P
11673866,2023-06-13,"Estrogen receptor beta ligands for the prevention and treatment of multiple sclerosis (MS) and other demyelinating, inflammatory and neurodegenerative diseases",0,A61P|C07D
11667970,2023-06-06,Spatial molecular analysis of tissue,0,B01L|C12N|C12Q|G01N|G16B
11655506,2023-05-23,Therapeutic target for musculoskeletal inflammation,0,A61K|C12Q|G01N
11654429,2023-05-23,"System for rapid, portable, and multiplexed detection and identification of pathogen specific nucleic acid sequences",0,B01L|C12Q|G01N
11618919,2023-04-04,Ultrasensitive micro RNA quantification,0,C12Q
11612598,2023-03-28,Compounds and methods for the treatment of cancer,0,A61K|A61P|C07D
11596329,2023-03-07,"Soft, wearable microfluidic systems capable of capture, storage and sensing of biofluids",1,A61B|B01L|G01N
11591640,2023-02-28,Photonic resonator absorption microscopy (PRAM) for digital resolution biomolecular diagnostics,0,C12Q|G01N
11584766,2023-02-21,Nicotinamide phosphoribosyltransferase inhibitors and methods for use of the same,0,A61P|C07D|C07F
11584718,2023-02-21,Activators of the unfolded protein response,0,A61K|A61P|C07D
11578315,2023-02-14,Truncated guinea pig L-asparaginase variants and methods of use,0,A61K|A61P|C07K|C12N|C12Y
11572569,2023-02-07,Transgenic plants with increased photosynthesis efficiency and growth,1,C07K|C12N|C12Y|Y02A|Y02P
11566275,2023-01-31,Chromatin immunocapture devices and methods of use,0,B01L|C12Q
11542475,2023-01-03,3D microphysiologic system,0,C12M|C12N
11530457,2022-12-20,Saliva-based molecular testing for SARS-CoV-2,0,C12Q
11519917,2022-12-06,Assay for quantifying polyphosphates,0,C01B|G01N
11517540,2022-12-06,Restoring physiology in iron-deficient organisms using small molecules,0,A61K|A61P|G01N
11517238,2022-12-06,Encapsulated flexible electronics for long-term implantation,3,A61B|A61N|G01N|H01L
11510919,2022-11-29,Cancer therapy by degrading dual MEK signaling,2,A61K|A61P|C07D
11499910,2022-11-15,Vibrational circular dichroism infrared spectroscopic imaging microscope,1,G01J|G01N|G02B
11493323,2022-11-08,Infrared-optical hybrid imaging technology for all-digital histopathology,0,A61B|G01B|G01J|G01N
11473080,2022-10-18,"Method for generating high affinity, bivalent binding agents for sandwich assays",0,C07K|C12N
11472787,2022-10-18,Docosahexaenoic acid endocannabinoid epoxide derivative compositions,0,A61P|C07D
11471419,2022-10-18,Capsules with intracapsular microspheres for improved survival and function of encapsulated cells,0,A61K|A61P
11466326,2022-10-11,Methods and kit for diagnosing and treating colorectal cancer based on AvrA and Wnt1,0,A61K|A61P|C12Q|G01N|Y02A
11447461,2022-09-20,Benzothiophene-based selective estrogen receptor downregulators,1,A61P|C07D
11445915,2022-09-20,Compact briefcase OCT system for point-of-care imaging,0,A61B|G01B|G01N
11441118,2022-09-13,Nucleic acid and other compositions and methods for the modulation of cell membranes,1,A61K|C12N
11428628,2022-08-30,Method and apparatus for multi-color discrete frequency infrared spectroscopic imaging,0,G01J|G01N
11426448,2022-08-30,Methods for treatment of erectile dysfunction with sonic hedgehog compounds,0,A61K|A61P|C07K
11407728,2022-08-09,"Derivatives of EPA endocannabinoid epoxides as anti-inflammatory, anti-cancerous, anti-angiogenc and antiplatelet aggregation compounds",0,A61P|C07D
11407725,2022-08-09,Selective fluorescent probe for aldehyde dehydrogenase,0,C07D|C07F|C12Q|G01N
11376312,2022-07-05,Composition and method for treating nucleic acid-related eye disease,2,A61K|A61P|C12Q|C12Y
11370816,2022-06-28,Histatins and method of use thereof,0,A61K|A61P|C07K|C12N
11370814,2022-06-28,Vaccine and methods for detecting and preventing filariasis,0,A61K|C07K|C12N|G01N|Y02A
11350870,2022-06-07,Method of identifying epileptic brain regions,0,A61B|G01N|G01R
11346829,2022-05-31,Methods and devices for detection of trimethylamine (TMA) and trimethylamine oxide (TMAO),0,G01N
11339175,2022-05-24,Thiol-based fluorescent probe for reactive species,0,C07D|G01N|Y10T
11333655,2022-05-17,"Nanopore-based system for trapping, controlled displacement, and sequencing of (bio)macromolecules",0,C12Q|G01N
11299524,2022-04-12,KIF13B-derived peptide and method of inhibiting angiogenesis,0,A61K|A61P|C07H|C07K|C12N
11299509,2022-04-12,Trigger-activatable sugar conjugates for cancer-selective labeling and targeting,0,A61K|A61P|C07H
11292803,2022-04-05,Bioreducible N-oxide-based probes for imaging of hypoxia,0,A61K|C07F|G01N
11274106,2022-03-15,Topoisomerase inhibitors with antibacterial and anticancer activity,1,A61K|A61P|C07C|C07D|Y02A
11273172,2022-03-15,Synergistic combination of oligonucleotides and chemotherapeutic for treating cancer,0,A61K|A61P|C12N
11266663,2022-03-08,Treatment of neuropsychiatric disorders with neurosteroids and analogues thereof,1,A61K|A61P
11260105,2022-03-01,Peptides and method for treatment of cardiac arrest,0,A61K|A61P|C07K|C12N|C12Y|C40B|G01N
11242326,2022-02-08,Multivalent ligand for myotonic dystrophy,0,A61K|C07D
11226336,2022-01-18,Compact and homogeneous quantum dots and methods of making the same,0,B82Y|C01B|C01P|C07K|G01N
11225507,2022-01-18,Conformation switchable antimicrobial peptides and methods of using the same,0,A61K|C07K
11198855,2021-12-14,Bio-engineered hyper-functional “super” helicases,0,C12N|C12P|C12Y
11198705,2021-12-14,Hybrid Amphotericin B derivatives with reduced toxicity,0,A61K|A61P|C07H
11175222,2021-11-16,Integrated spectroscopic analysis system with low vertical height for measuring liquid or solid assays,0,B01L|G01J|G01N|H04M
11167012,2021-11-09,Peptide inhibition of CCR3-mediated diseases or conditions,0,A61K|A61P|C07K
11150131,2021-10-19,Mobile biosensing instrument capable of multiple detection modalities,1,G01J|G01N
11149270,2021-10-19,Biosynthesis and engineering of lanthipeptides,0,C12N|C40B
11147840,2021-10-19,Muscular dystrophy chimeric cells and method for treating muscular dystrophies,0,A61K|A61P|C12N
11129830,2021-09-28,PAC-1 combination therapy,4,A61K|A61P
11124791,2021-09-21,Generating recombinant affinity reagents with arrayed targets,0,C12N|C12Q|C40B
11124605,2021-09-21,Antimicrobial alpha-helical cationic polypeptides,0,A01N|A61K|A61P|C08G|Y02A
11117920,2021-09-14,Amphotericin B derivatives with improved therapeutic index,1,A01N|A61P|C07H
11112145,2021-09-07,Artificial platelets for treating catastrophic bleeding,0,A61K|A61P|F16K|F25B|G05D
11099170,2021-08-24,Parallel DNA detection by solid-state multi-pore systems and associated methods,0,B82Y|C12Q|G01N|H10D
11073465,2021-07-27,Real-time sensing of flowing nanoparticles with electro-opto-mechanics,1,G01N
11047836,2021-06-29,"Polymer microcolumn for gas or vapor separation, chromatography, and analysis",0,B01D|B01J|G01N
11046733,2021-06-29,Compositions and methods to treat cancer with CpG rich DNA and cupredoxins,0,A61K|A61P|C07K
11046647,2021-06-29,Activators of the unfolded protein response,2,A61K|A61P|C07D
11041187,2021-06-22,Photonic resonator absorption microscopy (PRAM) for digital resolution biomolecular diagnostics,1,C12Q|G01N
11035800,2021-06-15,"Portable device for colorimetric or fluorometric analysis, and method of conducting colorimetric or fluorometric analysis",0,G01N
11028114,2021-06-08,Amphotericin B derivatives with improved therapeutic index,1,A01N|A61P|C07H
11026918,2021-06-08,Method of preventing or treating a pulmonary disease or condition,0,A61K|A61M|A61P
11014953,2021-05-25,Trigger-activatable metabolic sugar precursors for cancer-selective labeling and targeting,0,A61K|A61P|C07H|G01N
11010881,2021-05-18,Second-harmonic patterned polarization-analyzed reflection confocal microscope,1,G01B|G01J|G01N|G02B|G06T
11001833,2021-05-11,Method and kit for generating high affinity binding agents,0,C12N|C40B
11000694,2021-05-11,Use of lasers for treating and reversing fibrosis,0,A61K|A61N
10995342,2021-05-04,Rhg1 mediated resistance to soybean cyst nematode,0,A01H|C07K|C12N|Y02A
10995097,2021-05-04,Small molecules active against gram-negative bacteria,2,A61P|C07C|C07D|C07J
10961582,2021-03-30,Biomarkers for assessing idiopathic pulmonary fibrosis,2,C12Q|G01N
10961197,2021-03-30,"Metal chelators for imaging, therapeutics, and bioanalysis",0,C07D|C07F|C09B|C09K|G01N
10940118,2021-03-09,Nanoparticles and methods of producing the same,0,A61K
10934255,2021-03-02,Nrf and HIF activators/HDAC inhibitors and therapeutic methods using the same,0,A61K|C07D|Y02A
10925523,2021-02-23,Microfluidic systems for epidermal sampling and sensing,4,A61B|B01L|G01N|G16H
10918735,2021-02-16,"Substituted pyrazino[1′,2′:1,5]pyrrolo[2,3-b]indole-1,4-diones for cancer treatment",3,A61K|C07D|C07K
