patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12291651,2025-05-06,Liquid crystal-infused slippery anti-fouling surfaces,0,C09D|C10M|C10N|C12Q|G01N
12290562,2025-05-06,Recombinant multivalent influenza viruses,2,A61K|A61P|C07K|C12N
12281341,2025-04-22,Engineered biocatalysts for the synthesis of gamma-hydroxy amino acids,0,C12N|C12P|C12Y
12280177,2025-04-22,Functionalization of plant tissues for human cell expansion,0,A61L|C12N
12275783,2025-04-15,"Antibodies that bind interleukin-10 receptor-2 peptides, compositions, and methods of use thereof",0,A23L|A23V|A61K|A61P|C07K
12269031,2025-04-08,Device and method for accelerated material extraction and detection,0,B01L|G01N
12258557,2025-03-25,Humanized cell line,3,C12N|C12Q|C12Y
12252747,2025-03-18,Unbiased DNA methylation markers define an extensive field defect in histologically normal prostate tissues associated with prostate cancer: new biomarkers for men with prostate cancer,0,C12Q
12251436,2025-03-18,Recombinant influenza viruses with stabilized HA for replication in eggs,1,A61K|A61P|C07K|C12N|C12Y
12247986,2025-03-11,Therapeutic and diagnostic methods and compositions for neurodegenerative diseases,0,A61K|G01N
12247920,2025-03-11,Methods and systems for transmission and detection of free radicals,0,B01J|B81C|C12M|G01N|H01J|H05H
12240859,2025-03-04,"Turbinmicin compounds, compositions and uses thereof",0,A61K|C07D
12234578,2025-02-25,Tannin composite fibers,0,C08G|C08K|C08L|C12Q|D01D|D01F|D04H|D10B
12228451,2025-02-18,Spectrometer with self-referenced calibration,0,G01J|G01N
12227739,2025-02-18,Device for facilitating the isolation of targets from a biological sample,0,C12N|C12Q|G01N
12208081,2025-01-28,Tannin-containing gastrointestinal formulations and methods of use,0,A23L|A23V|A61K
12201077,2025-01-21,Maize WOX2A over-expression induces somatic embryo formation,0,A01H|C07K|C12N
12195800,2025-01-14,Method to predict heritable canine non-contact cruciate ligament rupture,0,A01K|C12Q
12195771,2025-01-14,Combination chemotherapy for the treatment of cancer,0,A61K|A61P|C12N|C12Y
12195758,2025-01-14,Xeno-free generation of tissue-specific progenitor cells,0,A61K|A61P|C12N|G01N
12180462,2024-12-31,Global gene regulators (GGR) as vaccine candidates against paratuberculosis,0,A61K|C07K|C12N|C12Q|C12R|G01N
12173125,2024-12-24,Methods of making polytetrafluoroethylene/polymer composites and uses thereof,0,A61K|A61L|B29C|B29K|C08J|C08L
12171821,2024-12-24,Toxoplasma gondii vaccine,0,A01K|A61K|C07K|C12N
12168042,2024-12-17,Circular strained zymogen compositions and methods of use,0,A61K|C12N
12163929,2024-12-10,Apparatus and method for characterizing soft materials using acoustic emissions,0,G01N
12163176,2024-12-10,Use of ethanologens in biofuel production,0,C07K|C12N|C12P|C12Y|Y02E
12163147,2024-12-10,Hepatocyte based insulin gene therapy for diabetes,0,A61K|A61P|C07K|C12N
12163143,2024-12-10,Plant cells and plants modified to increase resistance to necrotrophs or drought and methods of selecting and using the same,0,C12N|C12Y
12162924,2024-12-10,Method for the design of fibrillar collagen-mimetic peptide self-assemblies,0,C07K
12161889,2024-12-10,Blood brain barrier (BBB)-selective antibodies and methods of use thereof to target agents to the BBB,0,A61P|C07K
12161726,2024-12-10,Biomimetic vesicles and uses thereof,0,A61K|B82Y
12156921,2024-12-03,PSMA-targeting ligands with optimal properties for imaging and therapy,0,A61K|A61P
12151244,2024-11-26,Method and device for creating organotypic lumen models in a microwell plate,0,B01L|B29C|B29K|B29L|C12M|C12N
12144857,2024-11-19,Vectors for eliciting immune responses to non-dominant epitopes in the hemagglutinin (HA) protein,2,A61K|C07K|C12N
12139464,2024-11-12,Simplified structural mimetics of AIPS as quorum sensing inhibitors,0,A61P|C07D
12134795,2024-11-05,Sensor for cyanuric acid detection,0,C07D|C12N|C12Q|G01N
12134788,2024-11-05,Engineered prephenate dehydrogenases and arogenate dehydrogenases and methods of using the same,0,C12N|C12Y
12130217,2024-10-29,Gas phase sample preparation for cryo-electron microscopy,0,G01N|H01J
12123026,2024-10-22,Human pluripotent stem cell-derived brain organoids for cancer modeling and drug screening,1,C12N|G01N
12122807,2024-10-22,Influenza virus replication for vaccine development,2,A61K|A61P|C07K|C12N
12116609,2024-10-15,Bioconversion of levulinic acid in genetically engineered hosts,0,C12N|C12P|C12Y|Y02E
12116424,2024-10-15,Compounds and compositions for modulating Listeria virulence,0,A01N|A01P|A61K|A61P|C07K
12115170,2024-10-15,"Compositions and methods of clostridiodides difficile treatment, decolonization, and prevention",0,A61K|A61P
12111322,2024-10-08,Mass spectrometry-based method for simultaneous qualitative and quantitative protein citrullination analysis of complex biological samples,0,C07D|G01N
12110523,2024-10-08,Reagents and methods for esterification,0,C07C|C07D|C07K|C12N
12109256,2024-10-08,Radiohalogenated agents for in situ immune modulated cancer vaccination,0,A61K|A61P
12098427,2024-09-24,Genetic testing for inherited peripheral neuropathy,0,C12Q
12098390,2024-09-24,Generating vasculogenic cell populations,0,A61K|C12N
12097258,2024-09-24,Vaccine adjuvant,0,A61K
12084680,2024-09-10,Methods for efficient derivation of human motor neurons from diverse spinal regions,0,C12N
12078646,2024-09-03,Strategy enabled by a photo-cleavable surfactant for extracellular vesicle proteomics,0,C11D|G01N
12077609,2024-09-03,Variable lymphocyte receptors that target the brain extracellular matrix and methods of use,0,A61K|A61P|C07K|C12N
12076387,2024-09-03,Vaccines comprising mutant attenuated influenza viruses,3,A61K|A61P|C12N
12076386,2024-09-03,Vaccine candidates against Johne's disease,0,A61K
12076312,2024-09-03,Repurposing anti-androgen therapy for COVID-19 and immunotherapy,0,A61K|A61P
12071672,2024-08-27,Unbiased DNA methylation markers define an extensive field defect in histologically normal prostate tissues associated with prostate cancer: new biomarkers for men with prostate cancer,0,C12Q
12070445,2024-08-27,System and assay for monitoring production/release of membrane-lytic toxins in bacteria and compounds for modulating same,0,A61K|A61P
12061204,2024-08-13,Method to map protein landscapes,0,G01N|G16B|H01J
12060598,2024-08-13,Mutant thioesterases,0,C12N|C12P|C12Y
12049660,2024-07-30,Gene duplications for crabtree-warburg-like aerobic xylose fermentation,0,C10L|C12N|C12P|C12Y|Y02E
12037606,2024-07-16,Methods of T cell expansion and activation,0,A61K|A61P|C12N
12024721,2024-07-02,Method of differentiating human pluripotent stem cells to podocytes,0,C12N
12023676,2024-07-02,Systems and methods for sorting T cells by activation state,0,A61K|B01L|C12N|G01N
12022787,2024-07-02,Efficient monocot embryo extraction and preservation methods and novel uses thereof,0,A01H|C12N
12018254,2024-06-25,Methods of making unbiased phage libraries,0,C12N
12012603,2024-06-18,Yeast strains with selected or altered mitotypes and methods of making and using the same,0,C12N|C12R
11999958,2024-06-04,Methods of gene editing and transforming Cannabis,0,A01H|C07K|C12N
11995831,2024-05-28,Method and apparatus for optimizing the use of contrast agents during medical imaging,0,A61B|A61K|A61M|G06T|G16H
11987793,2024-05-21,Compositions and methods for prevention of bladder fibrosis,0,A61K|C12N
11985974,2024-05-21,Antimicrobial ferulic acid derivatives and uses thereof,0,A01N|A61K
11981953,2024-05-14,Method to screen compounds for antifungal activity and pharmaceutical compositions and methods to treat fungal diseases by inhibiting spore germination,0,A01N|A61K|A61P|C12Q|G01N
11981946,2024-05-14,"Microorganisms and methods for producing 2-pyrone-4,6-dicarboxylic acid and other compounds",0,C12N|C12P|C12Y
11981904,2024-05-14,BAHD acyltransferases,1,C07G|C07K|C12N|C12P|C12Y
11980654,2024-05-14,Method to inhibit neutrophil recruitment to damaged tissue using myeloid-derived growth factor,0,A61K|A61P
11971414,2024-04-30,Nanoengineered surfaces for cancer biomarker capture,0,G01N
11951184,2024-04-09,Vector for gene silencing and replacement and methods of use thereof,0,A61K|A61P|C12N|Y02A
11946933,2024-04-02,Biomarkers for early diagnosis and differentiation of mycobacterial infection,0,C12Q|G01N
11933785,2024-03-19,"Methods for detection, staging, and surveillance of colorectal adenomas and carcinomas",0,G01N
11927700,2024-03-12,"Systems, methods, and media for improving signal-to-noise ratio in single-photon data",0,G01N|G01S|H04N
11913028,2024-02-27,Artificial transcription factors and uses thereof,0,C07K|C12N|C40B
11913016,2024-02-27,Synthetic yeast cells and methods of making and using the same,0,C12N|Y02E
11911406,2024-02-27,PH-responsive polymer-drug conjugates for enhanced antibacterial efficacy,0,A61K|A61P|C08G|C08L|Y02A
11898162,2024-02-13,Reprogramming somatic cells into pluripotent cells using a vector encoding Oct4 and Sox2,0,A61P|C12N
11896480,2024-02-13,Bioengineered vocal fold mucosa for functional voice restoration,0,A61F|A61L|C12N
11890872,2024-02-06,Aerosol jet printer providing in-flight aerosol characterization,0,B41J|G01N
11884619,2024-01-30,Reagents and methods for esterification,0,C07C|C07K
11866744,2024-01-09,"Gene construct encoding mutant Thioesterase, mutant Thioesterase encoded thereby, transformed host cell containing the gene construct, and method of using them to produce medium-chain fatty acids",0,C12N|C12Y
11864465,2024-01-02,Integration of semiconductor membranes with piezoelectric substrates,0,B06B|G01N|H10N
11860168,2024-01-02,Biomarkers for early diagnosis and differentiation of mycobacterial infection,0,C12Q|G01N
11859145,2024-01-02,Economical methods for performing oxidative catalytic pretreatment of plant biomass using a single-stage two oxidant process,0,B01J|C10L|C12P|C13K|D21B
11851648,2023-12-26,Humanized cell line,10,C12N|C12Q|C12Y
11846628,2023-12-19,Organelle-targeted genetically-encoded voltage indicators and methods of use thereof,0,C07K|C12N|C12Y|G01N
11845958,2023-12-19,"Genetically modified genes and cells, and methods of using same for silencing virus gene expression",0,A61K|C07K|C12N
11840708,2023-12-12,Isogenic blood-brain barrier model,0,C12N
11839761,2023-12-12,In vivo therapeutic delivery procedure and device,1,A61K|A61M|A61N|C12N
11827922,2023-11-28,High throughput nucleic acid profiling of single cells,0,C12Q|G02B|G02C|G02F|G06T
11820753,2023-11-21,Inhibitors of bacterial pasta kinases,0,A61K|A61P|C07D
11817242,2023-11-14,Magnonic electromagnetic radiation sources with high output power at high frequencies,0,G01N|G02B|G02F|H01F|Y10T
11813239,2023-11-14,Compositions and methods for improving cardiac structure and/or function,0,A61K|A61P
11808701,2023-11-07,Systems and methods for identifying sequence information from single nucleic acid molecule measurements,0,C12Q|G01N|G02B|G06V|G16B
11807876,2023-11-07,P-coumaroyl-CoA:monolignol transferases,0,C12N
11807875,2023-11-07,Feruloyl-CoA:monolignol transferases,0,C12N
11807872,2023-11-07,Recombinant influenza viruses with stabilized HA for replication in eggs,10,A61K|A61P|C07K|C12N
11802273,2023-10-31,Mutations that confer genetic stability to additional genes in influenza viruses,4,A61K|C07K|C12N
11789019,2023-10-17,Peptide MHCII tetramers to detect endogenous calnexin specific CD4 T cells,0,G01N
11780932,2023-10-10,Antibodies targeting glioblastoma stem-like cells and methods of use thereof,0,A61K|A61P|C07K|G01N
11780901,2023-10-10,Analogues of parathyroid hormone (1-34) that function as agonists of the parathyroid hormone receptor-1 and display modified activity profiles,0,A61K|C07K
11779922,2023-10-10,System and method for en masse patterning of molecule structures,0,B01L|G01N
11779542,2023-10-10,Mineral coated microparticles for co-delivery of anti-inflammatory molecules with nucleic acids to improve gene delivery outcomes,0,A61K|C07K|C12N
11779040,2023-10-10,Production of protein-polysaccharide conjugates,0,A23C|A23J|A23L|A23V|A61K|C07K|C08B|C08H
11771761,2023-10-03,Adjuvant for animal and human vaccines,0,A61K|B82Y
11767508,2023-09-26,Methods and culture substrates for controlled induction of biomimetic neural tissues comprising singular rosette structures,0,C12N
11760975,2023-09-19,Generation of therapeutic cells using extracellular components of target organs,0,A61K|A61P|C12N
11759533,2023-09-19,Methods and compositions for modulating gene expression,0,A61K|A61P|C07D|C12N
11753667,2023-09-12,RNA-mediated gene assembly from DNA oligonucleotides,0,C12N|C12P|C40B
11739320,2023-08-29,Gene correction of Pompe disease and other autosomal recessive disorders via RNA-guided nucleases,0,A61K|A61P|C12N
11739303,2023-08-29,Recombinant influenza viruses with stabilized NA,10,A61K|A61P|C07K|C12N
11738046,2023-08-29,Macrophage cell therapy to treat orthopedic injury,0,A61K|A61P|C12N
11733537,2023-08-22,Super-resolution optical microscope,0,G01N|G02B
11731084,2023-08-22,Diffusion transfer functionalized membrane,0,B01D|C07K
11730834,2023-08-22,Targeted radiotherapy chelates for in situ immune modulated cancer vaccination,0,A61K|A61P|C07K
11728146,2023-08-15,"Retractable ion guide, grid holder, and technology for removal of cryogenic sample from vacuum",1,G01N|H01J
11725213,2023-08-15,Polypeptide and yeast cell compositions and methods of using the same,0,C07K|C12C|C12G|C12N|C12P
11725172,2023-08-15,Platform and method for testing antibiotic sensitivity of a polymicrobial infection,0,C12M|C12Q
11721021,2023-08-08,Image analysis of epithelial component of histologically normal prostate biopsies predicts the presence of cancer,0,G01N|G06T|G16H
11701436,2023-07-18,Gene editing-based method of attenuating the beta-amyloid pathway,0,A61K|A61P|C07K|C12N
11698363,2023-07-11,Method to determine the throughput speed of a pore,0,B01L|B82Y|C12Q|G01N
11697635,2023-07-11,"Procedure for crystallization of (22E)-(24R)-2-methylene-22-dehydro-1α,24-25-trihydroxy-19-nor-vitamin D3",0,A61K|A61P|C07B|C07C
11693024,2023-07-04,"Quantum dot microscope apparatus comprising a nanoscale semiconductor on the tip of a fiber, a tunneling electrical lead and a capacitive electrical lead on the fiber",0,G01N|G01Q
11692044,2023-07-04,Compositions and methods for the treatment of systemic inflammatory response syndromes,0,A23K|A23L|A23V|A61K|A61P|C07K|C12N|C12Y
11691145,2023-07-04,Platform and method for multi-variable screening,0,B01L|C12Q|C40B
11680295,2023-06-20,Methods and compositions for testing and breeding cattle for improved fertility and embryonic survival,0,C12Q
11674123,2023-06-13,Generating arterial endothelial cell populations,0,A61K|C12N|G01N
11672766,2023-06-13,Therapeutic cationic peptides and unimolecular nanoparticles for efficient delivery thereof,0,A61K|C07K
11667690,2023-06-06,Recombinant CDHR3 protein fragments inhibit rhinovirus C binding and replication,0,A61K|C07K|G01N
11661432,2023-05-30,Method to make scalable ultrathin hexagonally faceted metal-organic framework (MOF) and method of using same for detecting explosives and other nitro-aromatic compounds,0,B01J|C07F|G01N
11655447,2023-05-23,Global gene regulators (GGR) as vaccine candidates against paratuberculosis,0,A61K|C07K|C12N|C12Q|C12R|G01N
11649430,2023-05-16,Method to induce spore germination in fungi,0,A01N|C12N
11643636,2023-05-09,Method of creating human pluripotent stem cell derived brain pericyte-like cells,0,C12N
11639506,2023-05-02,Recombinant yeast having increased tolerance to ionic liquids and methods of use,0,C12N|C12P|Y02E
11634462,2023-04-25,Methods of processing ß-lactoglobulin-containing compositions with thermolysin and transglutaminase,0,A23C|A23J|A23L|C07K|C12N|C12Y
11633506,2023-04-25,Using targeted radiotherapy (TRT) to drive anti-tumor immune response to immunotherapies,0,A61K|A61N|A61P|C07K
11628227,2023-04-18,Mineral coated microparticles for gene delivery in chronic wound therapy,0,A61K
11623007,2023-04-11,Long-lived gadolinium based tumor targeted imaging and therapy agents,0,A61K|A61N|A61P|C07F|G01N
11618021,2023-04-04,Volume-free reagent addition and exclusion-based sample preparation for streamlined multi-step assays,0,B01L|G01N
11617969,2023-04-04,Activated release of target material trapped in anisotropic fluids,0,A61K|B01D|C09K
11608524,2023-03-21,Methods of analyzing cells,1,C12Q|C40B|G16B
11603386,2023-03-14,"Insect, tick, and mite repellent derived from Xenorhabdus budapestensis",0,A01N|C07K|Y02A
11592394,2023-02-28,Methods and systems for transmission and detection of free radicals,1,B01J|B81C|C12M|G01N|H01J|H05H
11591626,2023-02-28,Engineered biocatalysts for the synthesis of gamma-hydroxy amino acids,0,C12N|C12P|C12Y
11591569,2023-02-28,Methods for epicardial differentiation of human pluripotent stem cells,0,A61K|C12N
11591376,2023-02-28,Over-expression of AZF1 improves the rate of anaerobic xylose fermentation in engineered yeast strains,0,C07K|C12P|Y02E
11567085,2023-01-31,Photo-cleavable surfactants,2,B01D|C07C|G01N
11567051,2023-01-31,Nanoreactors as thermal history indicators,0,B82Y|G01N
11566229,2023-01-31,Expansion and maintenance of adult primary human hepatocytes in culture,0,A61K|C12N
11564995,2023-01-31,Peptide-nanoparticle conjugates,0,A61K|A61P
11560361,2023-01-24,Simplified structural mimetics of AIPS as quorum sensing inhibitors,0,A61P|C07D
11559511,2023-01-24,Tannin-containing gastrointestinal formulations and methods of use,0,A23L|A23V|A61K
11555051,2023-01-17,Dithioamine reducing agents,0,C07B|C07C|C07D|C07K|C12N
11542548,2023-01-03,Blood DNA methylation biomarker diagnostic test for anxiety and depressive disorders,0,C12Q
11535576,2022-12-27,Carbonyl containing compound high-throughput quantitative analysis using isobaric multiplex reagents,1,C07B|G01N|Y10T
11529307,2022-12-20,Insoluble and dispersible protein and dye-containing particles for use as colorants,0,A23L|A23V|A61K|C09B
11525760,2022-12-13,Gas phase sample preparation for cryo-electron microscopy,3,G01N|H01J
11513123,2022-11-29,Methods for detection and treatment of colorectal cancer,0,G01N
11512320,2022-11-29,Methods of gene editing and transforming cannabis,0,A01H|C07K|C12N
11499730,2022-11-15,LPS priming of stromal cells to generate LPS-specific exosome educated macrophages,0,C12N|F16L|F24F|F25B
11499137,2022-11-15,Induction of hemogenic endothelium from pluripotent stem cells by forced expression of transcription factors,0,C12N
11491239,2022-11-08,Modified clostridial neurotoxins as vaccines and conjugate vaccine platforms,0,A61K|A61P|C07K|C12N
11491185,2022-11-08,Intra-mammary teat sealant formulation and method of using same to reduce or eliminate visual defects in aged cheeses,0,A61K|A61P
11486818,2022-11-01,Methods and systems for coherent multidimensional spectroscopy,0,G01J|G01N
11473146,2022-10-18,Genetic testing for inherited peripheral neuropathy,0,C12Q
11464738,2022-10-11,Ionic liquid-based nanoemulsion formulation for the efficient delivery of hydrophilic and hydrophobic therapeutic agents,0,A61K|B82Y|C07C
11449987,2022-09-20,Image analysis of epithelial component of histologically normal prostate biopsies predicts the presence of cancer,0,G01N|G06T|G16H
11447754,2022-09-20,In vitro methods of chemical conversion using non-stereospecific glutathione lyases,0,C12N|C12P|C12Y|Y02P
11446392,2022-09-20,Biomimetic vesicles and uses thereof,0,A61K|B82Y
11445742,2022-09-20,"Coated egg yolk cores, methods of making and methods of use thereof",0,A23K|A23P|A23V|A61K|C07K
11414372,2022-08-16,Methods for detecting and determining levels of monolignol ester conjugates incorporated into lignin and compounds relating thereto,0,C07B|C07C|G01N
11410440,2022-08-09,Systems and methods for classifying activated T cells,0,A61B|C12N|G06F|G06V
11408897,2022-08-09,Mass defect-based multiplex dimethyl pyrimidinyl ornithine (DiPyrO) tags for high-throughput quantitative proteomics and peptidomics,1,C07D|G01N
11408014,2022-08-09,Mutant thioesterases,0,C12N|C12P|C12Y
11395866,2022-07-26,Generating arterial endothelial cell-seeded vascular grafts,0,A61F|A61L|C12N
11390846,2022-07-19,Methods for controlled induction of 3D cylindrical neuroepithelial tubes,0,A61K|B33Y|C12N
11390662,2022-07-19,Collagen mimics,0,C07K
11390649,2022-07-19,Influenza virus replication for vaccine development,13,A61K|A61P|C07K|C12N
11389523,2022-07-19,Vectors for eliciting immune responses to non-dominant epitopes in the hemagglutinin (HA) protein,13,A61K|C07K|C12N
11384339,2022-07-12,Influenza viruses with mutant PB2 gene segment as live attenuated vaccines,13,A61K|A61P|C12N|G01N
11377694,2022-07-05,Unbiased DNA methylation markers define an extensive field defect in histologically normal prostate tissues associated with prostate cancer: new biomarkers for men with prostate cancer,0,C12Q
11377662,2022-07-05,Agrobacterium-mediated and particle bombardment transformation method for cowpea and dry bean meristem explants,0,C12N
11377639,2022-07-05,Lineage reprogramming to induced cardiac progenitor cells (iCPC) by defined factors,0,C12N
11376593,2022-07-05,Systems and methods for sorting T cells by activation state,0,A61K|B01L|C12N|G01N
11375720,2022-07-05,Construction of a quadruple enterotoxin-deficient mutant of Bacillus thuringiensis,0,A01N|C07K|C12N
11371023,2022-06-28,Artificial transcription factors and uses thereof,1,C07K|C12N|C40B
11358996,2022-06-14,Method for improving resistance to breakage and eggshell strength,0,A61K|C07K
11352604,2022-06-07,Method of making cardiomyocytes from human pluripotent cells,0,A61K|C12N
11351263,2022-06-07,"Polyplex delivery system for proteins, nucleic acids and protein/nucleic acid complexes",0,A61K
11345895,2022-05-31,Induction of arterial-type of hemogenic endothelium (AHE) and enhancement of T cell production from PSCs through overexpression of ETS factors or modulating MAPK/ERK signalling pathways,0,A61K|C07K|C12N
11344627,2022-05-31,Dendrimer-exosome hybrid nanoparticles as a delivery platform,0,A61K|B82Y|C07K|C12N
11333669,2022-05-17,Neutron encoded mass tags for analyte quantification,1,G01N|Y10T
11326178,2022-05-10,P-coumaroyl-CoA:monolignol transferase,0,C12N
11326174,2022-05-10,Engineered yeast strains enabling anaerobic xylose fermentation decoupled from microbial growth,0,C07K|C12N|C12P|Y02E
11319527,2022-05-03,"Methods of maintaining, expanding, and differentiating neuronal subtype specific progenitors",0,C12N
11319367,2022-05-03,Compositions and methods of use of interleukin-10 peptides and anti-interleukin-10 antibodies,0,A23C|A23L|A23V|A61K|A61P|C07K
11313773,2022-04-26,Synthesis of a two-scale structure with anisotropy,1,B33Y|G01N|G06F
11306128,2022-04-19,Methods of purifying Mucin,0,C07K
11304368,2022-04-19,Apparatus for assessing and harvesting peas,0,A01D|G01N
11300562,2022-04-12,"Methods, systems, and compositions for studying solvent accessibility and three-dimensional structure of biological molecules",0,B01J|C12Q|G01N|H01J|H05H
11286469,2022-03-29,Combination chemotherapy for the treatment of cancer,0,A61K|A61P|C12N|C12Y
11266664,2022-03-08,Use of homosalate and octyl salicylate to treat multiple sclerosis,0,A61K|A61P|A61Q
11266086,2022-03-08,Efficient plant transformation method,0,A01H|C12N
11261500,2022-03-01,Non-invasive assays for embryo quality,0,C12Q
11255866,2022-02-22,Methods for predicting glucoregulatory dysfunction via diacylglycerol fatty acid species concentrations,0,G01N|G06Q
11242544,2022-02-08,Microbiomes and methods for producing medium-chain fatty acids from organic substrates,0,C12N|C12P|C12R
11241492,2022-02-08,Mutations that confer genetic stability to genes in influenza viruses,13,A61K|A61P|C07K|C12N
11236368,2022-02-01,Use of bacteriocin-producing ethanologens in biofuel production,1,C07K|C12N|C12P|C12Y|Y02E
11236148,2022-02-01,Method for the design of fibrillar collagen-mimetic peptide self-assemblies,0,C07K
11231375,2022-01-25,Apparatus for high-speed surface relief measurement,0,G01B|G01N|G02B
11220672,2022-01-11,Human pluripotent stem cell-based system for generating endothelial cells,0,C12N
11213825,2022-01-04,System and method for en masse patterning of molecule structures,0,B01L|G01N
11203759,2021-12-21,Oxygen-responsive bacterial gene switch,0,C12N
11197926,2021-12-14,Recombinant influenza viruses with stabilized HA for replication in eggs,13,A61K|A61P|C07K|C12N|C12Y
11197925,2021-12-14,Influenza B virus replication for vaccine development,13,A61K|A61P|C12N
11197836,2021-12-14,Topical vasoconstrictor preparations and methods for protecting cells during cancer chemotherapy and radiotherapy,0,A61K|A61P
11186598,2021-11-30,Radioactive phospholipid metal chelates for cancer imaging and therapy,2,A61K|A61N|A61P|C07B|C07F|G01N
11185860,2021-11-30,Platform for multi-variable screening,0,B01L|C12Q|C40B
11180748,2021-11-23,Reagents and methods for esterification,2,C07C|C07D|C07K|C12N
11180737,2021-11-23,Generation of infectious influenza viruses from virus-like particles,13,A61K|C12N
11178832,2021-11-23,Mutation of the ZMCIPK15 gene to increase root angle and to enhance abiotic stress tolerance in maize,0,A01H|C12N|C12Q
11173216,2021-11-16,Gene editing-based method of attenuating the beta-amyloid pathway,1,A61K|A61P|C07K|C12N
11162090,2021-11-02,Methods and systems for isolating and identifying nucleic acid from a plurality of microorganisms and viruses,0,C12N|C12Q|G16B
11162074,2021-11-02,Xeno-free generation of tissue-specific progenitor cells,0,A61K|A61P|C12N|G01N
11155870,2021-10-26,Methods and compositions for monitoring and enhancing early embryo development,0,C12N|C12Q
11147823,2021-10-19,Phospholipid ether analogs for imaging and targeted treatment of pediatric solid tumors,0,A61K|G01N
11147778,2021-10-19,Siderophore-polymer conjugates for increasing bacterial sensitivity to antibiotics,0,A61K|A61P|C07F|C08G|C12N
11143656,2021-10-12,Diagnostic evaluation of antibody responses to commonly recognized prostate cancer-associated antigens,0,C40B|G01N
11136591,2021-10-05,Plant cells and plants modified to increase resistance to necrotrophs or drought and methods of selecting and using the same,0,C12N|C12Y
11136559,2021-10-05,Engineered prephenate dehydrogenases and arogenate dehydrogenases and methods of using the same,0,C12N|C12Y
11135203,2021-10-05,"Forazolines, compositions thereof and uses thereof",0,A61K|C07D|C07H
11130998,2021-09-28,Unbiased DNA methylation markers define an extensive field defect in histologically normal prostate tissues associated with prostate cancer: new biomarkers for men with prostate cancer,1,C12Q
11124765,2021-09-21,Derivation of human microglia from pluripotent stem cells,1,C12N|G01N
