patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11885793,2024-01-30,Real-time patch-clamp sensing of transport across a barrier tissue,0,B01L|C12M|G01N
11884620,2024-01-30,Use of polyamines in the pretreatment of biomass,0,C07C|C07G|C12P
11845940,2023-12-19,Genetically modified fungal cells and methods useful for producing prespatane,0,C10L|C12N|C12P|C12Y
11834650,2023-12-05,Methods of transfection using sonoporation,0,C12M|C12N
11807877,2023-11-07,CRISPR/Cas activity assays and compositions thereof,0,C12N|C12Q|G01N
11798844,2023-10-24,High aspect ratio gratings fabricated by electrodeposition,0,C25D|G01N|G02B|H01L
11781975,2023-10-10,Broadband differential absorption sensor for detecting gaseous species,0,G01N
11781958,2023-10-10,Friction testing and torque sensing systems,1,G01L|G01N
11767468,2023-09-26,Optical tags comprising rare earth metal-organic frameworks,0,C07F|C09K|G01N|G07D
11744509,2023-09-05,Volatile organic compound detection device,0,A61B|G01N
11738321,2023-08-29,Lanthanide-chelator combinatorial barcoding,0,B01J|C07F|C40B|G01N
11733217,2023-08-22,Methods and systems for opioid detection,0,B01J|G01N
11725220,2023-08-15,Production of fusel lactates via biocatalysis,0,C12N|C12P|C12R|Y02E
11722106,2023-08-08,Multifunctional RF limiting amplifier,0,G01N|H03D|H03F|H03G
11718854,2023-08-08,Gene targets for improved enzyme production in fungi,0,C07K|C12N|C12P|C12R|C12Y|Y02E
11717897,2023-08-08,Mode I fracture testing fixture,0,B23B|G01M|G01N
11698315,2023-07-11,Rarefied piezometric uptake apparatus and method for measuring gaseous uptake,0,G01L|G01N
11680946,2023-06-20,Detection of cholinesterase inhibition with microfluidic devices and systems thereof,0,B01L|G01N
11674925,2023-06-13,Electrophoretic device and method to separate and detect analyte ions,0,G01N
11664238,2023-05-30,Plasma-based method for delayering of circuits,1,G01N|H01J|H01L
11661599,2023-05-30,CRISPR-Cas based system for targeting single-stranded sequences,0,A61K|C12N|C12Q
11644462,2023-05-09,Targeted near-infrared imaging by metal-organic frameworks,0,A61K|B01J|C07F|C09K|G01N
11642074,2023-05-09,Seizure detection device,1,A61B|G01N
11623408,2023-04-11,Using pyrometry to identify porosity in additively manufactured structures,0,B22F|B29C|B33Y|G01J|G01N|Y02P
11592408,2023-02-28,Thermal measurement apparatus and methods for anisotropic thermal materials,0,G01N
11592405,2023-02-28,RF signature detection for waveguide deformation,0,F16P|G01D|G01N|G01R|G08B|H02J
11573217,2023-02-07,Low power sensor for NOx detection,0,G01N|Y02A
11564919,2023-01-31,Small molecule inhibitors for treatment of alpha viruses,0,A61K|A61P|Y02A
11560576,2023-01-24,Methods of producing lipid-derived compounds and host cells thereof,0,C07K|C12N|C12P|C12R|C12Y|Y02E
11559246,2023-01-24,Health monitoring device,1,A61B|G01N
11549903,2023-01-10,Enhanced microfabrication using electrochemical techniques,0,B81B|B81C|C23C|C25D|C25F|G01N|G03F
11518989,2022-12-06,Engineering RuBisCo for food safety,0,C12N|C12Y
11473141,2022-10-18,Endpoint detection of amplified nucleic acids,0,C12Q
11453895,2022-09-27,Engineered hosts with exogenous ligninase and uses thereof,0,C07G|C08H|C12N|C12P|C12Y
11433121,2022-09-06,Lipid composition for the delivery of therapeutic cargos,0,A61K|B82Y|C12N
11414653,2022-08-16,Promoter useful for high expression of a heterologous gene of interest in Aspergillus niger,0,C07K|C12N|C12Y
11384367,2022-07-12,Synthesis of bioproducts from lignin-derived aromatics by genetically modified microorganisms,0,C07G|C08H|C08L|C12P|Y02E
11378576,2022-07-05,Detection of bioagents using a shear horizontal surface acoustic wave biosensor,0,C12Q|G01N
11378547,2022-07-05,Electrochemical detection of gas phase chemicals,1,C12M|C25D|G01N
11376765,2022-07-05,Wireless sensing and control of temperature using magnetic fields,1,B29C|B29K|C08J|G01K|G01N|G05B|G05D
11371949,2022-06-28,Thermal measurement apparatus and methods for anisotropic thermal materials,1,G01N
11369962,2022-06-28,Method and device for tracking and manipulation of droplets,0,B01F|B01L|C12N|G01N
11366116,2022-06-21,Real time autonomous surveillance of pathogens,3,A01M|B01L|G01N
11326193,2022-05-10,Enrichment of amino acids from biomass residuum,0,C12N|C12P|C12Y
11312978,2022-04-26,Biochemical upgrading of high-protein biomass and grain products,0,C12N|C12P|C12Y|Y02E
11298754,2022-04-12,Mode I fracture testing fixture,0,B23B|G01M|G01N
11272875,2022-03-15,Volatile organic compound detection device,3,A61B|G01N
11263792,2022-03-01,Calibration method for a spectral computerized tomography system,0,A61B|G01N|G06T
11215686,2022-01-04,Probe for operando in situ electrochemical nuclear magnetic resonance spectroscopy,0,G01N|G01R
11203702,2021-12-21,Functionalized coating polymers and uses thereof,0,B01D|B01J|B05D|C08G|C08K|C09D|G01N
11199485,2021-12-14,Friction testing and torque sensing systems,1,G01L|G01N
11197854,2021-12-14,Inhibitors for targeting flaviviruses,0,A61K|A61P|G01N|Y02A
11156583,2021-10-26,"Systems, methods and tools for subterranean electrochemical characterization and enthalpy measurement in geothermal reservoirs",1,F24T|G01K|G01N|Y02E
11125700,2021-09-21,Apparatus and method to measure semiconductor optical absorption using microwave charge sensing,0,G01N|H01S|H05B
11118204,2021-09-14,Switchable ionic liquids for biomass pretreatment and enzymatic hydrolysis,0,C08H|C12P|C13K
11118197,2021-09-14,"High gravity, fed-batch ionic liquid based process for deconstructing biomass",1,C12P|C13K|Y02E
11098306,2021-08-24,Promoters and uses thereof,0,C12N|C12P
11079287,2021-08-03,Temperature dependent x-ray fluorescence,0,G01K|G01N
11066691,2021-07-20,Therapeutic phages and methods thereof,0,C12N|C12Q
11061164,2021-07-13,"System, algorithm, and method using short pulse interrogation with neutrons to detect and identify matter",0,G01N|G01T|G01V
11060989,2021-07-13,Microneedle-based electrical impedance sensor to monitor plant water status in real time,2,G01N
11045554,2021-06-29,Lipid-coated particles for treating viral infections,2,A61K
11022582,2021-06-01,Structures including a measurement coating and methods of forming the same,0,G01N
11020042,2021-06-01,Seizure detection device,4,A61B|G01N
11007516,2021-05-18,Tunable metal-organic framework compositions and methods thereof,2,A61K|B01J|C07F|C09K
11002649,2021-05-11,Apparatus for high-throughput sequential tensile testing and methods thereof,1,B22F|B33Y|G01N|Y02P
10981174,2021-04-20,Protein and nucleic acid detection for microfluidic devices,2,B01L|C12Q|G01N
10969398,2021-04-06,Detection of metabolites for controlled substances,0,B01L|G01N
10969359,2021-04-06,Planar electrode arrays and fabrication methods thereof,1,B81C|G01N|H01L|H05K
10955429,2021-03-23,Inspection workcell,1,B25J|G01N
10947563,2021-03-16,Terpene synthases for biofuel production and methods thereof,1,C12N|C12P|C12Y
10947349,2021-03-16,Shape-preserving polymeric replication of biological matter,0,A61K|C08G|C12N
10941388,2021-03-09,"Cellulase complex, and glycosidase hydrolases thereof, and methods of using thereof",1,C12N|C12P|C12Y|Y02E
10934568,2021-03-02,Conversion of sugars to ionic liquids,1,C07H|C12P|C12Y
10933027,2021-03-02,Expanded pore particles and delivery methods thereof,0,A61K|C12N|Y10S
10921468,2021-02-16,"Muon detectors, systems and methods",0,G01N|G01T
10908098,2021-02-02,Automatic method of material identification for computed tomography,0,G01N|G06F|G06V
10907184,2021-02-02,Ammonium based ionic liquids useful for lignocellulosic processing,1,C08B|C08H|C12P|C13K
