patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12102677,2024-10-01,Methods of identifying HIV patients sensitive to therapy with GP120 V3 glycan-directed antibodies,0,A61K|A61P|C07K|C12Q|G01N
12102625,2024-10-01,Solid forms of FXR agonists,0,A61K|A61P|C07D
12091426,2024-09-17,Bifunctional degraders of hematopoietic progenitor kinase and therapeutic uses thereof,0,A61P|C07D
12091420,2024-09-17,SARS-COV2 main protease inhibitors,1,A61P|C07D
12091404,2024-09-17,GLP-1R modulating compounds,0,A61K|A61P|C07D
12084510,2024-09-10,Antibodies selective for cells presenting EGFR at high density,0,A61P|C07K
12084467,2024-09-10,Therapeutic compounds for HIV virus infection,0,A61K|A61P|C07D|C07F
12084455,2024-09-10,HIV inhibitor compounds,0,A61K|A61P|C07C|C07D
12077537,2024-09-03,Capsid inhibitors for the treatment of HIV,0,A61K|A61P|C07D
12070455,2024-08-27,Thienopyrrole compounds,0,A61K|A61P|C07D|Y02A
12060351,2024-08-13,Thiadiazole IRAK4 inhibitors,0,A61P|C07D|Y02A
12054507,2024-08-06,Antiviral compounds,0,A61K|A61P|C07D|C07F|Y02A|Y02P
12054496,2024-08-06,Bridged tricyclic carbamoylpyridone compounds and uses thereof,2,A61K|A61P|C07B|C07D
12054490,2024-08-06,Diacylglycerol kinase modulating compounds,0,A61K|A61P|C07D|C07F
12053517,2024-08-06,HIV vaccines and methods of using,0,A61K|A61P|C07K|C12N
12053462,2024-08-06,Quinoline derivatives,0,A61K|A61P|C07D
12049461,2024-07-30,"4,6-di- and 2,4,6-trisubstituted quinazoline derivatives useful for treating viral infections",1,A61K|A61P|C07D
12037342,2024-07-16,Substituted eneoxindoles and uses thereof,0,A61P|C07D
12037340,2024-07-16,Pentacyclic derivatives as Zika virus inhibitors,0,A61P|C07D|Y02A
12030906,2024-07-09,"Crystalline forms of (s)-2-ethylbutyl 2-(((s)-(((2r,3s,4r,5r)-5-(4-aminopyrrolo[2,1-f] [1,2,4]triazin-7-yl)-5-cyano-3,4-dihydroxytetrahydrofuran-2-yl)methoxy) (phenoxy) phosphoryl)amino)propanoate",4,A61P|C07B|C07F|C07H|Y02A
12030904,2024-07-09,Phospholipid compounds and uses thereof,0,A61P|C07D|C07F
12030903,2024-07-09,Antiviral compounds,0,A61K|A61P|C07D|C07F|Y02A
12024528,2024-07-02,Bridged tricyclic carbamoylpyridone compounds and uses thereof,6,A61K|A61P|C07B|C07D
11999733,2024-06-04,Diacylglycerol kinase modulating compounds,0,A61P|C07D
11999717,2024-06-04,Triazole carbamate pyridyl sulfonamides as LPA receptor antagonists and uses thereof,0,A61P|C07B|C07D
11993583,2024-05-28,Therapeutic compounds,1,A61K|A61P|C07C|C07D|C07F
11987617,2024-05-21,Antibodies that target HIV GP120 and methods of use,1,A61K|A61P|C07K
11980609,2024-05-14,LPA receptor antagonists and uses thereof,0,A61K|A61P|C07D
11976083,2024-05-07,Inhibitors of peptidylarginine deiminases,1,A61K|A61P|C07D
11976072,2024-05-07,Diacylglycerol kinase modulating compounds,0,A61P|C07D
11976071,2024-05-07,"Substituted pyrrolo[1,2-b]pyridazines as bifunctional degraders of interleukin-1 receptor-associated kinases",0,A61P|C07D|Y02A
11975017,2024-05-07,Compositions comprising an RNA polymerase inhibitor and cyclodextrin for treating viral infections,4,A61K|A61P
11975012,2024-05-07,Remdesivir treatment methods,4,A61K|A61P|Y02A
11963967,2024-04-23,Phospholipid compounds and uses thereof,0,A61K|A61P|C07D|C07F
11963961,2024-04-23,Combination therapy comprising an ACC inhibitor,0,A61K|A61P
11957693,2024-04-16,Combination MCL-1 inhibitors with anti-cancer agents,0,A61K|A61P
11944611,2024-04-02,Capsid inhibitors for the treatment of HIV,4,A61K|A61P
11939347,2024-03-26,1′-cyano nucleoside analogs and uses thereof,5,A61K|A61P|C07D|C07F
11939318,2024-03-26,LPA receptor antagonists and uses thereof,0,A61P|C07D
11932634,2024-03-19,Diacylglycerol kinase modulating compounds,0,A61K|A61P|C07B|C07D
11931424,2024-03-19,Combination MCL-1 inhibitors with anti-body drug conjugates,0,A61K|A61P
11926645,2024-03-12,Compounds and methods for treatment of viral infections,5,A61P|C07B|C07D|C07H
11926628,2024-03-12,Diacylglyercol kinase modulating compounds,0,A61P|C07D
11925631,2024-03-12,Substituted 6-azabenzimidazole compounds,1,A61K|A61P|C07D
11919869,2024-03-05,CD73 compounds,0,A61P|C07D|C07F
11912686,2024-02-27,LPA receptor antagonists and uses thereof,1,A61P|C07D
11905299,2024-02-20,Cot modulators and methods of use thereof,2,A61P|C07B|C07D
11903953,2024-02-20,Remdesivir treatment methods,5,A61K|A61P|Y02A
11897892,2024-02-13,Substituted pyridotriazine compounds and uses thereof,6,A61P|C07D
11897878,2024-02-13,Substituted 6-azabenzimidazole compounds,1,A61P|C07D
11897862,2024-02-13,IKAROS zinc finger family degraders and uses thereof,1,A61P|C07B|C07D
11896648,2024-02-13,Interleukin-2 variant proteins fused to human IgG4 Fc and uses thereof,0,A61K|A61P|C07K|Y02A
11883397,2024-01-30,"Substituted pyrido[1,2-a]pyrrolo[1,2-d]pyrazines for treating viral infections",0,A61K|A61P|C07D
11878965,2024-01-23,Inhibitors of peptidylarginine deiminases,1,A61K|A61P|C07D
11858918,2024-01-02,GLP-1R modulating compounds,3,A61K|A61P|C07D|C07F
11851438,2023-12-26,1′-cyano nucleoside analogs and methods for treatment of viral infections,6,A61K|A61P|C07B|C07D|C07F
11851419,2023-12-26,GLP-1R modulating compounds,3,A61K|A61P|C07D
11845755,2023-12-19,Compounds and methods for treatment of viral infections,6,A61K|A61P|C07B|C07D|C07F
11845739,2023-12-19,Solid forms of an HIV capsid inhibitor,4,A61K|A61P|C07B|C07D
11845737,2023-12-19,Process for preparing a Cot inhibitor compound,2,A61P|C07D
11845723,2023-12-19,Diacylglycerol kinase modulating compounds,1,A61K|A61P|C07D|C07F
11833150,2023-12-05,Methods of treating liver disease,0,A61K|A61P
11833143,2023-12-05,Choline salt forms of an HIV capsid inhibitor,2,A61K|A61P|C07D
11827662,2023-11-28,Cot modulators and methods of use thereof,0,A61K|A61P|C07D|C07F
11827609,2023-11-28,Toll like receptor modulator compounds,2,A61K|A61P|C07D
11814406,2023-11-14,Compounds and methods for treatment of viral infections,6,A61P|C07B|C07D|C07H
11807625,2023-11-07,Capsid inhibitors for the prevention of HIV,5,A61K|A61P|C07B|C07D
11795210,2023-10-24,HIV vaccines and methods of making and using,1,A61K|A61P|C07K|C12N|Y02A
11787832,2023-10-17,2′-substituted carba-nucleoside analogs for antiviral treatment,0,A61K|A61M|A61P|C07D|C07H
11787825,2023-10-17,Therapeutic compounds for HIV virus infection,4,A61P|C07D|C07F
11780844,2023-10-10,Compounds and methods for treatment of viral infections,5,A61K|A61P|C07B|C07D|C07F
11773122,2023-10-03,Phospholipid compounds and uses thereof,3,A61P|C07D|C07F
11773098,2023-10-03,Solid forms of a toll-like receptor modulator,0,A61K|A61P|C07D
11767337,2023-09-26,Antiviral compounds,0,A61K|A61P|C07F|Y02A
11753399,2023-09-12,Therapeutic compounds,6,A61P|C07D
11744802,2023-09-05,Therapeutic compositions for treatment of human immunodeficiency virus,0,A61K|A61P
11739101,2023-08-29,Bifunctional degraders of hematopoietic progenitor kinase and therapeutic uses thereof,1,A61P|C07D
11739065,2023-08-29,FXR (NR1H4) modulating compounds,0,A61K|A61P|C07C|C07D
11738013,2023-08-29,"Methods for treating hepatitis B virus infections using NS5A, NS5B or NS3 inhibitors",0,A61K|A61P
11730808,2023-08-22,HBV vaccines and methods treating HBV,1,A61K|A61P|C12N|C12Y|Y02A
11718637,2023-08-08,Prodrugs of 4′-C-substituted-2-halo-2′- deoxyadenosine nucleosides and methods of making and using the same,0,A61K|A61P|C07H
11707479,2023-07-25,Combination formulation of two antiviral compounds,0,A61K|A61P
11702414,2023-07-18,Thiadiazole IRAK4 inhibitors,1,A61P|C07D|Y02A
11702407,2023-07-18,LPA receptor antagonists and uses thereof,4,A61P|C07D
11702404,2023-07-18,GLP-1R modulating compounds,5,A61K|A61P|C07D
11701372,2023-07-18,Inhalation formulations of 1'-cyano substituted carba-nucleoside analogs,12,A61K|A61P|Y02A
11697652,2023-07-11,Tetracyclic compounds and uses thereof,7,A61P|C07D
11692038,2023-07-04,Antibodies that bind chemokine (C-C motif) receptor 8 (CCR8),0,A61K|A61P|C07K
11680064,2023-06-20,Capsid inhibitors for the treatment of HIV,7,A61K|A61P|C07D
11667652,2023-06-06,MCL1 inhibitors,2,A61K|A61P|C07D|C07K|Y02A
11667613,2023-06-06,Antiviral pyrazolopyridinone compounds,0,A61P|C07D
11661431,2023-05-30,Thienopyrrole compounds,0,A61P|C07D
11660307,2023-05-30,Methods for treating SARS CoV-2 infections,14,A61K|A61P|Y02A
11655285,2023-05-23,Human immunodeficiency virus neutralizing antibodies,0,A61K|A61P|C07K
11655237,2023-05-23,Solid forms of a Cot inhibitor compound,5,A61P|C07B|C07D
11643400,2023-05-09,MCL-1 inhibitors,3,A61K|A61P|C07D
11642361,2023-05-09,Nucleoside phosphoramidate prodrugs,3,A61K|A61P|C07D|C07H|Y02A
11634505,2023-04-25,Antibodies to matrix metalloproteinase 9,0,A61K|A61P|C07K|C12N|C12Y|G01N
11613546,2023-03-28,Substituted pyridotriazine compounds and uses thereof,7,A61P|C07D
11597759,2023-03-07,Multispecific antibodies that target HIV GP120 and CD3,2,A61K|A61P|C07K|G01N
11597742,2023-03-07,"Crystalline forms of (S)-2-ethylbutyl 2-(((S)-(((2R,3S,4R,5R)-5-(4-aminopyrrolo[2,1-f] [1,2,4]triazin-7-yl)-5-cyano-3,4-dihydroxytetrahydrofuran-2-yl)methoxy) (phenoxy) phosphoryl)amino)propanoate",17,A61P|C07B|C07F|C07H|Y02A
11584738,2023-02-21,LPA receptor antagonists and uses thereof,8,A61P|C07D
11583581,2023-02-21,Methods of treating a retroviral infection,0,A61K|A61P|C12N
11583531,2023-02-21,Solid forms of a toll-like receptor modulator,3,A61K|A61P|C07B|C07C|C07D
11578331,2023-02-14,Combination comprising immunostimulatory oligonucleotides,0,A61K|A61P|C07K|C12N
11578117,2023-02-14,Antibodies and fragments thereof that bind hepatitis B virus protein X,0,C07K|C12N|G01N
11578069,2023-02-14,Compounds for inhibition of α4 β7 integrin,1,A61P|C07C|C07D
11572362,2023-02-07,"Pyrrolo[1,2-b]pyridazine derivatives",0,A61P|C07D|Y02A
11555029,2023-01-17,PD-1/PD-L1 inhibitors,1,A61K|A61P|C07D|C07K
11548902,2023-01-10,Bridged tricyclic carbamoylpyridone compounds and their pharmaceutical use,7,A61P|C07D
11548901,2023-01-10,"Substituted 1,4-methanopyrido[1′,2′:4,5]pyrazino[1,2-a]pyrimidines for treating viral infections",0,A61K|A61P|C07D
11548871,2023-01-10,Triazole carbamate pyridyl sulfonamides as LPA receptor antagonists and uses thereof,3,A61P|C07B|C07D
11535622,2022-12-27,"Pyrrolo[1,2-b] pyridazine derivatives",1,A61K|C07D|C07F|Y02A
11524005,2022-12-13,Solid forms of FXR agonists,1,A61K|A61P|C07D
11497808,2022-11-15,HBV vaccines and methods treating HBV,2,A61K|A61P|C12N|C12Y|Y02A
11492353,2022-11-08,Methods and compounds for treating Paramyxoviridae virus infections,17,A61K|A61P|C07D|C07F|C07H|Y02A
11491169,2022-11-08,Remdesivir treatment methods,15,A61K|A61P|Y02A
11453681,2022-09-27,Substituted eneoxindoles and uses thereof,1,A61P|C07D
11440928,2022-09-13,Crystalline forms of tenofovir alafenamide,1,A61K|A61P|C07B|C07C|C07D|C07F
11420974,2022-08-23,Substituted pyrrolizine compounds and uses thereof,2,A61P|C07D
11396509,2022-07-26,Solid forms of a toll-like receptor modulator,4,A61K|A61P|C07B|C07D
11382926,2022-07-12,Methods for treating Arenaviridae and Coronaviridae virus infections,21,A61K|A61P
11352371,2022-06-07,Thienopyrimidine derivatives as ACC inhibitors and uses thereof,0,A61P|C07D
11352329,2022-06-07,HIV protease inhibitors,3,A61K|A61P|C07D
11344565,2022-05-31,Methods for the preparation of ribosides,18,A61K|A61P|C07D|C07F|C07H|Y02A|Y02P
11338007,2022-05-24,Combination formulation of three antiviral compounds,0,A61K|A61P
11325930,2022-05-10,Cot modulators and methods of use thereof,6,A61K|A61P|C07D|C07F
11318119,2022-05-03,HIV protease inhibitors,0,A61K|A61P|C07D
11304948,2022-04-19,Quinazoline compounds,0,A61K|A61P|C07D
11279710,2022-03-22,Processes for preparing ACC inhibitors and solid forms thereof,0,A61P|C07B|C07C|C07D|C12P
11267801,2022-03-08,Therapeutic compounds,4,A61P|C07D
11267799,2022-03-08,Solid forms of an HIV capsid inhibitor,5,A61K|A61P|C07B|C07D
11266681,2022-03-08,Compositions comprising an RNA polymerase inhibitor and cyclodextrin for treating viral infections,23,A61K|A61P
11266666,2022-03-08,Methods for treating Filoviridae virus infections,23,A61K|A61P|C07D|C07F|C07H|Y02A|Y02P
11266638,2022-03-08,Choline salt forms of an HIV capsid inhibitor,5,A61K|A61P|C07D
11261161,2022-03-01,Processes for preparing ASK1 inhibitors,0,A61P|C07B|C07D
11260070,2022-03-01,Methods of treating feline coronavirus infections,23,A61K|A61P
11253524,2022-02-22,Metabolites of bictegravir,0,A61K|A61P|C07D|C07H|G01N
11247986,2022-02-15,FXR (NR1H4) modulating compounds,1,A61P|C07D
11236085,2022-02-01,PD-1/PD-L1 inhibitors,0,A61P|C07D|C07K
11229638,2022-01-25,Therapeutic heterocyclic compounds,0,A61K|A61P|C07D|C07K
11225473,2022-01-18,FXR (NR1H4) modulating compounds,0,A61K|A61P|C07B|C07D
11224600,2022-01-18,Compounds for inhibition of alpha 4 beta 7 integrin,8,A61K|A61P|C07C|C07D
11213523,2022-01-04,"Substituted pyrido[1,2-a]pyrrolo[1,2-d]pyrazines for treating viral infections",0,A61K|A61P|C07D
11203591,2021-12-21,Substituted 6-azabenzimidazole compounds,4,A61P|C07D
11202780,2021-12-21,"Crystalline forms of (2R,5S,13aR)-8-hydroxy-7,9-dioxo-N-(2,4,6-trifluorobenzyl)-2,3,4,5,7,9,13,13a-octahydro-2,5-methanopyrido[1′,2′:4,5]pyrazino[2,1-b][1,3]oxazepine-10-carboxamide",0,A61K|A61P|C07B|C07D|Y02A
11186579,2021-11-30,Therapeutic heterocyclic compounds,0,A61K|A61P|C07D
11179397,2021-11-23,Imidazopyrimidine derivatives,0,A61K|A61P|C07D
11179383,2021-11-23,Compounds for inhibition of α4β7 integrin,2,A61K|A61P|C07C|C07D
11174256,2021-11-16,Imidazopyridine derivatives,2,A61K|A61P|C07D
11168130,2021-11-09,Antibodies that target HIV GP120 and methods of use,2,A61K|A61P|C07K
11124582,2021-09-21,FLT3L-FC fusion proteins,16,A61K|A61P|C07K|C12N
11124487,2021-09-21,Toll like receptor modulator compounds,5,A61K|A61P|C07D
11116774,2021-09-14,Modulators of toll-like receptors for the treatment of HIV,1,A61K|A61P|Y02A
11116760,2021-09-14,Quinoline derivatives,2,A61K|A61P|C07D
11110091,2021-09-07,Modulators of toll-like receptors,1,A61K|A61P|C07D|Y02A
11098027,2021-08-24,Therapeutic heterocyclic compounds,0,A61K|A61P|C07D
11084832,2021-08-10,Bridged tricyclic carbamoylpyridone compounds and their pharmaceutical use,12,A61P|C07D
11078208,2021-08-03,HIV inhibitor compounds,12,A61K|A61P|C07C|C07D
11072615,2021-07-27,Solid forms of a toll-like receptor modulator,1,A61K|A61P|C07D
11071730,2021-07-27,Substituted 6-azabenzimidazole compounds,4,A61K|A61P|C07D
11066414,2021-07-20,Cot modulators and methods of use thereof,8,A61P|C07B|C07D
11053250,2021-07-06,"Pyrrolo[1,2-b]pyridazine derivatives",0,A61K|A61P|C07D|Y02A
11052087,2021-07-06,Anti-HIV compounds,0,A61K|A61P|C07D
11046686,2021-06-29,Thiadiazole IRAK4 compounds,2,A61P|C07D|Y02A
11040033,2021-06-22,Therapeutic heterocyclic compounds,1,A61K|A61P|C07D|C07K
11034668,2021-06-15,Compounds for the treatment of HIV,6,A61K|A61P|C07C|C07D
11021467,2021-06-01,Phosphatidylinositol 3-kinase inhibitors,0,A61P|C07D
11007208,2021-05-18,Methods for treating arenaviridae and coronaviridae virus infections,27,A61K|A61P
10988498,2021-04-27,Processes and intermediates for the preparation of 1′-substituted carba-nucleoside analogs,27,A61K|A61P|C07H
10988451,2021-04-27,MCL-1 inhibitors,9,A61K|A61P|C07D
10981881,2021-04-20,FXR (NR1H4) modulating compounds,7,A61K|A61P|C07C|C07D
10980810,2021-04-20,Combination therapy comprising an ACC inhibitor,1,A61K|A61P
10954199,2021-03-23,Process methods for phosphatidylinositol 3-kinase inhibitors,0,A61P|C07C|C07D
10947259,2021-03-16,Cot modulators and methods of use thereof,7,A61K|A61P|C07D|C07F
10946004,2021-03-16,Solid forms of an ASK1 inhibitor,2,A61K|A61P|C07C|C07D
10941178,2021-03-09,Method of purifying an antibody,0,C07K
10941177,2021-03-09,2′-substituted carba-nucleoside analogs for antiviral treatment,0,A61K|A61M|A61P|C07D|C07H
