patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12312606,2025-05-27,Nucleic acid constructs for VA RNA transcription,0,C12N
12312386,2025-05-27,Targeted intracellular delivery of large nucleic acids,0,C07K|C12N
12303525,2025-05-20,Nucleic acid molecule for reduction of PAPD5 and PAPD7 mRNA for treating hepatitis B infection,0,A61K|A61P|C07H|C12N|C12Y|Y02A
12297290,2025-05-13,Method for generating multispecific antibodies from monospecific antibodies,0,C07K
12297263,2025-05-13,Humanized anti-Tau(PS422) antibodies and methods of use,0,A61K|A61P|C07K
12291561,2025-05-06,Antigen binding receptors specific for mutated Fc domains,0,A61K|A61P|C07K
12287335,2025-04-29,Direct affinity measurement of human IgG1 binding multimeric antigens,0,C07K|C12Q|G01N
12281307,2025-04-22,Oligomers and oligomer conjugates,0,A61K|A61P|C12N
12281153,2025-04-22,Combination therapy with targeted 4-1BB (CD137) agonists,0,A61K|A61P|C07K
12275794,2025-04-15,Bispecific antigen binding molecules comprising anti-FAP clone 212,0,A61K|A61P|C07K
12269867,2025-04-08,Re-use of enzymes in in vitro glycoengineering of antibodies,0,C07K|C12P
12264196,2025-04-01,Fc-receptor binding modified asymmetric antibodies and methods of use,0,A61K|A61P|C07K
12259380,2025-03-25,Oligonucleotides for inducing paternal UBE3A expression,0,A61P|C12N|G01N
12258371,2025-03-25,Stabilized immunoglobulin domains,0,C07K
12252549,2025-03-18,Pertuzumab plus trastuzumab fixed dose combination,1,A61K|A61P|C07K|C12N|C12Y
12252533,2025-03-18,Anti-transferrin receptor antibodies with tailored affinity,1,A61K|A61P|C07K
12252484,2025-03-18,Pyrazolopyridine compounds for the treatment of autoimmune disease,0,A61P|C07D
12247036,2025-03-11,Tricyclic compounds for the treatment of cancer,0,A61K|A61P|C07D
12240911,2025-03-04,Bispecific antibodies specific for OX40,0,A61K|A61P|C07K|C12Y
12227594,2025-02-18,Bispecific 2+1 contorsbodies,0,A61K|A61P|C07K
12215155,2025-02-04,Antibodies binding to CD3 and CD19,0,A61K|A61P|C07K
12215152,2025-02-04,Humanized anti-human CD19 antibodies and methods of use,0,A61P|C07K
12209091,2025-01-28,Isoindolinone derivatives as selective allosteric inhibitors of Egfr mutant cancers,1,A61K|C07D
12208142,2025-01-28,Process for providing PEGylated protein composition,0,A61K|C07K
12203943,2025-01-21,Biomarkers of fast progression of chronic kidney disease,0,G01N
12203071,2025-01-21,Oligonucleotide agonists targeting progranulin,0,A61P|C12N
12202870,2025-01-21,Antigen binding molecules comprising a trimeric TNF family ligand and encoding polynucleotides thereof,0,A61K|A61P|C07K
12195547,2025-01-14,Dosing for combination treatment with anti-CD20/anti-CD3 bispecific antibody and anti-CD79B antibody drug conjugate,0,A61K|A61P|C07K
12195470,2025-01-14,"7-phenoxy-N-(3-azabicyclo[3.2.1]octan-8-yl-6,7-dihydro-5H-pyrrolo[1,2-b][1,2,4]triazol-2-amine derivatives and related compounds as gamma- secretase modulators for the treatment of alzheimer's disease",0,A61P|C07D
12195413,2025-01-14,Ethynyl derivatives,0,A61K|A61P|C07C|C07D
12186392,2025-01-07,Combination therapy of an anti CD20 antibody with a BTK inhibitor,0,A61K|A61P|C07K
12180279,2024-12-31,Method for in vivo generation of multispecific antibodies from monospecific antibodies,0,A61K|C07K
12180196,2024-12-31,Azetidine-substituted pyridine and pyrazine compounds as inhibitors of cannabinoid receptor 2,0,A61K|A61P|C07D
12174184,2024-12-24,Target interference suppressed anti-drug antibody assay,0,G01N
12163131,2024-12-10,Oligonucleotides for modulating Tau expression,0,C12N|C12Y
12162887,2024-12-10,Spiro-oxazolones,0,A61P|C07D
12157770,2024-12-03,Anti-HLA-G antibodies and methods of use thereof,0,C07K|G01N
12157746,2024-12-03,"Tetrahydro-1H-pyrazino[2,1-a]isoindolylquinoline compounds for the treatment of autoimmune disease",0,A61P|C07D
12145994,2024-11-19,Bispecific antigen binding molecules capable of specific binding to CD40 and to fap,0,A61K|A61P|C07K
12145940,2024-11-19,Ethynyl derivatives,0,A61P|C07B|C07D
12139553,2024-11-12,T cell activating bispecific antigen binding molecules,0,A61K|A61P|C07K
12134599,2024-11-05,Solid forms,0,A61P|C07B|C07D
12129306,2024-10-29,Antibodies binding to STEAP-1,0,A61K|A61P|C07K
12128103,2024-10-29,Adjuvant treatment of HER2-positive breast cancer,1,A61K|A61P|C07K
12122789,2024-10-22,"Forms of pyrido[1,2-a]pyrimidin-4-one derivatives, its formulation and its process of making",0,A61P|C07B|C07D
12116576,2024-10-15,Oligonucleotides for modulating SCN9A expression,0,A61K|C12N
12116349,2024-10-15,Methylquinazolinone derivatives,0,A61P|C07D
12110970,2024-10-08,Valve for transferring at least one fluid,0,F16K|G01N
12104153,2024-10-01,Antisense oligonucleotide for targeting progranulin,0,C12N
12103982,2024-10-01,T cell activating bispecific antigen binding molecules,0,A61K|A61P|C07K|C12N
12103967,2024-10-01,Bispecific anti-CCL2 antibodies,0,A61K|A61P|C07K|C12N
12098213,2024-09-24,Antibodies binding to HLA-A2/WT1,0,A61K|A61P|C07K
12094586,2024-09-17,Materials and methods relating to dosage regimen design,0,A61P|G16H
12084657,2024-09-10,Oligonucleotides targeting RNA binding protein sites,0,C12N
12084461,2024-09-10,Bicyclic heteroaryl derivatives,1,A61P|C07D
12083127,2024-09-10,Pharmaceutical formulation,0,A61K
12071422,2024-08-27,Process for synthesis of quinazoline compounds,0,A61P|B01J|C07D
12071420,2024-08-27,Pyridine and pyrazine compounds as inhibitors of cannabinoid receptor 2,0,A61P|C07D|Y02A
12065502,2024-08-20,Bispecific antibody formulation,0,A61K|C07K
12065478,2024-08-20,HER2-targeting antigen binding molecules comprising 4-1BBL,0,A61K|A61P|C07K
12065399,2024-08-20,Arylsulfonamide derivatives,0,A61P|C07C|C07D
12060333,2024-08-13,Aminocarbamoyl compounds for the treatment of viral infections,0,A61P|C07C|C07D|C07K
12049515,2024-07-30,Agonistic CD28 antigen binding molecules targeting Her2,0,A61K|A61P|C07K
12048746,2024-07-30,IL-6 antagonist formulations and uses thereof,0,A61K|A61P|C07K
12043651,2024-07-23,Compbody—a multivalent target binder,0,C07K|C12N
12038441,2024-07-16,CAR-T reporter based diagnostic assays to detect tumor antigens in cancer patients,0,G01N
12031988,2024-07-09,Distance-based tissue state determination,0,G01N|G06T
12031891,2024-07-09,Tissue sample preparation system,0,G01N
12030952,2024-07-09,Bispecific anti-human CD20/human transferrin receptor antibodies and methods of use,1,A61P|C07K
12030946,2024-07-09,Therapeutic and diagnostic methods for cancer,0,A61P|C07K
12024548,2024-07-02,Rapid method for cloning and expression of cognate antibody variable gene segments,0,C07K|C12N|C12P
12023378,2024-07-02,Covalently linked antigen-antibody conjugates,0,A61K|A61P|B82Y|C07K|G01N
12023368,2024-07-02,Immunoconjugates,1,A61K|A61P|C07K
12012466,2024-06-18,Peptide macrocycles against Acinetobacter baumannii,0,A61K|A61P|C07K|Y02A
12012421,2024-06-18,"Solid forms of [(1S)-1-[(2S,4R,5R)-5-(5-amino-2-oxo-thiazolo[4,5-d]pyrimidin-3-yl)-4-hydroxy-tetrahydrofuran-2-yl]propyl] acetate",0,A61P|C07B|C07D
12012420,2024-06-18,"Solid forms of [(1S)-1-[(2S,4R,5R)-5-(5-amino-2-oxo-thiazolo[4,5-d]pyrimidin-3-yl)-4-hydroxy-tetrahydrofuran-2-yl]propyl] acetate",0,A61P|C07B|C07D
12012390,2024-06-18,Flavone compounds for the treatment and prophylaxis of hepatitis B virus disease,0,A61P|C07D
12006323,2024-06-11,Ethynyl derivatives,0,A61P|C07D
12005064,2024-06-11,Pharmaceutical composition comprising non-ionic surfactants,0,A61K|A61P
12000064,2024-06-04,Universal reporter cell assay for specificity test of novel antigen binding moieties,0,A61K|C07K|C40B|G01N
11999801,2024-06-04,Multispecific antibodies,0,A61K|A61P|C07K|G01N
11999710,2024-06-04,Radiolabeled cannabinoid receptor 2 ligand,0,A61K|C07B|C07D|G01N
11993642,2024-05-28,"Trivalent, bispecific antibodies",0,A61P|C07K
11993630,2024-05-28,Method for purifying PEGylated erythropoietin,0,B01D|C07K
11993591,2024-05-28,Chromen-4-one derivatives for the treatment and prophylaxis of hepatitis B virus disease,0,A61P|C07D
11992529,2024-05-28,Adjuvant treatment of HER2-positive breast cancer,2,A61K|A61P|C07K
11987632,2024-05-21,Antibodies binding to HLA-A2/MAGE-A4,0,A61K|A61P|C07K
11986481,2024-05-21,Method of synthesizing thyroid hormone analogs and polymorphs thereof,0,A61K|A61P|C07B|C07D|Y02P
11981737,2024-05-14,Anti-HLA-G antibodies and use thereof,0,A61P|C07K|G01N
11981661,2024-05-14,Heterocyclic compounds,1,A61K|C07D
11970550,2024-04-30,Anti-variant Fc-region antibodies and method of use,0,C07K|G01N
11958912,2024-04-16,Method for determining the in vivo interaction mode,1,C07K|C12Q|G01N
11952586,2024-04-09,B-cell cultivation method,0,C07K|C12N
11952363,2024-04-09,Piperazine compounds for the treatment of autoimmune disease,0,A61P|C07D
11946930,2024-04-02,Device for use in the detection of binding affinities,0,G01N
11945839,2024-04-02,Depletion of light chain mispaired antibody variants by hydrophobic interaction chromatography,0,A61K|C07K
11938136,2024-03-26,Compositions for treating spinal muscular atrophy,1,A61K|A61P
11913945,2024-02-27,Method for determining the amount of a therapeutic antibody in the brain,2,C07K|G01N
11911394,2024-02-27,Compound and method for the prevention of transmission of influenza virus,0,A61K|A61P
11898145,2024-02-13,Enhanced oligonucleotides for inhibiting RTEL1 expression,0,A61K|A61P|C12N|C12Y
11892448,2024-02-06,Immunoassay-based determination of in-solution binding kinetics,1,G01N
11891624,2024-02-06,Method for the production of thymocyte supernatant,0,C12N
11891430,2024-02-06,Multistep final filtration,0,C07K
11866686,2024-01-09,Identification of calibration deviations of pH-measuring devices,0,C12M|G01D|G01N|G05D
11866490,2024-01-09,Antibody that binds to VEGF and IL-1beta and methods of use,0,A61K|C07K
11865082,2024-01-09,Combination therapy of PD-1-targeted IL-2 variant immunocytokines and antibodies against human PD-L1,1,A61K|A61P|C07K
11858912,2024-01-02,Heterocyclic compounds,0,A61P|C07D|Y02A
11852627,2023-12-26,Oligonucleotides for inducing paternal UBE3A expression,1,A61P|C12N|G01N
11840528,2023-12-12,Isoxazolyl ether derivatives as GABAA α5 PAM,0,A61K|A61P|C07D
11827711,2023-11-28,Antibodies binding to NKG2D,0,A61K|A61P|C07K
11821897,2023-11-21,Assay for determining antibody or ligand binding and function,0,C12N|G01N
11820816,2023-11-21,Anti-VEGF antibodies and methods of use,0,A61K|C07K|G16B|G16C
11819532,2023-11-21,Peptide macrocycles against Acinetobacter baumannii,1,A61K|A61P|C07K
11814375,2023-11-14,Heterocyclic compounds,1,A61K|A61P|C07D
11787873,2023-10-17,Bispecific HER2 antibodies and methods of use,0,A61K|A61P|C07K|C12N
11780920,2023-10-10,Antibodies binding to CD3 and CD19,0,A61K|A61P|C07K
11780919,2023-10-10,Bispecific antigen binding molecules targeting OX40 and FAP,0,A61K|A61P|C07K|C12N
11771699,2023-10-03,Combined treatment with a TLR7 agonist and an HBV capsid assembly inhibitor,0,A61K|A61P
11767363,2023-09-26,High concentration antibody-containing liquid formulation,0,A61K|A61P|C07K
11767342,2023-09-26,Method for in vitro glycoengineering of antibodies,0,A61K|C07K|C12N|C12P|C12Y
11753640,2023-09-12,Oligonucleotides for modulating Tau expression,0,C12N|C12Y
11739142,2023-08-29,Bispecific anti-CCL2 antibodies,0,A61K|A61P|C07K|C12N
11739095,2023-08-29,"Substituted benzo[f][1,2,4]triazolo[4,3-a][1,4]diazepines as GABA A GAMMA1 positive allosteric modulators",2,A61P|C07D
11738003,2023-08-29,Method for administration,0,A61K|A61P
11732036,2023-08-22,Antibody that binds to VEGF-A and ANG2 and methods of use,0,A61K|A61P|C07K
11718680,2023-08-08,Combination therapy of anti-CD20/anti-CD3 bispecific antibodies and 4-1BB (CD137) agonists,2,A61K|A61P|C07K
11718653,2023-08-08,Method for in vitro glycoengineering of an erythropoiesis stimulating protein,0,A61K|C07K|C12P
11713327,2023-08-01,Heteroaryl heterocyclyl compounds for the treatment of autoimmune disease,0,A61P|C07D
11708354,2023-07-25,2-benzopyrazinyl-n-heteroaryl-2-phenyl-acetamide compounds,1,A61K|A61P|C07D
11697636,2023-07-11,Substituted benzamides,0,A61K|A61P|C07D
11685790,2023-06-27,Antibodies binding to STEAP-1,0,A61K|A61P|C07K
11680110,2023-06-20,Three-dimensional structure-based humanization method,0,C07K
11679127,2023-06-20,Antigen binding receptors specific for mutated Fc domains,2,A61K|A61P|C07K
11673968,2023-06-13,Anti-BRDU antibodies and methods of use,0,A61K|C07K
11673958,2023-06-13,Glycosylated antibodies,0,A61P|C07K
11673945,2023-06-13,Bispecific antigen binding proteins,3,A61P|C07K
11673942,2023-06-13,Fusion proteins for ophthalmology with increased eye retention,0,A61K|A61P|C07K
11673888,2023-06-13,Bicyclic compounds as ATX inhibitors,0,A61K|A61P|C07D
11672858,2023-06-13,Bispecific antibody molecules binding to CD3 and TYRP-1,0,A61K|A61P|C07K
11668722,2023-06-06,Antibody selection method,0,C07K|G01N
11667720,2023-06-06,Subcutaneously administered anti-IL-6 receptor antibody,0,A61K|A61P|C07K|C12Y
11655243,2023-05-23,Pyridine and pyrazine derivatives as preferential cannabinoid 2 agonists,0,A61K|A61P|C07B|C07D
11654105,2023-05-23,Subcutaneous HER2 antibody formulations,6,A61K|A61P|C07K|C12Y
11639394,2023-05-02,Bispecific antigen binding molecule for a costimulatory TNF receptor,0,A61K|C07K
11639352,2023-05-02,Benzothiazole compounds for the treatment of autoimmune diseases,0,A61K|A61P|C07D
11638756,2023-05-02,Adjuvant treatment of HER2-positive breast cancer,6,A61K|A61P|C07K
11622969,2023-04-11,Subcutaneously administered anti-IL-6 receptor antibody,1,A61K|A61P|C07K|C12Y
11618790,2023-04-04,Polypeptide-polynucleotide-complex and its use in targeted effector moiety delivery,0,A61K|A61P|C07K|G01N
11613587,2023-03-28,Combination therapy of T cell activating bispecific antigen binding molecules and PD-1 axis binding antagonists,0,A61K|A61P|C07K
11608376,2023-03-21,Tumor-targeted agonistic CD28 antigen binding molecules,2,A61K|A61P|C07K
11608347,2023-03-21,"Octahydropyrido[1,2-alpha]pyrazines as MAGL inhibitors",3,A61P|C07D
11603411,2023-03-14,Bispecific anti-human CD20/human transferrin receptor antibodies and methods of use,5,A61P|C07K
11591598,2023-02-28,Oligomers and oligomer conjugates,0,A61K|A61P|C12N
11591397,2023-02-28,Bispecific antibody molecules binding to CD3 and EGFRvIII,0,A61K|A61P|C07K
11591383,2023-02-28,Method for selecting polypeptide producing cells,0,C07K|C12N
11590128,2023-02-28,Combination therapy of a type II anti-CD20 antibody with a selective BCL-2 inhibitor,2,A61K|A61P|C07K
11584798,2023-02-21,High concentration antibody-containing liquid formulation,0,A61K|A61P|C07K
11584793,2023-02-21,Anti-transferrin receptor antibodies with tailored affinity,7,A61K|A61P|C07K
11583575,2023-02-21,MHC-bound peptide arrays and methods of use thereof,0,A61K|A61P|C07K|C12N|G01N
11579151,2023-02-14,Method to screen high affinity antibody,0,C07K|G01N
11578077,2023-02-14,Spiro-oxazolones,0,A61P|C07D
11577893,2023-02-14,Vial stopper for a lyophilization vial and closure method for closing a lyophilization vial,0,A61K|B65D|F26B
11572552,2023-02-07,Sortase,0,A61K|C12N|C12Y
11572404,2023-02-07,Humanized anti-Tau(pS422) antibodies and methods of use,0,A61K|A61P|C07K
11564926,2023-01-31,Methods of synthesizing thyroid hormone analogs and polymorphs thereof,3,A61K|A61P|C07B|C07D|Y02P
11561229,2023-01-24,Immunoassay for the determination of Fc-region modified antibodies,0,G01N
11555067,2023-01-17,Fc-region variants with improved protein A-binding,0,A61K|A61P|C07K
11549142,2023-01-10,CETP inhibitors for therapeutic use,0,A61K|A61P|C12Q
11548884,2023-01-10,Cyclic amidine compounds for the treatment of autoimmune disease,0,A61P|C07D
11542501,2023-01-03,Antisense oligonucleotides targeting ATXN3,0,A61K|A61P|C12N
11542335,2023-01-03,Method of treating cancer in a patient by administering an antibody which binds colony stimulating factor-1 receptor (CSF-1R),0,A61K|A61P|C07K
11541132,2023-01-03,Radiolabeled compounds,0,A61K|A61P|C07D
11536716,2022-12-27,Cell based assay for determining antibody or ligand binding and function,0,G01N
11534452,2022-12-27,Nucleic acid molecules for reduction of PAPD5 or PAPD7 mRNA for treating hepatitis B infection,0,A61K|A61P|C07K|C12N|C12Q
11534444,2022-12-27,Treatment of SMA,1,A61K|A61P
11525007,2022-12-13,Antibody fab and Fc variants,2,A61K|A61P|C07K
11518781,2022-12-06,Process for providing PEGylated protein composition,1,A61K|B01D|C07K|C12N
11513122,2022-11-29,Predicting response to PD-1 axis inhibitors,0,A61P|G01N
11512133,2022-11-29,Methods for treating colon cancer or inhibiting cell proliferation by administering a combination of antibodies against human CSF-1R and antibodies against human PD-L1,0,A61K|A61P|C07K
11505573,2022-11-22,Peptide macrocycles against Acinetobacter baumannii,2,A61K|C07K|Y02A
11505569,2022-11-22,"GalNAc phosphoramidites, nucleic acid conjugates thereof and their use",2,A61K|A61P|C07H|Y02P
11498968,2022-11-15,Treatment of tumors with an anti-CSF-1R antibody in combination with an anti-PD-L1 antibody after failure of anti-PD-L1/PD1 treatment,0,A61K|A61P|C07K
11491178,2022-11-08,Chitosan covalently linked with small molecule integrin antagonist for targeted delivery,0,A61K|A61P|C08B
11491109,2022-11-08,"Pharmaceutical compositions for basic or neutral, low molecular weight compounds",0,A61K
11486882,2022-11-01,Method for detecting multispecific antibody light chain mispairing,2,C12Q|G01N
11484546,2022-11-01,Nucleic acid molecule for reduction of PAPD5 and PAPD7 mRNA for treating hepatitis B infection,1,A61K|A61P|C07H|C12N|C12Y|Y02A
11479818,2022-10-25,In vitro nephrotoxicity screening assay,0,C12N|C12Q|G01N
11473042,2022-10-18,Monitoring state deviations in bioreactors,0,C12M|G01N
11466081,2022-10-11,Oligonucleotides for reduction of PD-L1 expression,0,A61K|A61P|C07K|C12N|G01N|Y02A
11454609,2022-09-27,Use of a solid fraction sensor to evaluate a solid fraction of a target pharmaceutical sample and solid fraction sensor,0,G01F|G01N
11453722,2022-09-27,Bispecific antigen binding molecule for a costimulatory TNF receptor,0,C07K
11447558,2022-09-20,Bispecific antigen binding molecules comprising anti-4-1BB clone 20H4.9,4,A61P|C07K
11447489,2022-09-20,Dihydropyrimidinylthiazole for the treatment and prophylaxis of hepatitis B virus infection,0,A61P|C07D
11447478,2022-09-20,BACE1 inhibitors,0,A61P|C07D
11440971,2022-09-13,Fc-region variants with modified FcRn-binding and methods of use,0,A61P|C07K
11440942,2022-09-13,Complement factor based affinity chromatography,0,B01D|C07K|G01N
11440915,2022-09-13,Triazolo-azepine derivatives,0,A61K|A61P|C07D
11421022,2022-08-23,Method for making antibody Fc-region conjugates comprising at least one binding entity that specifically binds to a target and uses thereof,1,A61K|A61P|C07K|C12N|C12Y
11420961,2022-08-23,Heterocyclic compounds,5,A61K|A61P|C07D
11414420,2022-08-16,Pyrimidine derivatives,0,A61P|C07D
11413331,2022-08-16,Immunoconjugates,4,A61K|A61P|C07K
11413282,2022-08-16,Combination therapy of a type II anti-CD20 antibody with a selective BCL-2 inhibitor,3,A61K|A61P|C07K
11407836,2022-08-09,Method for selection and production of tailor-made highly selective and multi-specific targeting entities containing at least two different binding entities and uses thereof,0,C07K|C12N|C12Y
11401554,2022-08-02,Genetic markers for predicting responsiveness to therapy with HDL-raising or HDL mimicking agent,1,A61K|A61P|C12Q
11390641,2022-07-19,5′S-LNA nucleotides and oligonucleotides,0,A61K|C07H|C12N|Y02P
11390610,2022-07-19,Piperazine derivatives as MAGL inhibitors,5,A61K|A61P|C07D
11390604,2022-07-19,Imidazole-pyrazole derivatives,1,A61P|C07D
11389457,2022-07-19,Compound and method for the prevention of transmission of influenza virus,0,A61K|A61P
11385179,2022-07-12,Target molecule density determination in a fluorescence image,0,G01N|G06T
11384142,2022-07-12,Combination therapy for the treatment of ovarian cancer,0,A61K|A61P|C07K|G06Q
11382892,2022-07-12,Method for administration,0,A61K
11377678,2022-07-05,Method for the production of a glycosylated immunoglobulin,0,C07K|C12P
11371006,2022-06-28,Identification of calibration deviations of pH-measuring devices,0,C12M|G01D|G01N|G05D
11370802,2022-06-28,Triazolo-azepine derivatives,1,A61P|C07D
11360085,2022-06-14,Bacterial endotoxin test for the determination of endotoxins,0,G01N|Y02A
11359026,2022-06-14,High concentration antibody-containing liquid formulation,1,A61K|A61P|C07K
11358962,2022-06-14,"2-hetaryl imidazol[1,2-a]pyridine derivatives",0,A61K|A61P|C07D
11352330,2022-06-07,Phenoxymethyl derivatives,1,A61P|C07B|C07C|C07D|C07F
11345708,2022-05-31,"Substituted imidazo[1,2-a]imidazoles as modulators of metabotropic glutamate receptor 4 activity",0,A61P|C07D
11339187,2022-05-24,Process for the preparation of GalNAc oligonucleotide conjugates,0,A61K|C07D|C07H
11339120,2022-05-24,Phenyl derivatives as cannabinoid receptor 2 agonists,0,A61P|C07B|C07C|C07D
11337982,2022-05-24,Combined treatment with a TLR7 agonist and an HBV capsid assembly inhibitor,0,A61K|A61P
11332797,2022-05-17,Method for the selection of a long-term producing cell using histone acylation as markers,0,C12N|C12Q
11332514,2022-05-17,Cation and anion exchange chromatography method,0,B01D|C07K
11320421,2022-05-03,Oligonucleotides for inducing paternal UBE3A expression,1,A61P|C12N|G01N
11319314,2022-05-03,Phenoxytriazoles,1,A61P|C07B|C07D
11313864,2022-04-26,Method for determining anti-drug antibodies in a minipig sample,0,C07K|G01N
11313808,2022-04-26,Vibrating inspection device for detection of particles in a liquid,1,G01N
11313770,2022-04-26,Method for online sampling an aliquot from a mobile phase comprising an analyte of an apparatus for producing a pharmaceutical or chemical product,0,B01L|G01N
11312711,2022-04-26,Morpholine derivative,0,A61K|A61P|C07D|Y02P
11306302,2022-04-19,Soluble Sortase A,0,C07K|C12N|C12P|C12Y
11306154,2022-04-19,Methods of treating cancer by administering antigen-binding molecules comprising a TNF family ligand trimer,9,A61K|A61P|C07K
11286485,2022-03-29,Oligonucleotides for modulating ATXN2 expression,0,A61K|A61P|C12N
11286300,2022-03-29,Humanized anti-human CD19 antibodies and methods of use,8,A61P|C07K
11285207,2022-03-29,Bispecific antibodies specifically binding to PD1 and LAG3,5,A61K|A61P|C07K
11279929,2022-03-22,Oligonucleotides for modulating Tau expression,2,C12N|C12Y
11273223,2022-03-15,"Bispecific anti-hapten/anti-blood brain barrier receptor antibodies, complexes thereof and their use as blood brain barrier shuttles",1,A61K|A61P|C07K
11261238,2022-03-01,Immunoglobulin purification,0,C07K
11254728,2022-02-22,Method for producing monomeric and multimeric molecules and uses thereof,0,A61K|A61P|C07K
11248019,2022-02-15,Trityl-mono-GalNAc compounds and their use,0,A61K|A61P|C07H|Y02P
11242396,2022-02-08,Bispecific antigen binding molecules comprising anti-FAP clone 212,9,A61K|A61P|C07K
11242390,2022-02-08,Protease-activated T cell bispecific molecules,0,A61K|A61P|C07K
11242349,2022-02-08,Ethynyl derivatives,1,A61P|C07B|C07D
11242345,2022-02-08,Sulfonimidoylpurinone compounds and methods of treatment using the same,0,A61P|C07D
11241638,2022-02-08,Chromatography column support,0,B01D|G01N
11230559,2022-01-25,"Solid forms of [(1 S)-1 -[(2S,4R,5R)-5-(5-amino-2-oxo-thiazolo[4,5-D]pyrimidin-3-yl)-4-hydroxy-tetrahydrofuran-2-Yl]proptl] acetate",2,A61P|C07B|C07D
11225482,2022-01-18,Dihydropyrrolopyrimidines for the treatment and prophylaxis of hepatitis B virus infection,0,A61P|C07D
11220502,2022-01-11,Sulfone compounds and derivatives for the treatment and prophylaxis of virus infection,0,A61P|C07D
11208629,2021-12-28,Non-human primate induced pluripotent stem cell derived hepatocytes and uses thereof,0,C12N
11204339,2021-12-21,Preparative column chromatography system,0,B01D|G01F|G01N
11192957,2021-12-07,Antibodies binding to HLA-A2/WT1,0,A61K|A61P|C07K
11191775,2021-12-07,PAPD5 and PAPD7 inhibitors for treating a hepatitis B infection,2,A61K|A61P|C07K|C12N|C12Q
11185588,2021-11-30,Pharmaceutical dosage forms comprising valganciclovir hydrochloride,0,A61K|A61P
11180571,2021-11-23,Antibodies binding to STEAP-1,0,A61K|A61P|C07K
11180525,2021-11-23,"Process for making 3-substituted 5-amino-6H-thiazolo[4,5-d]pyrimidine-2, 7-dione compounds useful for the treatment of virus infection",0,A61P|C07D|C07H
11174502,2021-11-16,Transamidation reaction in deep eutectic solvents,0,C12P|C12Y
11169146,2021-11-09,Activity assay for bond forming enzymes,0,A61K|C12Q|G01N
11168110,2021-11-09,Method for separation of monomeric polypeptides from aggregated polypeptides,0,C07K
11168086,2021-11-09,Methods of synthesizing pyrazine compounds,0,A61P|C07D
11162127,2021-11-02,Enzymatic one-pot reaction for double polypeptide conjugation in a single step,0,C07K|C12P|C12Y
11162088,2021-11-02,Production of thioesters using sortase,0,A61K|C12N|C12P|C12Y
11149083,2021-10-19,Antigen binding molecules comprising a TNF family ligand trimer and a Tenascin binding moiety,9,A61K|A61P|C07K
11142534,2021-10-12,"Process for the preparation of 3-substituted 5-amino-6H-thiazolo[4,5-d]pyrimidine-2,7-dione compounds",0,A61P|C07D
11136610,2021-10-05,Method for the production of a glycosylated immunoglobulin,0,C07K|C12P
11130810,2021-09-28,Bispecific antibodies specific for PD1 and TIM3,4,A61K|A61P|C07K
