patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12202839,2025-01-21,In-flow photooxygenation of aminothienopyridinones generates PTP4A3 phosphatase inhibitors,0,A61K|A61P|C07D
12202811,2025-01-21,Compounds for treating prostate cancer,0,A61K|A61P|C07D
12201745,2025-01-21,Vascular extracellular matrix hydrogel,0,A61K|A61L|A61P|C07K|C12N
12201687,2025-01-21,Compositions for modulating an XBP1 pathway in a keratinocyte and methods of use,0,A61K|A61P|C07K
12194033,2025-01-14,Glycine receptor modulators and methods of use,0,A61K|A61P
12188099,2025-01-07,Integrated proviral sequencing assay,0,C12Q
12188019,2025-01-07,Silencing of HNF4α-P2 isoforms with siRNA to improve hepatocyte function in liver failure,0,C12N
12186371,2025-01-07,Biomarkers and treatment methods for traumatic brain injury-associated impairments,0,A61K|A61P|C07K|G01N
12183098,2024-12-31,Computational systems pathology spatial analysis platform for in situ or in vitro multi-parameter cellular and subcellular imaging data,0,A61B|G01N|G06F|G06T|G06V
12180474,2024-12-31,Methods of treating porphyria,0,A61K|A61P|C12N
12178849,2024-12-31,Autoimmune disease treatment with chemokine-loaded alginate microparticles,0,A61K|A61P
12173268,2024-12-24,Multi-well mechanical stimulation systems and incubators,0,B01L|C12M|C12N
12161778,2024-12-10,Matrix bound nanovesicles and their use,0,A61K|A61L|A61P|C12N
12161639,2024-12-10,Methods of treating PACS1 and PACS2 syndromes,0,A61K|A61P|C12N
12150994,2024-11-26,Biomimetic drug delivery of an immunomodulatory agent for the treatment of ocular conditions,0,A61K|A61P
12150969,2024-11-26,Synthetically enveloped virus,0,A61K|A61P|Y02A
12144836,2024-11-19,Probiotics and probiotic compositions for regulating body weight,0,A23L|A23V|A61K|A61P|C12N
12128038,2024-10-29,Method of treatment of organic acidemias and other mitochondria defects or deficiencies,0,A61K|A61P
12110316,2024-10-08,Cleavable activators of CXCR3 and methods of use,0,A61K|C07K|C12N
12105087,2024-10-01,Multi-array impedimetric biosensors for the detection of concussion and traumatic brain injuries,0,A61B|C07K|G01N
12083185,2024-09-10,Small polymeric carriers for delivery of agents,0,A61K|A61P|C08F
12083144,2024-09-10,Dosage form for treating severe asthma,0,A61K|A61P
12070475,2024-08-27,Extracts for the regeneration of ligaments,0,A61F|A61K|A61L|A61P
12065409,2024-08-20,Analogs of 2-pralidoxime as antidotes against organophosphorus nerve agents,0,A61K|C07D
12064532,2024-08-20,Ovarian-derived hydrogels for biomedical and biotechnology applications,0,A61L|C12N
12059434,2024-08-13,Short-term activated DC1s and methods for their production and use,0,A61K|A61P|C12N
12050182,2024-07-30,System and method for assessing wear on the tread of a shoe for limiting slip and fall risk,0,G01N|G02B|G06T|H04N
12048717,2024-07-30,Use of peroxisome proliferator-activated receptor gamma coactivator 1-alpha (PGC1α) agonists to improve ex vivo expansion of tumor infiltrating lymphocytes (TILS),0,A61K|A61P|C07K|C12N
12044625,2024-07-23,Systems and methods for robust background correction and/or emitter localization for super-resolution localization microscopy,0,G01N|G02B|G06T
12043847,2024-07-23,Compositions and methods for treating acne,0,A61K|A61P|C12N
12033726,2024-07-09,Spatially co-registered genomic and imaging (SCORGI) data elements for fingerprinting microdomains,0,B01L|G01N|G06F|G06T|G16B
12029798,2024-07-09,Pre-targeting strategies for molecular imaging and/or radioimmunotherapy,0,A61K|A61P|C07D|C07K|G01N
12023664,2024-07-02,Method and kit for preservation of adipose tissue grafts,0,B01L|C12M|G01N
12016892,2024-06-25,Bacteriophages for treatment of tuberculosis,0,A61K|A61P|C12N
12016846,2024-06-25,Methods of treating aneurysms,0,A61K|A61P|C07K
11998657,2024-06-04,"Biodegradable, thermally responsive injectable hydrogel for treatment of ischemic cardiomyopathy",0,A61K|A61L|A61P|C08F
11998586,2024-06-04,Compositions comprising antimicrobial peptides,0,A61K|A61P|C07K
11987595,2024-05-21,Fluorogenic probe using a Mislow-Evans rearrangement for real-time imaging of hydrogen peroxide,0,C07F|G01N
11986493,2024-05-21,Inorganic nitrite to improve cardiopulmonary hemodynamics,0,A61K|A61P
11984312,2024-05-14,System for portable gas storage and delivery,0,A61M|A61P|B01D|F16K|F17C|H01J|H05H
11983943,2024-05-14,Computational systems pathology spatial analysis platform for in situ or in vitro multi-parameter cellular and subcellular imaging data,0,A61B|G01N|G06F|G06T|G06V
11965006,2024-04-23,Antimicrobial and anti-cancer therapy,0,A61K|C07K|Y02A
11951151,2024-04-09,Compositions comprising antimicrobial peptides,0,A61K|A61P|C07K
11945847,2024-04-02,Optogenetic induction of neurodegenerative disease pathologies,0,A61P|C07K|C12N|G01N
11931423,2024-03-19,Glucose oxidase-nanoparticle bioconjugates for cancer treatment,0,A61B|A61K|A61P|C07K
11925611,2024-03-12,Use of ZT-1A and analogs thereof to prevent and/or treat neurodegenerative and neurocognitive disorders,0,A61K|A61P
11918625,2024-03-05,Small peptide compositions and uses thereof,0,A61K|A61P|C07K|C12N
11891667,2024-02-06,IGF2BP3 functional alterations and overexpression as a marker for cancer diagnosis and therapeutic response to IGF1R inhibitors,0,A61K|C12Q|G01N
11883448,2024-01-30,Oncolytic HSV vector,0,A61K|A61P|C07K|C12N
11866733,2024-01-09,Human induced pluripotent stem cells for high efficiency genetic engineering,0,C12N
11865168,2024-01-09,Compositions and methods for treating bacterial infections,0,A61K|A61P
11865167,2024-01-09,Treatment of cancer using humanized anti-EGFRvIII chimeric antigen receptor,1,A61K|A61P|C07K
11858877,2024-01-02,Small molecules that specifically inhibit TNF-induced NF-KB inflammation pathway,0,A61K|C07C
11857648,2024-01-02,Dimerization strategies and compounds for molecular imaging and/or radioimmunotherapy,0,A61K|A61P|C07D|C07K|G01N
11857634,2024-01-02,Cationic amphiphilic polymers for codelivery of hydrophobic agents and nucleic acids,0,A61K|C12N
11857631,2024-01-02,Protection and delivery of multiple therapeutic proteins,0,A61K|A61L|A61P
11857550,2024-01-02,Benzathine analogs,0,A61K|A61P|C07C|C07D|Y02A
11845961,2023-12-19,"Modular, microfluidic, mechanically active bioreactor for 3D, multi-tissue, tissue culture",0,C12M|C12N
11845785,2023-12-19,Compositions and methods for the treatment of carboxyhemoglobinemia,0,A61K|A61P|C07K
11844862,2023-12-19,Treatment of ocular conditions utilizing a histone/protein deacetylase inhibitor,0,A61K|A61P
11844775,2023-12-19,Method of treating fatty acid oxidation disorders using Omega3/Omega6 unsaturated or branched chain fatty acids,0,A61K|A61P|C07C
11813258,2023-11-14,Therapy for mitochondrial fatty acid beta-oxidation and transport disorders,0,A61K|A61P
11808754,2023-11-07,Ultrasound devices and systems for determining constitutive relations and fiber orientation of soft tissues,0,G01N
11802313,2023-10-31,Mitochondrial health parameters as clinical predictors of Parkinson's disease,0,C12Q
11794009,2023-10-24,"Devices, systems and methods for treating urological and gastrointestinal disorders by electrical stimulation of the foot",1,A61K|A61N
11793983,2023-10-24,Sonodynamic therapy using microbubbles and pulsed wave ultrasound methods and systems,1,A61B|A61K|A61M
11793863,2023-10-24,Functionalized microbubble embodiments for ultrasound-mediated treatment and methods of making and using the same,0,A61K|A61P
11793765,2023-10-24,Vaginal films,0,A61K|A61P
11787846,2023-10-17,EphA2 T-cell epitope agonists and uses therefore,0,A61K|A61P|C07K|G01N
11786569,2023-10-17,Expression of metabolic modulators in tumor microenvironment to improve tumor therapy,0,A61K|A61P|C07K|C12N|Y02A
11782210,2023-10-10,Sensing and/or protection layers for optical fiber-based sensors using atomic layer deposition synthesis on optical fibers,0,G01N|G02B
11781984,2023-10-10,Fluorescent method to quantify copper or platinum based on catalysis,0,G01N|Y10T
11779647,2023-10-10,Complex coacervate for controlled release and related methods,0,A61K|A61P
11773391,2023-10-03,Therapeutic and diagnostic target for SARS-CoV-2 and COVID-19,0,A61K|C12N|C12Q
11773075,2023-10-03,Modulators of p97 AAA ATPase activity,0,A61P|C07D
11766433,2023-09-26,Small molecule inhibitors of the nuclear translocation of androgen receptor for the treatment of castration-resistant prostate cancer,0,A61K|A61P
11759524,2023-09-19,"Mitochondrially targeted PARP inhibitor, and uses thereof",0,A61K|A61P|C07K
11747342,2023-09-05,Proteomic biomarkers of sepsis in young patients,0,G01N
11746144,2023-09-05,Compositions and methods for treating a COVID-19 infection,0,A61K|A61P|C07K|C12N
11744889,2023-09-05,Skin microenvironment targeted delivery for promoting immune and other responses,0,A61K
11744826,2023-09-05,Compounds and methods of treating retinal degeneration,1,A61K|A61P
11738088,2023-08-29,"Boryl ethers, carbonates, and cyclic acetals as oxidatively-triggered drug delivery vehicles",0,A61K|A61P|C01B|C07F
11737974,2023-08-29,SARS-CoV-2 subunit vaccine and microneedle array delivery system,0,A61B|A61K|A61M|A61P|C12N
11737971,2023-08-29,Microbubble nucleic acid delivery platform,0,A61K|A61N|A61P|B65D|C12N
11725038,2023-08-15,Targeted delivery of glycine receptors to excitable cells,0,A01K|A61K|A61P|C07K|C12N
11723963,2023-08-15,Peptide analogs capable of enhancing stimulation of a glioma-specific CTL response,0,A61K|A61P|C07K
11723897,2023-08-15,Fatty acids as anti-inflammatory agents,0,A61K|A61P|Y02A
11713470,2023-08-01,Targeted gene therapies for pain and other neuro-related disorders,0,A61K|A61P|C07K|C12N
11712200,2023-08-01,Nanostructure-based cannabinoid sensor,0,A61B|B82Y|C01B|G01N
11707485,2023-07-25,ECM hydrogel for treating esophageal inflammation,2,A61K|A61P
11693014,2023-07-04,Biomarkers of renal injury,0,G01N
11684763,2023-06-27,Multi-component bio-active drug delivery and controlled release to the skin by microneedle array devices,0,A61K|A61M
11684574,2023-06-27,"Artificial cells and delivery devices for use in tissue engineering, and related methods",0,A61K|A61L|C12N
11673916,2023-06-13,Neuroprotective peptides and methods of their use,0,A61K|A61P|C07K
11673853,2023-06-13,Small molecule AMPK activators,1,A61P|C07C|C07D
11672795,2023-06-13,Compositions and methods for treating pulmonary vascular disease,0,A61K|A61P|C12N
11672757,2023-06-13,Hot melt extrusion for pharmaceutical vaginal film products,0,A61F|A61K|A61P
11667919,2023-06-06,Targeting cancer-associated long non-coding RNAs,0,A61K|A61P|C12N|C12Q
11660346,2023-05-30,Engineered microparticles for macromolecule delivery,0,A61K|G16B
11654123,2023-05-23,Method for inhibiting osteoclast development,0,A61K
11642325,2023-05-09,"Prevention, treatment and reversal of disease using therapeutically effective amounts of dicarboxylic acid compounds",0,A61K|A61P|C07C
11638727,2023-05-02,Probiotics and probiotic compositions for regulating body weight,0,A23L|A23V|A61K|A61P|C12N
11638724,2023-05-02,Ocular applications of matrix bound vesicles (MBVs),1,A61K|A61P|C12N|C12Y|Y02A
11634716,2023-04-25,Genetically modified mesenchymal stem cells for use in cardiovascular prosthetics,0,A61K|A61L|A61P|C12N
11633464,2023-04-25,Cancer prevention and therapy by inhibiting soluble tumor necrosis factor,1,A61K|A61P|C07K
11629370,2023-04-18,Detection of bacteria using bacteriophage,0,C12N|C12Q|G01N
11623022,2023-04-11,Systems and methods for reconstruction of nerve defects,0,A61F|A61K|A61L|A61P
11623004,2023-04-11,Compositions and methods for vaccination against respiratory syncytial virus infection,0,A61K|A61P|C07K|C12N
11602562,2023-03-14,Conductive polymer graphene oxide composite materials,0,A61K|A61N
11598778,2023-03-07,"Method for diagnosis, prognosis and determination of treatment for cutaneous t-cell lymphoma",0,A61K|A61N|C12N|C12Q|G01N
11596718,2023-03-07,Layer by layer coated mesh for local release of bio-active proteins,0,A61F|A61K|A61L|A61M|B05D
11591564,2023-02-28,Peptide conjugated hydrogel substrate for the maintenance and expansion of human pluripotent stem cells,0,C07K|C12N
11590162,2023-02-28,"Biodegradable, antioxidant, thermally responsive injectable hydrogel and uses therefor",0,A61K|A61L|C08F
11583555,2023-02-21,Genetic re-engineering of immune cells to improve metabolic fitness for immunotherapy,0,A61K|A61P|C07K|C12N
11576887,2023-02-14,Nitro-oleic acid controlled release platform to induce regional angiogenesis in abdominal wall repair,0,A61K|A61L
11567074,2023-01-31,Methods for identifying proteins that bind ligands,0,G01N|G16B
11560352,2023-01-24,P62-ZZ small molecule modulators,0,A61K|A61P|C07C
11559612,2023-01-24,Use of self-assembled alkylsilane coatings for drug delivery applications,0,A61K|A61L
11548939,2023-01-10,"Therapeutic combinations using IGF1R pathway inhibitors, and methods to predict anti-IGF1R therapeutic efficacy",0,A61K|A61P|C07K|C12N|G01N
11534425,2022-12-27,Compounds for the treatment of acute organ injury,0,A61K|A61P
11534408,2022-12-27,Microcapsules and methods of using the same,0,A61K|C08G|C08L|C12N
11531029,2022-12-20,Methods and compositions for the detection of flavivirus infections,0,A61P|C07K|C12N|G01N
11530388,2022-12-20,Methods of engineering human induced pluripotent stem cells to produce liver tissue,0,A01K|C12N
11529389,2022-12-20,Delivering biological drugs to tissues,0,A61K|A61P|C07K
11529318,2022-12-20,Devices and methods for local delivery of tacrolimus,0,A61K|A61P
11529122,2022-12-20,Methods and apparatuses for measuring tissue stiffness changes using ultrasound elasticity imaging,0,A61B|G01N
11519913,2022-12-06,Metabolic disorder target,0,A61P|G01N
11517629,2022-12-06,Methods of treating cells containing fusion genes by genomic targeting,0,A01K|A61K|A61P|C07K|C12N|C12Q
11513100,2022-11-29,Gas sensor and method of optimizing an array of gas sensors,0,B01J|G01N
11512357,2022-11-29,Gamma herpesvirus circular RNA,0,A61K|C12N|C12Q
11510966,2022-11-29,Use of IL-22 in treating necrotizing enterocolitis,0,A61K|A61P|C07K
11491231,2022-11-08,Peptide-oligonucleotide chimeras (POCs) as programmable biomolecular constructs for the assembly of morphologically-tunable soft materials,0,A61K
11491128,2022-11-08,Reversible nitroxide derivatives of nitroalkenes that mediate nitrosating and alkylating reactions,0,A61K|A61P|C07C
11484532,2022-11-01,Glycine receptor modulators and methods of use,1,A61K|A61P
11484515,2022-11-01,Thermoresponsive hydrogel containing polymer microparticles for controlled drug delivery to the ear,0,A61K|A61P
11478518,2022-10-25,Immuno-oncolytic therapies,0,A61K|A61P|C12N
11471562,2022-10-18,"Cartilage material having minimal hypertrophy and robust integration capacity, and uses therefor",0,A61K|A61L|C12N
11467338,2022-10-11,"Method of making a distributed optical fiber sensor having enhanced Rayleigh scattering and enhanced temperature stability, and monitoring systems employing same",0,G01M|G01N|G02B|H01M|Y02E|Y02P
11458224,2022-10-04,Ovarian-derived hydrogels for biomedical and biotechnology applications,0,A61L|C12N
11445946,2022-09-20,PEDOT/CNT coated neural recording probes for measurement of tonic and phasic dopamine,0,A61B|B82Y|G01N
11439624,2022-09-13,Promoting sleep using AT1 receptor blockers,0,A61K|A61P
11427625,2022-08-30,Expression of NKG2D activating ligand proteins for sensitizing cancer cells to attack by cytotoxic immune cells,1,A61P|C07K|C12N
11419926,2022-08-23,Identification of mutations in herpes simplex virus envelope glycoproteins that enable or enhance vector retargeting to novel non-HSV receptors,1,A61K|A61P|C07K|C12N
11414379,2022-08-16,SPAK kinase inhibitors as neuroprotective agents,0,A61P|C07C
11413299,2022-08-16,Compositions and methods for treatment of inflammatory disorders,0,A61K
11413245,2022-08-16,Artificial cell constructs for cellular manipulation,0,A61K|A61P|B01J
11408844,2022-08-09,Dielectric sensing to characterize hemostatic dysfunction,0,G01N
11406736,2022-08-09,Vascular extracellular matrix hydrogel,4,A61K|A61L|A61P|C07K|C12N
11406687,2022-08-09,Activators of CXCR3 for the treatment of angiopathies of the eye,0,A61K|A61P
11395853,2022-07-26,Biomimetic drug delivery of an immunomodulatory agent for the treatment of ocular conditions,0,A61K|A61P
11389866,2022-07-19,Single-helical gold nanoparticle superstructures and methods of making,0,B22F|B82B|B82Y|C07D|C07K
11389566,2022-07-19,Method and composition for treating inflammatory bowel disease,4,A61K|A61L|A61P
11384400,2022-07-12,Methods of treating cancers containing fusion genes,0,A01K|A61K|A61N|A61P|C07K|C12N|C12Q|C12Y
11382862,2022-07-12,Gel for treating periocular and/or orbital pathologies and conditions,0,A61K|A61L|A61P|C08F
11358930,2022-06-14,Selective potassium channel agonists,0,A61P|C07C|C07D
11340164,2022-05-24,Fluorescent method to quantify copper or platinum based on catalysis,1,G01N|Y10T
11339362,2022-05-24,Organ chip to model mammalian joint,0,A61L|C12M|C12N
11339122,2022-05-24,hTRPV1 chemical agents,0,A61P|C07C|C07D
11338017,2022-05-24,Small peptide compositions and uses thereof,0,A61K|A61P|C07K|C12N
11331348,2022-05-17,Compositions comprising extracellular matrix of primitive animal species and related methods,0,A61K|A61L|A61P|C12N
11325962,2022-05-10,Therapeutic and diagnostic cloned MHC-unrestricted receptor specific for the MUC1 tumor associated antigen,0,A61K|A61P|C07K|C12N|G01N
11318103,2022-05-03,Treating soft tissue via controlled drug release,0,A61K|Y02A
11298423,2022-04-12,Protection and delivery of multiple therapeutic proteins,0,A61K|A61L|A61P
11298417,2022-04-12,Measles virus vaccine expressing SARS-CoV-2 protein(s),0,A61K|A61P|C07K|C12N
11298409,2022-04-12,Mutant huntingtin-mediated protein dysfunction,0,A61K|A61P|C12N|C12Y
11291690,2022-04-05,Muscle derived cells for the treatment of gastro-esophageal pathologies and methods of making and using the same,0,A61F|A61K|A61M|A61P|C12N
11291688,2022-04-05,Extracellular matrix (ECM) hydrogel and soluble fraction thereof for the treatment of cancer,4,A61K|A61P
11286287,2022-03-29,Antimicrobial and anti-cancer therapy,1,A61K|C07K|Y02A
11253594,2022-02-22,Drug combinations for protecting against neuronal cell death,0,A61K|A61P|G16B|G16C
11253559,2022-02-22,Oncolytic viruses targeting STAT3,0,A61K|A61P|C07K|C12N|C12Y
11253480,2022-02-22,Treatment of ocular conditions utilizing a histone/protein deacetylase inhibitor,0,A61K|A61P
11247985,2022-02-15,Phenyl indole allosteric inhibitors of P97 ATPase,0,A61P|C07D
11246838,2022-02-15,Thermoresponsive hydrogel containing polymer microparticles for noninvasive ocular drug delivery,1,A61K|A61P
11243217,2022-02-08,Management of acute kidney injury using insulin-like growth factor-binding protein 7 and tissue inhibitor of metalloproteinase 2,0,G01N
11243202,2022-02-08,Methods and compositions for diagnosis and prognosis of renal injury and renal failure,0,G01N
11242339,2022-02-08,Chemical inhibition of the E3 ligase subunit FBXO7 confers neuroprotection and anti-inflammatory activity by stabilizing mitochondria,0,A61K|A61P|C07D
11224685,2022-01-18,Self-regulating device for modulating inflammation,0,A61M|A61P|B01D
11220703,2022-01-11,Fluorometric and colorimetric quantification techniques with autonomously and reversibly stalling catalytic signal amplification,0,C12N|C12Q|G01N
11219659,2022-01-11,Methods and compositions for treating schizophrenia and schizoaffective disorders,0,A61K|A61P
11219640,2022-01-11,Inorganic nitrite to improve cardiopulmonary hemodynamics,0,A61K|A61P
11214779,2022-01-04,Activatable CRISPR/CAS9 for spatial and temporal control of genome editing,0,A61K|C09B|C12N
11214560,2022-01-04,Modulators of P97 AAA ATPase activity,2,A61P|C07D
11213545,2022-01-04,ECM hydrogel for treating esophageal inflammation,3,A61K|A61P
11213482,2022-01-04,SARS-CoV-2 subunit vaccine and microneedle array delivery system,11,A61B|A61K|A61M|A61P|C12N
11207424,2021-12-28,Methods and materials for increasing viral vector infectivity,0,A61K|C12N
11207369,2021-12-28,Compositions and methods for modulating ciliogenesis,0,A61K|A61P|C07D
11191785,2021-12-07,"Lymph node as a site for transplantation, organogenesis and function for multiple tissues and organs",0,A61K
11191752,2021-12-07,Compounds and methods of treating retinal degeneration,2,A61K|A61P
11185611,2021-11-30,Method and apparatus for decellularization of tissue,1,A61L|C12M|G01N
11179502,2021-11-23,Biomimetic hydrogel scaffolds and related methods,0,A61K|A61L
11179412,2021-11-23,Methods of treating conditions involving elevated inflammatory response,0,A61K|A61P|C12N|Y02A
11173175,2021-11-16,Uridine diphosphate compounds as mobilizers of hematopoietic progenitor cells,0,A61K|A61P
11173160,2021-11-16,Use of TG02 for treating gliomas in pediatric subjects,0,A61K|A61N|A61P|C07B|C07C|C07D
11167277,2021-11-09,Cu(I)-catalyzed azide-alkyne cycloadditions (CuAAC) ligands and methods for carrying out Cu(I)-catalyzed azide-alkyne cycloaddition reactions,2,A61K|B01D|B01J|C07D|G01N
11156609,2021-10-26,Development and parameter assessment for vertically aligned platinum wire aptasensor arrays for impedimetric detection of cardiac biomarkers,0,G01N
11147904,2021-10-19,Implantable medical devices having double walled microspheres,0,A61B|A61K|A61L|A61M|B01J
11137400,2021-10-05,Methods for predicting and determining responsiveness to activators of JNK kinase,0,A61K|A61P|G01N
11129875,2021-09-28,Osteoarthritis treatment with chemokine-loaded alginate microparticles,0,A61K|A61P
11129846,2021-09-28,Dosage form for treating severe asthma,1,A61K|A61P
11123454,2021-09-21,"Biodegradable, thermally responsive injectable hydrogel for treatment of ischemic cardiomyopathy",0,A61K|A61L|A61P|C08F
11117936,2021-09-14,Affinity-enhanced monomeric streptavidin chimeric antigen receptor (CAR),0,A61K|A61P|C07K
11111253,2021-09-07,"6-aryl-7-substituted-3-(1H-pyrazol-5-yl)-7H-[1,2,4]triazolo[3,4-b][1,3,4]thiadiazines as inhibitors of the STAT3 pathway with anti-proliferative activity",0,A61P|C07D
11103576,2021-08-31,Measles virus vaccine expressing SARS-COV-2 protein(s),0,A61K|A61P|C07K|C12N
11103526,2021-08-31,Methods for treatment using small molecule potassium-sparing diuretics and natriuretics,0,A61K|A61P
11091523,2021-08-17,Engineered TGF-β monomers and their use for inhibiting TGF-β signaling,1,A61K|A61P|C07K
11090389,2021-08-17,"Mitochondrially targeted PARP inhibitor, and uses thereof",0,A61K|A61P|C07K
11090363,2021-08-17,Vasoactive intestinal peptide release from microparticles,0,A61K
11084857,2021-08-10,Nsp-interleukin-10 proteins and uses thereof,0,A61K|A61P|C07K
11083702,2021-08-10,Anaplerotic agents for treatment of disorders of propionate and long chain fat metabolism,0,A61K|A61P|C07C
11078260,2021-08-03,Antibodies to endoplasmin and their use,0,A61K|A61P|C07K|C12N|G01N
11078159,2021-08-03,"Compounds and methods for inhibiting EMT pathways to treat cancer, organ fibrosis and metabolic disorders",1,A61K|A61P|C07D
11077105,2021-08-03,Therapy for mitochondrial fatty acid beta-oxidation and transport disorders,0,A61K|A61P
11077051,2021-08-03,"Shear-thinning therapeutic composition, and related methods",0,A61K|A61L|C08J
11072606,2021-07-27,Compositions and methods for treating diseases and conditions,0,A61K|A61P|C07C|C07D|Y02A
11071550,2021-07-27,Methods and devices for treating pancreatitis,0,A61B|A61K
11067577,2021-07-20,"Method for diagnosis, prognosis and determination of treatment for cutaneous t-cell lymphoma",1,A61K|A61N|C12N|C12Q|G01N
11067510,2021-07-20,System and method for estimating and compensating for sample drift during data acquisition in fluorescence microscopy,0,G01N|G02B
11065337,2021-07-20,Complex coacervate for controlled release and related methods,0,A61K|A61P
11061033,2021-07-13,Assay for detection of bladder or prostate cancer,0,C12Q|G01N
11060060,2021-07-13,Method of making trabecular bone,0,A01K|C12N
11059778,2021-07-13,"Cannabinoid receptor CB2 ligand 4-(aminomethyl)-N, N-dialkylanilines",0,A61P|C07C|C07D
11046958,2021-06-29,Antisense oligonucleotides that inhibit influenza virus replication and uses thereof,0,A61K|C12N
11040935,2021-06-22,Small molecule AMPK activators,2,A61P|C07C|C07D
