patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12024717,2024-07-02,Method for reconstructing immune function using pluripotent stem cells,0,A61K|C12N
12000819,2024-06-04,Gas concentration prediction method,0,G01N
11999788,2024-06-04,Treatment or prevention method of radiation damage by administration of IL-5 receptor alpha chain binding antibody,0,A61K|A61P|C07K
11975040,2024-05-07,Plexin binding regulator,0,A61K|A61P|C07K
11957796,2024-04-16,Isolated nanosheet and production method thereof,0,A61K|B82Y|C08B|C08G|C08L
11946847,2024-04-02,Extracellular potential measurement device,0,B01L|C12M|G01N
11946042,2024-04-02,Modification of D- and T-arms of tRNA enhancing D-amino acid and β-amino acid uptake,0,C12N|C12P|C40B
11919932,2024-03-05,HMGN partial peptide and cancer therapy using the same,0,A61K|A61P|C07K
11906722,2024-02-20,"Electromagnetic wave determining device, flow cytometer, electromagnetic wave determining method, and electromagnetic wave determining program",5,G01N|G02B|G06F
11891443,2024-02-06,CADM1 V9-recognizing antibody,0,C07K|G01N
11879722,2024-01-23,Method and system for estimating convergence of changes in dimensions of molded article over time,0,G01B|G01N
11874225,2024-01-16,"Measurement device, measurement system, measurement program, and measurement method",0,G01N
11867691,2024-01-09,"Image processing device, analysis device, image processing method, image processing program, and display device",0,C12M|C12Q|G01N|G06T
11867610,2024-01-09,Dynamic high-speed high-sensitivity imaging device and imaging method,5,G01B|G01N|H03M
11866497,2024-01-09,Antibody to fibrosis-related molecule and medical application thereof,0,A01K|A61K|A61P|C07K|G01N
11861889,2024-01-02,Analysis device,5,C12M|G01N|G06F|G06V
11856927,2024-01-02,Finding and treatment of inflammation after birth in chimeric animal,0,A01K|A61K|A61P|C12N
11851648,2023-12-26,Humanized cell line,10,C12N|C12Q|C12Y
11844336,2023-12-19,Method for producing chimeric animal,0,A01K|C07K|C12N
11835456,2023-12-05,"Substance identification device, substance identification method and substance identification program",0,G01N|G06N
11826424,2023-11-28,Compositions and methods for induction of Th17 cells,0,A61K|A61P|Y02A
11815475,2023-11-14,Method for identifying molecular structure,0,C30B|C40B|G01N
11807872,2023-11-07,Recombinant influenza viruses with stabilized HA for replication in eggs,10,A61K|A61P|C07K|C12N
11806392,2023-11-07,Pneumococcal vaccine combining selected alpha helical domains and proline rich domains of pneumococcal surface protein A,1,A61K|A61P|C07K
11802310,2023-10-31,"Method for evaluating physical conditions, method for presenting information, and method for screening for substance capable of improving or preventing physical conditions",0,C12N|C12Q|G01N|G16B
11788948,2023-10-17,Cytometry system and method for processing one or more target cells from a plurality of label-free cells,6,B01L|G01N
11753448,2023-09-12,"Optically controlled virus protein, gene thereof, and virus vector containing said gene",0,C07K|C12N
11739303,2023-08-29,Recombinant influenza viruses with stabilized NA,10,A61K|A61P|C07K|C12N
11703441,2023-07-18,"Method for predicting onset of cerebral infarction, method for determining therapeutic effect of erythropoietic factor preparation, and method for determining stage of chronic kidney",0,G01N|G16H
11702645,2023-07-18,Polynucleotide encoding modified CAS9 protein,0,C07K|C12N
11697817,2023-07-11,Genus Hydrogenophilus bacterium transformant,0,C12N|C12P|C12Y|Y02E
11674180,2023-06-13,Method and kit for determining hyperexcitability in subject,0,C12Q
11655269,2023-05-23,Prodrug-type anticancer agent using cancer-specific enzymatic activity,0,A61P|C07B|C07C|C07D|C07F|C07H|C07K
11649311,2023-05-16,Temperature-sensitive fluorescent probe for introduction into cell,0,C08F|G01N
11645859,2023-05-09,"Analysis device, analysis method, analysis program and display device",0,C12M|G01N|G06T|G06V
11643649,2023-05-09,Cellular phenotype screening method,0,C12N|C12Q|C40B
11642636,2023-05-09,"Solution mixer, fluidic device, and solution mixing method",0,B01F|B01L|G01N
11642552,2023-05-09,Warming composition and aerosol formulation including same,0,A61K|A61Q|B65D
11639369,2023-05-02,Ubiquitin high affinity cyclic peptides and methods of use thereof,0,A61K|A61P|C07K
11633465,2023-04-25,Compositions and methods for the induction of CD8+ T-cells,0,A61K|A61P|B63B|C07K|C12N|C12Q|Y02A
11630293,2023-04-18,Imaging flow cytometer,5,G01N|G02B
11630078,2023-04-18,Biosensor,0,G01N|H01L
11598712,2023-03-07,"System and method for cell evaluation, and cell evaluation program",0,C12M|G01N|G06T|G16B
11597919,2023-03-07,"Systems, methods and compositions for sequence manipulation with optimized functional CRISPR-Cas systems",0,A61K|A61P|C12N|C12Q|C12Y|Y02A
11594020,2023-02-28,"Crown identification device, identification method, program, and recording medium",0,A01G|G01C|G01N|G06T|G06V
11591359,2023-02-28,Enzyme-specific intracellularly-retained red fluorescent probe,0,C07H|C09K|C12Q|G01N
11585696,2023-02-21,Optical property evaluation apparatus and optical property evaluation method,0,G01J|G01N|G02B
11584951,2023-02-21,Method for integrally detecting nondestructive measurement information and genome-related information of one cell,0,C12M|C12Q|G01N
11579075,2023-02-14,Dynamic high-speed high-sensitivity imaging device and imaging method,7,G01B|G01N|H03M
11578312,2023-02-14,"Engineering and optimization of systems, methods, enzymes and guide scaffolds of CAS9 orthologs and variants for sequence manipulation",6,C07K|C12N|G16B
11578138,2023-02-14,Anti-human TLR7 antibody,0,A61K|A61P|C07K|C12N
11572393,2023-02-07,HMGN partial peptide and cancer therapy using the same,1,A61K|A61P|C07K
11566232,2023-01-31,"Cell culture substrate, cell culture vessel, and method for cell culture",0,C12M|C12N
11564993,2023-01-31,Intranasal vaccine that induces cellular immunity,0,A61K|A61P|C12N
11561091,2023-01-24,Dimension measurement method using projection image obtained by X-ray CT apparatus,0,G01B|G01N
11560365,2023-01-24,Non-fluorescent rhodamines,0,C07D|C09B|G01N
11549880,2023-01-10,"Electromagnetic wave determining device, flow cytometer, electromagnetic wave determining method, and electromagnetic wave determining program",6,G01N|G02B|G06F
11547732,2023-01-10,Human-derived bacteria that induce proliferation or accumulation of regulatory T cells,2,A61K|A61P|C12N|C12Q|C12R|Y02A
11547102,2023-01-10,Method for screening saltiness enhancer using saltiness receptor,0,A01K|A23K|A23L|C12N|C12Q|G01N
11542497,2023-01-03,Method for evaluating multiple different genes of interest,0,C07K|C12N|C12Q|G01N
11542461,2023-01-03,Analysis device,7,C12M|G01N|G06F|G06V
11540507,2023-01-03,"Solution for cryopreservation of animal cells or animal tissues, cryopreserved product, and cryopreservation method",0,A01N|C12N
11530396,2022-12-20,"Modified CAS9 protein, and use thereof",0,A61K|C07K|C12N
11530254,2022-12-20,Norovirus antibody,0,A23L|A61K|A61P|C07K|C12N
11519901,2022-12-06,Method for screening for cancer therapeutic agent,0,C12Q|G01N
11513102,2022-11-29,Sensor including deformable part,1,G01N|H04R
11504379,2022-11-22,"Amide compound, and Pin1 inhibitor, therapeutic agent for inflammatory diseases and therapeutic agent for cancer that use the same",0,A61K|A61P|C07B|C07C|C07D
11472845,2022-10-18,Antitumor peptide and use thereof,0,A61K|A61P|C07K
11452697,2022-09-27,Intracellular delivery vehicle,0,A61K|C07D|C08F|G01N|Y02E
11442041,2022-09-13,Sensor including deformable parts,0,G01H|G01N|H04R
11432537,2022-09-06,Method for producing blood chimeric animal,0,A01K|C12N
11422126,2022-08-23,Cancer examination method and examination kit,0,A61K|A61P|C07K|C12N|G01N
11390860,2022-07-19,Set of polypeptides exhibiting nuclease activity or nickase activity with dependence on light or in presence of drug or suppressing or activating expression of target gene,0,C07K|C12N|C12Y
11379983,2022-07-05,"Analysis device, analysis program, and analysis method",0,C12M|G01N|G06T|G06V
11371030,2022-06-28,Modified Cas9 protein and use thereof,0,C07K|C12N
11369580,2022-06-28,Composition for treating adult T cell leukemia/lymphoma and method for producing same,0,A61K|A61P
11364259,2022-06-21,MRNA functionalization method,0,A61K|A61P|C12N|Y02A
11340229,2022-05-24,Methods of diagnosing hepatocellular carcinoma and pancreatic cancer,0,G01N
11340171,2022-05-24,Stimulated Raman scattering microscope device and stimulated Raman scattering measurement method,0,G01J|G01N|G02B
11331282,2022-05-17,"Ophthalmic composition containing clathrated antioxidant substance, and use thereof",0,A61K|A61P
11327002,2022-05-10,In-liquid microparticle analysis system and in-liquid microparticle analysis method,0,G01N|H10F
11325072,2022-05-10,Object trapping device and object trapping device unit,0,B01D|B03C|C12M|G01N
11324835,2022-05-10,Nucleic acid-loaded unit polyion complex,0,A61K|A61P|C12N
11321836,2022-05-03,"Image-processing device, image-processing method, and image-processing program for setting cell analysis area based on captured image",1,C12M|G01N|G02B|G06T
11312956,2022-04-26,"Nucleic acid inhibiting expression of the MEX3B gene, MEX3B gene expression inhibitor, method for inhibiting MEX3B gene expression, and prophylactic or therapeutic agent for disease caused by MEX3B gene expression",1,A61K|A61P|C12N
11279935,2022-03-22,"Method for screening prophylactic or therapeutic agents for diseases caused by interleukin 6, interleukin 13, TNF, G-CSF, CXCL1, CXCL2, or CXCL5 and agent for the prevention or treatment of diseases caused by interleukin 6, interleukin 13, TNF, G-CSF, CXCL1, CXCL2, or CXCL5",0,A01K|A61K|A61P|C07K|C12N|C12Q|G01N
11248232,2022-02-15,Method of modifying genome of organism and use thereof,0,A01H|C12N
11237121,2022-02-01,"Electron microscope, and method for observing measurement sample",0,G01N|G01R|H01J
11225644,2022-01-18,"Cell culture method, cell aggregates, cell aggregation control agent, and medium",0,C07K|C12N
11219651,2022-01-11,Recombinant herpes virus and pharmaceutical composition containing the same,0,A61K|A61P|C12N
11208491,2021-12-28,Treatment or prevention method of radiation damage by administration of IL-5 receptor alpha chain binding antibody,0,A61K|A61P|C07K
11203644,2021-12-21,"Anti-TLR9 antibody, pharmaceutical composition, and kit",0,A61K|A61P|C07K|C12N|G01N
11203565,2021-12-21,"Ester compound and PIN1 inhibitor, inflammatory disease therapeutic, and colon cancer therapeutic in which said ester compound is used",0,A61K|A61P|C07C|C07D
11199537,2021-12-14,Temperature-sensitive fluorescent probe for introduction into cell,0,C08F|G01N
11197926,2021-12-14,Recombinant influenza viruses with stabilized HA for replication in eggs,13,A61K|A61P|C07K|C12N|C12Y
11170572,2021-11-09,Surface extraction method and apparatus for X-ray CT volume,0,G01N|G06T
11168137,2021-11-09,Method for reducing side effects of immune checkpoint control agent,0,A61K|A61P|C07K
11167018,2021-11-09,Compositions and methods for the induction of CD8+ T-cells,5,A61K|A61P|B63B|C07K|C12N|C12Q|Y02A
11156581,2021-10-26,Biosensor,1,G01N|H01L
11155795,2021-10-26,"CRISPR-Cas systems, crystal structure and uses thereof",0,C07K|C12N|G16B
11117962,2021-09-14,Antibody to fibrosis-related molecule and medical application thereof,0,A01K|A61K|A61P|C07K|G01N
11111311,2021-09-07,Anti-DLL3 antibody,6,A61K|A61P|C07K|C12Q|G01N
11098275,2021-08-24,Analysis device,11,C12M|G01N|G06F|G06V
11096991,2021-08-24,"Nanoreactor using polyion complex polymersomes, and method for producing same",1,A61K|A61P|C12Y
11091560,2021-08-17,Anti-human TLR7 antibody,1,A61K|A61P|C07K|C12N
11090343,2021-08-17,Composition for inducing proliferation or accumulation of regulatory T cells,3,A01K|A61K|A61P|C12Q|G01N
11071738,2021-07-27,Therapeutic agent for fatty liver diseases and therapeutic agent for adiposity,0,A61K|A61P
11067535,2021-07-20,"Fluorescent testing system, dielectrophoresis device, and molecular testing method",5,B01L|B03C|G01N
11066665,2021-07-20,Antitumor drug delivery formulation,0,A61K|A61P|C12N
11054363,2021-07-06,Dynamic high-speed high-sensitivity imaging device and imaging method,9,G01B|G01N|H03M
11041848,2021-06-22,Method and system for cell collection based on information regarding change over time,0,C12M|G01N
11021461,2021-06-01,Artificial catalyst system for selective acylation of chromosome protein,0,A61K|A61P|C07D|C07K
11020418,2021-06-01,Unit structure-type pharmaceutical composition for nucleic acid delivery,1,A61K
11000552,2021-05-11,Pluripotent stem cell for treating diabetic skin ulcer,0,A61K|A61P
10996194,2021-05-04,High-sensitivity biosensor and method for producing the same,0,G01N
10990798,2021-04-27,"Analysis device, analysis method, and program",0,C12M|C12Q|G01N|G06T|G06V
10975370,2021-04-13,Methods for screening nucleic acid aptamers,0,C12N|C12Q
10954216,2021-03-23,BMP-signal-inhibiting compound,0,A61P|C07D
10912838,2021-02-09,"Carrier for use in delivering drug, conjugate, composition comprising same, and method for administrating same",0,A61K|A61P|B01J|C07K|C08G
