patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11203751,2021-12-21,"Automated cell processing methods, modules, instruments, and systems",0,C12M|C12N|C12Q|C40B
11198857,2021-12-14,Cascade/dCas3 complementation assays for in vivo detection of nucleic acid-guided nuclease edited cells,0,C07K|C12N
11193115,2021-12-07,Mad nucleases,1,C12N
11174471,2021-11-16,Mad nucleases,1,C12N
11149260,2021-10-19,Simultaneous multiplex genome editing in yeast,4,C12N|C12Q
11142740,2021-10-12,Detection of nuclease edited sequences in automated modules and instruments,1,C12M|C12N
11136572,2021-10-05,Simultaneous multiplex genome editing in yeast,2,C12N|C40B
11130970,2021-09-28,Nucleic acid-guided nucleases,2,C12N
11118153,2021-09-14,Flow through electroporation modules and instrumentation,0,C12M|C12N
11104890,2021-08-31,Cascade/dCas3 complementation assays for in vivo detection of nucleic acid-guided nuclease edited cells,0,C07K|C12N
11085131,2021-08-10,Nucleic acid-guided editing of exogenous polynucleotides in heterologous cells,1,C07K|C12N|C40B
11085030,2021-08-10,MAD nucleases,1,C12N
11078458,2021-08-03,Genome-wide rationally-designed mutations leading to enhanced lysine production in E. coli,0,C07K|C12N|C12P|C12R|C12Y
11072774,2021-07-27,"Instruments, modules, and methods for improved detection of edited sequences in live cells",0,B01D|C12M|C12N
11066675,2021-07-20,Increased nucleic-acid guided cell editing in yeast,0,C12N
11053507,2021-07-06,Curing for recursive nucleic acid-guided cell editing,3,C12N
11053485,2021-07-06,MAD nucleases,2,C12N
11046928,2021-06-29,"Instruments, modules, and methods for improved detection of edited sequences in live cells",1,B01D|C12M|C12N
11034953,2021-06-15,"Automated cell processing methods, modules, instruments, and systems",1,C12M|C12N|C12Q|C40B
11034945,2021-06-15,Simultaneous multiplex genome editing in yeast,6,C12N|C12Q
11015162,2021-05-25,Flow through electroporation modules and instrumentation,6,C12M|C12N
11008557,2021-05-18,Cascade/dCas3 complementation assays for in vivo detection of nucleic acid-guided nuclease edited cells,5,C07K|C12N
11001831,2021-05-11,Simultaneous multiplex genome editing in yeast,8,C12N|C40B
10995424,2021-05-04,Nucleic acid-guided editing of exogenous polynucleotides in heterologous cells,6,C07K|C12N|C40B
10954512,2021-03-23,"Automated cell processing methods, modules, instruments, and systems",1,C12M|C12N|C12Q|C40B
10954485,2021-03-23,"Instruments, modules, and methods for improved detection of edited sequences in live cells",2,B01D|C12M|C12N
10947532,2021-03-16,"Automated cell processing methods, modules, instruments, and systems",2,C12M|C12N|C12Q|C40B
10927385,2021-02-23,Increased nucleic-acid guided cell editing in yeast,50,C12N
10920189,2021-02-16,Genome-wide rationally-designed mutations leading to enhanced lysine production in E. coli,5,C07K|C12N|C12P|C12R|C12Y
10907178,2021-02-02,"Automated cell processing methods, modules, instruments, and systems comprising flow-through electroporation devices",2,C12M|C12N
10907125,2021-02-02,Flow through electroporation modules and instrumentation,7,C12M|C12N
