patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11866754,2024-01-09,Trinucleotide mRNA cap analogs,0,A61K|C07H|C12N|C12P|C12Y
11866696,2024-01-09,Analytical HPLC methods,13,A61K|C12N|C12Q|G01N
11866475,2024-01-09,"Modified RNA encoding VEGF-A polypeptides, formulations, and uses relating thereto",0,A61K|A61P|C07K
11859215,2024-01-02,Polynucleotides encoding ornithine transcarbamylase for the treatment of urea cycle disorders,2,A61K|A61P|C12N|C12Y
11851694,2023-12-26,High fidelity in vitro transcription,13,C12N|C12P
11845772,2023-12-19,Ribonucleic acid purification,1,C07H|C08B|C12N|C12Q
11802146,2023-10-31,Polynucleotides encoding anti-chikungunya virus antibodies,0,A61K|A61P|C07K|Y02A
11801227,2023-10-31,Polynucleotides encoding cystic fibrosis transmembrane conductance regulator for the treatment of cystic fibrosis,0,A61K|A61P|C07K|C12N|C12Y
11786607,2023-10-17,RNA formulations,17,A61K|C12N
11767548,2023-09-26,RNA polymerase variants,0,C12N|C12P|C12Y
11752206,2023-09-12,Herpes simplex virus vaccine,17,A61K|A61P|C07K|C12N|Y02A
11744801,2023-09-05,Methods of making lipid nanoparticles,2,A61K|B82Y
11708396,2023-07-25,Signal-sensor polynucleotides for the alteration of cellular phenotypes,0,A61K|A61P|C07K|C12N
11696946,2023-07-11,Influenza vaccine,21,A61K|A61P|C12N
11696892,2023-07-11,Lipid nanoparticles for delivering modified RNA encoding a VEGF-A polypeptide,0,A61K|A61P|B82Y
11687256,2023-06-27,Methods of using OX40 ligand encoding polynucleotides,0,A61K|A61P|C07K|G06F
11660341,2023-05-30,mRNA combination therapy for the treatment of cancer,0,A61K|A61P|C07K
11649461,2023-05-16,Polynucleotides encoding α-galactosidase A for the treatment of Fabry disease,1,A61K|A61P|C12N|C12Y
11643441,2023-05-09,Nucleic acid vaccines for varicella zoster virus (VZV),23,A61K|A61P|C07K|C12N|Y02A
11622972,2023-04-11,Lipid nanoparticle compositions and methods of formulating the same,0,A61K|C12N
11603399,2023-03-14,Long-lived polynucleotide molecules,0,A61K|C07K|C12N
11597698,2023-03-07,Branched tail lipid compounds and compositions for intracellular delivery of therapeutic agents,11,A61K|C07C
11596609,2023-03-07,Combinations of mRNAs encoding immune modulating polypeptides and uses thereof,1,A61K|A61P|B82Y|C07K|C12N
11590157,2023-02-28,Methods for therapeutic administration of messenger ribonucleic acid drugs,1,A61K|A61P|C12N
11583504,2023-02-21,Stabilized formulations of lipid nanoparticles,10,A61K|B82Y|C12N
11576961,2023-02-14,Broad spectrum influenza virus vaccine,24,A61K|A61P|C12N
11571463,2023-02-07,Polynucleotides encoding interleukin-12 (IL12) and uses thereof,0,A61K|A61P|C07K|C12N
11564998,2023-01-31,Modified polynucleotides for the production of cytoplasmic and cytoskeletal proteins,2,A61K|A61P|C07H|C07K|C12N|C12P|C12Y|Y02A
11564893,2023-01-31,Methods for preparing particles and related compositions,26,A61K
11541113,2023-01-03,Human cytomegalovirus vaccine,0,A61K|A61P|C12N|Y02A
11524023,2022-12-13,Lipid nanoparticle compositions and methods of formulating the same,0,A61K|C12N
11504337,2022-11-22,Polynucleotides encoding methylmalonyl-CoA mutase,10,A61K|A61P|C12N|C12Y
11497807,2022-11-15,Zoonotic disease RNA vaccines,29,A61K|A61P|C12N
11485972,2022-11-01,Modified messenger RNA comprising functional RNA elements,1,A61K|C12N
11485960,2022-11-01,RNA polymerase variants for co-transcriptional capping,30,C12N|C12P|C12Y
11484590,2022-11-01,Human cytomegalovirus RNA vaccines,0,A61K|A61P|C07K|C12N
11464848,2022-10-11,Respiratory syncytial virus vaccine,32,A61K|A61P|C07K|C12N
11434486,2022-09-06,Polynucleotides containing a morpholino linker,0,C12N
11421011,2022-08-23,Polynucleotides encoding tethered interleukin-12 (IL12) polypeptides and uses thereof,1,A61K|C07K
11406703,2022-08-09,Human cytomegalovirus vaccine,33,A61K|C12N
11403008,2022-08-02,Methods of using OX40 ligand encoding polynucleotides,2,A61K|A61P|C07K|G06F
11389546,2022-07-19,Heterologous UTR sequences for enhanced mRNA expression,1,A61K|A61P|C12N
11384352,2022-07-12,RNA affinity purification,34,C12N|C12Q|C12Y
11377470,2022-07-05,Ribonucleic acid purification,2,C07H|C08B|C12N|C12Q
11364292,2022-06-21,CHIKV RNA vaccines,2,A61K|A61P|C07K|C12N|Y02A
11351242,2022-06-07,HMPV/hPIV3 mRNA vaccine composition,35,A61K|A61P|C12N
11344504,2022-05-31,Combinations of mRNAs encoding immune modulating polypeptides and uses thereof,2,A61K|A61P|B82Y|C07K|C12N
11311602,2022-04-26,Polynucleotides encoding interleukin-12 (IL12) and uses thereof,1,A61K|A61P|C07K|C12N
11285222,2022-03-29,Compositions and methods for delivery of agents,1,A61K|A61P|C08G|C12N
11278611,2022-03-22,Zika virus RNA vaccines,5,A61K|A61P|C12N|Y02A
11235052,2022-02-01,Chikungunya virus RNA vaccines,1,A61K|A61P|C12N|Y02A
11220476,2022-01-11,Compounds and compositions for intracellular delivery of therapeutic agents,11,A61K|A61P|C07C|C07D|C07F|C07K
11207398,2021-12-28,Zika virus mRNA vaccines,0,A61K|A61P|C12N|Y02A
11202793,2021-12-21,High purity RNA compositions and methods for preparation thereof,13,A61K|A61P|C07K|C12N|C12P|G01N
11197927,2021-12-14,Human cytomegalovirus vaccine,0,A61K|A61P|C12N|Y02A
11185510,2021-11-30,Combinations of mRNAs encoding immune modulating polypeptides and uses thereof,1,A61K|A61P|B82Y|C07K|C12N
11103578,2021-08-31,Respiratory virus nucleic acid vaccines,40,A61K|A61P|C12N
11071716,2021-07-27,Combinations of mRNAs encoding immune modulating polypeptides and uses thereof,2,A61K|A61P|B82Y|C07K|C12N
11066686,2021-07-20,RNA polymerase variants,0,C12N|C12P|C12Y
11066355,2021-07-20,Branched tail lipid compounds and compositions for intracellular delivery of therapeutic agents,14,A61K|C07C
11045540,2021-06-29,Varicella zoster virus (VZV) vaccine,52,A61K|A61P|B82Y|C07K|C12N
11027025,2021-06-08,Compositions comprising synthetic polynucleotides encoding CRISPR related proteins and synthetic sgRNAs and methods of use,32,A61K|A61P|C12N
11007260,2021-05-18,Infectious disease vaccines,0,A61K|A61P|C07K|C12N|Y02A
11003366,2021-05-11,Methods of using OX40 ligand encoding polynucleotides,3,A61K|A61P|C07K|G06F
11001861,2021-05-11,Polynucleotides encoding galactose-1-phosphate uridylyltransferase for the treatment of galactosemia type 1,10,A61K|A61P|B82Y|C07K|C12N|C12Y|G01N
11000573,2021-05-11,Polynucleotides encoding interleukin-12 (IL12) and uses thereof,2,A61K|A61P|C07K|C12N
10993918,2021-05-04,Polynucleotides encoding citrin for the treatment of Citrullinemia type 2,2,A61K|A61P|C07K
10973917,2021-04-13,MRNA combination therapy for the treatment of cancer,4,A61K|A61P|C07K
10933127,2021-03-02,Betacoronavirus mRNA vaccine,18,A61K|A61P|C07K|C12N|Y02A
10925958,2021-02-23,Influenza vaccine,59,A61K|A61P|C12N
10925935,2021-02-23,Terminally Modified RNA,17,A61K|A61P|C12N
