patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11723988,2023-08-15,Methods of expressing a polynucleotide of interest in the cone photoreceptors of a subject comprising the subretinal delivery of a therapeutically effective amount of a recombinant AAV9-derived vector,0,A61K|A61P|C07K|C12N
11723948,2023-08-15,Method for treating and prognosing cancer,0,A61K|G01N
11718661,2023-08-08,Composition for the treatment of antibody deficiencies,1,A61K|A61P|C07K
11717513,2023-08-08,Mirabegron for the treatment of retinal diseases,0,A61K|A61P
11702642,2023-07-18,Soluble fibroblast growth factor receptor 3 (FGR3) polypeptide for use in the prevention or treatment of skeletal growth retardation disorders,0,A61K|A61P|C07K|C12N|C12Y
11697678,2023-07-11,Soluble fibroblast growth factor receptor 3 (SFGFR3) polypeptides and uses thereof,0,A61K|A61P|C07K
11692033,2023-07-04,Inhibition of platelet aggregation using anti-human GPVI antibodies,0,A61K|A61P|C07K
11690856,2023-07-04,Compounds for treating CMV related diseases,0,A61K|A61P
11685792,2023-06-27,Antibodies against human CD39 and use thereof for inhibiting T regulatory cells activity,1,A61K|A61P|C07K|Y02A
11666599,2023-06-06,Bromide source for use in treating autism spectral disorder,0,A61K|A61P
11650214,2023-05-16,Proteins of the WNT signaling pathway and uses thereof in the diagnostic and treatment of hypopigmentation disorders,0,A61K|C12Q|G01N
11629192,2023-04-18,Methods and pharmaceutical compositions for the treatment of diseases mediated by the NRP-1/OBR complex signaling pathway,0,A61K|A61P|C07K|C12N|G01N|Y02A
11618884,2023-04-04,Regulatory T cells genetically modified for the lymphotoxin alpha gene and uses thereof,1,A61K|A61P|C07K|C12N
11613753,2023-03-28,Methods and pharmaceutical compositions for treating tubulin carboxypeptidases associated diseases,0,A61K|A61P|C12N|C12Q|C12Y|G01N
11607443,2023-03-21,Therapeutic peptides,0,A61K|A61P|C07K|C12N|C12Q
11607419,2023-03-21,Inhibitors of RAC1 and uses thereof for inducing bronchodilatation,0,A61K|A61P|C07C
11597777,2023-03-07,Antibodies for the prevention or the treatment of bleeding episodes,0,A61P|C07K
11596698,2023-03-07,Synthetic polynucleotides encoding a human FKRP protein,0,A01K|A61K|A61P|C07K|C12N
11583596,2023-02-21,Radiolabeled Darapladib and analogs thereof and their use as imaging compounds,0,A61K|C07B|C07D|C07F
11579147,2023-02-14,Use of VNN1 as a biomarker and a therapeutic target in sarcomas,0,A61K|A61P|C12Y|G01N
11560436,2023-01-24,Anti-VWF D'D3 single-domain antibodies fuse to clotting factors,0,A61K|A61P|C07K|C12N
11559566,2023-01-24,Use of low dose IL-2 for treating autoimmune-related or inflammatory disorders,0,A61K|A61P
11530241,2022-12-20,Peptides for treatment and prevention of nonalcoholic fatty liver disease and fibrosis,1,A61K|A61P|C07K|C12N|C12Y
11525008,2022-12-13,Methods and pharmaceutical compositions for the treatment of lung cancer,0,A61K|A61P|C07K|C12Q
11511016,2022-11-29,"Method for preparing porous scaffold for tissue engineering, cell culture and cell delivery",1,A61L|A61P|C08B|C08J|C12N
11499154,2022-11-15,Antisense targeting dynamin 2 and use for the treatment of centronuclear myopathies and neuropathies,0,A61K|A61P|C12N|C12Y
11484577,2022-11-01,Methods and pharmaceutical compositions for the treatment of post-operative cognitive dysfunction,0,A61K|A61P
11484537,2022-11-01,3β-(4-methoxybenzyloxy)pregn-5-en-20-one for use in the treatment of cannabinoids-related disorders,0,A61K|A61P
11479817,2022-10-25,Methods for discriminating a tolerant subject,0,C12Q
11473145,2022-10-18,Methods for determining whether a patient suffering from rhabdomyolysis achieves a response with a TLR9 antagonist,0,C12Q|G01N
11472844,2022-10-18,"Peptidomimetics, method of synthesis and uses thereof",0,A61K|C07K|G01N
11471538,2022-10-18,Methods and pharmaceutical compositions for the treatment of cancers associated with activation of the MAPK pathway,0,A61K|A61P|C07K|C12N|C12Q
11467160,2022-10-11,Method of therapy selection for patient suffering from glioblastoma,0,A61K|A61P|G01N
11466261,2022-10-11,Mutated PTE enzymes,0,A01N|A61K|C12N|C12Y
11460467,2022-10-04,Diagnosis method for lupus,0,G01N
11458194,2022-10-04,Methods and compositions for treating cancers,0,A61K|A61P
11458118,2022-10-04,Methods and pharmaceutical compositions for the treatment of diseases associated with reduced CFTR function,0,A61K|A61P|C12N
11440906,2022-09-13,Biguanide derivatives and their rearrangement products for use in the treatment of cancer,0,A61P|C07D
11433059,2022-09-06,BYL719 (alpelisib) for use in the treatment of PIK3CA-related overgrowth spectrum (pros-CLOVES syndrome),1,A61K|A61P
11427836,2022-08-30,Method for reducing the expression of NKCC1 in a subject,0,A61K|C12N
11427824,2022-08-30,Compositions and methods for the treatment of myotonic dystrophy,0,A61K|A61P|C12N|C12Y
11427648,2022-08-30,Anti-CD146 antibodies and uses thereof,0,A61K|A61P|C07K|G01N
11421277,2022-08-23,Methods and compositions for predicting chronic lung allograft dysfunction,0,C12Q
11406686,2022-08-09,Methods for the treatment of tissue lesions with CCR2 agonists,0,A61K|A61P|C07K|C12N|G01N
11390866,2022-07-19,Promoters and uses thereof,0,A61K|A61P|C12N
11389489,2022-07-19,Pharmaceutical and food compositions for inducing satiation and prolonging satiety in subjects in need thereof,0,A23L|A23V|A61K|A61P|Y02A
11384351,2022-07-12,Methods and tools for purifying nucleic acids and using polymerized tubulin,0,C07K|C12N|C12Q
11382894,2022-07-12,Pharmaceutical compositions for use in the treatment of cardiovascular calcification,0,A61K|A61P|C12Q|G01N
11376321,2022-07-05,Method for removing anti-AAV antibodies from a blood-derived composition,0,A61K|A61M|C07K|C12N
11371061,2022-06-28,Compositions and methods for improving viral vector efficiency,0,A61K|A61P|C07K|C12N
11365392,2022-06-21,Ex vivo generation of MHCII restricted CD4+ FOXP3+ regulatory T cells and therapeutic uses thereof,0,A61K|C12N
11365257,2022-06-21,Methods for promoting t cells response by administering an antagonist of human c-type lectin-like receptor 1 (CLEC-1),0,A61P|C07K|C12N
11365251,2022-06-21,Humanized anti-claudin-1 antibodies and uses thereof,0,A61K|A61P|C07K|C12N
11364219,2022-06-21,Methods and pharmaceutical compositions for treating microbiome dysregulations associated with circadian clock disruption,0,A61K|A61P
11352372,2022-06-07,Benzimidamides compounds comprising an oxaborinin ring,1,A61K|A61P|C07F
11351226,2022-06-07,Methods of boosting thymic regeneration in patients suffering from a thymic injury by using RANKL,0,A61K|A61P|C07K
11339406,2022-05-24,Acid-alpha glucosidase variants and uses thereof,3,A61K|A61P|C07K|C12N|C12Y
11332503,2022-05-17,Peptides for treatment and prevention of hyperglycaemia,1,A61K|A61P|C07K|C12N|C12Y
11319381,2022-05-03,Anti-rho GTPase conformational single domain antibodies and uses thereof,0,A61K|A61P|C07K|C12N
11319352,2022-05-03,Brassicaceae protein extract and uses thereof,0,A23L|A61K|A61P|C07K
11318113,2022-05-03,Compounds for the treatment of diseases linked to mitochondrial reactive oxygen species (ROS) production,1,A61K|A61P
11313852,2022-04-26,Method and pharmaceutical composition for use in the treatment of neurodegenerative disorders,0,A61K|A61P|G01N
11311484,2022-04-26,Methods and compositions for treating skin afflictions,0,A61K|A61P
11306294,2022-04-19,Virus-like particles which can be used in the treatment of autoimmune diseases,4,A61K|A61P|C07K|C12N
11300568,2022-04-12,Methods for the diagnosis and treatment of gastrointestinal stromal tumors,0,A61K|A61P|C07K|G01N
11298348,2022-04-12,Combination treatment of sarcoglycanopathies,0,A61K|A61P
11285180,2022-03-29,Methods of enhancing the potency of incretin-based drugs in subjects in need thereof,0,A23L|A61K|A61P|C12Q|G01N
11274160,2022-03-15,Antibodies having specificity to Nectin-4 and uses thereof,0,A61K|A61P|C07K
11261445,2022-03-01,Combination treatment for cystic fibrosis,0,A61K|A61P|C12N
11248261,2022-02-15,RhD gene allele associated with a weak D phenotype and its uses,0,C12Q
11242564,2022-02-08,Methods for predicting the survival time and treatment responsiveness of a patient suffering from a solid cancer with a signature of at least 7 genes,2,A61P|C12Q
11231422,2022-01-25,Methods and kits for predicting the risk of having or developping hepatocellular carcinoma in patients suffering from cirrhosis,0,C07K|G01N
11230736,2022-01-25,Methods for assessing pregnancy outcome,0,C12Q
11226343,2022-01-18,Methods and kits for diagnosing postoperative pulmonary infections in patients who underwent surgery,0,A61P|G01N
11219638,2022-01-11,Anti-metastatic marine bacterial exopolysaccharide derivative and uses thereof,0,A61K|A61P
11203753,2021-12-21,Hepcidin antagonists for use in the treatment of inflammation,0,A61K|C07K|C12N
11198851,2021-12-14,Ex vivo generation of γδ Foxp3+ regulatory T cells and therapeutic uses thereof,0,A61K|C12N
11191807,2021-12-07,"Lebecetin, a C-type lectin, as neovascularization inhibitor",0,A61K|A61P|C07K|C12N
11186634,2021-11-30,Antibodies targeting tumor associated macrophages and uses thereof,0,A61K|A61P|C07K|G01N
11180556,2021-11-23,Antibodies directed against ICOS and uses thereof,0,A61K|A61P|C07K|G01N
11174322,2021-11-16,Antibodies and peptides to treat HCMV related diseases,0,A61K|C07K
11154625,2021-10-26,Fucoidans as ligands for the diagnosis of degenerative pathologies,0,A61K|C08B|C08L|G01N
11149316,2021-10-19,Methods for detecting inactivation of the homologous recombination pathway (BRCA1/2) in human tumors,0,A61K|C12Q
11149314,2021-10-19,Methods for determining the quality of an embryo,0,C12Q
11142548,2021-10-12,Agents that activate CD47 and their use in the treatment of inflammation,0,A61K|A61P|C07K
11130950,2021-09-28,Methods and pharmaceutical compositions for the treatment of cystic fibrosis,0,A61P|C12N
11112414,2021-09-07,Biomarker of rehospitalization after heart failure,0,G01N
11104897,2021-08-31,Compositions and methods for the treatment of nucleotide repeat expansion disorders,0,C12N|C12Q
11091808,2021-08-17,Methods for detecting inactivation of the homologous recombination pathway (BRCA1/2) in human tumors,0,A61K|C12Q
11091735,2021-08-17,Polyvalent culture medium for anaerobic bacteria under aerobic conditions,0,C12N
11090362,2021-08-17,Pharmaceutical composition comprising IL-34 and a mTOR inhibitor,0,A61K|A61P|G01N|Y02A
11085032,2021-08-10,Mutated factor X polypeptides and uses thereof for the treatment of haemophilia,0,A61K|A61P|C12N|C12Y
11079375,2021-08-03,Method for determining active concentrations and/or kinetic interaction constants in complex biological samples by means of surface plasmon resonance,0,G01N
11078277,2021-08-03,Methods and pharmaceutical compositions for enhancing CD8+ T cell-dependent immune responses in subjects suffering from cancer,0,A61K|A61P|C07K|C12N|C12Y|G01N
11078251,2021-08-03,T cell receptors (TCR) and uses thereof for the diagnosis and treatment of diabetes,2,C07K|C12N|C12Q|G01N
11077139,2021-08-03,Combination of an arsenic compound and at least one retinoid for treating acute myeloid leukemia,0,A61K|A61P
11072803,2021-07-27,Hybrid dual recombinant AAV vector systems for gene therapy,0,A61K|A61P|C12N
11072661,2021-07-27,Agents that inhibit the binding of CFH to CD11 b/CD18 and uses thereof,0,A61K|A61P|C07K
11065238,2021-07-20,Inhibitors of gangliosides metabolism for the treatment of motor neuron diseases,0,A61K|A61P
11065230,2021-07-20,Methods and pharmaceutical compositions for the treatment of systemic mastocytosis,0,A61K|A61P|C12N
11060147,2021-07-13,Methods for predicting acute severe colitis treatment response,0,A61K|A61P|C07K|C12Q|G16B
11052131,2021-07-06,Methods and pharmaceutical compositions for the treatment of kidney cancer,0,A61K|A61P|C07K
11041147,2021-06-22,Bacteriophage strain capable of producing a lytic infection in the Escherichia coli ST131-025B:H4 clone,0,A61K|A61P|C07K|C12N|Y02A
11040113,2021-06-22,Methods and pharmaceutical composition for the treatment and the prevention of neurological phenotype associated with Friedreich ataxia,0,A61K|C07K|C12N
11040083,2021-06-22,Polypeptides comprising vinculin binding sites for the treatment of proliferation and/or adhesion related diseases,0,A61K|A61P|C07K
11040052,2021-06-22,Methods and pharmaceutical compositions for modulating autophagy in a subject in need thereof,0,A61K|A61P
11021528,2021-06-01,Soluble fibroblast growth factor receptor 3 (SFGFR3) polypeptides and uses thereof,3,A61K|A61P|C07K
11014977,2021-05-25,Synthetic single domain antibody,0,C07K|C40B
11014947,2021-05-25,Lipophenol compounds and uses thereof,0,A61P|C07B|C07C|C07F
11008374,2021-05-18,Uses of IL-15 antagonists for the treatment of autoimmune and inflammatory diseases,2,A61K|A61P|C07K
10986821,2021-04-27,Alzheimer's disease animal model,0,A01K|A61P|C07K|C12N|G01N
10983134,2021-04-20,Proteins of the WNT signaling pathway and uses thereof in the diagnostic and treatment of hypopigmentation disorders,1,A61K|C12Q|G01N
10980779,2021-04-20,GFI1 inhibitors for the treatment of hyperglycemia,0,A61K|A61P|C12N|G01N
10975438,2021-04-13,Methods and compositions for predicting chronic lung allograft dysfunction,1,C12Q
10969391,2021-04-06,Methods for diagnosing hematological cancers,3,G01N
10969389,2021-04-06,Method to monitor and quantify interphase nuclear envelope rupture events,0,A01K|G01N
10962525,2021-03-30,Process for characterizing a blood sample,4,G01N
10961580,2021-03-30,Methods for predicting graft alterations,0,C12Q|G01N
10955654,2021-03-23,Imaging device and method,1,A61B|G01N|G02B
10954299,2021-03-23,Methods and pharmaceutical compositions for the treatment of pulmonary bacterial infections,0,A61K|A61P|C07K|C12N
10948498,2021-03-16,Methods and kits for predicting the risk of having a cardiovascular disease or event,1,G01N
10947598,2021-03-16,Methods for determining the metabolic status of lymphomas,0,A61K|A61P|C07K|C12Q|C12Y|G01N
10947540,2021-03-16,Allele-specific silencing therapy for Dynamin 2-related diseases,3,A61P|C12N|C12Y
10947276,2021-03-16,Cell penetrating peptides with improved internalization properties,0,A61K|A61P|C07K|G01N
10927179,2021-02-23,Human follicle-stimulating hormone receptor (FSHR) extracellular domain antibodies and methods of use thereof,0,A61K|C07K|G01N
10918737,2021-02-16,Methods and pharmaceutical composition for the treatment of cancer,1,A61K|A61P|C07K
10906900,2021-02-02,Compounds for using in imaging and particularly for the diagnosis of neurodegenerative diseases,0,A61K|C07D
