patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11754436,2023-09-12,High-frequency reciprocal transducer calibration,0,G01D|G01H|G01N
11752132,2023-09-12,Materials and methods for improving gastrointestinal function,1,A23L|A23V|A61K|A61P
11744851,2023-09-05,Enhancing AAV-mediated transduction of ocular tissues with hyaluronic acid,0,A61K|A61P|C07K|C12N
11739130,2023-08-29,Delivery of card protein as therapy for ocular inflammation,1,A61K|A61P|C07K|C12N
11731934,2023-08-22,HDAC inhibitor compounds and methods of treatment,0,A61K|A61P|C07C|C07D
11730971,2023-08-22,Magnetic particle conjugates and methods of activating cell signaling,0,A61N|C12N
11730734,2023-08-22,Use of ATR and Chk1 inhibitor compounds,0,A61K|A61P
11718645,2023-08-08,"Macrocyclic therapeutic agents, methods of manufacture, and methods of treatment",0,A61K|A61P|C07D|C07K
11702673,2023-07-18,Methods of enhancing biological potency of baculovirus system-produced recombinant adeno-associated virus,0,C07K|C12N
11685767,2023-06-27,Use of AAV-expressed M013 protein as an anti-inflammatory therapeutic,2,A61K|A61P|C07K|C12N
11684686,2023-06-27,Flexible plasma applicators based on fibrous layers,0,A23B|A23V|A61L|B32B|C01B|G01N|H05H
11680241,2023-06-20,Perfusion enabled bioreactors,0,C12M|C12N
11674872,2023-06-13,Calibration technique of wall shear stress sensors using oscillating plate,0,G01L|G01N
11674120,2023-06-13,"Methods, kits, and compositions for enhancing cellular therapy",1,A61K|C12N
11666578,2023-06-06,Small molecule inhibitors of CDK12/CDK13,0,A61K|A61P|C07D
11666549,2023-06-06,Regulation of cancer using natural compounds and/or diet,0,A23L|A23V|A61K|A61P
11655477,2023-05-23,Methods for thaxtomin production and engineered non-native Streptomyces with increased thaxtomin production,0,A01N|C07K|C12N|C12P
11654159,2023-05-23,Therapeutic use of electroacupuncture-induced mesenchymal stem cells,0,A61H|A61K|A61N|A61P|C12N
11649234,2023-05-16,Nonmuscle myosin II inhibitors for substance use relapse,1,A61P|C07D
11636918,2023-04-25,"Transcriptome-wide design of selective, bioactive small molecules targeting RNA",0,C07D|C07H|G01N|G16B
11634725,2023-04-25,Methods and compositions for plant pathogen resistance in plants,2,C12N
11634498,2023-04-25,Chimeric antigen receptors and uses thereof,1,A61K|A61P|C07K|C12N|C12Y
11630068,2023-04-18,Surface plasmon-mediated chemical deposition and plasmonic structures,0,B01J|B82B|B82Y|G01N
11629183,2023-04-18,Monoclonal antibodies targeting microtubule-binding domain of tau protein and methods of detecting tau protein in vivo,0,A61B|A61P|C07K|G01N
11628213,2023-04-18,Ichthyophthirius multifiliis vaccine system,0,A61K|C07K|C12N|Y02A
11613547,2023-03-28,G-protein biased opioid receptor agonist/analgesics with reduced arrestin recruitment,0,A61P|C07D
11603394,2023-03-14,Targeted effector proteins and uses thereof,0,A61K|A61P|C07K|C12N|C12Y
11603387,2023-03-14,SOCS mimetics for the treatment of diseases,0,A61K|A61P|C07K|C12Q
11602553,2023-03-14,Composition of lactobacillus and berry extract,0,A61K|A61P
11596677,2023-03-07,Induction of protective immunity against antigens,0,A61K|A61P|C07K|C12N|Y02A
11591627,2023-02-28,Modified bacteria for production of nitroaromatics,2,C12N|C12P|C12Y
11578100,2023-02-14,"Cyclic peptides, cyclic peptide conjugates and methods of use thereof",0,A61K|A61P|C07K|C40B|G01N
11577062,2023-02-14,"Systems and methods for in-situ, bottom-up tissue generation",1,A61F|A61K|A61L|A61M
11576884,2023-02-14,Amino acid compositions and uses thereof,1,A61K|A61P|Y02A
11567088,2023-01-31,Methods for diagnosis of type 1 diabetes,0,G01N
11560389,2023-01-24,Heterocyclic inhibitors of monocarboxylate transporters,0,A61K|A61P|C07D
11549897,2023-01-10,System and method for hand-held NQR-based in-field screening of substances,0,G01N|G01R
11535867,2022-12-27,Methods of packaging multiple adeno-associated virus vectors,0,C12N|C12Q
11531027,2022-12-20,"Low cost disposable medical sensor fabricated on glass, paper or plastics",0,G01N|H10D
11530415,2022-12-20,Genetically engineered Streptomyces capable of thaxtomin production in the absence of thaxtomin-inducing conditions and methods of producing thaxtomin,0,A01N|C07D|C12N|C12P
11530181,2022-12-20,IL-6 inhibitors and methods of treatment,0,A61K|A61P|C07D
11529358,2022-12-20,Treatment of conditions associated with myotonic dystrophy,0,A61K|A61P
11529325,2022-12-20,Materials and methods for improving lung function and for prevention and/or treatment of radiation-induced lung complications,1,A61K|A61P
11512326,2022-11-29,Small angiotensin peptide expression system in mammalian cells,2,A61K|A61P|C07K|C12N|C12P
11512119,2022-11-29,Fungal glycan binding protein which possesses antiviral and anticancer activity,0,A61K|A61P|C07K|G01N
11510964,2022-11-29,Macrocyclic peptides to decrease c-Myc protein levels and reduce cancer cell growth,0,A61K|A61P
11493385,2022-11-08,Portable spectrograph for high-speed phenotyping and plant health assessment,0,A01G|G01J|G01N
11491257,2022-11-08,Bioresorbable metal alloy and implants,1,A61K|A61L|C22C
11480527,2022-10-25,Methods and sensors for detection,0,G01N
11467094,2022-10-11,Methods and sensors for detection,0,C08G|C08J|G01N|G02B
11466260,2022-10-11,Thermostable haloarchaeal inorganic pyrophosphatase,0,C12N|C12Q|C12Y
11464805,2022-10-11,CCR2+ hematopoietic stem cells mediate T cell activation in adoptive cell therapy,0,A61K|A61P|Y02A
11464470,2022-10-11,X-ray backscatter systems and methods for performing imaging tomosynthesis,0,A61B|G01N|G06T
11458042,2022-10-04,Bilayered devices for enhanced healing,0,A61F|A61K|A61L
11452713,2022-09-27,Chemotherapeutic methods for treating low-proliferative disseminated tumor cells,0,A61K|A61P|C07K
11447768,2022-09-20,Molecular cell diary system,0,A01K|C12N|C12Q|C12Y|G01N
11446395,2022-09-20,AAV vector for treatment of Friedreich's ataxia,0,A61K|A61P|C12N
11435333,2022-09-06,pH-sensitive nanoparticles for detecting and preventing food spoilage,0,B01J|B65D|B82Y|C08G|C09B|G01N
11434281,2022-09-06,Monoclonal antibodies targeting PHF1 and AT8 epitopes of human tau protein,0,A61K|A61P|C07K
11434260,2022-09-06,"High-transduction-efficiency rAAV vectors, compositions, and methods of use",2,C07K|C12N
11434195,2022-09-06,Compositions and methods for treatment of central nervous system tumors,0,A61K|A61P|C07C
11419335,2022-08-23,N-arylated analogues and uses thereof,2,A01N|A61K|C07D
11407797,2022-08-09,Modified gal-1 proteins and uses thereof,0,A61K|A61P|C07K
11406607,2022-08-09,"Compositions, methods of treatment, and containers including compositions",0,A45C|A61F|A61K|C12Y
11406594,2022-08-09,Oleogel compositions for retinal drug delivery,0,A61K
11390847,2022-07-19,Electroactive polymeric scaffolds and method for delivering nerve growth factor to nerve tissue,0,A61P|C12N
11390840,2022-07-19,Systems and methods including porous membrane for low-voltage continuous cell electroporation,0,C12M|C12N
11390835,2022-07-19,Growth media for three-dimensional cell culture,0,C12M|C12N
11389106,2022-07-19,Non-invasive diagnostic biomarker for pancreatic islet populations,0,A61B|A61K|G01R
11384364,2022-07-12,Methods of enhancing biological potency of baculovirus system-produced recombinant adeno-associated virus,2,C12N
11377634,2022-07-05,3D micro fabrication and screening,0,C12N|G01N|G06T
11377479,2022-07-05,Genetically modified probiotics for oral delivery of renin-angiotensin related therapeutic proteins and peptides,0,A61K|A61P|C07K|C12N
11365415,2022-06-21,Use of miR-223-3p as a cancer therapeutic and method for treating cancer using the same,0,A61K|A61P|C12N|C12Y
11365177,2022-06-21,Chemical uncouplers of respiration and methods of use thereof,0,A61K|A61P|C07D
11358989,2022-06-14,Apratyramide therapeutic agents and methods of treatment,0,A61K|A61P|C07K
11357747,2022-06-14,Amino acid compositions for the amelioration of symptoms of hangover,1,A61K|A61P
11352601,2022-06-07,Cyanobacterial hosts and methods for producing chemicals,1,C12N|C12R|C12Y
11351273,2022-06-07,Method for delivering RNA to neurons to treat herpes infections,1,A61K|A61P|C12N
11345911,2022-05-31,Regulation of RAN translation by PKR and eIF2A-P pathways,5,A61K|A61P|C07K|C12N|C12Y
11345738,2022-05-31,Compounds for treating neurodegenerative proteinopathies,0,A61K|A61P|C07K
11337944,2022-05-24,Method of treating colorectal cancers using a PKC inhibitor,0,A61K|C12Q|G01N
11332502,2022-05-17,Modified AAV capsid proteins and uses thereof,3,A61P|C07K|C12N
11325956,2022-05-10,Dual-AAV vector-based systems and methods for delivering oversized genes to mammalian cells,4,A61K|A61P|C07K|C12N
11325944,2022-05-10,Macrocyclic peptides and derivatives thereof with opioid activity,0,A61K|C07K
11311633,2022-04-26,Satiation peptides for weight loss and altered taste sensitivity,2,A61K|C07K|C12N
11311630,2022-04-26,"Magnetic particle conjugates, micelles, and methods of delivering agents",0,A61K
11299496,2022-04-12,Ligands for alpha-7 nicotinic acetylcholine receptors and methods of treating neurological and inflammatory conditions,2,A61P|C07D
11285307,2022-03-29,Drug delivery integrated circuit (IC) and system,0,A61B|A61K|A61M|G16H
11268102,2022-03-08,Compositions and methods for identifying and selecting brachytic locus in solanaceae,0,A01H|C12N|C12Q|Y02A
11266748,2022-03-08,Recombinant adeno-associated virus vectors to target medullary thyroid carcinoma,0,A61K|A61P|C12N
11261460,2022-03-01,Compositions and methods for treating diseases,2,A61K|A61P|C12N|C12Y
11248058,2022-02-15,Chimeric antigen receptors and uses thereof,2,A61K|A61P|C07K|C12N
11242331,2022-02-08,Analogs of yohimbine and uses thereof,0,A61K|A61P|C07D
11241487,2022-02-08,"Oral delivery of angiotensin converting enzyme 2 (ACE2) or angiotensin-(1-7)-bioencapsulated in plant cells attenuates pulmonary hypertension, cardiac dysfunction and development of autoimmune and experimentally induced ocular disorders",0,A61K|C07K|C12N|C12Y|Y02A
11231372,2022-01-25,Surface plasmon-mediated chemical deposition and plasmonic structures,0,B01J|B82B|B82Y|G01N
11221342,2022-01-11,Neural proteins as biomarkers for nervous system injury and other neural disorders,1,A61B|C07K|C12Q|C12Y|G01N
11219606,2022-01-11,Method of manufacturing stable emulsions and compositions containing the same,0,A61K
11208630,2021-12-28,AAV production using suspension adapted cells,0,C12N
11208438,2021-12-28,Methods and compositions for antibody-evading virus vectors,5,A61K|A61P|C07K|C12N
11207663,2021-12-28,Compositions and methods relating to molecular cerium-oxide nanoclusters,1,A61K|A61P|B01J|C01F|C01P
11207382,2021-12-28,Compositions for treating conditions using recombinant self-complementary adeno-associated virus,1,A61K|A61P|C07K|C12N
11203765,2021-12-21,Drought tolerant plants,0,C07K|C12N
11193925,2021-12-07,Medication adherence monitoring device,1,A61B|G01N
11179721,2021-11-23,Microfluidic trap,0,B01L|C12Q|G01N
11179416,2021-11-23,Composition and method for treating osteoarthritis with manganese dioxide nanoparticles,0,A61K|A61L|A61P
11160859,2021-11-02,Materials and methods for respiratory disease control in canines,0,A61K|A61P|C07K|C12N|C12Q|G01N
11160488,2021-11-02,Reagents and methods for modulating cone photoreceptor activity,1,A61B|A61K|A61N|A61P|C07K|C12N
11155551,2021-10-26,Nicotinic acetylcholine receptor silent agonists,2,A61K|C07D
11154610,2021-10-26,Immunogenic compositions comprising FIV and HIV gag antigens,0,A61K|A61P|C07K|C12N|C12Q|G01N
11141425,2021-10-12,Enhancing AAV-mediated transduction of ocular tissues with hyaluronic acid,1,A61K|A61P|C07K|C12N
11140902,2021-10-12,Insect toxin delivery mediated by a densovirus coat protein,0,A01N|C07K|C12N
11136354,2021-10-05,Protective anti-ZIKV vaccine without inducing cross-reactions with dengue,0,A61K|C07K|C12N|C12R|Y02A
11130764,2021-09-28,Analogs of vincamine and uses thereof,0,A61K|A61P|C07D|Y02A
11124544,2021-09-21,AAV vectors with high transduction efficiency and uses thereof for gene therapy,3,A61K|A61P|C07K|C12N
11118185,2021-09-14,AAV vectors for treatment of dominant retinitis pigmentosa,1,A61P|C12N
11103556,2021-08-31,Satiation peptide administration,2,A61K|A61P|C07K|C12N
11098088,2021-08-24,Lactobacillus acidophilus surface layer protein A (SLPA) as a therapeutic agent for the treatment of inflammatory diseases,1,A61K|A61P|C07K|C12N
11091777,2021-08-17,Synthetic combinatorial AAV capsid library for targeted gene therapy,2,A61K|C07K|C12N
11078467,2021-08-03,Highly active self-sufficient nitration biocatalysts,0,C07K|C12N|C12P|C12Y
11078238,2021-08-03,AAVrh.10 variants with host antibody escape capabilities and altered tissue targeting properties,1,C07K|C12N
11065266,2021-07-20,Method of treating melanoma using an inhibitor of an atypical protein kinase C,0,A61K|C12Q|C12Y|G01N
11058760,2021-07-13,N-antigenic form poliovirus virus-like particles comprising thermostable mutations,1,A61K|A61P|C07K|C12N|Y02A
11054416,2021-07-06,Characterizing liquids using magnetic discs,0,G01N|G01R
11053291,2021-07-06,Delivery of Nrf2 as therapy for protection against reactive oxygen species,5,A61K|C07K
11053205,2021-07-06,Phenazine derivatives as antimicrobial agents,5,A61K|A61P|C07D|C07H
11051976,2021-07-06,Preservative removal from eye drops,0,A61F|A61J|A61K|B01D|B01J|B65D|C08J
11041021,2021-06-22,Car based immunotherapy,6,A61K|A61P|C07K|C12N
11035867,2021-06-15,Use and treatment of di-amino acid repeat-containing proteins associated with ALS,0,A61K|A61P|B01D|C07K|C12Q|G01N
11034974,2021-06-15,Hairpin MRNA elements and methods for the regulation of protein translation,6,A61K|C12N
11033457,2021-06-15,Preservative removal from eye drops containing hydrophilic drugs,0,A61F|A61J|A61K|A61P|B01D|B01J
11028135,2021-06-08,Lactobacillus acidophilus surface layer protein a (SlpA) as a therapeutic agent for the treatment of inflammatory diseases,1,A61K|A61P|C07K|C12N
11022615,2021-06-01,"Regulatory T-cells, method for their isolation and uses",0,A61K|A61P|C12N|G01N
11021724,2021-06-01,Materials and methods for alkene reduction of levoglucosenone by an alkene reductase,0,C12P|C12Y
11020372,2021-06-01,Dietary and natural product management of negative side effects of cancer treatment,11,A23L|A23V|A61K
11014876,2021-05-25,Polyamine sulfonamides and uses thereof,0,A61K|A61P|C07B|C07C|C07D
11008290,2021-05-18,Halogenated quinoline derivatives as antimicrobial agents,1,A61K|A61P|C07D
11007705,2021-05-18,High speed 3D printing system for wound and tissue replacement,1,A61F|A61K|A61L|B29C|B29L|B33Y|C12N
11007278,2021-05-18,"Electroactive supramolecular polymeric assemblies, methods of making electroactive supramolecular polymeric assemblies, and methods of using electroactive supramolecular assemblies",0,A61K|A61N|C08G
11001842,2021-05-11,Peptide phosphorodiamidate morpholino oligomers plant delivery to reduce pathogens and insect pests,0,C12N|C12Y
11000597,2021-05-11,Engineered receptor/ligand system for delivery of therapeutic agents,2,A61K|C12N
11000583,2021-05-11,Food safety vaccine to control Salmonella enterica and reduce campylobacter in poultry,1,A61K|C07K|C12N|Y02A
10993919,2021-05-04,Chondroprotective nanoparticles for the treatment of osteoarthritis,0,A61K|A61P|B82Y
10988729,2021-04-27,Induction of protective immunity against antigens,3,A61K|A61P|C12N|Y02A
10987314,2021-04-27,"Antigen-specific, tolerance-inducing microparticles and uses thereof",0,A61K|A61P
10981961,2021-04-20,Delivery of card protein as therapy for occular inflammation,4,A61K|A61P|C07K|C12N
10968474,2021-04-06,Devices for detecting target biological molecules from cells and viruses,0,B01L|C12Q|G01N
10957040,2021-03-23,Systems and methods for using a single-cell to create chromosomal spreads,0,B01L|C12N|C12Q|C40B|G01N|G06T
10941412,2021-03-09,Citrus varieties resistant to Xanthomonas citri infection,0,C12N
10940161,2021-03-09,Manipulation of EIF3 to modulate repeat associated non-ATG (RAN) translation,6,A61K|A61P|C07K|C12N
10940137,2021-03-09,Materials and methods for improving gastrointestinal function,3,A23L|A23V|A61K|A61P
10934327,2021-03-02,"Capsid-modified, RAAV3 vector compositions and uses in gene therapy of human liver cancer",4,A61K|C07K|C12N
10927150,2021-02-23,"Recombinant AAV1, AAV5, and AAV6 capsid mutants and uses thereof",4,A61K|C07K|C12N
