patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11932855,2024-03-19,Compositions and methods for disrupting the molecular mechanisms associated with mitochondrial dysfunction and neurodegenerative disease,0,A61K|C12N|C12Q
11921120,2024-03-05,Compositions and methods for identifying and modulating metabolic health,0,A61K|A61P|G01N
11906524,2024-02-20,Urea biosensors and uses thereof,0,C07K|C12Q|G01N
11897946,2024-02-13,Methods of inhibiting complement factor H (CFH) comprising administering an antibody that binds CFH,0,A61K|A61P|C07K|G01N
11884704,2024-01-30,Compositions comprising HIV envelopes to induce CH235 lineage antibodies,0,A61K|C07K|C12N
11883401,2024-01-30,Compositions for the treatment of pathogenic- and/or chemical-induced lung injury and for the treatment of cancer and methods of using same,1,A61K|A61P
11872267,2024-01-16,Treatment of uterine fibroids using purified collagenase,0,A61B|A61K|A61P|C12Y
11866689,2024-01-09,Splice-switching oligonucleotides and methods of use,0,A61K|C12N
11866482,2024-01-09,System and method for homogenous GPCR phosphorylation and identification of beta-2 adrenergic receptor positive allosteric modulators,0,C07K|G01N
11865359,2024-01-09,Tumor imaging with x-rays and other high energy sources using as contrast agents photon-emitting phosphors having therapeutic properties,0,A61K|A61N
11857685,2024-01-02,Treatment method and product for uterine fibroids using purified collagenase,0,A61K|A61P|C12Y
11852637,2023-12-26,"Bicarbonate biosensors, calcium biosensors, and uses thereof",0,C07K|G01N
11844650,2023-12-19,Thermoacoustic measurement probe,2,A61B|G01N|G02F|H01Q
11819520,2023-11-21,Cultured thymus tissue transplantation promotes donor-specific tolerance to allogeneic solid organ transplants,1,A01N|A61K|A61L|A61P|C07K|G01N
11814413,2023-11-14,Compositions comprising modified HIV envelopes,0,A61K|A61P|C07K|C12N
11813340,2023-11-14,PSMA targeted radiohalogenated urea-polyaminocarboxylates for cancer radiotherapy,1,A61K|A61P|C07B|C07D|C07F|C12Y
11813298,2023-11-14,Oncolytic poliovirus for human tumors,0,A61K|A61N|A61P|C12N|Y02A
11813294,2023-11-14,Methods for the treatment of autism spectrum disorders,0,A61B|A61K|A61P|G01N
11801242,2023-10-31,Compositions and methods for adjuvant cancer therapeutics,0,A61K|A61P|C07D
11786595,2023-10-17,Methods for radiotherapy to trigger light activation drugs,1,A61K|A61N|B82Y|Y02A
11779552,2023-10-10,Method of treating cancer using selective estrogen receptor modulators,1,A61K|A61P|C07C
11773378,2023-10-03,In vivo protein N-acylation,0,C07K|C12N|C12P|C12Y
11773144,2023-10-03,Mosaic HIV-1 envelopes to induce ADCC responses,0,A61K|C07K|C12N
11767298,2023-09-26,Substituted benzimidazoles as inhibitors of transforming growth factor-β kinase,0,A61P|C07D|Y02A
11752213,2023-09-12,Surfaces having reduced non-specific binding and antigenicity,0,A61K|C08G|C08L|C09D
11751851,2023-09-12,"Methods, systems and computer program products for tissue analysis using ultrasonic backscatter coherence",0,A61B|G01N|G01S|G16H
11746362,2023-09-05,Compositions and methods for metabolic control of a biofermentation process with synthetic metabolic valves,1,C07K|C12N|C12P|Y02E
11746143,2023-09-05,Methods to identify immunogens by targeting improbable mutations,0,A61K|A61P|C07K|C12N|G01N
11717560,2023-08-08,Compositions comprising nucleic acid molecules and methods of treating ATPase-mediated diseases,0,A01K|A61K|A61P|C07K|C12N|C12Y
11713464,2023-08-01,Nucleolin-targeting aptamers and methods of using the same,0,A61K|A61P|C12N|C40B
11697845,2023-07-11,Directing treatments for glioblastoma based on identifying a somatic structural rearrangement upstream from TERT gene,0,C12Q
11690812,2023-07-04,Methods and compositions for the treatment of steatosis-associated disorders,3,A61K|A61P|C12Y
11684662,2023-06-27,Tetanus toxoid and CCL3 improve DC vaccines,0,A61K|A61P|C07K|C12N
11680109,2023-06-20,Compositions and methods for detection and measurement of RNA modifications through targeted RNA editing,0,C07K|C12N|C12Q|C12Y
11680083,2023-06-20,Order and disorder as a design principle for stimuli-responsive biopolymer networks,0,A61K|C07K
11679111,2023-06-20,Fatty acid synthase inhibitors,0,A61K|A61P|C07D|Y02A
11679104,2023-06-20,Compositions and methods of enhancing the homing and/or engraftment of hematopoietic cells in the central nervous system,0,A61K|A61P
11674901,2023-06-13,"Resonator networks for improved label detection, computation, analyte sensing, and tunable random number generation",0,G01N
11661630,2023-05-30,Compositions and methods for blood storage,0,C12Q|G01N
11649447,2023-05-16,"Compositions, systems, and methods for the production of biomolecules",0,C12M|C12N|C12P
11649275,2023-05-16,Dual agonist fusion proteins,0,A61K|A61P|C07K
11648200,2023-05-16,Genetically encoded lipid-polypeptide hybrid biomaterials that exhibit temperature triggered hierarchical self-assembly,0,A61K|C07K|C12N|C12P|C12Y|Y02A
11643691,2023-05-09,Predictive biomarkers for cancer immunotherapy and methods of using same,0,A61K|A61P|C07K|C12Q
11634772,2023-04-25,Antidote-mediated reversal of extracellular aptamer staining,0,C12N|C12Q|G01N
11619613,2023-04-04,Thermoacoustic measurement probe,4,A61B|G01N|H01P|H01Q
11617886,2023-04-04,State-dependent peripheral neuromodulation to treat bladder dysfunction,1,A61K|A61N|A61P
11617779,2023-04-04,Inhibition of endosomal toll-like receptor activation,0,A61K|A61P
11617741,2023-04-04,Method for inhibiting growth of bacteria,0,A01N|A01P|A61K|A61P|A61Q
11613756,2023-03-28,Compositions and methods for differential induction of cell death and interferon expression,0,C12N
11596683,2023-03-07,"Engineered influenza polynucleotides, viruses, vaccines and methods of making and using the same",1,A61K|A61P|C07K|C12N|C12Y
11583819,2023-02-21,"Programmable liquid, gel and biohybrid compartments and methods of use",0,A61K|A61L|B01J|C07K|C12M
11577241,2023-02-14,"Acoustofluidic systems including acoustic wave generators for manipulating fluids, droplets, and micro/nano objects within a fluid suspension and related methods",0,B01F|B01L|G01N
11577092,2023-02-14,"Phosphor-containing drug activator activatable by a monte carlo derived X-ray exposure, system containing the activator, and methods for use",1,A61K|A61N|A61P
11571587,2023-02-07,"Method for treating a disease, disorder, or condition using inhalation to administer an activatable pharmaceutical agent, an energy modulation agent, or both",1,A61K|A61N
11567081,2023-01-31,Method of isolating circulating tumor cells,0,G01N
11565002,2023-01-31,Thrombus imaging aptamers and methods of using same,0,A61K|C07H|C12N
11564911,2023-01-31,Small molecule dual-inhibitors of TRPV4 and TRPA1 for sanitizing and anesthetizing,0,A61K|A61P
11560594,2023-01-24,Methods of detecting osteoarthritis and predicting progression thereof,0,A61P|C12Q|G01N
11560556,2023-01-24,Protein C-factor VII chimeras,0,A61K|A61P|C07K|C12N
11559536,2023-01-24,Compositions and methods for the treatment of inflammation in urological pathology,0,A61K|A61P
11555180,2023-01-17,Methods and apparatuses for patient-derived micro-organospheres,2,C12M|C12N
11554097,2023-01-17,Recombinant production of hybrid lipid-biopolymer materials that self-assemble and encapsulate agents,0,A61K|C07K
11547766,2023-01-10,"Hyperpolarized noble gas production systems with nanocluster suppression, detection and/or filtering and related methods and devices",0,A61K|C01B|G01R
11547717,2023-01-10,Immunomodulating gene therapy,3,A61K|A61P|C12N|C12Y
11534464,2022-12-27,Direct reprogramming of cells to cardiac myocyte fate,0,A61K|A61L|C12N
11529343,2022-12-20,Compositions and methods for identifying and treating dystonia disorders,0,A61K|A61P|C12Q|G01N
11523995,2022-12-13,Compositions and methods for ablating niche cells in testis and other epithelial cells and methods relating thereto,0,A61K|A61P
11512314,2022-11-29,Amphiphilic polynucleotides,0,A61K|C12N
11512290,2022-11-29,Compositions and methods for cellular reprogramming,0,A61K|C12N
11506666,2022-11-22,"Detection of CD-155, the poliovirus receptor",0,C07K|G01N|Y02A
11499973,2022-11-15,Methods of predicting responsiveness of a cancer to a VEGF targeting agent and methods of prognosing and treating cancer,0,A61K|A61P|C07K|C12Q|G01N
11497730,2022-11-15,Lasofoxifene treatment of breast cancer,4,A61K|A61P|C12Q
11491486,2022-11-08,"Systems, methods, and structures for surface acoustic wave-based separation",0,B01L|B06B|C12N|G01N
11491206,2022-11-08,Compositions and methods for the treatment of trail-resistant cancer,0,A61K|A61P|C07K
11467156,2022-10-11,Nonfouling biosensors,1,G01N
11458205,2022-10-04,Genetically encoded intrinsically disordered stealth polymers for delivery and methods of using same,0,A61K|A61P|C07K|C12N|Y02A
11458146,2022-10-04,Compositions and methods for the treatment of myelin related and inflammation related diseases or disorders,1,A61K|A61P|G01N
11452884,2022-09-27,Methods and systems for treating cell proliferation disorders with psoralen derivatives,1,A61K|A61N|A61P|C07D
11452737,2022-09-27,Compositions and methods for treating vascular malformation and related conditions,0,A61K|A61P|C12Q
11441987,2022-09-13,Systems and methods for analysis of liquids by covered fluidic channels integrated onto sensor platforms,0,B01L|G01N
11428691,2022-08-30,Methods for predicting tumor response to immunotherapy,0,A61K|A61P|C12N|C12Q|G01N
11427817,2022-08-30,Compositions and methods of improving specificity in genomic engineering using RNA-guided endonucleases,10,A61P|C12N|G16B
11426419,2022-08-30,Compositions and methods for the repair of myelin,1,A61K|A61P|C12N
11426389,2022-08-30,Compositions and methods for promoting hematopoietic stem cell regeneration,0,A61K|A61P|C12N|C12Y
11421251,2022-08-23,Genome engineering with type I CRISPR systems in eukaryotic cells,10,C07K|C12N
11421211,2022-08-23,Acid-alpha glucosidase variants and uses thereof,3,A61K|A61P|C07K|C12N|C12Y
11421031,2022-08-23,Bispecific molecules that are immunoreactive with immune effector cells that express an activating receptor and an antigen expressed by a cell infected by a virus and uses thereof,1,A61K|A61P|C07K|C12N|Y02A
11420204,2022-08-23,Platforms for single cell analysis,0,B01L|G01N
11406677,2022-08-09,Oncolytic poliovirus for human tumors,1,A61K|A61N|A61P|C12N|Y02A
11402384,2022-08-02,Thermostable glucose biosensors and uses thereof,0,C07K|G01N
11395823,2022-07-26,Topical administration of MEK inhibiting agents for the treatment of skin disorders,0,A61K|A61P
11390861,2022-07-19,CRISPR/cas-related methods and compositions for treating herpes simplex virus,0,A61P|C12N
11389530,2022-07-19,"Compositions, methods and kits for eliciting an immune response",1,A61K|A61P|C07K|C12N
11389483,2022-07-19,Methods for treating pain,0,A61K|A61P
11383098,2022-07-12,Non-invasive energy upconversion methods and systems for in-situ photobiomodulation,1,A61B|A61K|A61L|A61M|A61N|A61P
11376322,2022-07-05,"Compositions, methods and kits for eliciting an immune response",1,A61K|A61P|C07K|C12N
11364295,2022-06-21,"Compositions, methods and kits for eliciting an immune response",1,A61K|A61P|C07K|C12N
11360096,2022-06-14,Complex BRET technique for measuring biological interactions,2,C12Q|C12Y|G01N
11352657,2022-06-07,Glucose/galactose biosensors and methods of using same,0,C07H|C12N|C12Q|G01N
11352625,2022-06-07,Compositions and methods for disrupting the molecular mechanisms associated with mitochondrial dysfunction and neurodegenerative disease,0,A61K|C12N|C12Q
11351275,2022-06-07,Metal complexes with bisphophonate or pyrophosphate useful as imaging agents,0,A61K|A61P
11351248,2022-06-07,"Compositions, methods and kits for eliciting an immune response",1,A61K|A61P|C07K|C12N
11344574,2022-05-31,"Fluoro substituted porphyrin compounds, pharmaceutical compositions comprising the same, and methods of preparing and using the same",0,A61K|A61N|A61P|C07D|C07F
11339413,2022-05-24,Compositions and methods for robust dynamic metabolic control of 3-hydroxypropionic acid production,2,C07K|C12N|C12P|Y02E
11337963,2022-05-24,Compositions and methods of enhancing 5-hydroxytryptophan bioavailability,3,A61K
11331343,2022-05-17,Compositions and methods for activating antigen presenting cells with chimeric poliovirus,0,A61K|A61P|C12N|Y02A
11326870,2022-05-10,Systems and methods for enhanced resolution imaging based on multiple cross-sectional images acquired at different angles,0,A61B|G01B|G01N|G06T
11324965,2022-05-10,Non-invasive energy upconversion methods and systems,1,A61B|A61K|A61L|A61M|A61N|A61P
11324797,2022-05-10,Plasmonics-active metal nanostar compositions and methods of use,0,A61K
11319555,2022-05-03,"Compositions, systems and methods for cell therapy",0,A61K|A61P|C12N
11318197,2022-05-03,Compositions and methods for inducing HIV-1 antibodies,1,A61K|A61P|C07K|C12N
11313000,2022-04-26,Compositions and methods for measuring bacterial growth,0,C12Q|G01N
11311628,2022-04-26,Production of immunotoxin D2C7—(scdsFv)—PE38KDEL,0,A61K|A61P|C07K
11306364,2022-04-19,TERT promoter mutations in gliomas and a subset of tumors,0,C12Q
11305131,2022-04-19,X-ray psoralen activated cancer therapy (X-PACT),1,A61K|A61N|A61P
11286525,2022-03-29,Gene expression signatures useful to predict or diagnose sepsis and methods of using the same,0,C12Q
11285162,2022-03-29,"Methods, compositions, and kits for treating and/or preventing a side effect associated with radiation and/or chemotherapy exposure",1,A61K|A61P
11285142,2022-03-29,Compositions and methods for identifying and treating dystonia disorders,0,A61K|A61P|C12Q|G01N
11279956,2022-03-22,Compositions and methods for robust dynamic metabolic control of mevalonate production,2,C07K|C12N|C12P|Y02E
11278861,2022-03-22,Plasmonic assisted systems and methods for interior energy-activation from an exterior source,4,A23B|A23L|A23V|A61K|A61L|A61M|A61N|A61P|B01J|B82Y|C02F|C08J|C09D|C09J|C12H|G02B|G21K|Y02W|Y10S|Y10T
11278575,2022-03-22,Compositions and methods for the treatment of demyelinating conditions,0,A61K
11278550,2022-03-22,Compositions and methods for the treatment of Prader-Willi syndrome,0,A61K|A61P|C07D
11268127,2022-03-08,Systems and devices for protease detection based on engineered polymers and biopolymers and methods of use,0,C12Q|G01N
11268111,2022-03-08,Compositions and methods for robust dynamic metabolic control of a biofermentation process,2,C07K|C12N|C12P|Y02E
11260129,2022-03-01,"Phosphor-containing drug activator, suspension thereof, system containing the suspension, and methods for use",1,A61K|A61N|A61P
11260128,2022-03-01,Synergistic nanotherapy systems and methods of use thereof,0,A61B|A61K|A61N|A61P|B22F|C07K
11255809,2022-02-22,Droplet-based surface modification and washing,1,B01F|B01L|C12Q|G01N
11254988,2022-02-22,Somatic mutations in ATRX in brain cancer,0,C07K|C12N|C12Q|G01N
11253580,2022-02-22,Cancer vaccines and methods of delivery,0,A61K|A61P|C07K
11247207,2022-02-15,Microfluidic systems having photodetectors disposed therein and methods of producing the same,2,B01L|G01N|H10F
11246924,2022-02-15,Alpha-helical peptide nanofibers as a self-adjuvanting vaccine platform,1,A61K|C07K
11246920,2022-02-15,Compositions and methods for inducing HIV-1 antibodies,1,A61K|A61P|C07K|C12N
11236370,2022-02-01,Compositions and methods for screening microorganisms for robust dynamic metabolic control,3,C07K|C12N|C12P|Y02E
11235074,2022-02-01,Contrast agents for magnetic resonance imaging,1,A61B|A61K
11235043,2022-02-01,Vaccines against antigens involved in therapy resistance and methods of using same,0,A61K|A61P|C07K
11230606,2022-01-25,Anti-pro-N-cadherin antibodies and methods of treating pathological fibrotic conditions and tumor cells,0,A61P|C07K
11230598,2022-01-25,Antibodies and methods for depleting regulatory bio cells and use in combination with immune checkpoint inhibitors,1,A61K|A61P|C07K
11229628,2022-01-25,TRPA1 and TRPV4 inhibitors and methods of using the same for organ-specific inflammation and itch,0,A61K
11224665,2022-01-18,Mitochondrial antiviral signaling (MAVS) protein compositions and methods of using the same,0,A61K|C07K|C12N
11219645,2022-01-11,Tumor infiltrating lymphocytes for treatment of cancer,0,A61K|A61P|C07K
11214834,2022-01-04,Methods of detecting Charcot-Marie tooth disease type 2A,0,C12Q
11214782,2022-01-04,Method of treating glycogen storage disease type VI,3,A61K|A61P|C12N|C12Y
11207409,2021-12-28,X-RAY psoralen activated cancer therapy (X-PACT) with associated treatments,2,A61K|A61N|A61P
11203744,2021-12-21,Compositions and methods for the production of pyruvic acid and related products using dynamic metabolic control,0,C12N|C12P|C12Y
11193149,2021-12-07,Compositions and methods for robust dynamic metabolic control of alanine production,2,C07K|C12N|C12P|Y02E
11180739,2021-11-23,In vivo protein N-acylation,1,C07K|C12N|C12P|C12Y
11179717,2021-11-23,Disposable pipette tip and methods of use,0,B01L|G01N
11161895,2021-11-02,Methods to identify immunogens by targeting improbable mutations,1,A61K|A61P|C07K|C12N|G01N
11156615,2021-10-26,Glucose biosensors and uses thereof,0,C07K|C12Q|G01N
11155796,2021-10-26,Compositions and methods for epigenome editing,9,C07K|C12N|C12Y
11155584,2021-10-26,Unstructured non-repetitive polypeptides having LCST behavior,2,A61K|A61P|C07K|G01N
11142761,2021-10-12,Compositions and methods for rapid and dynamic flux control using synthetic metabolic valves,0,C07K|C12N|C12P|C12Y|Y02E
11136584,2021-10-05,Splice-switching oligonucleotides and methods of use,0,A61K|A61P|C07H|C12N
11136380,2021-10-05,Anti-complement factor H antibodies,3,A61K|A61P|C07K|G01N
11136371,2021-10-05,Peptide compounds for suppressing inflammation,0,A61K|C07K
11135301,2021-10-05,Triblock polypeptide-based nanoparticles for the delivery of hydrophilic drugs,0,A61K|A61P|B82Y|C07K|C12N
11135294,2021-10-05,Methods for radiotherapy to trigger light activation drugs,1,A61K|A61N|B82Y|Y02A
11130989,2021-09-28,Non-fouling polymeric surface modification and signal amplification method for biomolecular detection,0,B01J|B82Y|C12Q|C40B|G01N
11129870,2021-09-28,Compositions and methods for uncoupling TrkB receptor from PLC gamma 1 for the treatment of epilepsy and anxiety-like disorder,0,A61K|C07K
11123333,2021-09-21,Inhibitors of intracellular invasion,0,A61K|A61P|A61Q|C12Q|G01N
11122997,2021-09-21,Modulating the aryl hydrocarbon receptor system to treat major depressive disorder,0,A61B|A61K|G01N
11103558,2021-08-31,Therapeutic agents comprising a BMP-9 peptide and eleastin-like peptides,0,A61K|A61P|C07K
11099176,2021-08-24,Lactate biosensors and uses thereof,0,C07K|G01N
11098307,2021-08-24,Compositions and methods for rapid and dynamic flux control using synthetic metabolic valves,0,C07K|C12N|C12P|C12Y|Y02E
11083803,2021-08-10,Ascorbate formulations and methods of use as contrast agents,1,A61B|A61K
11077130,2021-08-03,Methods for reducing HIV-1 mother-to-child transmission by inducing V3-specific or CD4 binding site-specific antibodies,0,A61K|A61P|C07K|C12N|G01N
11071783,2021-07-27,HIV-1 neutralizing antibodies and uses thereof,1,A61K|A61P|C07K
