patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11729344,2023-08-15,Imaging unit and radiation image acquisition system,0,G01N|G01T|H04N
11714120,2023-08-01,Semiconductor inspection device,0,G01N|G01R|G02B|G06T
11709350,2023-07-25,Sample observation device and sample observation method,0,G01N|G02B|G06T
11703389,2023-07-18,Light measurement device and light measurement method,0,G01J|G01N
11698350,2023-07-11,Image acquisition system and image acquisition method,0,G01N
11694883,2023-07-04,"Sample support, sample ionization method, and mass spectrometry method",0,G01N|H01J
11694324,2023-07-04,Inspection apparatus and inspection method,1,G01J|G01N|G06T|H04N|H10H
11693132,2023-07-04,Scintillator attachment structure in radiation imaging unit,0,G01N|G01T
11658018,2023-05-23,Sample support body,0,B01L|G01N|H01J
11656198,2023-05-23,Sample support body,0,G01N|H01J
11646187,2023-05-09,"Surface-assisted laser desorption/ionization method, mass spectrometry method and mass spectrometry device",0,G01N|H01J
11642743,2023-05-09,"Laser processing method, and laser processing device",0,B23K|G01N|G06T
11630064,2023-04-18,Sample observation device and sample observation method,0,G01N
11630059,2023-04-18,Interference image acquiring device and method for acquiring interference image,0,C12M|C12N|G01B|G01N|G02B|H04N
11624902,2023-04-11,Wafer inspection method and wafer,0,G01J|G01N|G02B|H10F
11609181,2023-03-21,Spectral analysis apparatus and spectral analysis method,0,G01N|G06F|G06N|G06V
11585696,2023-02-21,Optical property evaluation apparatus and optical property evaluation method,0,G01J|G01N|G02B
11579438,2023-02-14,Optical module,0,B81B|G01J|G01N|G02B
11561388,2023-01-24,Light module,0,B81B|B81C|G01J|G01N|G02B
11550172,2023-01-10,"Reflective spatial light modulator having a perovskite-type electro-optic crystal, optical observation device including same, and light irradiation device including same",0,G01N|G02F
11530434,2022-12-20,Cell mass evaluation method and device for analyzing state of cell mass,0,C12M|C12Q|G01N|G06T
11521843,2022-12-06,"Sample support, sample ionization method, and mass spectrometry method",0,G01N|H01J
11513075,2022-11-29,Observation device and observation method,0,A61B|G01N|G02B
11487104,2022-11-01,Optical module,0,G01J|G01N|G02B
11454793,2022-09-27,Aberration correction method and optical device,0,G01N|G02B
11442039,2022-09-13,"Sample support body, production method for sample support body, and sample ionization method",0,G01N|H01J
11428673,2022-08-30,Ultrasonic inspection device,2,G01N|G01R|G06T
11422059,2022-08-23,Optical inspection device and optical inspection method,0,G01M|G01N|G02B
11415525,2022-08-16,Carrier lifespan measurement method and carrier lifespan measurement device,0,G01N|G01R|Y02E
11404256,2022-08-02,"Sample support, ionization method, and mass spectrometry method",0,G01N|H01J
11402328,2022-08-02,"Amyloid β oligomer detection method, amyloid β oligomer detection device, and amyloid β oligomer detection program",1,G01N
11402200,2022-08-02,"Measuring device, observing device and measuring method",0,G01B|G01N|G02B
11401248,2022-08-02,Liquid-liquid extraction methods for purifying and producing pure thioflavin T by monitoring light emission intensity of thioflavin T,0,C07D|C09B|C09K|G01N
11393667,2022-07-19,Sample support body and production method for sample support body,0,G01N|H01J
11391935,2022-07-19,Sample observation device and sample observation method,0,G01N|G02B
11391934,2022-07-19,Sample observation device and sample observation method,1,G01N|G02B
11385191,2022-07-12,Image acquisition system and image acquisition method,0,G01N
11371935,2022-06-28,Polymer resin orientation evaluation method,0,G01N
11360049,2022-06-14,Sample support body,1,G01N|H01J
11355333,2022-06-07,Sample support body,1,G01N|H01J
11353402,2022-06-07,Sample observation device and sample observation method,0,G01J|G01N
11348772,2022-05-31,"Sample support, sample ionization method, and mass spectrometry method",1,G01N|H01J
11346720,2022-05-31,Light measurement device and light measurement method,0,G01J|G01N
11340165,2022-05-24,Sample observation device and sample observation method,0,C12Q|G01N|G02B|G06T
11337624,2022-05-24,Concentration measurement device and concentration measurement method,0,A61B|A61H|G01N
11335546,2022-05-17,"Laser desorption/ionization method, mass spectrometry method, sample support body, and manufacturing method of sample support body",0,B01L|G01N|H01J
11294170,2022-04-05,Method for removing foreign matter and method for manufacturing optical detection device,0,B08B|B81C|G01J|G01N|G02B|H10F
11293859,2022-04-05,Fermentation state monitoring apparatus and fermentation state monitoring method,0,G01N
11285483,2022-03-29,Cell observation system and cell observation method,0,B01L|C12M|C12Q|G01N|G06V
11280776,2022-03-22,Concentration measurement method and concentration measurement device,0,G01N|G02B
11280604,2022-03-22,"Film thickness measurement device, film thickness measurement method, film thickness measurement program, and recording medium for recording film thickness measurement program",0,G01B|G01N
11251032,2022-02-15,Sample support,1,G01N|H01J
11249297,2022-02-15,Image acquisition device and image acquisition method,1,B01L|G01N|G02B
11248202,2022-02-15,"Cell observation device, electrostimulation device, and cell observation method",0,C12M|C12N|G01N
11246948,2022-02-15,Method of evaluating lymphatic system function,0,A61B|A61K
11243073,2022-02-08,"Orientation characteristic measurement method, orientation characteristic measurement program, and orientation characteristic measurement device",0,G01B|G01N
11209476,2021-12-28,Semiconductor inspection device,0,G01N|G01R|G02B|G06T
11204324,2021-12-21,Fluorescence measurement device and fluorescence measurement method,0,G01B|G01N|G02B
11189476,2021-11-30,"Sample support, ionization method, and mass spectrometry method",0,G01N|H01J
11189474,2021-11-30,"Sample support, ionization method, and mass spectrometry method",0,G01N|H01J
11186557,2021-11-30,"Method for purifying pure thioflavin T, method for producing pure thioflavin T, composition including thioflavin T, and amyloid detection method",0,C07D|G01N|Y10T
11181361,2021-11-23,"Optical measurement method, optical measurement device, optical measurement program, and recording medium for recording optical measurement program",0,G01B|G01N|G01R
11170985,2021-11-09,"Surface-assisted laser desorption/ionization method, mass spectrometry method and mass spectrometry device",4,G01N|H01J
11169310,2021-11-09,Optical element and optical device,0,G01N|G02B|G02F
11169092,2021-11-09,Sample observation device and sample observation method,0,G01N
11156565,2021-10-26,Method for inspecting semiconductor device,0,G01N|G01R|G06T
11156448,2021-10-26,Interference observation device and interference observation method,1,G01B|G01N|G02B
11150178,2021-10-19,"Sample-container holding member, light measurement device, and sample-container placing method",0,G01J|G01N
11131871,2021-09-28,Laser processing device and operation checking method,0,B23K|G01M|G01N|G02F|H01S
11131839,2021-09-28,Sample observation device and sample observation method,1,G01N|G02B
11127577,2021-09-21,Laser desorption/ionization method and mass spectrometry method,0,G01N|H01J
11120981,2021-09-14,Laser desorption/ionization method and mass spectrometry method,0,G01N|H01J
11109828,2021-09-07,"Metal X-ray grid, X-ray imaging device, and production method for metal X-ray grid",0,A61B|G01N|G02B|G21K
11106062,2021-08-31,"Light modulator, optical observation device and optical irradiation device",0,G01N|G02B|G02F
11105777,2021-08-31,Ultrasonic inspection device and ultrasonic inspection method,4,G01N|G01R
11101315,2021-08-24,"Detector, PET system and X-ray CT system",1,G01N|G01T|H01L|H10F
11101124,2021-08-24,"Laser desorption/ionization method, mass spectrometry method, sample support body, and production method for sample support body",1,G01N|H01J
11101122,2021-08-24,Laser desorption/ionization method and mass spectrometry method,0,G01N|H01J
11101051,2021-08-24,"Metal X-ray grid, X-ray imaging device, and production method for metal X-ray grid",0,A61B|G01N|G01T|G21K
11099245,2021-08-24,Cell for optically pumped magnetic sensor,1,G01N|G01R|H01S
11079618,2021-08-03,Imaging system and imaging method,0,G01N|G02B|G02F|G03B|H04N
11079344,2021-08-03,"Radiation detection device, radiation image acquisition device, and radiation image acquisition method",0,G01N|G01T
11075315,2021-07-27,Optical semiconductor element and method of manufacturing optical semiconductor element,0,G01N|H01S|H10F
11060911,2021-07-13,Spectroscopic measurement device and spectrometry system,0,G01J|G01N
11047827,2021-06-29,Sample support body,3,G01N|H01J
11047792,2021-06-29,Semiconductor device inspection method and semiconductor device inspection apparatus,0,G01N|G01R|H01L
11031228,2021-06-08,Mass spectrometry device and mass spectrometry method,0,G01N|H01J
11022621,2021-06-01,Image acquisition system and image acquisition method,1,B01L|G01N|G02B|G06K
11009531,2021-05-18,"Image generating method, image generating device, image generating program, and storage medium",0,G01N|G01R
10996348,2021-05-04,Gamma ray detector,1,G01N|G01T
10983371,2021-04-20,"Reflective spatial light modulator, optical observation device and optical irradiation device",0,G01N|G02B|G02F|G09G
10976284,2021-04-13,Inspection device and inspection method,0,G01N|G01R|G02B
10969570,2021-04-06,Image acquisition device and image acquisition method,1,B01L|G01N|G02B
10962932,2021-03-30,"Time measurement device, time measurement method, light-emission-lifetime measurement device, and light-emission-lifetime measurement method",0,G01N|G04F|H03L
10962768,2021-03-30,"Mirror device, mirror drive method, light irradiation device, and image acquisition device",0,B81B|G01N|G01S|G02B|H01J
10948419,2021-03-16,Concentration measurement method,0,G01N
10935488,2021-03-02,Optical component for terahertz waves,0,G01J|G01N|G02B
10928249,2021-02-23,Spectroscopic measurement device and spectrometry system,0,G01J|G01N
10928246,2021-02-23,Optical measuring device comprising light receiving regions of light guide members overlap with each other in an integrator,0,G01J|G01N
10921260,2021-02-16,Optical measuring device,0,G01N
