patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11634753,2023-04-25,On-slide staining by primer extension,0,C12Q
11634732,2023-04-25,Pharmaceutical compositions comprising gene-corrected primary cells,0,A61K|A61P|C07K|C12N
11634557,2023-04-25,"Biomimetic, moldable, self-assembled cellulose silica-based trimeric hydrogels and their use as viscosity modifying carriers in industrial applications",0,A01N|A61K|A61L|A62D|B08B|C08K|C08L|C09K
11628188,2023-04-18,Methods and compositions to maintain stem cell quiescence,1,A61K|C12N
11622995,2023-04-11,Treatment of post-bariatric hypoglycemia with GLP-1 antagonists,2,A61K|A61P
11619585,2023-04-04,Rapid axial scanning for light sheet microscopy using a phased array,0,G01N|G02B
11618882,2023-04-04,Micro-fluidic device for selective sorting of highly motile and morphologically normal sperm from unprocessed semen,0,B01L|C12M|C12N
11617782,2023-04-04,Treatment of post-bariatric hypoglycemia with exendin (9-39),2,A61K|A61P
11613787,2023-03-28,Methods and systems for analyzing nucleic acid molecules,3,C12N|C12Q|G01N|G16B|G16H
11613569,2023-03-28,Identifying human B cells expressing anti-allergen antibodies,1,A61K|C07K|C12N|G01N
11608531,2023-03-21,Biomarkers for use in prognosis of mortality in critically ill patients,0,A61P|C12Q|C40B|G01N|G16B
11608510,2023-03-21,Recombinant adeno-associated virus capsids with enhanced human pancreatic tropism,0,A61K|C07K|C12N
11608377,2023-03-21,Enhanced depletion of targeted cells with CD47 blockade and an immune costimulatory agonist,3,A61K|A61P|C07K
11604177,2023-03-14,Smart toilet for human health monitoring,4,A47K|A61B|G01N|G06T
11603492,2023-03-14,Ultrabright lanthanide-doped nanoparticles,0,A61K|C09K
11603404,2023-03-14,Methods for treating cancer by achieving therapeutically effective doses of anti-CD47 antibody,2,A61K|A61P|C07K|Y02A
11597976,2023-03-07,Identification of telomere length as a diagnostic biomarker for heritable cardiomyopathies,0,C12Q
11597974,2023-03-07,Transposition of native chromatin for personal epigenomics,14,C12Q|G16B|G16H|Y02A
11597966,2023-03-07,Non-invasive diagnosis of graft rejection in organ transplant patients,0,C12Q|G16B|G16H
11592393,2023-02-28,Wide-field nanosecond imaging methods using wide-field optical modulators,2,G01N|G01S
11591660,2023-02-28,Methods and reagents for detection of chikungunya virus or chikungunya virus and dengue virus,0,C12Q
11590089,2023-02-28,Beta-2 selective adrenergic receptor agonists,0,A61K
11576912,2023-02-14,Target genes in MYC-driven neoplasia,0,A61K|A61P|C12Q|G01N
11572557,2023-02-07,Photoreversible acylation reagents,1,A61K|C07D|C07H|C12N|C12Q
11566291,2023-01-31,Differential methylation level of CpG loci that are determinative of a biochemical reoccurrence of prostate cancer,0,C12Q
11566238,2023-01-31,Compositions and methods for modulating growth of a genetically modified gut bacterial cell,0,A61K|A61P|C12N|C12Y
11560567,2023-01-24,Genetic elements driving circular RNA translation and methods of use,0,C12N
11547842,2023-01-10,Methods for cancer treatment,0,A01K|A61B|A61K|A61M|A61N|C12N
11547761,2023-01-10,Antibody adjuvant conjugates,0,A61K|A61P|C07K
11547738,2023-01-10,Compositions and methods for treating fibrosis,0,A61K|A61N|A61P|C07K
11535846,2022-12-27,Chemically modified guide RNAS for CRISPR/Cas-mediated gene regulation,3,A61P|C12N
11531035,2022-12-20,Calcium indicator polypeptides and methods of use thereof,0,C07K|G01N
11530438,2022-12-20,Highly specific circular proximity ligation assay,63,C12Q|C12Y|G01N
11530378,2022-12-20,Nanostraw well insert devices for improved cell transfection and viability,0,B01L|B82Y|C12M|C12N|C23C|C25D
11529511,2022-12-20,Using alternating electric fields to increase cell membrane permeability,1,A61K|A61N|A61P
11529393,2022-12-20,Mesenchymal stem cells expressing anti-inflammatory cytokines and methods of use,0,A61K|A61P|C07K|C12N|C12Q
11529391,2022-12-20,Reversing deficient hedgehog signaling restores deficient skeletal regeneration,0,A61K|A61P|C07K
11519831,2022-12-06,Methods to isolate cells from fixed tissue,0,C12N|C12Y|G01N
11519032,2022-12-06,Transposition of native chromatin for personal epigenomics,14,C12Q|G16B|G16H|Y02A
11518806,2022-12-06,Methods for treating cancer by achieving therapeutically effective doses of anti-CD47 antibody,4,A61K|A61P|C07K|Y02A
11517530,2022-12-06,Therapeutic agents specifically delivered by exosomes for cancer treatment,0,A61K|C07K|C12N|C12Y
11505794,2022-11-22,Scalable method for isolation and sequence-verification of oligonucleotides from complex libraries,0,C12N
11498955,2022-11-15,SPD-1 variant# FC fusion proteins,0,A61K|C07K
11498952,2022-11-15,Fusion proteins comprising an engineered knottin peptide and uses thereof,1,C07K
11492646,2022-11-08,Nuclease-mediated genome editing of primary cells,2,A61K|A61P|C07K|C12N
11492611,2022-11-08,Systems and methods for producing RNA constructs with increased translation and stability,0,C12N|C12Q
11485969,2022-11-01,Collector device of environmental exposure for biotic and abiotic agents,0,C12N|C12Q|G01N|G16B
11484525,2022-11-01,Mu opioid receptor modulators,1,A61K|A61P|C07C|C07D
