patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11672802,2023-06-13,Induction of immune tolerance by using methotrexate,1,A61K|A61P
11639887,2023-05-02,Analytical ultracentrifugation for characterization of recombinant viral particles,3,C12N|G01N
11635363,2023-04-25,FLARE (flow cytometry attenuated reporter expression) technology for rapid bulk sorting,0,C07K|C12N|G01N
11603529,2023-03-14,Variant RNAi,1,A61K|A61P|C12N
11554161,2023-01-17,Gene therapy for amyotrophic lateral sclerosis and other spinal cord disorders,0,A61K|A61P|C12N
11530216,2022-12-20,Deuterated colony stimulating factor-1 receptor (CSF-1R) inhibitors,0,A61P|C07B|C07D
11505611,2022-11-22,FGFR3 antibodies and methods of use,0,A61K|A61P|C07K|Y02A
11458119,2022-10-04,Amorphous and a crystalline form of genz 112638 hemitartrate as inhibitor of glucosylceramide synthase,0,A61K|A61P|C07D
11406644,2022-08-09,Tropomyosin-related kinase (TRK) inhibitors,4,A61K|A61P|C07D|C07F
11391725,2022-07-19,Methods for improving cell viability in a production bioreactor,1,C12M|C12Q|G01N
11369703,2022-06-28,Sterile chromatography resin and use thereof in manufacturing processes,4,A61L|B01D|B01J|C07K|G01N
11369693,2022-06-28,Gene therapy for lysosomal storage diseases,0,A61K|A61P|C12N|C12Y
11325971,2022-05-10,"scFv-Fc dimers that bind transforming growth factor-β1 with high affinity, avidity and specificity",3,A61K|A61P|C07K|C12N
11325970,2022-05-10,"Modified-IgG antibodies that bind transforming growth factor-β1 with high affinity, avidity and specificity",3,A61K|A61P|C07K|C12N
11306341,2022-04-19,Methods of culturing a mammalian cell,2,C07K|C12N|C12P
11299715,2022-04-12,Use of iNOS inhibitors to increase viral yield in culture,0,C12N|Y02A
11279725,2022-03-22,Oligosaccharide-protein conjugates,5,A61K|A61P|C07H
11274108,2022-03-15,Colony stimulating factor-1 receptor (CSF-1R) inhibitors,1,A61P|C07D
11267924,2022-03-08,Crosslinked polydiallymine copolymers for the treatment of type 2 diabetes,0,A61K|A61P|C08F
11261463,2022-03-01,Methods for producing preparations of recombinant AAV virions substantially free of empty capsids,1,C12N
11253485,2022-02-22,Slow intraventricular delivery,3,A61K|A61P|C12N
11242382,2022-02-08,Humanized anti-complement factor Bb antibodies,2,A61K|C07K
11236126,2022-02-01,Methods for enhanced removal of impurities during protein A chromatography,0,B01D|C07K
11230595,2022-01-25,Methods for treating osteogenesis imperfecta,1,A61K|A61P|C07K
11215623,2022-01-04,Assays for detecting the presence or amount of an anti-drug antibody,1,G01N
11208644,2021-12-28,Recombinant glycoproteins and uses thereof,0,A61K|A61P|C07K|C12N|C12P|C12Y
11203747,2021-12-21,Elution of biomolecules from multi-modal resins using MES and MOPS as mobile phase modifiers,0,A61B|A61J|B01D|C07K|C12N|C12Y
11186638,2021-11-30,Anti-αβTCR antibody,7,A61P|C07K
11160874,2021-11-02,Glycoengineered antibody drug conjugates,4,A61K|C07K
11142575,2021-10-12,Methods for enhancing immunosuppressive therapy by multiple administration of αβTCR-binding polypeptide,2,A61K|C07K
11130816,2021-09-28,Site-specific antibody-drug conjugation through glycoengineering,4,A61K|A61P|C07K
11116755,2021-09-14,Biomarker of polycystic kidney disease and uses thereof,0,A61K|A61P|G01N
11110055,2021-09-07,Pharmaceutical formulations of tropomyosin related kinase (TRK) inhibitors,6,A61K|A61P|C07B|C07D
11103598,2021-08-31,Gene therapy for retinitis pigmentosa,1,A61K|A61P|C12N
11103587,2021-08-31,Multiple oligonucleotide moieties on peptide carrier,0,A61K|C12N
11098056,2021-08-24,UDP glycosyltransferase inhibitors and methods of use,0,A61P|C07D
11091759,2021-08-17,Methods and compositions for treating a Serpinc1-associated disorder,0,A61K|A61P|C12N
11084864,2021-08-10,Fusion proteins comprising PDGF and VEGF binding portions and methods of using thereof,0,A61K|A61P|C07K|C12N
11083800,2021-08-10,AAV virions with decreased immunoreactivity and uses therefor,1,A61K|A61P|C07K|C12N|C12Y
11067584,2021-07-20,Methods for the quantitation of polypeptides,1,G01N
11060058,2021-07-13,Perfusion culturing methods and uses thereof,2,C12M|C12N|C12P
11028170,2021-06-08,Inhibitors of T-cell activation,0,A61P|C07K
11008316,2021-05-18,Glucosylceramide synthase inhibitors,4,A61K|A61P|C07D
10995148,2021-05-04,Site-specific glycoengineering of targeting moieties,6,A61K|C07K
10982228,2021-04-20,AAV vectors for retinal and CNS gene therapy,3,A61K|A61P|C07K|C12N
10973887,2021-04-13,Methods for introducing mannose 6-phosphate and other oligosaccharides onto glycoproteins and its application thereof,1,A61K|C07H|C07K|C12N|C12P|C12Y
10968252,2021-04-06,Methods of processing a fluid including a recombinant therapeutic protein and use thereof,0,B01D|C07K
10954230,2021-03-23,Method of preparing glucosylceramide synthase inhibitors,3,A61P|C07D
10953003,2021-03-23,Methods for treating cancer,5,A61K|A61P
10934347,2021-03-02,Anti-complement factor BB antibodies and uses thereof,4,A61K|A61P|C07K
10920245,2021-02-16,Gene therapy for amyotrophic lateral sclerosis and other spinal cord disorders,3,A61K|A61P|C07K|C12N
10920182,2021-02-16,Affinity-based analytical purification of biotherapeutics for bioprocess monitoring,1,C07K|C12C|C12Q|G01N
10919021,2021-02-16,Sterile chromatography resin and use thereof in manufacturing processes,0,A61L|B01D|B01J|C07K|Y10T
10913956,2021-02-09,Gene therapy for neurometabolic disorders,0,A61K|C12N|C12Y
10907142,2021-02-02,Oligosaccharides comprising an aminooxy group and conjugates thereof,4,A61K|A61P|C07H|C12N|C12Y
