patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12169194,2024-12-17,And methods for measuring analytes using nanofabricated device,0,C12Q|G01N
12169185,2024-12-17,Tunnel junctions in microfluidic arrays for molecular recognition,0,B01L|G01N|H10N
12158462,2024-12-03,Methods for forming a nanopore in a lipid bilayer,0,B81B|B82Y|C12Q|G01N
12157911,2024-12-03,Method for generating single-stranded circular DNA libraries for single molecule sequencing,0,C12N|C12Q
12153013,2024-11-26,Detection methods for epitachophoresis workflow automation,0,G01J|G01N|H04N
12139743,2024-11-12,Method for inline bilayer capacitance monitoring,0,C12Q|G01N|G01R
12135306,2024-11-05,Encoding state change of nanopore to reduce data size,0,G01N
12129513,2024-10-29,Method for barcoding,0,C12Q
12129512,2024-10-29,Composition comprising cell origination barcodes for the analysis of both protein and nucleic acid from the same cell,0,C12Q
12123867,2024-10-22,Systems and methods for self-limiting protein pore insertion in a membrane,0,C12Q|G01N
12123866,2024-10-22,Nanopore sequencing device comprising ruthenium-containing electrodes,0,B01L|C12Q|G01N
12121896,2024-10-22,Nucleic acid sequencing by synthesis using magnetic sensor arrays,0,B01L|C12Q|G01N
12116570,2024-10-15,Directed evolution of enzymes by plasmid tagging in droplets,0,C12N|C12Y|C40B
12110536,2024-10-08,Methods of identifying multiple epitopes in cells,0,C12Q
12110534,2024-10-08,Generation of single-stranded circular DNA templates for single molecule sequencing,0,C12Q
12091714,2024-09-17,Long lifetime alpha-hemolysin nanopores,0,A61K|C07K|C12N|C12Q
12077817,2024-09-03,Methods for creating bilayers for use with nanopore sensors,0,B01J|C12N|C12Q|G01N
12071661,2024-08-27,Method of predicting response to therapy by assessing tumor genetic heterogeneity,0,A61K|C12Q|G16H
12065690,2024-08-20,Methods of identifying multiple epitopes in cells,0,C12Q
12043919,2024-07-23,Immune profiling by primer extension target enrichment,0,C12N|C12Q|C40B
12043648,2024-07-23,Alpha-hemolysin variants with altered characteristics,0,C07K|C12Q
12037577,2024-07-16,DPO4 polymerase variants,0,C07H|C12N|C12Y
12037366,2024-07-16,OMPG variants,0,C07K|C12N|C12Q|C12Y|G01N
12024744,2024-07-02,Fabrication of tunneling junctions with nanopores for molecular recognition,0,B81B|B81C|C12Q|G01N
12000822,2024-06-04,Osmotic imbalance methods for bilayer formation,1,B01D|B82Y|C12Q|G01N|Y10S
11988659,2024-05-21,Nanopore arrays,0,G01N|G11C
11981963,2024-05-14,Methods for nucleic acid sequencing by tunneling recognition,0,C12Q|G01N
11976275,2024-05-07,Generation of double-stranded DNA templates for single molecule sequencing,0,C12N|C12Q
11971333,2024-04-30,Automated tissue dissection instrument and methods of using the same,0,G01N|G05B
11970731,2024-04-30,Enhancement of nucleic acid polymerization by aromatic compounds,0,C07D|C12Q
11965210,2024-04-23,Nanopore based molecular detection and sequencing,0,C12Q|G01N
11953494,2024-04-09,Multi-chip packaging of integrated circuits and flow cells for nanopore sequencing,0,B01L|C12Q|G01N
11946099,2024-04-02,Elimination of primer-primer interactions during primer extension,0,C12Q
11939632,2024-03-26,Nucleic acid sequencing using nanotransistors,0,C12Q
11939624,2024-03-26,Method for labeling ligation products with cell-specific barcodes II,4,C12Q
11932903,2024-03-19,Kit for split-pool barcoding target molecules that are in or on cells or cell organelles,4,C12Q
11932902,2024-03-19,Barcoded beads and method for making the same by split-pool synthesis,4,C12Q
11929147,2024-03-12,Direct variant phasing in long reads to detect quasispecies,0,C12Q|G16B
11926864,2024-03-12,Method for labeling ligation products with cell-specific barcodes I,4,C12Q
11920184,2024-03-05,Concentrating a target molecule for sensing by a nanopore,0,C12Q|G01N
11913062,2024-02-27,System and method for isolation and qualification of nucleic acids,0,C12Q|C40B|G16B
11898204,2024-02-13,Generation of single-stranded circular DNA templates for single molecule sequencing,0,C12N|C12Q
11892444,2024-02-06,Formation and calibration of nanopore sequencing cells,0,B82Y|C12Q|G01N|G16B
11891661,2024-02-06,Non-destructive bilayer monitoring using measurement of bilayer response to electrical stimulus,1,C12Q|G01N
11884024,2024-01-30,Systems and methods for forming a nanopore in a lipid bilayer,1,B29C|B82Y|C12Q|G01N|Y10S
11866464,2024-01-09,Site-specific bio-conjugation methods and compositions useful for nanopore systems,0,A61K|C07K|C12N|C12Q|C12Y
11859240,2024-01-02,Methods of identifying multiple epitopes in cells,4,C12Q
11846281,2023-12-19,Two-way pump selectable valve and bypass waste channel,0,B01L|F04B|F16K|G01N
11821041,2023-11-21,Non-invasive test to predict recurrence of colorectal cancer,0,C12Q|G16B
11821034,2023-11-21,Nucleic acid sample preparation methods,0,C12Q
11814676,2023-11-14,Electrical enhancement of bilayer formation,0,C12Q|G01N
11802276,2023-10-31,Purification of polymerase complexes,0,B01L|C12N|C12Q|C12Y
11795508,2023-10-24,Non-invasive fetal sex determination,0,C12Q
11788132,2023-10-17,Basecalling for stochastic sequencing processes,0,C12Q|G01N|G16B
11788073,2023-10-17,Polymerase variants and uses thereof,0,C12N|C12Y
11781171,2023-10-10,Methods of identifying multiple epitopes in cells,25,C12Q
11773511,2023-10-03,Immune profiling by primer extension target enrichment,0,C12N|C12Q|C40B
11773388,2023-10-03,Target enrichment by unidirectional dual probe primer extension,0,C12N|C12Q
11773130,2023-10-03,3′ protected nucleotides,0,C07H|C12Q
11768195,2023-09-26,Methods for forming a nanopore in a lipid bilayer,0,B81B|B82Y|C12Q|G01N
11767348,2023-09-26,OmpG variants,1,C07K|C12N|C12Q|C12Y|G01N
11761033,2023-09-19,Methods to amplify highly uniform and less error prone nucleic acid libraries,0,C12N|C12Q
11754549,2023-09-12,And methods for measuring analytes using nanofabricated device,0,C12Q|G01N
11753738,2023-09-12,Nanopore forming method and uses thereof,0,B23H|C12Q|C25F|G01N|G01R
11746337,2023-09-05,Purification of polymerase complexes,0,B01L|C12N|C12Q|C12Y
11740227,2023-08-29,Small aperture large electrode cell,0,G01N|H10D
11739380,2023-08-29,Counteracting osmotic imbalance in a sequencing cell,0,C12Q|G01N
11739378,2023-08-29,Polypeptide tagged nucleotides and use thereof in nucleic acid sequencing by nanopore detection,0,C07H|C12Q
11732290,2023-08-22,Methods of identifying multiple epitopes in cells,27,C12Q
11726059,2023-08-15,Tunnel junctions in microfluidic arrays for molecular recognition,0,B01L|G01N|H10N
11725307,2023-08-15,Immuno-PETE,0,C12N|C12Q|C40B
11725236,2023-08-15,Methods for forming lipid bilayers on biochips,0,C12M|C12Q|G01N
11725229,2023-08-15,Method for inline bilayer capacitance monitoring,2,C12Q|G01N|G01R
11718870,2023-08-08,Tunneling junctions for sequencing,1,C12Q|G01N
11718836,2023-08-08,Exonuclease deficient polymerases,0,C12N|C12Y
11708599,2023-07-25,Methods of identifying multiple epitopes in cells,27,C12Q
11702697,2023-07-18,Quality testing of DNA samples,0,C12Q
11692214,2023-07-04,Barcoded beads and method for making the same by split-pool synthesis,27,C12Q
11691141,2023-07-04,Devices for sample analysis using epitachophoresis,0,B01L|G01N
11686706,2023-06-27,Molded flow channel,0,G01N
11674174,2023-06-13,Nucleic acid sequences using tags,0,B82Y|C12Q|G01N
11667966,2023-06-06,"Nanopore-based single DNA molecule characterization, identification and isolation using speed bumps",0,B82Y|C12Q|G01N|Y10S
11667956,2023-06-06,Methods of identifying multiple epitopes in cells,27,C12Q
11649492,2023-05-16,Deep sequencing profiling of tumors,0,C12Q
11639524,2023-05-02,Normalization and baseline shift removal by rotation in added data dimensions,1,C12Q|G01N|G16B
11634752,2023-04-25,Kit for split-pool barcoding target molecules that are in or on cells or cell organelles,31,C12Q
11624091,2023-04-11,Methods and systems for nucleic acid sequencing by tunneling recognition,0,C12Q|G01N
11613778,2023-03-28,Long lifetime alpha-hemolysin nanopores,1,A61K|C07K|C12N|C12Q
11608523,2023-03-21,Nucleic acid sequencing by nanopore detection of tag molecules,0,C12Q|G01N
11604183,2023-03-14,Low-noise biomolecular sensors,0,B82Y|G01N|G03F|H01L
11603565,2023-03-14,System for identification of antigens recognized by T cell receptors expressed on tumor infiltrating lymphocytes,0,C12N|C12Q|G01N
11585784,2023-02-21,Phased nanopore array,1,C12Q|G01N
11583575,2023-02-21,MHC-bound peptide arrays and methods of use thereof,0,A61K|A61P|C07K|C12N|G01N
11566278,2023-01-31,Methods of identifying multiple epitopes in cells,28,C12Q
11560585,2023-01-24,Methods of identifying multiple epitopes in cells,29,C12Q
11549935,2023-01-10,Exporting measurements of nanopore arrays,0,B82Y|C12Q|G01N
11548911,2023-01-10,Cleavable linker for peptide synthesis,0,C07C|C07K|Y02P
11531021,2022-12-20,Measuring and removing noise in stochastic signals from a nanopore DNA sequencing system driven by an alternating signal,0,C12Q|G01N
11530443,2022-12-20,Non-destructive bilayer monitoring using measurement of bilayer response to electrical stimulus,3,C12Q|G01N
11525124,2022-12-13,Purification of polymerase complexes,0,B01L|C12N|C12Q|C12Y
11519037,2022-12-06,Non-invasive test to predict response to therapy in colorectal cancer patients,0,C12Q|G16B
11519026,2022-12-06,Methods for removal of adaptor dimers from nucleic acid sequencing preparations,0,C12Q|C12Y
11512341,2022-11-29,Methods of identifying multiple epitopes in cells,34,C12Q
11505827,2022-11-22,Systems and methods for determining genetic data,0,B82Y|C12Q
11499190,2022-11-15,Nucleic acid sequencing using tags,4,B82Y|C12Q|G01N
11499180,2022-11-15,Primer extension target enrichment and improvements thereto including simultaneous enrichment of DNA and RNA,0,C12Q
11479584,2022-10-25,Alpha-hemolysin variants with altered characteristics,0,C07K|C12Q
11440933,2022-09-13,3′ protected nucleotides,0,C07H|C12Q
11421269,2022-08-23,Target enrichment by single probe primer extension,0,C12Q
11401625,2022-08-02,Nanopore forming method and uses thereof,0,B23H|C12Q|C25F|G01N|G01R
11396677,2022-07-26,Chemical methods for producing tagged nucleotides,0,C07H|C12Q
11391719,2022-07-19,Methods for measuring analytes using nanofabricated device,1,C12Q|G01N
11346836,2022-05-31,Small aperture large electrode cell,0,G01N|H10D
11345961,2022-05-31,Nucleic acid sequencing using nanotransistors,0,C12Q
11345955,2022-05-31,Hybridization-extension-ligation strategy for generating circular single-stranded DNA libraries,0,C12N|C12Q
11320390,2022-05-03,Differential output of analog memories storing nanopore measurement samples,0,B82Y|G01N
11306356,2022-04-19,Immuno-PETE,0,C12N|C12Q|C40B
11299781,2022-04-12,Methods for creating bilayers for use with nanopore sensors,0,B01J|C12N|C12Q|G01N
11293062,2022-04-05,Basecalling for stochastic sequencing processes,1,C12Q|G01N|G16B
11293060,2022-04-05,Method for labeling of aldehyde containing target molecules,0,A61K|A61P|C07D|C07H|C12Q
11280791,2022-03-22,System and method for identification and characterization of transglutaminase species,0,C07K|C12N|C12Y|G01N
11275052,2022-03-15,"Sensor circuit for controlling, detecting, and measuring a molecular complex",1,C12Q|G01N|Y10T
11268120,2022-03-08,Identification of transglutaminase substrates and uses therefor,0,C07K|C12N|C12P
11261488,2022-03-01,Alpha-hemolysin variants,0,C07K|C12N|C12Q
11237156,2022-02-01,Method and composition for detection of peptide cyclization using protein tags,0,B01J|C07K|G01N
11214794,2022-01-04,Increasing dynamic range for identifying multiple epitopes in cells,38,C12N|C12Q
11193922,2021-12-07,Multi-chip packaging of integrated circuits and flow cells for nanopore sequencing,2,B01L|C12Q|G01N
11168360,2021-11-09,Circularization methods for single molecule sequencing sample preparation,3,C12N|C12P|C12Q
11162131,2021-11-02,Asymmetric templates and asymmetric method of nucleic acid sequencing,0,C12N|C12Q|C40B
11155855,2021-10-26,Single stranded circular DNA libraries for circular consensus sequencing,0,C12Q
11155853,2021-10-26,System and method for targeted depletion of nucleic acids,0,C12N|C12Q|C12Y
11150233,2021-10-19,Nanopore protein conjugates and uses thereof,0,C07K|C12Q|G01N
11150216,2021-10-19,Nanopore-based sequencing with varying voltage stimulus,0,B01L|C12Q|G01N
11143618,2021-10-12,Fabrication of tunneling junctions with nanopores for molecular recognition,0,B81B|B81C|C12Q|G01N
11139047,2021-10-05,Adaptive nanopore signal compression,0,C12Q|G01N|G16B|H03M
11137371,2021-10-05,Tunnel junctions in microfluidic arrays for molecular recognition,0,B01L|G01N|H10N
11124827,2021-09-21,Period-to-period analysis of AC signals from nanopore sequencing,0,C12Q|G01N
11112375,2021-09-07,Nanopore-based sequencing with varying voltage stimulus,1,C12Q|G01N
11111534,2021-09-07,Nucleic acid sample preparation methods,1,C12Q
11098360,2021-08-24,Immuno-PETE,0,C12N|C12Q|C40B
11098354,2021-08-24,Use of titanium nitride as an electrode in non-faradaic electrochemical cell,0,C12Q|C23C|G01N
11092589,2021-08-17,Systems for forming a nanopore in a membrane,1,B81B|B82Y|C12Q|G01N
11085068,2021-08-10,Method for generating single-stranded circular DNA libraries for single molecule sequencing,0,C12N|C12Q
11079389,2021-08-03,System and method for identification of a synthetic classifer,0,C40B|G01N
11054425,2021-07-06,System and method for identification and characterization of transglutaminase species,0,C07K|C12N|C12Y|G01N
11041845,2021-06-22,Molecular detection and counting using nanopores,0,C12Q|G01N
11041198,2021-06-22,Electrical enhancement of bilayer formation,0,C12Q|G01N
11034999,2021-06-15,Polymerase-template complexes,0,C12N|C12Q|C12Y
11029306,2021-06-08,Nanopore-based sequencing using voltage mode with hybrid mode stimuli,0,C12Q|G01N
11027502,2021-06-08,Systems and methods for forming a nanopore in a lipid bilayer,0,B29C|B82Y|C12Q|G01N|Y10S
11021745,2021-06-01,Methods for forming lipid bilayers on biochips,1,C12M|C12Q|G01N
11008613,2021-05-18,Tagged nucleotides useful for nanopore detection,0,C07H|C07K|C12Q
11001611,2021-05-11,Site-specific bio-conjugation methods and compositions useful for nanopore systems,2,A61K|C07K|C12N|C12Q|C12Y
10995362,2021-05-04,Methods of identifying multiple epitopes in cells,43,C12Q
10982271,2021-04-20,Methods of identifying multiple epitopes in cells,38,C12N|C12Q
10982256,2021-04-20,Methods of identifying multiple epitopes in cells,41,C12Q
10982207,2021-04-20,Method of isolating nucleic acids for long sequencing reads,0,C07H|C12N
10976317,2021-04-13,"Systematic discovery, maturation and extension of peptide binders to proteins",0,C07K|C40B|G01N
10976302,2021-04-13,Adjustable bilayer capacitance structure for biomedical devices,0,G01N
10975432,2021-04-13,Tagged multi-nucleotides useful for nucleic acid sequencing,0,C07H|C12Q|G01N
10975426,2021-04-13,Polypeptide tagged nucleotides and use thereof in nucleic acid sequencing by nanopore detection,1,C07H|C12Q
10968480,2021-04-06,Alpha-hemolysin variants and uses thereof,2,C07K|C12Q|G01N
10968438,2021-04-06,Polymerase variants and uses thereof,0,C12N|C12Y
10961567,2021-03-30,Elimination of primer-primer interactions during primer extension,0,C12Q
10961520,2021-03-30,Polymerase variants,0,C07K|C12N|C12Y
10947637,2021-03-16,Nanopore forming method and uses thereof,0,B23H|C12Q|C25F|G01N|G01R
10947590,2021-03-16,Counteracting osmotic imbalance in a sequencing cell,0,C12Q|G01N
10947516,2021-03-16,Exonuclease deficient polymerases,0,C12N|C12Y
10935512,2021-03-02,Encoding state change of nanopore to reduce data size,1,G01N
10934582,2021-03-02,Long lifetime alpha-hemolysin nanapores,0,A61K|C07K|C12N|C12Q
10926486,2021-02-23,Systems and methods for forming a nanopore in a lipid bilayer,0,B29C|B82Y|C12Q|G01N|Y10S
10921284,2021-02-16,Phased nanopore array,1,C12Q|G01N
10920312,2021-02-16,Electrochemical cell with increased current density,0,C12Q|C23C|G01N
10920271,2021-02-16,"Nanopore-based single DNA molecule characterization, identification and isolation using speed bumps",1,B82Y|C12Q|G01N|Y10S
10907204,2021-02-02,Primer extension target enrichment,1,C12Q
