patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12150981,2024-11-26,Chimeric antigen receptor-expressing T cells as anti-cancer therapeutics,0,A61K|A61P
12144850,2024-11-19,Methods and compositions for car T cell therapy,0,A61K|A61P|C07K|C12N
12142472,2024-11-12,Electrophoretic mass spectrometry probes and systems and uses thereof,0,G01N|H01J
12139738,2024-11-12,Processes and systems for biological hydrogen production from organic waste using yeast,0,C12N|C12P|Y02E
12135240,2024-11-05,Heat assisted detection and ranging based on spectropolarimetric imaging,0,G01J|G01N|G06F|G06T|G06V
12133900,2024-11-05,Synthesis and composition of amino acid linking groups conjugated to compounds used for the targeted imaging of tumors,0,A61B|A61K|G01N
12130255,2024-10-29,High-throughput label-free enzymatic bioassays using DESI-MS,0,C12Q|G01N|H01J
12125691,2024-10-22,Systems and methods for sample analysis using swabs,0,A61B|A61F|G01N|H01J
12123777,2024-10-22,"Methods, algorithms and systems for sub-nanosecond digital signal processing of photomultiplier tube response to enable multi-photon counting in Raman spectroscopy",0,G01J|G01N
12117413,2024-10-15,Subsoil moisture monitoring system including battery-less wireless chipless sensors,0,G01N
12115529,2024-10-15,Temperature controlled valves for paper-based microfluidic systems,0,B01L|C12Q|F16K|G01N|Y02A
12110519,2024-10-08,Spherical agglomeration of proteins,0,A61K|C07K|C12N|C12Y
12091693,2024-09-17,PSMA binding ligand-linker conjugates and methods for using,1,A61K|C12N|C12Y
12076444,2024-09-03,Methods and systems for depositing active ingredients on substrates,0,A61K|B01J
12076245,2024-09-03,System and method of attaching soft tissue to an implant,0,A61B|A61F|A61K|A61L|A61P|C25D|Y10T
12071652,2024-08-27,Systems and methods for proteomic activity analysis using DNA-encoded probes,0,C07H|C12N|C12Q|G01N
12065641,2024-08-20,NgAgo-based gene-editing method and the uses thereof,0,C12N
12061193,2024-08-13,Fluidic control elements for signal readout enhancement in two-dimensional paper networks (2DPN),0,B01L|G01N
12061141,2024-08-13,Instrument and method for accurate measurement of surface viscosity of viscous liquid,0,G01N
12055550,2024-08-06,Charged mass labeling system,0,G01N
12055490,2024-08-06,Method of measuring diffusion in a medium,0,G01N|G02B
12053532,2024-08-06,Synthesis and composition of non-amino acid linking groups conjugated to compounds used for the targeted imaging of tumors,0,A61B|A61K|G01N
12039441,2024-07-16,Methods and systems for crack detection using a fully convolutional network,0,G01N|G06F|G06N|G06T|G06V
12031983,2024-07-09,Method for lateral flow immunoassay,0,B01L|C08G|G01N
12016690,2024-06-25,Characterization of injection-induced tissue swelling during subcutaneous injection of biologics,0,A61B|A61L|C12M|C12N|G01N|G06T|G09B
12007276,2024-06-11,Sensor for hyperspectral imaging based on a metasurface-integrated light detector array,1,G01J|G01N|G02B
12006509,2024-06-11,Macrotumor engineering,0,C12M|C12N
12002185,2024-06-04,Analyzing complex single molecule emission patterns with deep learning,0,G01J|G01N|G06F|G06N|G06T|G06V
11994473,2024-05-28,Pulse picking apparatuses and methods for nonlinear optical microscopy,0,G01N|G02B
11984311,2024-05-14,Mass spectrometry via frequency tagging,1,G01N|H01J
11980613,2024-05-14,Methods for reversing HIV latency using BAF complex modulating compounds,0,A61K|A61P|C07D
11970448,2024-04-30,"Monomers capable of dimerizing in an aqueous solution, and methods of using same",0,A61P|C07D|C07F
11965851,2024-04-23,Grid coatings for capture of proteins and other compounds,0,B82Y|C01B|C07K|G01N|H01J
11960102,2024-04-16,Pinpointing single molecule positions with in situ point spread function retrieval for three dimensional nanoscopy of whole cells and tissues,0,G01N|G02B|G06T
11946871,2024-04-02,Systems and methods for measuring a temperature of a gas,0,G01J|G01N
11946027,2024-04-02,Systems and methods for monitoring behavior of cells and/or tissues in culturing media,0,C12M|C12N|G01N
11940380,2024-03-26,Depth-resolved mid-infrared photothermal imaging of living cells and organisms with sub-micron spatial resolution,0,C12Q|G01J|G01N|G02B|H01S
11938121,2024-03-26,Treatment of infections and biofilm formation using a cellulose synthase inhibitor,0,A01N|A01P|A61K|A61L|A61P
11925696,2024-03-12,Carbonic anhydrase IX targeting agents and methods,0,A61K|A61P
11925118,2024-03-05,Light activated photoreaction via genetic hybridization of far-red fluorescent protein and silk,0,A23B|A23V|A61L|A61N|B01D|C07K|C09K|H01G|H10K|Y02E|Y02P
11925117,2024-03-05,Light activated photoreaction via genetic hybridization of far-red fluorescent protein and silk,0,A23B|A23V|A61L|A61N|B01D|C07K|C09K|H01G|H10K|Y02E|Y02P
11919941,2024-03-05,Cell-collagen-silica composites and methods of making and using the same,0,C07K|C12N
11918661,2024-03-05,Thermally-modulated ultrasound contrast agents,0,A61K
11913924,2024-02-27,Ion generation using modified wetted porous materials,0,G01N|H01J
11903707,2024-02-20,Enclosed desorption electrospray ionization probes and method of use thereof,0,A61B|A61M|G01N|H01J
11892408,2024-02-06,Portable plant health analysis system and method,0,A01G|G01N|H04N
11890357,2024-02-06,Fibroblast activation protein (FAP) targeted imaging and therapy in fibrosis,0,A61K|A61P|C07B|C07D|C09B|G01N
11883498,2024-01-30,Luteinizing hormone-releasing hormone receptor (LHRH-R) conjugates and uses thereof,0,A61K|A61P|C07D
11879142,2024-01-23,Bioactive peptide molecules discovered by a combination of bioinformatics technique and chemical synthesis,0,A61K|C07K|C12N|C12P|G16B|G16C
11875983,2024-01-16,Systems and methods for quantifying an analyte extracted from a sample,1,C12Q|H01J|Y10T
11872291,2024-01-16,Fibroblast activation protein (FAP)-targeted imaging and therapy,1,A61K|A61P|G01N
11872198,2024-01-16,Compositions and methods for regulating body weight and metabolic syndromes,0,A61K|A61P|C12N|C12Y
11867684,2024-01-09,Sample dispenser including an internal standard and methods of use thereof,0,G01N|H01J
11867620,2024-01-09,Ultrafast chemical imaging by widefield photothermal sensing of infrared absorption,0,G01J|G01N
11865158,2024-01-09,Process and composition matter of nanoparticle formulation for systemic treatment of sepsis,0,A61K|A61P
11860172,2024-01-02,Mass spectral tissue analysis,0,G01N|H01J
11857758,2024-01-02,Drug delivery device and method,0,A61B|A61F|A61K|A61M
11857549,2024-01-02,Compositions and methods for the treatment of Lowe syndrome,0,A61K|A61P
11854781,2023-12-26,Electrophoretic mass spectrometry probes and systems and uses thereof,0,G01N|H01J
11851441,2023-12-26,Anti-cancer agents and preparation thereof,0,A61K|A61P|C07D
11850262,2023-12-26,Compositions and methods for CAR T cell therapy,3,A61K|A61P|C07K
11844835,2023-12-19,Inactivating bacteria with electric pulses and antibiotics,1,A61K|A61N|C12N|Y02A
11837455,2023-12-05,Sample analysis systems and methods of use thereof,0,G01N|H01J
11830716,2023-11-28,Mass spectrometry analysis of microorganisms in samples,0,C12N|C12Q|G01N|H01J
11821892,2023-11-21,Nanobubbles,0,A61K|A61M|A61P|G01N
11820988,2023-11-21,Nanoparticles and biotemplates with tunable length and methods of manufacturing the same,0,C07K|C12N
11815788,2023-11-14,Phenotyping imaging system with automatic leaf-handling mechanism,0,G01J|G01N|G03B|G06V|H04N
11815461,2023-11-14,Portable plant health analysis system and method,0,A01G|G01N|H04N
11815456,2023-11-14,Line scanning mechanical streak systems and methods for phosphorescence lifetime imaging,0,G01N|G06T|H04N
11808762,2023-11-07,Material and method to screen proteasome stimulators,0,C07K|G01N
11806342,2023-11-07,Diiodohydroxyquinoline for the treatment of clostridium difficile infection,0,A61K
11789018,2023-10-17,"Rapid concentration, recovery and detection of pathogens in food samples",0,C12Q|G01N
11787787,2023-10-17,Delta-opioid receptor agonists,0,A61P|C07D
11782007,2023-10-10,CO2 sensor based on carbon nanotube-functional polymer composite films,0,B32B|B82Y|C01B|C08G|C08L|G01N
11779602,2023-10-10,Methods of use for CAR T cells,5,A61K|A61P|C07K|C12N
11761958,2023-09-19,"Devices, systems, and methods for the detection of a target analyte using magnetic focus lateral flow immunoassay techniques",0,G01N
11759480,2023-09-19,Compositions and methods for CAR T cell therapy,4,A61K|A61P|C07K
11758810,2023-09-12,Fluorescent protein activated silk used in photoelectric conversion,0,A23B|A23V|A61L|A61N|B01D|C07K|C09K|H01G|H10K|Y02E|Y02P
11754475,2023-09-12,Personal sampler for bioaerosol,0,C12Q|G01N
11740180,2023-08-29,Method of measuring diffusion in a medium,0,G01N|G02B
11739291,2023-08-29,3-dimensional (3D) tissue-engineered muscle for tissue restoration,1,C07K|C12N
11731964,2023-08-22,Benzamide antibacterial agents,0,A61P|C07D|Y02A
11726233,2023-08-15,Method of making a metamaterial device,0,B82Y|G01N|G02B
11718823,2023-08-08,Methods and materials for rapid preparation of 3D spheroids/organoids,0,B33Y|C12N
11717514,2023-08-08,PSMA binding ligand-linker conjugates and methods for using,3,A61K|A61P|C07C|C07D|C07K
11710626,2023-07-25,Systems and methods for sample analysis using swabs,0,A61B|A61F|G01N|H01J
11699580,2023-07-11,Synchronization of ion generation with cycling of a discontinuous atmospheric interface,0,G01N|H01J|Y10T
11690844,2023-07-04,Pyrazolyl pyrimidinone compounds and the uses thereof,0,A61K|C07D
11680876,2023-06-20,Systems and methods for analyzing an analyte extracted from a sample using an adsorbent material,0,B01D|G01N|H01J|Y10T
11674897,2023-06-13,Depth-resolved mid-infrared photothermal imaging of living cells and organisms with sub-micron spatial resolution,0,C12Q|G01J|G01N|G02B|H01S
11667623,2023-06-06,Scaffold of adenylyl cyclase inhibitors for chronic pain and opioid dependence,1,A61P|C07D
11666224,2023-06-06,Intraoperative optoacoustic guide apparatus and method,0,A61B|G01N
11656164,2023-05-23,Axially-offset differential interference contrast correlation spectroscopy,0,G01J|G01N
11650144,2023-05-16,Interdigitated capacitive sensor for real-time monitoring of sub-micron and nanoscale particulate matters,0,G01N
11635610,2023-04-25,Systems and methods for imaging a sample,0,G01N|G02B|G06T
11635415,2023-04-25,Ion generation using modified wetted porous materials,0,G01N|H01J
11635402,2023-04-25,Subsoil moisture monitoring system including battery-less wireless chipless sensors,0,G01N
11635256,2023-04-25,Process monitoring and control for lyophilization using a wireless sensor network,0,F26B|G01N
11629130,2023-04-18,Lymphoid-specific tyrosine phosphatase (LYP) inhibitors,0,A61P|C07D
11628434,2023-04-18,Temperature controlled valves for paper-based microfluidic systems,0,B01L|C12Q|F16K|G01N|Y02A
11623009,2023-04-11,Bone fracture repair by targeting of agents that promote bone healing,0,A61K|A61L|A61M|A61P|C07K
11619581,2023-04-04,Method of phase contrasting,0,G01N|G02B
11617738,2023-04-04,"6-amino-2,4-dihydropyrano [2,3-c] pyrazoles and methods of use",0,A61K|C07D
11612663,2023-03-28,"Proteoglycan mimetics for enhanced wound healing, angiogenesis, and vascular repair",0,A61K|A61P|C07K
11610769,2023-03-21,Systems and methods for separating ions at about or above atmospheric pressure,0,G01N|H01J
11592236,2023-02-28,Continuous roll-to-roll freeze-drying system and process,0,A23B|A61K|F26B|G01N
11567002,2023-01-31,Organism identification,0,G01N
11566046,2023-01-31,CBX8 chromdomain inhibitors and the uses thereof,1,A61K|A61P|C07K
11561202,2023-01-24,Ultrasonic device,0,B06B|G01N
11547675,2023-01-10,Methods and systems for depositing active ingredients on substrates,0,A61K|B01J
11542257,2023-01-03,Arylnaphthalene compounds as vacuolar-ATPase inhibitors and the use thereof,0,A61K|A61P|C07D|Y02A
11538194,2022-12-27,Referencing system,0,G01J|G01N|G06T|H04N
11536665,2022-12-27,Absorbance-based colorimetric device system,0,G01N
11536663,2022-12-27,Portable plant health analysis system and method,0,A01G|G01N|H04N
11531024,2022-12-20,Mass tag analysis for rare cells and cell free molecules,0,G01N
11531005,2022-12-20,High-throughput label-free enzymatic bioassays using DESI-MS,0,C12Q|G01N|H01J
11529626,2022-12-20,Temperature controlled valves for paper-based microfluidic systems,1,B01L|C12Q|F16K|G01N|Y02A
11525063,2022-12-13,Fluorescent oxygen sensing ink,0,A61F|C09D|G01N
11524082,2022-12-13,FBSA-based therapeutic and radioimaging conjugates targeting carbonic anhydrase positive cancers,0,A61B|A61K|A61P|C07D
11513104,2022-11-29,Methods for classification of hydrocarbon mixtures,0,G01N
11506619,2022-11-22,Microelectromechanical gas sensor based on knudsen thermal force,0,G01N
11505804,2022-11-22,Immune receptor conferring broad spectrum fungal resistance in sorghum,0,A01H|C07K|C12N|C12Q
11504392,2022-11-22,Hydrogel,0,A23L|A23V|A61K|C08B|C08L
11504357,2022-11-22,PSMA binding ligand-linker conjugates and methods for using,4,A61K|A61P|C07C|C07D|C07K
11497764,2022-11-15,Polymer lung surfactants,0,A61K|A61P
11495448,2022-11-08,Systems and methods for quantifying an analyte extracted from a sample,2,C12Q|H01J|Y10T
11491233,2022-11-08,Responsive elastic polymers and methods of making and using same,0,A61K|A61L|C08F
11486530,2022-11-01,Methods and systems for treating emissions released during closed molding processes,0,E03F|F16L|G01N
11480580,2022-10-25,Methods and reagents to label bacteria and virus and identify their interacting proteins,0,C07D|G01N
11480573,2022-10-25,Phosphoproteins in extracellular vesicles as candidate markers for breast cancer,0,G01N
11478797,2022-10-25,Micro-fluidic system using micro-apertures for high throughput detection of cells,0,B01L|G01N
11475552,2022-10-18,Method and apparatus for sensing suspended dust concentration,0,G01N|G06T|H04N
11472857,2022-10-18,Modified glucagon molecules,0,A61K|C07K
11466287,2022-10-11,Compositions and methods to increase resistance to phytophthora in soybean,0,C07K|C12N|C12Q
11459415,2022-10-04,Method of using hydrophilized bactericidal polymers,3,A01N|C08F|C12Q
11446297,2022-09-20,Methods for treating hemolytic diseases and sickle cell disease,0,A61K
11439747,2022-09-13,Drug delivery device and method,0,A61B|A61F|A61K|A61M
11435306,2022-09-06,Quantifying emulsified asphalt-based chip seal curing times using electrical properties,0,C08L|G01N
11434330,2022-09-06,Polyrotaxanes bearing mixed cyclodextrin species and uses thereof,0,A61K|A61P|C08G|C08K|C08L
11426472,2022-08-30,Fibroblast activation protein (FAP) targeted imaging and therapy in fibrosis,1,A61K|A61P|C07B|C07D|C09B|G01N
11400130,2022-08-02,Inhibitors for proliferating cell nuclear antigen and uses,0,A61K|C07K
11397189,2022-07-26,Methods for determining a tumor margin in a tissue using a desorption electrospray ionization (desi) technique,0,G01N|H01J
11397166,2022-07-26,High-throughput label-free enzymatic bioassays using automated DESI-MS,0,C12Q|G01N|H01J
11393668,2022-07-19,Mass spectrometry analysis of microorganisms in samples,1,C12N|C12Q|G01N|H01J
11390644,2022-07-19,Raman tag,0,C07J|G01N
11390630,2022-07-19,Tricyclic P2-ligand containing potent HIV-protease inhibitors against HIV/AIDS,0,A61P|C07D
11389402,2022-07-19,Devices and methods for delivering pharmaceutical drugs to patients,0,A61K
11380534,2022-07-05,Sample analysis systems and methods of use thereof,0,G01N|H01J
11371069,2022-06-28,Methods for mitigating the inhibitory effects of lignin and soluble phenolics for enzymatic conversion of cellulose,0,C12P|C13K|Y02E
11369590,2022-06-28,PSMA binding ligand-linker conjugates and methods for using,5,A61K|A61P|C07C|C07D|C07K
11364285,2022-06-21,"Methods, compositions, and molecular targets that exploit synergies and symbioses in the termite gut",0,A01N|A61K|C12Y
11353404,2022-06-07,Anti-microbial treatment for hardened metallic surfaces,0,B23K|C22C|C23C|G01N
11352632,2022-06-07,Tunable transcriptional regulators responsive to environmental triggers,0,C07K|C12N|C12P
11344623,2022-05-31,Cholecystokinin B receptor targeting for imaging and therapy,0,A61K|A61P|C07D
11318121,2022-05-03,PSMA binding ligand-linker conjugates and methods for using,3,A61K|A61P|C07C|C07D|C07K
11309172,2022-04-19,Reaction monitoring,0,G01N|H01J
11304637,2022-04-19,Enclosed desorption electrospray ionization probes and method of use thereof,1,A61B|A61M|G01N|H01J
11300555,2022-04-12,Methods of analyzing crude oil,0,G01N|H01J
11298341,2022-04-12,PSMA binding ligand-linker conjugates and methods for using,3,A61K|A61P|C07C|C07D|C07K
11287414,2022-03-29,Sample dispenser including an internal standard and methods of use thereof,1,G01N|H01J
11280727,2022-03-22,Depth-resolved mid-infrared photothermal imaging of living cells and organisms with sub-micron spatial resolution,5,C12Q|G01J|G01N|G02B|H01S
11278497,2022-03-22,Co-spray drying of meropenem and colistin and the uses thereof,0,A61K|A61P
11243029,2022-02-08,Process monitoring and control for lyophilization using a wireless sensor network,2,F26B|G01N
11235005,2022-02-01,Primed muscle progenitor cells and uses thereof,0,A61K|A61P|C12N
11221287,2022-01-11,Methods of measuring structural and functional changes of a biomolecular composition,0,G01N
11219622,2022-01-11,Folate receptor binding conjugates of antifolates,0,A61K|A61P|C07D
11214579,2022-01-04,BACE1 inhibitors for the treatment of Alzheimer's disease,0,A61K|C07C|C07D
11209411,2021-12-28,Methods for analyzing stability of an active pharmaceutical ingredient,0,G01N|H01J
11199453,2021-12-14,Systems and methods for bond-selective transient phase imaging,0,G01J|G01N|G02B|G02F|H01S
11198884,2021-12-14,Methods and platforms for sustainable high yield terpenoid production,1,A01H|C12N
11198674,2021-12-14,Aryl isonitriles as a new class of antimicrobial compounds,0,A61K|C07C|C07D
11193829,2021-12-07,Sub-millimeter real-time circular dichroism spectrometer with metasurfaces,0,G01J|G01N|G02B
11192850,2021-12-07,N-aryl oxamic acids,0,A61P|C07C|C07D
11191835,2021-12-07,Chlorin-vitamin conjugates,0,A61K|A61P
11191227,2021-12-07,Moisture management and perennial crop sustainability decision system,0,A01G|E02D|G01N|G05D|Y02A
11185505,2021-11-30,Delivery of agents to inflamed tissues using folate-targeted liposomes,0,A61B|A61K|A61P
11175092,2021-11-16,Continuous roll-to-roll freeze-drying system and process,0,A23B|A61K|F26B|G01N
11162937,2021-11-02,Patient selection method for inflammation,0,A61K|G01N
11155800,2021-10-26,PSMA binding ligand-linker conjugates and methods for using,3,A61K|C12N|C12Y
11154514,2021-10-26,Quinic acid-modified nanoparticles and uses thereof,0,A61K|A61P|C07C
11149290,2021-10-19,Virus-assisted algal cell disruption for cost-effective biofuel production,1,C12N|C12P
11141494,2021-10-12,Development of neurokinin-1 receptor-binding agent delivery conjugates,0,A61K|C07K|C09B
11141277,2021-10-12,Metal implant for generating soft tissue and attaching to an implant,1,A61B|A61F|A61K|A61L|A61P|C25D|Y10T
11134684,2021-10-05,Method of using hydrophilized bactericidal polymers,5,A01N|C08F|C12Q
11123428,2021-09-21,Inactivating bacteria with electric pulses and antibiotics,2,A61K|A61N|C12N|Y02A
11119081,2021-09-14,Ion generation using modified wetted porous materials,1,G01N|H01J
11119042,2021-09-14,All-optical write/read scheme for magnetic nanostructures,0,B82Y|G01N|G01R|H04Q
11110085,2021-09-07,Co-spray drying of ciprofloxacin and colistin and the uses thereof,0,A61K
11098014,2021-08-24,Aryl isonitriles as a new class of antimicrobial compounds,0,A61K|C07C|C07D
11092596,2021-08-17,Material and method to screen proteasome stimulators,0,C07K|G01N
11091437,2021-08-17,Aryl isonitriles as a new class of antimicrobial compounds,0,A61K|C07C|C07D
11090649,2021-08-17,Temperature controlled valves for paper-based microfluidic systems,2,B01L|C12Q|F16K|G01N|Y02A
11090357,2021-08-17,Bioengineered lactobacillus probiotics and the uses thereof,0,A23K|A23L|A23V|A61K|A61P
11083710,2021-08-10,PSMA binding ligand-linker conjugates and methods for using,4,A61K|A61P|C07C|C07D|C07K
11079287,2021-08-03,Temperature dependent x-ray fluorescence,0,G01K|G01N
11077439,2021-08-03,Micro-fluidic system using micro-apertures for high throughput detection of cells,2,B01L|G01N
11065216,2021-07-20,Compositions and methods for regulating body weight and metabolic syndromes,0,A61K|A61P|C12N|C12Y
11061035,2021-07-13,Charged mass labeling system,1,G01N
11060998,2021-07-13,Nonlinear mass sensors based on electronic feedback,0,G01N
11060959,2021-07-13,Systems and methods for analyzing an analyte extracted from a sample using an adsorbent material,4,B01D|G01N|H01J|Y10T
11052153,2021-07-06,Highly branched alpha-D-glucans,0,A61K|A61P|A61Q|C08B
11047869,2021-06-29,Mass spectral tissue analysis,2,G01N|H01J
11047853,2021-06-29,Fluidic control elements for signal readout enhancement in two-dimensional paper networks (2DPN),0,B01L|G01N
11042019,2021-06-22,Systems and methods for imaging a sample,0,G01N|G02B|G06T
11037777,2021-06-15,Systems and methods for separating ions at about or above atmospheric pressure,0,G01N|H01J
11037772,2021-06-15,Methods for analyzing a tissue sample,0,A61B|G01N|H01J
11028427,2021-06-08,Systems and methods for proteomic activity analysis using DNA-encoded probes,0,C07H|C12N|C12Q|G01N
11028393,2021-06-08,siRNA compositions that specifically down regulate expression of a variant of the PNPLA3 gene and methods of use thereof for treating a chronic liver disease,0,A61K|C12N|C12Y
11028096,2021-06-08,Tricyclic P2-ligand containing potent HIV-protease inhibitors against HIV/AIDS,1,A61P|C07D
11022604,2021-06-01,Dock derived compound against laminin receptor (37 LR) and uses thereof,0,A61K|G01N|G16B|G16C
11017563,2021-05-25,Referencing system,0,G01J|G01N|G06T|H04N
11013933,2021-05-25,Method and device for annihilation of methicillin-resistant Staphylococcus aureus,0,A61K|A61N|C12N
11009456,2021-05-18,Method of phase contrasting,0,G01N|G02B
11002652,2021-05-11,Apparatus to measure mechanical properties of electrodes during electrochemical reactions and method of using the same,0,B82Y|G01N
11001559,2021-05-11,4-substituted aminoisoquinoline derivatives,4,A61P|C07D
11000479,2021-05-11,Injectable long-acting naltrexone microparticle compositions,0,A61K|A61P
11000082,2021-05-11,Assistive glove for artificial hands,0,A41D|A61F|B32B|G01K|G01L|G01N
10998178,2021-05-04,Systems and methods for sample analysis using swabs,0,A61B|A61F|G01N|H01J
10995377,2021-05-04,Genetic locus associated with phytophthora root and stem rot in soybean,1,A01H|C07K|C12Q
10989681,2021-04-27,Grid coatings for capture of proteins and other compounds,1,B82Y|C01B|C07K|G01N|H01J
10980781,2021-04-20,"6-amino-2,4-dihydropyrano [2,3-c] pyrazoles and methods of use",0,A61K|C07D
10975384,2021-04-13,PYL9 and uses thereof,0,C07K|C12N
10968464,2021-04-06,Adenoviral vector system for gene delivery,0,A61K|C07K|C12N
10964517,2021-03-30,Mass spectrometry analysis of microorganisms in samples,3,C12N|C12Q|G01N|H01J
10960054,2021-03-30,Fracture targeted bone regeneration through parathyroid hormone receptor stimulation,1,A61K|A61P|C07K
10954283,2021-03-23,Modified glucagon molecules,1,A61K|C07K
10954224,2021-03-23,Delta-opioid receptor agonists,1,A61P|C07D
10948489,2021-03-16,Method of detecting a substance,0,C07K|C08L|G01N
10940475,2021-03-09,Gradient-on-a-chip,0,B01F|B01L|C12M|G01N
10912786,2021-02-09,"Silyl monomers capable of multimerizing in an aqueous solution, and methods of using same",0,A61K|A61P|C07F
10908165,2021-02-02,Method for determining whether a peptide comprises aspartate or isoaspartate,0,G01N|H01J
