patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11181498,2021-11-23,Temperature-independent verifying of structural integrity of materials using electrical properties,0,G01N
11180417,2021-11-23,"Zirconia article with high alumina content, process of production and use thereof",0,A61C|A61K|B28B|B33Y|C01G|C01P|C04B
11168352,2021-11-09,Process for cell lysis and nucleic acid amplification,0,C12N|C12Q
11160733,2021-11-02,"Dental adhesive composition, preparation and use thereof",0,A61C|A61K|C07F|C08F|C08K
11150209,2021-10-19,Verifying structural integrity of materials using electrical properties,0,A61B|G01N
11143590,2021-10-12,Time-domain terahertz measurement system having a single reference surface,2,G01B|G01N
11135138,2021-10-05,Self-adhesive dental resin composition and use thereof,0,A61K|C08L
11123267,2021-09-21,Dental retraction composition with guanidinyl-containing polymer,0,A61K|C08L
11119053,2021-09-14,Wireless sensing devices including stable near-field antenna,0,A61B|A61F|G01N|G06K|H01Q|H04B
11112393,2021-09-07,Chemical indicator and method of use,0,C07C|G01N
11112374,2021-09-07,Verifying structural integrity of materials,0,G01N
11111320,2021-09-07,Addition-fragmentation oligomers,0,A61K|C07C|C07F|C08F|C08K|C09D|C09J
11105762,2021-08-31,Verifying structural integrity of materials using reference impedance,0,G01N|G01R
11104758,2021-08-31,"Orthodontic articles prepared using a polycarbonate diol, and methods of making same",0,A61C|A61K|B29C|B33Y|C08F|C08G|C08K
11103425,2021-08-31,Inorganic dental fillers including a silane treated surface,0,A61K
11085063,2021-08-10,Apparatus and methods for detecting ATP in a liquid sample,0,C12Q
11079340,2021-08-03,Methods of monitoring wetness utilizing a resonant circuit,0,G01N
11078035,2021-08-03,Apparatus and method for dispensing microorganism culture plates,0,B01L|B65G|C12M|G01N
11072771,2021-07-27,Self-contained anaerobic culture device with microcompartments,0,C12M|C12Q
11066634,2021-07-20,Culture device and methods for enumerating mold colonies,0,C12M|C12Q
11065354,2021-07-20,Post-steam sterilization moisture-indicating articles,1,A61B|A61L|G01N
11060993,2021-07-13,Suppressing thermally induced voltages for verifying structural integrity of materials,1,G01N
11060848,2021-07-13,"Measuring device, system, method, and program",0,G01B|G01N|G06T|H04N
11035760,2021-06-15,Cartridges for sample partitioning,0,B01L|G01N
11034728,2021-06-15,Peptides for binding epidermal growth factor,0,C07K
11022564,2021-06-01,Light detection system and method of using same,0,C12Q|G01J|G01N
11022483,2021-06-01,Light detection system and method of using same,0,G01J|G01N
11020486,2021-06-01,Sesame oil based injection formulations,0,A61K|A61P|C07D
11016047,2021-05-25,Temperature-corrected control data for verifying of structural integrity of materials,3,G01N|G01R|G05B
11007086,2021-05-18,Wound dressing with multiple adhesive layers,0,A61F|A61L|A61P|B32B
11002630,2021-05-11,"Systems and methods for modeling, analyzing, detecting, and monitoring fluid networks",0,G01M|G01N|G06Q
10995356,2021-05-04,Culture device for lactic acid bacteria,0,C12M|C12N|C12P|C12Q
10989656,2021-04-27,Scatterometry system and method of using the same,0,G01N
10983081,2021-04-20,Electrode placement for verifying structural integrity of materials,2,G01N
10968332,2021-04-06,"Dye, filler made therefrom, compositions including the filler, and method of determining degree of cure of such compositions",0,C08K|C09B|C09C|G01N
10968197,2021-04-06,Photoinitiators with protected carbonyl group,0,A61K|C07D|C08F|C08L
10955356,2021-03-23,"Measurement cycle determination device, measurement cycle determination program and method thereof",1,G01N|G06Q
10952933,2021-03-23,Kit of parts containing a cationically hardenable composition and use as dental retraction material,0,A61K
10947577,2021-03-16,Biological sterilization indicator devices and methods of use,1,C12Q|G01N
10932995,2021-03-02,Dental composition with high E-modulus,0,A61C|A61K|C07C
10932994,2021-03-02,"Two-component self-adhesive dental composition, process of production and use thereof",0,A61K
10918618,2021-02-16,Methods of reducing microbial contamination,2,A61K|A61P|Y02A
10914878,2021-02-09,Multilayer film including hidden fluorescent features,0,B42D|G01N|G02B
10914659,2021-02-09,Guanidine-functionalized metal silicate particles and methods of making and using such particles,0,B01D|C01B|C07F|C12Q|D04H|D10B|G01N
10913834,2021-02-09,Polymer matrix composites comprising indicator particles and methods of making the same,1,C08J|C08K|G01N
