patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12146167,2024-11-19,Enzymatic method for producing L-glufosinate and its phosphoesters,0,C12N|C12P|C12Y
12140533,2024-11-12,"Method for evaluating spectra of biological substances of animal origin, vegetable origin or a mixture thereof",0,A23K|G01J|G01N
12138335,2024-11-12,Opaque composition comprising ethylene glycol distearate,0,A61K|A61Q
12115260,2024-10-15,Tablets with high active ingredient content of omega-3 fatty acid amino acid salts,0,A23L|A61K
12076357,2024-09-03,Preparations containing berry extracts for use in the prophylaxis and/or treatment of viral infections caused by Paramyxoviridae,0,A23L|A61K|A61P
12065677,2024-08-20,Method for the fermentative production of guanidinoacetic acid,1,C12N|C12P|C12Y
12055480,2024-08-06,Method for predicting a property value of interest of a material,0,G01J|G01N|G06F|G16C
12031991,2024-07-09,In vitro method for detecting intestinal barrier failure in animals,0,G01N|Y02A
11999982,2024-06-04,Method for the fermentative production of guanidinoacetic acid,1,C12N|C12P|C12Y
11993803,2024-05-28,Mixture composition comprising glucolipids,0,C07K|C11D|C12N|C12P
11988643,2024-05-21,Characterization of a phase separation of a coating composition,0,G01F|G01N
11980692,2024-05-14,Process for preparing a coated hard shell capsule,1,A61J|A61K
11976253,2024-05-07,Method of isolating lipids from a lysed lipids containing biomass by emulsion inversion,0,A23K|C11B|C12N
11969507,2024-04-30,Apparatus and process for producing nanocarriers and/or nanoformulations,0,A23P|A61K|B01F|B01J
11969493,2024-04-30,Opaque composition comprising ethylene glycol distearate,0,A61K|A61Q
11957139,2024-04-16,Compositions for improving nitrogen utilization in a ruminant,0,A23K|A61P|Y02P
11946017,2024-04-02,Method of separating lipids from a lysed lipids containing biomass,0,A23D|A23K|A61K|C11B|C12P
11939612,2024-03-26,Process for preparing sphingolipids,0,A61K|A61Q|C07H|C12P|C12Y
11918670,2024-03-05,Mixture composition comprising glycolipids and triethyl citrate,0,A61K|A61Q
11913875,2024-02-27,Method for the identification of an incorrectly calibrated or non-calibrated infrared spectrometer,0,G01J|G01N
11904056,2024-02-20,Capsule shell comprising a core-shell polymer and a cellulose,1,A61J|A61K|B29C|B29K
11865374,2024-01-09,Functionalized polymers,0,A61K|A61Q|C08F
11819576,2023-11-21,Process for preparing nano-or microparticles comprising a carrier-polymer and one or more biologically active ingredients,0,A61K
11814665,2023-11-14,Enhanced production of lipids by limitation of at least two limiting nutrient sources,0,C11B|C12N|C12P
11807603,2023-11-07,Cross-linked polyglycerol esters,0,A61K|A61Q|C07C|C09K
11805798,2023-11-07,Process for increasing the stability of a composition comprising polyunsaturated omega-3 fatty acids,0,A23D|A23L|A61K|A61P
11730708,2023-08-22,Dosage form for use in treating or preventing of a disease,0,A61K|Y02A
11725221,2023-08-15,Methods for improving yields of a polyunsaturated fatty acid (PUFA) oil containing product using multiple centrifugation steps,0,A23D|A23L|A23V|B01D|C11B|C12P
11696885,2023-07-11,Rhamnolipid derivatives as emulsifiers and dispersing aids,0,A61K|A61Q
11685905,2023-06-27,Rhamnolipid-producing cell having reduced glucose dehydrogenase activity,0,A61P|C07K|C12N|C12P|C12Y
11666668,2023-06-06,Masking and subsequently visualising ESR signals using the combination of two materials,0,A61B|A61K|G01N|G01R
11666062,2023-06-06,Oil comprising at least one polyunsaturated fatty acid having at least 20 carbon atoms (LC-PUFA),0,A23D|A23K|C11B|C12N|C12P
11644452,2023-05-09,Method for the determination of processing influences on the nutritional value of feedstuff raw materials,0,A23K|G01N|G06K
11643696,2023-05-09,Method for detecting C. perfringens induced diseases in animals,1,C12Q
11642314,2023-05-09,Mixtures of branched chain keto acids (BCKA) and method for the production of such mixtures,0,A23L|A61K
11622952,2023-04-11,Tablets with high active ingredient content of omega-3 fatty acid amino acid salts,0,A23L|A61K
11606963,2023-03-21,Composition containing glycolipids and preservatives,0,A01N|A23B|A23L|A23V|A61K|A61Q
11560580,2023-01-24,Process for production of a solid material containing isomaltulose crystals and trehalulose,0,C12P|C12Y
11548788,2023-01-10,Spherical silica for tubule occlusion,0,A61K|A61Q|C01B|C01P
11547644,2023-01-10,Emulsions comprising cationic emulsifiers based on MDIPA ester quats,0,A61K|A61Q
11542220,2023-01-03,Method of isolating lipids from a lipids containing biomass,3,C07C|C12P
11523992,2022-12-13,Process for preparing filled hard-shell capsules with (meth)acrylate copolymer based coatings with a capsule-filling machine,2,A61J|A61K
11517515,2022-12-06,"Hybrid quats in, in particular, hair treatment agents",0,A61K|A61Q
11491093,2022-11-08,Compositions comprising sorbitan carboxylic esters and glycerol carboxylic esters,0,A61K|A61Q
11464717,2022-10-11,Oral care composition containing at least one biosurfactant and fluoride,2,A61K|A61Q
11441119,2022-09-13,Culture media comprising n-Acyl-X-glutamine dipeptides,0,C12N
11421254,2022-08-23,Biotechnological production of alcohols and derivatives thereof,0,C12N|C12P|C12Y|Y02E
11406599,2022-08-09,Pellet and multi-unit pellet system (MUPS),0,A61K
11352651,2022-06-07,Method of isolating lipids from a lipids containing biomass,5,A23D|C11B|C12P
11306334,2022-04-19,Process of producing omega-hydroxyl fatty acid from alkane,1,C12N|C12P|C12Y
11285088,2022-03-29,Spherical silica particle size for RDA control,0,A61K|A61Q|C01B|C01P
11236372,2022-02-01,Lipid production,1,C07K|C11D|C12N|C12P
11219235,2022-01-11,Method for preparing a composition comprising omega-3 fatty acid salts and amines,0,A23D|A23L|A23P|A23V|A61K|A61P|C07C|C11C
11198895,2021-12-14,Method for the fermentative production of L-lysine using an L-lysine excreting bacterium of the species Corynebacterium glutamicum having a completely or partly deleted WHIB4 gene,1,C07K|C12N|C12P|C12R
11174496,2021-11-16,Genetically modified acetogenic cell,0,C12N|C12P|C12R|C12Y|Y02E
11173184,2021-11-16,Bacillus subtilis strain with probiotic activity,0,A01N|A61K|C12N|C12R
11155842,2021-10-26,Process for preparing sphingolipids,1,A61K|A61Q|C07H|C12P|C12Y
11124813,2021-09-21,N-acetyl homoserine,0,C07C|C12P|C12Y
11076616,2021-08-03,L-amino acid-containing feedstuff additive,1,A23K|C12P
11053526,2021-07-06,Process for preparing L amino acids using improved strains of the enterobacteriaceae family,0,A23K|A23L|A23V|C12P
11052053,2021-07-06,"Nanoparticle comprising a bio-resorbable polyester, a hydrophilic polymer and an acylated human lactoferrin-derived peptide",1,A61K|Y10S
11034985,2021-06-15,Method for producing L-methionine,1,C12P|C12Y
11034938,2021-06-15,Microorganism expressing mutant AlkB enzyme and use to prepare omega-hydroxy carboxylic acid and/or ester,0,C12N|C12Y
11000458,2021-05-11,Method and product for producing formulations containing ceramide,0,A61K|A61Q
10980751,2021-04-20,Pharmaceutical or nutraceutical composition with resistance against the influence of ethanol,0,A23L|A23V|A61K
10959922,2021-03-30,Silica-based antimicrobial oral compositions,0,A61K|A61P|A61Q
10941173,2021-03-09,Rhamnolipid amides for hair scent retention,5,A61K|A61Q|C07H
10933024,2021-03-02,PH-dependent controlled release pharmaceutical composition for non-opioids with resistance against the influence of ethanol,0,A61K|A61P
10920255,2021-02-16,Process for producing L-methionine from methional,1,C12P|C12Y
10920084,2021-02-16,Metal oxide-containing dispersion with high salt stability,0,A61K|C01B|C01P|C09C|C09D|C11D|D21H|Y10S
10913960,2021-02-09,Biotechnological production of omega-functionalised carboxylic acids and esters thereof,0,C12N|C12P|C12Y|Y02E
