patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11365416,2022-06-21,Modulators of EZH2 expression,0,A61P|C12N|C12Y
11339393,2022-05-24,Compositions for modulating C9ORF72 expression,0,A61P|C12N|G01N
11332746,2022-05-17,Compounds and methods for reducing LRRK2 expression,1,A61K|A61P|C12N
11319536,2022-05-03,Modulating apolipoprotein (a) expression,0,A61J|A61K|A61P|C07K|C12N
11312964,2022-04-26,Compositions and methods for modulating growth hormone receptor expression,0,A61K|A61P|C12N
11312962,2022-04-26,Modulators of diacyglycerol acyltransferase 2 (DGAT2),1,A61P|C07H|C12N|C12Y
11299737,2022-04-12,Compounds and methods for modulating SMN2,1,A61K|C12N
11299736,2022-04-12,Conjugated antisense compounds and their use,1,A61K|A61P|C07H|C12N|C12Y
11293025,2022-04-05,Compositions and methods for modulating Ataxin 3 expression,0,A61K|C12N|C12Y
11279932,2022-03-22,Modulators of MALAT1 expression,0,C12N
11268094,2022-03-08,5′ modified nucleosides and oligomeric compounds prepared therefrom,0,C07H|C12N
11261446,2022-03-01,Compounds and methods for modulating UBE3A-ATS,1,C12N
11260073,2022-03-01,Compounds and methods for modulating C90RF72,0,A61K|A61P|C12N|C12Q
11241451,2022-02-08,Modulators of IRF4 expression,1,A61K|C12N
11236339,2022-02-01,Modulation of GYS1 expression,1,A61K|A61P|C12N
11236335,2022-02-01,Selective antisense compounds and uses thereof,3,A61P|C07H|C12N
11236330,2022-02-01,Antisense compounds and uses thereof,0,C12N|C12Y
11230712,2022-01-25,Compounds and methods for reducing SNCA expression,1,A61K|A61P|C07H|C12N
11225664,2022-01-18,Modulation of angiopoietin-like 3 expression,0,A61P|C12N|C12Q|G01N
11214803,2022-01-04,Modulators of YAP1 expression,0,A61K|A61P|C12N
11208650,2021-12-28,Modulators of IRF5 expression,0,A61P|C12N
11198867,2021-12-14,Combinations for the modulation of SMN expression,1,C07H|C12N
11197884,2021-12-14,Modulation of the notch signaling pathway for treatment of respiratory disorders,0,A61K|A61P|C07K|C12N
11193128,2021-12-07,Compositions for modulating expression of C9ORF72 antisense transcript,0,A61P|C12N
11180756,2021-11-23,Morpholino modified oligomeric compounds,0,C07F|C07H|C12N
11162096,2021-11-02,Methods for modulating expression of C9ORF72 antisense transcript,0,A61P|C12N
11155815,2021-10-26,Compositions and methods for modulating Tau expression,0,A61P|C12N
11149264,2021-10-19,Modified compounds and uses thereof,3,C12N
11136577,2021-10-05,Methods and compositions for inhibiting PMP22 expression,1,A61K|A61P|C12N
11129844,2021-09-28,Compositions and methods for modulating MECP2 expression,2,A61K|A61P|C12N
11118183,2021-09-14,Modulation of angiopoietin-like 3 expression,0,A61P|C12N
11116843,2021-09-14,Conjugated antisense compounds and their use,2,A61K|A61P|C12N|C12Y
11111494,2021-09-07,Compositions for modulating Ataxin 2 expression,3,A61P|C12N
11084844,2021-08-10,"Modified nucleosides, analogs thereof and oligomeric compounds prepared therefrom",6,A61P|C07H|C12N
11078486,2021-08-03,Compounds and methods for reducing ATXN2 expression,1,A61K|C12N
11078485,2021-08-03,Compositions comprising alternating 2′-modified nucleosides for use in gene modulation,0,A61K|C07H|C12N
11072794,2021-07-27,Compositions and their uses directed to huntingtin,1,A61P|C12N
11066668,2021-07-20,Compositions and methods for modulation of IKBKAP splicing,0,C12N
11058709,2021-07-13,Methods of treating breast cancer,2,A61K|A61P|C07H|C12N
11033570,2021-06-15,Modulation of Lnc05 expression,2,A61K|C12N
11021710,2021-06-01,Compounds and methods for reducing FXI expression,1,A61K|C12N|C12Y
11000595,2021-05-11,Modulators of PCSK9 expression,0,A61K|A61P|C12N|C12Y
10961271,2021-03-30,Methods of modulating KEAP1,2,A61K|A61P|C07H|C12N
10927377,2021-02-23,Modulators of APOL1 expression,1,A61K|A61P|C12N
10927372,2021-02-23,Compositions and methods for modulating apolipoprotein C-III expression,0,A61K|A61P|C07H|C12N|C12Y
10912792,2021-02-09,Compounds and methods for modulating angiotensinogen expression,3,A61K|A61P|C07H|C12N
10907160,2021-02-02,Methods for reducing LRRK2 expression,4,A61K|A61P|C12N|C12Y
