patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12227501,2025-02-18,"3-amino-2-[2-(acylamino)pyridin-4-yl]-1,5,6,7-tetrahydro-4h-pyrrolo[3,2-c]pyridin-4-one as CSNK1 inhibitors",0,A61P|C07D
12226479,2025-02-18,Methods and compositions of use of CD8+ tumor infiltrating lymphocyte subtypes and gene signatures thereof,0,A61K|A61P|C12N|C12Q|G01N
12221720,2025-02-11,Methods for determining spatial and temporal gene expression dynamics during adult neurogenesis in single cells,0,A61K|A61P|C12N|C12Q|C40B
12221636,2025-02-11,"Systems methods, and compositions for targeted nucleic acid editing",0,C12N|C12Y
12215326,2025-02-04,RNA-targeting system,0,C07K|C12N|C12Y
12215318,2025-02-04,Crispr enzymes and systems,0,C12N|C12Q|G16B
12209292,2025-01-28,Nucleic acid amplification assays for detection of pathogens,0,C12Q|G16B
12208140,2025-01-28,Targeted delivery to beta cells,0,A61K|C07K|C12N
12203145,2025-01-21,CRISPR effector system based diagnostics for virus detection,0,C12N|C12Q|Y02A
12195734,2025-01-14,Deaminase-based RNA sensors,0,C12N|C12Q|C12Y|G06N
12195725,2025-01-14,Compositions and methods for modulating and detecting tissue specific TH17 cell pathogenicity,0,A61K|A61P|C07K|C12N|C12Q|G01N
12195723,2025-01-14,Engineered antigen presenting cells and uses thereof,0,A61K|C07K|C12N|C12Q
12188925,2025-01-07,"Multi-stage, multiplexed target isolation and processing from heterogeneous populations",0,B01L|G01N
12188059,2025-01-07,Proximity-dependent biotinylation and uses thereof,0,C07K|C12N|C12Y|G16B
12171783,2024-12-24,Methods and compositions for targeting developmental and oncogenic programs in H3K27M gliomas,0,A61K|A61P|C07K
12168789,2024-12-17,"Engineering and optimization of systems, methods, enzymes and guide scaffolds of CAS9 orthologs and variants for sequence manipulation",0,C07K|C12N|G16B
12165747,2024-12-10,Molecular spatial mapping of metastatic tumor microenvironment,0,C12N|C12Q|G01N|G16B|G16H|Y02A
12165743,2024-12-10,Compressed sensing for screening and tissue imaging,0,C12Q|G06T|G16B
12161694,2024-12-10,Methods and compositions for regulating innate lymphoid cell inflammatory responses,0,A61K|A61P|C07K|C12Q|G01N
12157760,2024-12-03,Base editors and uses thereof,4,A61K|C07K|C12N|C12Y
12152041,2024-11-26,Macrocyclic fluorine substituted indole derivatives,1,A61K|A61P|C07D
12152008,2024-11-26,Cyclopentaimidazolones for the treatment of cancer,0,A61K|A61P|C07D
12146880,2024-11-19,Artificial transcription factors comprising a sliding domain and uses thereof,0,A61K|C07K|C12N|C12Q|G01N
12131803,2024-10-29,Methods and systems for detection of somatic structural variants,0,C12Q|G16B|G16H
12131498,2024-10-29,Coding for multiplexed fluorescence microscopy,0,G01N|G06T|G06V
12123032,2024-10-22,CRISPR enzyme mutations reducing off-target effects,0,C07K|C12N|C12Y
12121521,2024-10-22,Uses of salt-inducible kinase (SIK) inhibitors for treating osteoporosis,0,A61K|A61P
12116619,2024-10-15,CRISPR mediated in vivo modeling and genetic screening of tumor growth and metastasis,0,C12N|C12Q
12110490,2024-10-08,CRISPR enzymes and systems,3,C12N
12105089,2024-10-01,Cell atlas of the healthy and ulcerative colitis human colon,1,A61K|A61P|C12Q|G01N
12091709,2024-09-17,Crispr enzymes and systems,3,C12N|C12Q
12071436,2024-08-27,Anti-parasitic compounds and uses thereof,0,A61P|C07D|Y02A
12065510,2024-08-20,Target recognition motifs and uses thereof,0,C07K|Y02A
12060586,2024-08-13,Cell data recorders and uses thereof,0,C12N|C12Q
12060553,2024-08-13,Evolution of BoNT peptidases,1,A61K|C07K|C12N
12060412,2024-08-13,Methods for determining spatial and temporal gene expression dynamics in single cells,0,C07K|C12N|C12Q
12060391,2024-08-13,Constructs for continuous monitoring of live cells,0,A61K|C07K|C12N
12054764,2024-08-06,High-throughput screens for exploring biological functions of microscale biological systems,0,C12N|C12Q|G01N
12053476,2024-08-06,"Compounds, compositions and methods for cancer patient stratification and cancer treatment",0,A61K|A61P|C07D|G01N
12049643,2024-07-30,Methods and compositions for modulating cytotoxic lymphocyte activity,0,A61K|C07K|C12N|C12Q|G01N
12048676,2024-07-30,Agents for reversing toxic proteinopathies,0,A61K|A61P|C12Q|G01N
12043870,2024-07-23,Methods and compositions for detecting and modulating an immunotherapy resistance gene signature in cancer,0,A61K|C12Q|G16B|Y02A
12037639,2024-07-16,CRISPR effector system based diagnostics,0,C12N|C12P|C12Q|G01N|Y02A
12037637,2024-07-16,Photoselective non-invasive targeted genomic and epigenomic sequencing of spatially-defined cells or subcellular regions,0,C12N|C12Q|G01N
12036240,2024-07-16,Compositions and methods targeting complement component 3 for inhibiting tumor growth,0,A61K|C07K
12031126,2024-07-09,Methods and compositions for simultaneous editing of both strands of a target double-stranded nucleotide sequence,8,C12N|C12Y
12023308,2024-07-02,Agents for reversing toxic proteinopathies,0,A61K|A61P|C12Q|G01N
12019000,2024-06-25,Systems and methods for capturing cells,0,G01N|G02B
12018275,2024-06-25,"Delivery and use of the CRISPR-CAS systems, vectors and compositions for hepatic targeting and therapy",1,A01K|A61K|A61P|C12N|C12Y
12018080,2024-06-25,Methods and compositions for treating cancer by targeting the CLEC2D-KLRB1 pathway,0,A61K|A61P|C07K|C12N|Y02A
12012633,2024-06-18,Lineage tracing using mitochondrial genome mutations and single cell genomics,0,A61K|C12Q
11999767,2024-06-04,Target recognition motifs and uses thereof,0,C07K|C12N
11987795,2024-05-21,Methods of modulating SLC7A11 pre-mRNA transcripts for diseases and conditions associated with expression of SLC7A11,0,A61K|C12N
11981922,2024-05-14,Methods and compositions for the modulation of cell interactions and signaling in the tumor microenvironment,0,A61K|C07K|C12N|C12Q|G01N
11965159,2024-04-23,Compositions and methods for regulating proteins and nucleic acids activities,0,A61K|C12N
11963966,2024-04-23,Compositions and methods for treating ovarian tumors,0,A61K|A61P|C12Q
11957695,2024-04-16,Methods and compositions targeting glucocorticoid signaling for modulating immune responses,0,A61K|A61P
11920150,2024-03-05,Engineered muscle targeting compositions,0,A61K|A61P|C07K|C12N
11913075,2024-02-27,Methods and compositions for detecting and modulating an immunotherapy resistance gene signature in cancer,0,A61K|A61P|C12Q|G01N
11913044,2024-02-27,Evolution of cytidine deaminases,1,C07K|C12N|C12Y
11912985,2024-02-27,Methods and compositions for simultaneous editing of both strands of a target double-stranded nucleotide sequence,11,C12N|C12Y
11904310,2024-02-20,High-throughput dynamic reagent delivery system,0,B01L|C12M|C12Q|G01N
11898142,2024-02-13,Multi-effector CRISPR based diagnostic systems,0,B01L|C12N|C12Q|G01N|Y02A
11898141,2024-02-13,High-throughput assembly of genetic elements,0,B01J|C12N|C40B|G16B
11897953,2024-02-13,Compositions and methods targeting complement component 3 for inhibiting tumor growth,0,A61K|A61P|C07K|C12N|C12Q|G16B
11897867,2024-02-13,"6-phenyl-4,5-dihydropyridazin-3(2H)-one derivatives as PDE3A and PDE3B inhibitors for treating cancer",0,A61P|C07D
11896678,2024-02-13,Compositions and methods for treatment of peroxisome proliferator-activated receptor gamma (PPARG) activated cancer,0,A61K|A61P|C12N|G01N
11891404,2024-02-06,Substituted macrocyclic indole derivatives,1,A61K|A61P|C07D
11884717,2024-01-30,Method of treating autoimmune disease with lymphocyte antigen CD5-like (CD5L) protein,0,A61K|A61P|C07K|C12N
11873483,2024-01-16,Proteomic analysis with nucleic acid identifiers,0,C12N|C12Q|G01N
11866697,2024-01-09,"Systems, methods, and compositions for targeted nucleic acid editing",1,A61K|C12N|C12Y|Y02A
11866441,2024-01-09,Compounds and methods for the treatment of parasitic diseases,0,A61P|C07D|Y02A
11851702,2023-12-26,Rapid diagnostics,0,B01L|C12N|C12Q|C12Y|G01N
11841371,2023-12-12,Proteomics and spatial patterning using antenna networks,0,C12N|C12Q|C40B|G01N
11840711,2023-12-12,Type VI CRISPR orthologs and systems,0,C12N|C12Q
11840495,2023-12-12,Compositions and methods related to di-substituted bicyclo[2.2.1] heptanamine-containing compounds,0,A61P|C07B|C07C|C07D
11834718,2023-12-05,"Compositions and methods for diagnosing, evaluating and treating cancer by means of the DNA methylation status",0,C12Q|G16B
11814687,2023-11-14,Methods for characterizing bladder cancer,0,C12Q
11807895,2023-11-07,High-throughput drug and genetic assays for cellular transformation,0,C12M|C12N|C12Q|G01N
11806372,2023-11-07,Methods of treating and diagnosing IBD associated with r. gnavus and/or r. gnavus group IBD colonization,0,A61K|A61P
11795452,2023-10-24,Methods and compositions for prime editing nucleotide sequences,11,C07K|C12N|C12Y|G16B
11795443,2023-10-24,Uses of adenosine base editors,11,A61K|C07K|C12N|C12Y
11793787,2023-10-24,Methods and compositions for enhancing anti-tumor immunity by targeting steroidogenesis,0,A61K|C07K|C12N
11788135,2023-10-17,Methods for genome characterization,0,C12N|C12Q|G16B
11788083,2023-10-17,Type VI CRISPR orthologs and systems,1,C12N
11788063,2023-10-17,Systems and methods for culturing epithelial cells,0,C12N|C12Q
11787797,2023-10-17,"4,5-annulated 1,2,4-triazolones",0,A61K|A61P|C07D|C12N|C12P|Y02A
11785925,2023-10-17,Disease biomarkers and treatment methods related thereto,0,A01K|C12Q|G01N
11781172,2023-10-10,Crispr enzymes and systems,5,C12N|C12Q
11773432,2023-10-03,CRISPR enzymes and systems,5,C12N|C12Q
11773412,2023-10-03,Crispr enzymes and systems,0,C12N
11773070,2023-10-03,Dihydrooxadiazinones,2,A61K|A61P|C07D
11767534,2023-09-26,Multiplexed genetic reporter assays and compositions,0,C12N
11739308,2023-08-29,Cas13b orthologues CRISPR enzymes and systems,1,C07K|C12N
11732274,2023-08-22,Methods and compositions for evolving base editors using phage-assisted continuous evolution (PACE),11,C07K|C12N|C12Y
11725237,2023-08-15,Polymorphic gene typing and somatic change detection using sequencing data,0,C12Q|G16B
11725011,2023-08-15,Bicyclic urea kinase inhibitors and uses thereof,2,A61K|A61P|C07D
11713304,2023-08-01,"2,4,5-trisubstituted 1,2,4-triazolones useful as inhibitors of DHODH",0,A61K|A61P|C07D|Y02A
11702661,2023-07-18,Constructs for continuous monitoring of live cells,0,C07H|C12N|C12Q
11702649,2023-07-18,Single cell cellular component enrichment from barcoded sequencing libraries,3,C12N|C12Q|C12R|C12Y|C40B
11685917,2023-06-27,"Functional genomics using CRISPR-Cas systems for saturating mutagenesis of non-coding elements, compositions, methods, libraries and applications thereof",0,C12N
11685916,2023-06-27,"Systems, methods, and compositions for targeted nucleic acid editing",0,A61K|C07K|C12N|C12Y
11643652,2023-05-09,Methods and compositions for prime editing nucleotide sequences,22,C07K|C12N|C12Y|G16B
11643650,2023-05-09,Compositions and methods for labeling of agents,0,C12N|C12Q
11639523,2023-05-02,Type V CRISPR-Cas systems and use thereof,0,B01L|C12N|C12Q|C12Y|G01N
11634766,2023-04-25,Methods and compositions for analyzing nucleic acids,0,C12N|C12Q
11634755,2023-04-25,Crispr enzymes and systems,4,C12N|C12Q
11633732,2023-04-25,CRISPR effector system based diagnostics,0,B01L|C12N|C12Q
11633436,2023-04-25,Cholesterol reducing compositions and methods of use thereof,0,A23L|A61K|A61P|C12N|C12Q|C12Y|C40B|G01N|Y02A
11633415,2023-04-25,Compounds and methods useful for treating or preventing cancers,0,A61K
11630103,2023-04-18,Product and methods useful for modulating and evaluating immune responses,0,A61K|C12N|G01N
11629132,2023-04-18,"Compounds for inducing proliferation and differentiation of cells, and methods of use thereof",0,A01K|A61K|C07C|C07D|C12N|Y02A
11624078,2023-04-11,Protected guide RNAS (pgRNAS),0,A01K|C07K|C12N|C12Y
11618928,2023-04-04,CRISPR effector system based diagnostics for malaria detection,0,C12N|C12Q|Y02A
11618923,2023-04-04,Methods of determining multiple interactions between nucleic acids in a cell,0,C12Q
11618896,2023-04-04,"Systems, methods, and compositions for targeted nucleic acid editing",1,A61K|C07K|C12N|C12Y
11613786,2023-03-28,Clonal haematopoiesis,1,C12Q|G01N
11597964,2023-03-07,Droplet-based method and apparatus for composite single-cell nucleic acid analysis,2,C12N|C12Q|G06K
11597949,2023-03-07,"Optimized CRISPR-Cas double nickase systems, methods and compositions for sequence manipulation",9,A61K|A61P|C12N
11597919,2023-03-07,"Systems, methods and compositions for sequence manipulation with optimized functional CRISPR-Cas systems",0,A61K|A61P|C12N|C12Q|C12Y|Y02A
11591650,2023-02-28,Massively multiplexed RNA sequencing,0,C12Q
11591601,2023-02-28,Methods for identification and modification of lncRNA associated with target genotypes and phenotypes,0,A61K|A61P|C12N|C12Q|G01N
11591581,2023-02-28,Compositions and methods of use of CRISPR-Cas systems in nucleotide repeat disorders,0,A01K|A61K|A61P|B82Y|C12N|C12Y|Y02A
11578312,2023-02-14,"Engineering and optimization of systems, methods, enzymes and guide scaffolds of CAS9 orthologs and variants for sequence manipulation",6,C07K|C12N|G16B
11572543,2023-02-07,Targeting BCL11A enhancer functional regions for fetal hemoglobin reinduction,0,A61P|C12N
11572368,2023-02-07,Inhibitors of histone deacetylase,1,A61K|A61P|C07C|C07D
11566279,2023-01-31,Droplet-based method and apparatus for composite single-cell nucleic acid analysis,0,C12N|C12Q|G06K
11564970,2023-01-31,Compositions and methods for combinatorial drug discovery in nanoliter droplets,0,A61K|A61P|C07K
11555031,2023-01-17,Compounds and methods for regulating insulin secretion,0,A61P|C07C|C07D
11549149,2023-01-10,Compositions and methods for detecting a mutant variant of a polynucleotide,1,C12Q
11549135,2023-01-10,Oligonucleotide-coupled antibodies for single cell or single complex protein measurements,0,C12Q|C40B
11547614,2023-01-10,Methods and compositions for studying cell evolution,0,A41D|A61F|C12N
11535865,2022-12-27,Co-packaging to mitigate intermolecular recombination,1,C12N|C40B
11530440,2022-12-20,Methods for quantitating DNA using digital multiple displacement amplification,0,C12Q
11498896,2022-11-15,Dopamine D2 receptor ligands,1,A61P|C07D|C07K
11492670,2022-11-08,Compositions and methods for targeting cancer-specific sequence variations,0,A61K|B82Y|C12N|C12Q
11492358,2022-11-08,Macrocyclic indole derivatives,3,A61P|C07D
11479878,2022-10-25,Methods for genome characterization,0,C12Q|C40B
11478451,2022-10-25,Macrocyclic chlorine substituted indole derivatives,3,A61K|A61P|C07D
11471462,2022-10-18,Compositions and methods for detecting and treating diabetes,0,A61K|A61P|C07K|G01N
11459557,2022-10-04,Use and production of CHD8+/− transgenic animals with behavioral phenotypes characteristic of autism spectrum disorder,0,A01K|C12N
11453907,2022-09-27,Crispr effector system based coronavirus diagnostics,2,B01L|C12N|C12Q|C12Y|G01N
11452768,2022-09-27,Combination therapy with neoantigen vaccine,4,A61K|A61P|C07K
11447770,2022-09-20,Methods and compositions for prime editing nucleotide sequences,40,C07K|C12N|C12Y|G16B
11447504,2022-09-20,Macrocyclic chlorine substituted indole derivatives,3,A61K|A61P|C07D
11441196,2022-09-13,Ribosomal ribonucleic acid hybridization for organism identification,0,C12Q
11427869,2022-08-30,"T cell balance gene expression, compositions of matters and methods of use thereof",0,C12Q|G01N
11427553,2022-08-30,Dihydrooxadiazinones,4,A61K|A61P|C07D
11421270,2022-08-23,Screening of nucleic acid sequence variations via random loading of optically-encoded particles,1,B01L|C12Q|G01N
11421250,2022-08-23,CRISPR enzymes and systems,23,C12N
11414701,2022-08-16,Multimodal readouts for quantifying and sequencing nucleic acids in single cells,0,C12N|C12Q
11407985,2022-08-09,"Delivery, use and therapeutic applications of the CRISPR-Cas systems and compositions for genome editing",1,A01K|A61K|A61P|C12N
11406980,2022-08-09,Reaction circuit design in microfluidic circuits,1,B01J|B01L|C12N|C12Q|F04B|F16K
11401278,2022-08-02,Macrocyclic indole derivatives,3,A61K|A61P|C07D
11390887,2022-07-19,CRISPR-related methods and compositions with governing gRNAS,4,C12N
11384344,2022-07-12,CRISPR-associated transposase systems and methods of use thereof,0,C07K|C12N
11382908,2022-07-12,Compositions and methods for treating inflammatory bowel disease,0,A61K|A61P
11377423,2022-07-05,Inhibitors of histone deacetylase,2,A61K|A61P|C07C|C07D
11371090,2022-06-28,Compositions and methods for molecular barcoding of DNA molecules prior to mutation enrichment and/or mutation detection,1,C12Q
11352647,2022-06-07,Crispr enzymes and systems,2,A61K|C12N|G16B
11339390,2022-05-24,DNA microscopy methods,0,C12N|C12Q|C40B|G01N
11339157,2022-05-24,"4H-pyrrolo[3,2-c]pyridin-4-one derivatives",0,A61K|A61P|C07D
11332783,2022-05-17,"Sample analysis, presence determination of a target sequence",1,C07H|C12Q|Y02A
11332736,2022-05-17,Methods and compositions for multiplexing single cell and single nuclei sequencing,1,C12N|C12Q|G01N
11332719,2022-05-17,Recombinant virus and preparations thereof,14,C12N|C12P|C12Q
11331269,2022-05-17,Methods and compositions targeting lung microbiota and its responding immune pathways for lung cancer treatment,0,A61K|A61P|C07K|C12Q
11325913,2022-05-10,Compounds and methods for the treatment of malaria,2,A61P|C07D|Y02A
11312937,2022-04-26,Nucleotide-specific recognition sequences for designer TAL effectors,0,C07K|C12N|C12Q
11286478,2022-03-29,Cpf1 complexes with reduced indel activity,16,C12N|C12Y
11286263,2022-03-29,Macrocyclic fluorine substituted indole derivatives,3,A61K|A61P|C07D
11285144,2022-03-29,Use of CDK8 inhibitors to treat diseases of inflammation and autoimmunity,1,A61K|G01N|Y02A
11279974,2022-03-22,Method for in situ determination of nucleic acid proximity,0,C12Q|C40B
11274295,2022-03-15,Methods for generating pools of variants of a DNA template,0,C12N
11273161,2022-03-15,Methods of treating autism spectrum disorders,0,A61K|A61P|C12N|C12Y
11247970,2022-02-15,Selective inhibition of gluconeogenic activity,0,A61K|A61P|C07D
11241435,2022-02-08,Uses of salt-inducible kinase (SIK) inhibitors for treating osteoporosis,1,A61K|A61P
11236327,2022-02-01,Cell sorting,0,C12N
11225689,2022-01-18,Method for determination and identification of cell signatures and cell markers,0,C12N|C12Q|G01N|G16B
11214800,2022-01-04,Methods and compositions for altering function and structure of chromatin loops and/or domains,0,C07K|C12N
11214797,2022-01-04,Assays for massively combinatorial perturbation profiling and cellular circuit reconstruction,3,C12N|C12Q|G16B
11207320,2021-12-28,Compositions and methods for cancer expressing PDE3A or SLFN12,0,A61K|A61P|G01N
11207278,2021-12-28,Agents for reversing toxic proteinopathies,1,A61K|A61P|C12Q|G01N
11203601,2021-12-21,Tricyclic compounds as glycogen synthase kinase 3 (GSK3) inhibitors and uses thereof,1,A61K|A61P|C07D|Y02P
11197467,2021-12-14,"Delivery, use and therapeutic applications of the CRISPR-cas systems and compositions for modeling mutations in leukocytes",0,A01K|A61K|C07K|C12N
11186825,2021-11-30,Compositions and methods for evaluating and modulating immune responses by detecting and targeting POU2AF1,0,A61K|C07K|C12N|C12Q|G01N
11180751,2021-11-23,CRISPR enzymes and systems,3,A61K|C12N
11180730,2021-11-23,Compositions and methods for evaluating and modulating immune responses by detecting and targeting GATA3,0,A61K|C12N|C12Q|G01N
11180492,2021-11-23,Anti-parasitic compounds and uses thereof,1,A61P|C07D|Y02A
11174515,2021-11-16,CRISPR effector system based diagnostics,25,C12N|C12Q
11174260,2021-11-16,Compounds and methods for the treatment of parasitic diseases,2,A61P|C07D|Y02A
11168345,2021-11-09,Methods of identifying a polypeptide target for degradation by a modulator of CRBN,2,A61K|A61P|C07K|C12N|C12Q|G01N
11155795,2021-10-26,"CRISPR-Cas systems, crystal structure and uses thereof",0,C07K|C12N|G16B
11149267,2021-10-19,"Functional genomics using CRISPR-Cas systems, compositions, methods, screens and applications thereof",5,C12N
11149259,2021-10-19,"CRISPR-Cas systems and methods for altering expression of gene products, structural information and inducible modular Cas enzymes",10,C07K|C12N|C12Q
11142522,2021-10-12,"Compounds, compositions and methods for cancer treatment",1,A61K|A61P|C07D
11130745,2021-09-28,"2,4,5-trisubstituted 1,2,4-triazolones useful as inhibitors of DHODH",2,A61K|A61P|C07D|Y02A
11124796,2021-09-21,"Delivery, use and therapeutic applications of the CRISPR-Cas systems and compositions for modeling competition of multiple cancer mutations in vivo",8,A01K|C12N
11111296,2021-09-07,Compositions and methods for treating cardiac dysfunction,0,A61K|A61P|C07K|G16C
11104937,2021-08-31,CRISPR effector system based diagnostics,23,C12N|C12Q
11096934,2021-08-24,Compounds and methods useful for treating or preventing hematological cancers,0,A61K|A61P
11091798,2021-08-17,CRISPR enzymes and systems,16,C12N|C12Q
11078540,2021-08-03,Methods of diagnosing and treating cancer in patients having or developing resistance to a first cancer therapy,0,A61K|A61P|C12N|C12Q|C12Y
11072816,2021-07-27,Single-cell proteomic assay using aptamers,2,C12N|C12Q|G01N
11060115,2021-07-13,CRISPR enzymes and systems,24,C12N
11058903,2021-07-13,Methods for identifying and treating cachexia or pre-cachexia using an inhibitor of rage,0,A61K|A61P|C07K|G01N
11052080,2021-07-06,Kinase inhibitors and methods of use thereof,1,A61K|A61P|C07D
11046952,2021-06-29,Encoding of DNA vector identity via iterative hybridization detection of a barcode transcript,1,C12N
11041173,2021-06-22,"Delivery, engineering and optimization of systems, methods and compositions for sequence manipulation and therapeutic applications",49,A01K|A61P|C12N|G16B
11021740,2021-06-01,Devices for CRISPR effector system based diagnostics,25,B01L|C12N|C12Q|G01N
11008588,2021-05-18,"Delivery, engineering and optimization of tandem guide systems, methods and compositions for sequence manipulation",1,A61P|C12N
11001829,2021-05-11,Functional screening with optimized functional CRISPR-Cas systems,12,A61K|C07K|C12N|C12Q
11001622,2021-05-11,Method of treating autoimmune disease with lymphocyte antigen CD5-like (CD5L) protein,0,A61K|A61P|C07K|C12N
10993997,2021-05-04,Methods for profiling the t cell repertoire,4,A61K|C07K|C12N|C12Q|G01N
10982291,2021-04-20,Methods of diagnosing infectious disease pathogens and their drug sensitivity,0,C12Q|G01N
10982289,2021-04-20,Hybridization probes and uses thereof,0,C07H|C12Q|G01N|Y02A
10982278,2021-04-20,Methods for linking polynucleotides,1,C12N|C12Q
10981932,2021-04-20,Macrocyclic indole derivatives,9,A61P|C07D
