patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11873332,2024-01-16,Lyophilized formulation of a monoclonal antibody against transthyretin,2,A61K|C07K|Y02A
11858992,2024-01-02,Nucleic acids encoding antibodies that bind and block triggering receptor expressed on myeloid cells-1 (TREM-1),0,A61K|C07K
11840560,2023-12-12,Prodrugs and uses thereof,0,A61K|A61P|C07K
11833248,2023-12-05,Solid compositions comprising a GLP-1 agonist and a salt of N-(8-(2-hydroxybenzoyl)amino)caprylic acid,1,A61K|A61P|C07K
11787874,2023-10-17,Factor X binders enhancing FX activation,1,C07K
11787837,2023-10-17,DCHBS-active esters of PEG compounds and their use,0,A61K|A61P|C07C|C07K|C08L
11780910,2023-10-10,Anti-ANGPTL3 antibodies suitable for high concentration compositions and subcutaneous administration,0,A61K|A61P|C07K
11779648,2023-10-10,Co-agonists at GLP-1 and GIP receptors suitable for oral delivery,0,A61K|C07K
11771829,2023-10-03,Systems and methods for liquid injection,3,A61K|A61M
11767332,2023-09-26,Glucose-sensitive albumin-binding derivatives,1,A61K|C07F|C12Q|C40B|G01N
11759503,2023-09-19,Compositions of GLP-1 peptides and preparation thereof,5,A61K|A61P
11759502,2023-09-19,Compositions of GLP-1 peptides and preparation thereof,5,A61K|A61P
11759501,2023-09-19,Compositions of GLP-1 peptides and preparation thereof,5,A61K|A61P
11753455,2023-09-12,Compounds for treatment of obesity,0,A61K|C07K
11752198,2023-09-12,GLP-1 compositions and uses thereof,6,A61K|A61P
11697687,2023-07-11,Selective elimination of erosive cells,1,A61P|C07K
11673933,2023-06-13,Method for using insulin degludec for the improvement of glycemic control and reduction of acute and long-term diabetes complications,0,A61K|A61P|C07K
11655473,2023-05-23,Compositions and methods for inhibiting mitochondria amidoxime reducing component 1 (MARC1) expression,0,A61P|C12N
11649269,2023-05-16,Bifunctional compounds comprising insulin peptides and EGF(A) peptides,0,A61K|C07K|C12N
11633459,2023-04-25,GIP derivatives and uses thereof,0,A61K|A61P|C07K
11631486,2023-04-18,Systems and methods for optimization of bolus timing relative to meal events,0,A61B|A61K|A61M|G16H
11629185,2023-04-18,Anti-transthyretin antibodies,0,A61K|A61P|C07K|G01N
11622996,2023-04-11,Solid compositions comprising a GLP-1 agonist and a salt of N-(8-(2-hydroxybenzoyl)amino)caprylic acid,0,A61K|A61P
11617965,2023-04-04,Process of spray drying of GLP-1 peptide,1,A23K|A61K|A61P|B01D
11607390,2023-03-21,Self-righting systems and related components and methods,3,A61B|A61J|A61K|A61M|A61N
11578329,2023-02-14,Compositions and methods for inhibiting nuclear receptor subfamily 1 group H member 3 (NR1H3) expression,0,A61P|C12N
11572398,2023-02-07,GLP-1 derivatives and uses thereof,1,A61K|A61P|C07K
11541216,2023-01-03,Methods for manufacturing tissue interfacing components,3,A61K|A61M
11518795,2022-12-06,Double-acylated GLP-1 derivatives,0,A61K|A61P|C07K
11498951,2022-11-15,Insulin analogues and uses thereof,2,A61K|A61P|C07K
11478533,2022-10-25,Semaglutide for use in medicine,0,A61K|A61P
11471537,2022-10-18,Oligomer extended insulin-Fc conjugates,0,A61K|A61P
11466278,2022-10-11,Temperature based plasmid regulation system,0,A61P|C12N|Y02A
11466051,2022-10-11,Stabilised protein solutions,0,A61K|A61P|C07K
11384143,2022-07-12,Methods for treating IL-6 mediated inflammation without immunosuppression,0,A61K|A61P|C07K
11382957,2022-07-12,Solid compositions comprising a GLP-1 agonist and a salt of N-(8-(2-hydroxybenzoyl)amino)caprylic acid,6,A61K|A61P
11369574,2022-06-28,Self-righting systems and related components and methods,5,A61B|A61J|A61K|A61M|A61N
11352406,2022-06-07,Insulin derivatives and the medical uses hereof,0,A61K|A61P|C07K
11325983,2022-05-10,Bispecific antibodies,1,A61K|A61P|C07K
11318191,2022-05-03,GLP-1 compositions and uses thereof,5,A61K|A61M
11292825,2022-04-05,Protein conjugates,0,A61K|A61P|C07K
11279771,2022-03-22,Antibodies capable of binding two epitopes on tissue factor pathway inhibitor (1-161),0,A61K|A61P|C07K
11279745,2022-03-22,Tolerogenic DNA vaccine,1,A61K|A61P|C07K|C12N
11278596,2022-03-22,Insulin degludec in cardiovascular conditions,0,A61K|A61P
11274280,2022-03-15,Generation of functional beta cells from human pluripotent stem cell-derived endocrine progenitors,0,C12N
11274135,2022-03-15,Double-acylated GLP-1 derivatives,0,A61K|A61P|C07K
11260108,2022-03-01,MIC-1 and GLP-1 for use in the treatment of obesity,1,A61K|A61P
11220554,2022-01-11,Procoagulant antibodies,1,A61K|A61P|C07K
11208477,2021-12-28,Antibodies and use thereof,0,C07K|G01N
11208452,2021-12-28,Insulins with polar recombinant extensions,1,A61K|A61P|C07K
11203636,2021-12-21,Treatment of existing left ventricular heart failure,0,A61P|C07K
11186595,2021-11-30,Glucose-sensitive albumin-binding derivatives,2,A61K|C07F|C12Q|C40B|G01N
11167035,2021-11-09,Insulin compositions and method of making a composition,1,A61K|A61P|C07K
11167014,2021-11-09,Solid glp-1 derivative compositions for oral administration,3,A61K|A61P
11136372,2021-10-05,ApoC-II mimetic peptides,1,A61K|A61P|C07K
11130794,2021-09-28,Bifunctional compounds,2,A61K|C07K|C12N
11123296,2021-09-21,Compositions comprising a delivery agent and preparation thereof,0,A61K
11117947,2021-09-14,Double-acylated GLP-1 derivatives,5,A61K|A61P|C07K
11105818,2021-08-31,MIC-1 receptor and uses thereof,2,C07K|C12N|C12Y|G01N
11072654,2021-07-27,Site directed mutagenesis of TREM-1 antibodies for decreasing viscosity,0,A61P|C07K
11034746,2021-06-15,Double-acylated GLP-1 derivatives,4,A61K|A61P|C07K
11033499,2021-06-15,Tablet formulation comprising a GLP-1 peptide and a delivery agent,4,A61K|A61P
10960052,2021-03-30,Solid compositions comprising a GLP-1 agonist and a salt of N-(8-(2-hydroxybenzoyl) amino) caprylic acid,10,A61K|A61P
10954267,2021-03-23,Dipeptide comprising a non-proteogenic amino acid,0,C07K
10946074,2021-03-16,GLP-1 derivatives and uses thereof,2,A61K|A61P|C07K
10933120,2021-03-02,Compositions of GLP-1 peptides and preparation thereof,11,A61K|A61P
10919949,2021-02-16,Acylated insulin analogues and uses thereof,0,A61K|A61P|C07K|G01N
10914728,2021-02-09,Bioassay for insulin formulations,0,A61K|G01N
10906975,2021-02-02,Methods of treating autoimmune disease or chronic inflammation with antibodies that bind and block triggering receptor expressed on myeloid cells-1 (TREM-1),1,A61K|C07K
10906965,2021-02-02,Methods of treating autoimmune disease or chronic inflammation wtih antibodies that bind peptidoglycan recognition protein 1,0,A61P|C07K
