patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12090199,2024-09-17,"H5N6 recombinant influenza virus, a composition for preparing the same, and a vaccine composition containing the same",0,A61K|A61P|C07K|C12N
12065394,2024-08-20,Compound and pharmaceutical composition for preventing or treating obesity or metabolic syndrome comprising thereof,0,A61K|A61P|C07C
12064405,2024-08-20,Immunosuppressant comprising TSAHC or a pharmaceutically acceptable salts thereof as an active ingredient,0,A61K|A61P
12006283,2024-06-11,"HIF-1α inhibitor, preparation method therefor, and pharmaceutical composition for preventing or treating angiogenesis-associated eye disease, containing same as active ingredient",0,A61K|A61P|C07C|C07D
11999952,2024-06-04,Artificially-manipulated neovascularization regulatory system,0,A01K|A61K|A61P|C07K|C12N|Y02A
11987693,2024-05-21,"Biochemical carriers capable of storage, preservation and indexing and method for fabricating the same",0,C08J|C08L|C12N|C12Q|G06F|G16B|G16Z
11987645,2024-05-21,Peptide for treating rheumatoid arthritis and use thereof,0,A23L|A23V|A61K|A61P|C07K|G01N|Y02P
11933955,2024-03-19,Method for evaluating quality of graphene,0,G01N|G02B
11920151,2024-03-05,Method for identifying DNA base editing by means of cytosine deaminase,0,C12N|C12Q|C12Y|G16B
11903912,2024-02-20,Composition for preventing and treating breast cancer including selenopsammaplin A as active ingredients,0,A61K|A61P
11889800,2024-02-06,Method and system for setting artificial ultraviolet illumination for plant,0,A01G|G01N|G06Q|H05B
11883406,2024-01-30,"Method for producing alginic acid-folic acid conjugate, alginic acid-folic acid conjugate produced thereby and pharmaceutical composition containing the same",0,A61K|A61P
11879895,2024-01-23,Intercellular proximity labeling using eGRASP,0,C07K|G01N
11874203,2024-01-16,Nano printing device and Raman analysis apparatus using same,0,B01L|B82B|B82Y|G01N
11860107,2024-01-02,Device and method for detecting concentration of specimen,0,G01J|G01N
11846627,2023-12-19,Method and composition for sorting out of cell comprising a modified gene,0,A01K|C12N|G01N
11845951,2023-12-19,Gene manipulation for treatment of retinal dysfunction disorder,0,A01K|A61K|A61P|C12N|C12Y|Y02A
11827912,2023-11-28,Chimeric endolysin LYS109 with antimicrobial activity against staphylococcus aureus,0,A61K|C11D|C12N|C12Y
11819477,2023-11-21,"Nanoparticles for selective death of cancer cells through ferroptosis, method of preparing the same, and use of the nanoparticles",0,A61K|A61P|C08J
11800864,2023-10-31,Composition for inhibiting ice recrystallization,0,A01N|A23B|C12N
11795199,2023-10-24,Peptide targeting Mycobacterium tuberculosis toxin-antitoxin system and use thereof,0,A61K|A61P|C07K
11786852,2023-10-17,Method for predicting physical properties of amorphous porous material,0,B01D|G01N|G16C
11786549,2023-10-17,Anti-inflammatory composition comprising graphene nano-structure,0,A23K|A23L|A23V|A61K|A61P|A61Q
11767560,2023-09-26,Diagnostic and treatment method for endometrial cavity distorting uterine leiomyoma using microRNA,0,C12Q
11760792,2023-09-19,GRP78-derived peptide for identifying high-efficiency stem cells,0,A61K|C07K|G01N
11753665,2023-09-12,Method for improving productivity of 2′-fucosyllactose through enzymatic treatment,0,C12N|C12P|C12Y
11747333,2023-09-05,Detection method of target analyte using gold nanoprobe through overgrowth of copper crystal,0,B82Y|G01N
11707486,2023-07-25,Natural killer cell expressing anti-cotinine chimeric antigen receptor,0,A61K|A61P|C07K|C12N|G01N
11692191,2023-07-04,"Method for separating, capturing, analyzing and retrieving cells and cell products by using microstructure",0,B01J|B01L|C12N|C40B|G01N
11692011,2023-07-04,Hepatitis B virus-derived polypeptide and anti-viral use thereof,0,A61K|A61P|C07K|C12N|C12Y|Y02A
11679099,2023-06-20,"Use of HIF-2α inhibitors for treating chondrosarcoma, or preventing recurrence and metastasis thereof",0,A61K|A61P|C12N
11674148,2023-06-13,OSNF-YA5 gene from Oryza sativa for increasing nitrogen availability of plant and uses thereof,0,A01H|C07K|C12N|Y02A
11673965,2023-06-13,Method of treating metastatic triple negative breast cancer with radiotherapy combined with phosphatidyl inositol-3 kinase delta/gamma inhibitors and anti-PD-1 antibodies,0,A61K|A61N|A61P|C07K
11629331,2023-04-18,Method of differentiation of human induced pluripotent stem cell to dermal papilla precursor cell and use thereof,0,A61K|A61P|C12N
11629123,2023-04-18,"Selenopsammaplin A and derivative thereof, preparation method therefor, and composition for preventing and treating cancer, containing same as active ingredients",0,A61P|C07C
11624686,2023-04-11,Method for determining concentrated form of analyte and method for converting concentrated form of analyte,0,C12Q|G01N|G01R|G06F
11618916,2023-04-04,Probe for measuring activity of Caspase-1 and composition for diagnosis of inflammatory diseases containing same,0,C12Q|G01N
11617723,2023-04-04,"Composition for hepatic arterial chemoembolization using human serum albumin nanoparticles carrying anticancer agent, and method for producing same",0,A61K|A61P
11585796,2023-02-21,"Flexible graphene gas sensor, sensor array and manufacturing method thereof",3,B32B|C01B|G01N|H01L
11584749,2023-02-21,Phosphor-tetrazine compound and use thereof,0,A61K|C07D|G01N
11566261,2023-01-31,GmPAP2.1 gene from Glycine max controlling plant disease resistance against soybean mosaic virus and uses thereof,0,A01H|C12N|C12Y|Y02A
11543376,2023-01-03,"Method for manufacturing sample for thin film property measurement and analysis, and sample manufactured thereby",0,G01N|H01L|H10D
11535854,2022-12-27,Microorganism strain for high-performance metabolism of biomass-derived carbon source,0,C12N|C12P|C12R|C12Y|Y02E
11512318,2022-11-29,Method for producing 3-fucosyllactose using Corynebacterium glutamicum,0,C12N|C12P|C12Y
11512317,2022-11-29,Recombinant BCG expressing HIV-1 p24 using pMyong2 vector system and use thereof,0,A61K|A61P|C07K|C12N
11512285,2022-11-29,Method of preparing induced neural stem cells reprogrammed from non-neuronal cells using HMGA2,0,A61K|A61P|C12N|G01N
11510899,2022-11-29,RTX toxin production inhibitor and composition for treating symptom of vibrio infection by using same,0,A61K|A61P|Y02A
11491208,2022-11-08,Sequence-specific in vivo cell targeting,0,A61K|A61P|C12N|C12Y
11480503,2022-10-25,Method for reducing intracellular non-specific staining caused by metal complex,0,C12Q|G01N
11478555,2022-10-25,"Chimeric antigen receptor to which anti-cotinine antibody is linked, and use thereof",0,A61K|A61P|C07K|C12N
11474093,2022-10-18,Analysis method of protein-protein interaction and a screening method of protein-protein interaction inhibitors using a nanopore,0,B82Y|C12Q|C12Y|G01N
11474069,2022-10-18,Open-junction ionic transistor,0,G01N
11466254,2022-10-11,"Composition containing, as active ingredient, culture of chicken bone marrow-derived osteochondral progenitor cells for promoting osteogenesis or inducing chondrogenic differentiation",0,A23L|A61K|C12N
11465962,2022-10-11,Composition for detecting acidic compound,0,C07C|C07D|G01N
11464832,2022-10-11,Composition for treating or sensitizing interferon beta resistant cancer disease comprising cFLIP siRNA,0,A61K|A61P|C07K|C12N
11439486,2022-09-13,Root canal treatment apparatus,0,A61C|A61K
11434478,2022-09-06,Compositions and methods for genome engineering with Cas12a proteins,0,C07K|C12N
11407999,2022-08-09,Pharmaceutical composition for preventing or treating angiogenesis relating ocular diseases comprising inhibitors of MCT expression or activity,0,A61K|A61P|C12N
11390582,2022-07-19,Polymorphs of 1-(4-benzyloxy-benzyl)-3-methyl-thiourea,0,A61P|C07B|C07C
11376310,2022-07-05,Pharmaceutical composition for preventing or treating dentin-dental pulp diseases or periodontal disease including CPNE4 protein,0,A23K|A23L|A23V|A61K|A61P
11365452,2022-06-21,Composition for diagnosing or predicting risk of metabolic syndrome or metabolic syndrome-related diseases using human oral microbiome,0,C12Q|G01N
11365218,2022-06-21,Bifunctional peptide having capability to reduce inflammation and capability to facilitate differentiation of stem cells into chondrocytes and use thereof,0,A61K|A61L|A61P|C07K
11345671,2022-05-31,Phenylsulfonyl oxazole derivative and use thereof,0,A23L|A61K|A61P|C07D
11339446,2022-05-24,Biomarker for measurement of response and prognosis of triple-negative breast cancer to anticancer agent,0,C12Q|G01N
11339210,2022-05-24,Anti-C5 antibodies and methods of treating complement-related diseases,0,A61P|C07K
11331350,2022-05-17,Use of Mycobacterium paragordonae for cancer immunotherapy,0,A61K|A61P|C12N|C12R
11311514,2022-04-26,"Pharmaceutical composition for preventing or treating pruritus, containing pyrazole derivative as active ingredient, and screening method for detecting same",0,A23L|A23V|A61K|A61P|G01N
11298428,2022-04-12,Nanocarrier for selective fluorescence labeling of cancer cell and preparation method therefor,0,A61K|G01N
11293019,2022-04-05,Chimeric genome engineering molecules and methods,2,C07K|C12N
11287385,2022-03-29,"Composite particles having nanogap, and preparation method therefor",0,B82B|B82Y|C01P|C09C|G01N
11286296,2022-03-29,Anti-human ninjurin-1 (NINJ-1) antibodies and methods for detecting human NINJ-1,0,A61P|C07K|G01N
11261175,2022-03-01,"Fluorene derivative or pharmaceutically acceptable salt thereof, preparation method therefor, and pharmaceutical composition comprising same as effective ingredient for preventing or treating HCV-related disease",0,A23L|A61K|A61P|C07D
11193946,2021-12-07,Blood biomarker for discerning beta amyloid accumulation in brain,0,C12Q|G01N
11186633,2021-11-30,Specific monoclonal antibody to acetylated mouse BubR1 and preparation method therefor,1,C07K|C12Q|G01N
11179445,2021-11-23,Pharmaceutical composition and biomaterial comprising fusion peptide in which bone tissue-selective peptide bound to parathyroid hormone (PTH) or fragment thereof,0,A61K|A61L|A61P|C07K
11168081,2021-11-09,"Alkaloid derivative having angiogenesis inhibitory effect, and pharmaceutical composition containing same",0,A61K|A61P|C07D
11167037,2021-11-09,Antibody drug conjugate platform using bispecific antibody,1,A61K|A61P|C07K
11149281,2021-10-19,Method for producing genome-modified plants from plant protoplasts at high efficiency,0,C12N
11143534,2021-10-12,"Microneedle probe device for measuring sap flow rate of plant, and method for measuring sap flow rate of plant by using same",3,G01F|G01N
11136588,2021-10-05,Method for producing whole plants from protoplasts,0,C12N
11123409,2021-09-21,Method of treating or preventing eye disease using Cas9 protein and guide RNA,0,A61K|A61P|C12N
11123400,2021-09-21,"Broken or folded helical peptide or peptide analog exhibiting antimicrobial activity against gram-negative bacteria, and use thereof",0,A61K|A61P|C07K
11123335,2021-09-21,Method for preventing lung diseases in smokers and non-smokers using antihypertensive drug,0,A61K|A61P
11116801,2021-09-14,Composition containing endometrial decidual cells for treating damage to the endometrium or enhancing implantation functions,0,A61K|A61P
11103600,2021-08-31,"Hydrogel-based nanoenulsion for selectively labeling cancer lesion, and preparation method therefor",0,A61K|G01N
11047231,2021-06-29,Borehole pressure-shear test apparatus capable of measuring horizontal displacement by borehole wall pressing configuration using wedge element,0,E21B|G01N
11046970,2021-06-29,DIAT gene derived from Oryza sativa controlling drought stress tolerance of a plant and uses thereof,0,C12N|C12Y
11021455,2021-06-01,"Brominated furanone derivative, method for preparing same, and pharmaceutical composition containing same as active ingredient",0,A61K|A61P|A61Q|C07D
11000501,2021-05-11,"Composition for preventing or treating neurological and mental disorders, containing syringaresinol",0,A23L|A61K|A61P
10993910,2021-05-04,"Biopatch, bioheater, biosensor and bioelectronic patch device",0,A61F|A61K|G01N
10989720,2021-04-27,Method for clinically and pathologically monitoring Alzheimer's disease through concentration of amyloidbeta in plasma,0,A61B|C07K|G01N|G16H
10989701,2021-04-27,Method of predicting nitrogen dioxide emission from engine,0,G01M|G01N|G07C|Y02A
10982236,2021-04-20,"Recombinant yeast for producing 2,3-butanediol including pyruvate decarboxylase derived from candida tropicolis and method for producing 2,3-butanediol using the same",0,C12N|C12P|C12R|C12Y|Y02E
10967666,2021-04-06,Encoding method and decoding method using metal nanostructures,0,B42D|B82Y|C09K|G01N|G02B|G07D
10961284,2021-03-30,Recombinant protein antigen of Orientia tsutsugamushi and vaccine composition using the same,0,A61K|C07K|C12P|G01N|Y02A
10947299,2021-03-16,Antibody that binds to envelope glycoprotein of severe fever with thrombocytopenia syndrome virus and use for same,0,A61K|A61P|C07K|C12N|G01N
10914736,2021-02-09,"Nanovesicle comprising heterodimeric G-protein coupled receptor, method for preparing nanovesicle, field effect transistor-based taste sensor comprising nanovesicle, and method for manufacturing taste sensor",0,C07K|G01N|H10K
10907137,2021-02-02,Biosynthesis of oligosaccharides,0,C12N|C12P|C12Y
