patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11459527,2022-10-04,Cleansing compositions and use thereof,0,A61K|A61Q|C11D
11458081,2022-10-04,Personal care compositions,0,A61K|A61Q
11458075,2022-10-04,Oral care composition having enhanced appearance and form,0,A61K|A61P|A61Q
11453598,2022-09-27,Surface modified pigment,0,A61K|A61Q|B82Y|C01G|C01P|C09C
11446231,2022-09-20,Oral care compositions and methods for the same,0,A61K|A61Q
11433018,2022-09-06,Non-greasy personal care compositions,1,A61K|A61Q
11419806,2022-08-23,Prebiotic oral care methods using a saccharide,0,A61K|A61P|A61Q|C12Q|G01N
11413235,2022-08-16,Oral care compositions,0,A61K|A61Q
11413228,2022-08-16,Dental stain removal and prevention,0,A61K|A61Q
11406573,2022-08-09,Oral care compositions,0,A61K|A61P|A61Q
11400032,2022-08-02,Tooth whitening oral care product with core shell silica particles,2,A61K|A61Q
11395793,2022-07-26,Zinc—amino acid—lauryl sulfate complex with antimicrobial activity,0,A61K|A61Q
11395791,2022-07-26,Methods of inducing sIgA and mucin 5b in the oral cavity,0,A61K|A61P|A61Q
11384101,2022-07-12,Oral care compositions,1,A61K|A61Q|C07F
11382846,2022-07-12,Desensitizing oral care compositions and methods for the same,0,A61K|A61Q|C01P
11378529,2022-07-05,Analytical methods using X-ray absorption spectroscopy for quantifying or evaluating metal ions in a dentifrice,0,G01N
11376206,2022-07-05,Two-phase oral care whitening compositions,0,A61C|A61K|A61Q
11369556,2022-06-28,Oral care composition comprising rottlerin,0,A61K|A61Q
11369553,2022-06-28,Therapeutic oral composition,0,A61K|A61P|A61Q
11364192,2022-06-21,Compositions for dental varnishes and methods of making and using same,0,A61K|A61Q
11351097,2022-06-07,Oral care product and methods of use and manufacture thereof,0,A01N|A61K|A61Q
11344486,2022-05-31,Zinc phosphate complex,0,A61K|A61Q
11337912,2022-05-24,Oral care compositions,0,A61K|A61Q
11337903,2022-05-24,Oral care compositions,0,A61K|A61Q
11331253,2022-05-17,Personal care compositions for treating odor causing bacteria and methods for the same,1,A61K|A61Q
11331252,2022-05-17,Dentifrice including zinc and blue dye or pigment,0,A61K|A61Q
11324678,2022-05-10,Core shell silica particles and uses thereof as an anti-bacterial agent,2,A61K|A61Q|C01B|C01P|C03C|C09C|C09K
11324677,2022-05-10,Oral care whitening compositions,0,A61K|A61Q
11304889,2022-04-19,Oral care compositions and methods for increasing the stability of the same,0,A61C|A61K|A61Q
11298306,2022-04-12,Personal care composition,0,A61K|A61Q
11285342,2022-03-29,"Low water stannous fluoride plus zinc citrate dentifrice with improved stability, rheology, and efficacy",0,A61K|A61P|A61Q
11278481,2022-03-22,Chlorhexidine-cyclamate complexes and oral care compositions comprising the same,1,A61K|A61P|A61Q|C07C
11278478,2022-03-22,Oral care compositions and methods for increasing stability of the same,0,A61K|A61Q
11278477,2022-03-22,Dentifrice composition comprising zinc oxide and zinc citrate,0,A61K|A61P|A61Q
11273116,2022-03-15,Striped dentifrice composition comprising zinc,0,A61K|A61Q
11260016,2022-03-01,Oral care compositions and methods for the same,0,A61K|A61Q
11260009,2022-03-01,Oral care product and methods of use and manufacture thereof,0,A61K|A61Q
11260004,2022-03-01,Oral care composition,0,A61K|A61Q
11260002,2022-03-01,Oral care composition,0,A61K|A61P|A61Q
11253449,2022-02-22,Oral care compositions,0,A61K|A61Q
11253446,2022-02-22,Stable metal ion containing compositions,0,A61K|A61Q
11253444,2022-02-22,Oral care composition,0,A61K|A61P|A61Q
11246404,2022-02-15,Plaque detecting device and toothbrush incorporating same,0,A46B|A61B|A61C|G01N
11241474,2022-02-08,Prebiotic oral care compositions containing amino acids,0,A61K|A61P|A61Q
11234915,2022-02-01,Oral care compositions and methods of use,0,A61K|A61P|A61Q
11234913,2022-02-01,Preparation of zinc citrate and of zinc citrate-containing oral care compositions,0,A61K|A61Q
11234912,2022-02-01,Oral care compositions,0,A61K|A61Q
11229591,2022-01-25,Methods for synthesizing zinc-lysine-chloride complex,0,A61K|A61Q
11229588,2022-01-25,Storage-stable solid peroxymonosulfate composition,3,A61K|A61Q
11220661,2022-01-11,Compositions comprising taurate surfactants and methods of using the compositions,0,A61K|A61Q|C11D
11213466,2022-01-04,Personal care compositions with zinc phosphate active,0,A61K|A61Q
11207254,2021-12-28,Oral care compositions and methods of use,0,A61K|A61P|A61Q
11197817,2021-12-14,Whitening systems for hydrophobic whitening gels,0,A61K|A61Q
11197815,2021-12-14,Personal care compositions,0,A61K|A61Q
11197811,2021-12-14,"Teeth whitening methods, visually perceptible signals and compositions therefor",0,A61K|A61Q
11186489,2021-11-30,Zinc / amino acid-functionalized silica,0,A61K|A61Q|C01B|C01P
11179308,2021-11-23,Oral care compositions,0,A61K|A61Q
11179304,2021-11-23,Cleansing bars,0,A61K|A61Q
11173105,2021-11-16,Oral care compositions and methods for the same,0,A61K|A61Q
11166890,2021-11-09,Peroxymonosulfate toothpowder composition for tenacious stains,4,A61K|A61Q
11166889,2021-11-09,Compositions comprising pH-sensitive microcapsules,0,A61K|A61Q
11166885,2021-11-09,Personal care gel and method,0,A61K|A61Q
11160996,2021-11-02,Taurine and aloe synergistic anti-irritant compositions and methods,0,A61K|A61P|A61Q
11154487,2021-10-26,Oral care compositions and methods for the same,0,A61K|A61Q
11154468,2021-10-26,Oral care compositions and methods of use,0,A61K|A61Q
11147992,2021-10-19,"Low water stannous fluoride plus zinc citrate dentifrice with improved stability, rheology, and efficacy",0,A61K|A61P|A61Q
11147757,2021-10-19,Personal care compositions,1,A61K|A61Q
11147755,2021-10-19,Aluminum-free antiperspirant / deodorant compositions,0,A61K|A61Q
11147751,2021-10-19,Fluid compositions comprising a structuring agent,0,A61K|A61Q|C08B
11141364,2021-10-12,Oral care compositions,1,A61K|A61Q
11135144,2021-10-05,Low water dentifrice compositions,0,A61K|A61Q
11124833,2021-09-21,Salivary extracellular RNA biomarkers for gingivitis,1,C12Q|G01N
11117906,2021-09-14,Methods for synthesizing zinc-lysine-chloride complex,0,A61K|A61Q|C07C|C07F
11116709,2021-09-14,Fluoride free and anionic surfactant free dentifrice having a high micro efficacy,0,A61K|A61P|A61Q
11116708,2021-09-14,Personal care compositions including naringin:zinc complexes and methods for the same,0,A61K|A61Q
11116707,2021-09-14,Methods for synthesizing stannous pyrophosphate,0,A61K|A61Q
11111463,2021-09-07,Solid cleansing compositions with taurine and methods thereof,0,A61K|A61Q|C11D
11110047,2021-09-07,Oral care compositions including cyclic anhydrides,0,A61K|A61Q
11110042,2021-09-07,Methods for synthesizing stannous pyrophosphate,0,A61K|A61Q
11105005,2021-08-31,Product container with electrochemistry device,0,A61C|A61K|A61Q|C25B|Y02E
11104868,2021-08-31,Liquid cleansing compositions with an antibacterial system and method of manufacturing thereof,4,A61K|A61Q|C11D
11103431,2021-08-31,Oral care composition,0,A61K|A61P|A61Q
11103430,2021-08-31,High-pH active compositions,0,A61K|A61Q|C02F
11103058,2021-08-31,Oral care implement,0,A46B|A61K|A61Q
11103057,2021-08-31,Oral care implement,12,A45D|A46B|A61K|A61Q|B29C|B29K
11091502,2021-08-17,Methods for synthesizing zinc-lysine-chloride complex,0,A61K|A61Q|C07C|C07F
11090243,2021-08-17,Oral care composition,0,A61K|A61Q
11090241,2021-08-17,Oral care compositions,0,A61K|A61Q
11083674,2021-08-10,Oral care compositions,0,A61K|A61Q
11083553,2021-08-10,Oral care device,2,A61C|A61K|A61Q
11065186,2021-07-20,Oral care compositions,0,A61K|A61Q
11058904,2021-07-13,Antiperspirant/deodorant composition,1,A61K|A61Q
11058622,2021-07-13,Methods of treating gastric disorders,0,A61K|A61P|A61Q
11058617,2021-07-13,Methods,0,A61K|A61P|A61Q
11052031,2021-07-06,Cleansing composition comprising a nonionic / cationic surfactant mixture,0,A61K|A61Q
11040002,2021-06-22,Oral care composition for long-lasting peroxide delivery,0,A61K|A61Q
11033594,2021-06-15,Oral gel for sensitivity and tooth pain,0,A61K|A61P
11033476,2021-06-15,Oral care compositions and methods for whitening teeth,0,A61K|A61Q
11033475,2021-06-15,Oral care compositions and methods for whitening teeth,0,A61K|A61Q
11028349,2021-06-08,Cleansing compositions comprising a mixture of phenol disinfectants,0,A61K|A61Q|C11D
11026873,2021-06-08,"Personal care composition comprising taurine, arginine, glycine",0,A61K|A61Q
11026871,2021-06-08,Oral care compositions and methods of using the compositions,0,A61K|A61P|A61Q
11020330,2021-06-01,Personal care composition with Zinc phosphate active,0,A61K|A61Q
11020329,2021-06-01,Oral care compositions,2,A61K|A61P|A61Q
11013677,2021-05-25,Methods and compositions to reduce staining for antibacterial oral care compositions,0,A61K|A61Q
11013672,2021-05-25,Stannous salt and sodium tripolyphosphate oral care compositions and methods,0,A61K|A61Q
11000459,2021-05-11,Silica abrasives with high stannous fluoride compatibility,0,A61K|A61Q|C09K
10987292,2021-04-27,Preservative system,0,A61K|A61Q
10987285,2021-04-27,Method of reclaiming formula components of antiperspirant compositions,0,A61K|A61Q
10980720,2021-04-20,Oral care compositions,0,A61K|A61Q
10980719,2021-04-20,Oral care product and methods of use and manufacture thereof,0,A01N|A61K|A61Q
10973885,2021-04-13,Oral care compositions,1,A61K|A61Q|C12N
10966910,2021-04-06,Oral care compositions and methods of use,3,A61K|A61Q
10959967,2021-03-30,Effervescent compositions,0,A61K|A61P|A61Q
10959936,2021-03-30,Oral care composition with cross-linked polymer peroxide,0,A61K|A61Q
10959932,2021-03-30,Mucin coated silica for bacterial aggregation,0,A61K|A61Q|C01B
10952943,2021-03-23,Zinc-arginine-chloride complex,1,A61K|A61Q|C07F
10952937,2021-03-23,Oral care compositions and dispensing system therefor,0,A61C|A61J|A61K|A61Q
10945932,2021-03-16,Prebiotic oral care compositions containing carboxylic acids,0,A61K|A61P|A61Q
10933000,2021-03-02,Aluminum-free antiperspirant / deodorant compositions,6,A61K|A61Q
10925818,2021-02-23,Oral care compositions and methods for increasing stability of the same,0,A61K|A61Q
10918753,2021-02-16,Use of ozone to control bioburden in precipitated calcium carbonate slurry (PCC),0,A01N|A61K|A61L|A61Q|C01F|C02F
10918588,2021-02-16,Block copolymers for tooth enamel protection,0,A61K|A61Q|C08F
10918584,2021-02-16,Oral care compositions and methods for the same,0,A61K|A61Q
10918580,2021-02-16,Oral care compositions and methods,1,A61K|A61Q
10912731,2021-02-09,Biphasic oral care compositions,0,A61K|A61Q
10912725,2021-02-09,Cleansing composition,0,A61K|A61Q|C11D
10908099,2021-02-02,Analytical methods using x-ray absorption spectroscopy for quantifying or evaluating metal ions in a dentifrice,0,G01N
