patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12076415,2024-09-03,Use of nano-sized clay crystallites to restore adhesion among tumor and aging stem cells,1,A61K|A61P|C01B
12031918,2024-07-09,Surface-enhanced Raman scattering-active electrode,0,B82Y|C23C|G01N
11982614,2024-05-14,Loading frame for fiber-reinforced polymer and concrete bond testing systems,0,G01N
11981690,2024-05-14,Alkyl-terminated thiocarbamate complex and method for treating cancer,0,A61P|C07F
11958867,2024-04-16,Alkyl amine dithiocarbamate gold complex for cancer treatment,0,A61P|C07F
11887019,2024-01-30,Geological formation permeability prediction system,0,E21B|G01N|G06N
11808747,2023-11-07,"Hydrogen gas sensor, and method of making and using thereof",0,B82Y|C23C|G01N
11771716,2023-10-03,Nanoclays for the control of melanoma cell proliferation and cell viability,0,A61K|A61P|C12N
11766720,2023-09-26,Method of making silver nanoparticles,0,B22F|C22C|G01N
11761897,2023-09-19,Method for obtaining a Raman spectrum of an analyte,0,C03C|C04B|G01N
11754502,2023-09-12,Method to increase surface-enhanced Raman scattering signal,4,B05D|G01N
11740217,2023-08-29,Method of determining nitrogen dioxide concentration with a tunable blue laser diode,0,G01N|Y02A
11733167,2023-08-22,Nanoparticle-based Raman scattering substrate,0,C03C|C04B|G01N
11719621,2023-08-08,Debonding test apparatus for measuring bond strength to concrete,0,G01N
11719620,2023-08-08,Method for measuring debonding in a carbon fiber reinforced polymer concrete structure,1,G01N
11705550,2023-07-18,Aerosol assisted deposition process for forming palladium thin film electrode,0,C23C|G01N|H01M|Y02E
11677063,2023-06-13,Method for forming palladium thin film on glass substrate,0,C23C|G01N|H01M|Y02E
11668688,2023-06-06,Continuous measurement method for determining NO2 concentration,0,G01N|Y02A
11635386,2023-04-25,Quantification of the micronutrient profile in Moringa oleifera tree leaves using calibration free laser induced breakdown spectroscopy,0,G01N
11630089,2023-04-18,"Yttrium-containing sol-gel coating, its use, and manufacture",0,B01J|G01N
11630045,2023-04-18,Automated march funnel for oil and gas field operations,0,E21B|G01G|G01N
11609218,2023-03-21,Gas delivery and nitrogen dioxide measurement system,0,G01N|Y02A
11579130,2023-02-14,Room temperature UV-activated hydrogen gas sensor,2,C01B|C02F|G01N
11574792,2023-02-07,Beam generation system including vacuum pump and liquid target,0,A61B|G01N|H01J
11574791,2023-02-07,System for constant flow generation of X-ray beams,0,A61B|G01N|H01J
11574790,2023-02-07,X-ray beam generation system using a lead-bismuth alloy,0,A61B|G01N|H01J
11573237,2023-02-07,Method for detecting methimazole,0,B82Y|C01B|C08G|G01N
11573236,2023-02-07,Methimazole adsorbant sample slide,0,B82Y|C01B|C08G|G01N
11573218,2023-02-07,Blue laser system for measuring nitrogen dioxide concentration in gaseous mixtures,0,G01N|Y02A
11571430,2023-02-07,Platinum(II) ammine selenourea complexes and methods of treating cancer,0,A61K
11562876,2023-01-24,Constant flow vacuum and beam generation system,0,A61B|G01N|H01J
11557454,2023-01-17,X-ray beam system with a liquid target vacuum chamber,0,A61B|G01N|H01J
11557453,2023-01-17,X-ray beam generation system with diamond thin film window,1,A61B|G01N|H01J
11555795,2023-01-17,Method for downhole determination of permeability anisotropy using NMR,0,G01N|G01R|G01V
11555766,2023-01-17,Ultrasound-assisted solvent extraction of analytes from porous membrane packed solid samples,0,B01D|G01N
11543370,2023-01-03,Downhole method for determining geologic permeability,0,G01N|G01R|G01V
11543369,2023-01-03,Method for determining permeability in a hydrocarbon formation,0,G01N|G01R|G01V
11530996,2022-12-20,Controlling crystallization at the interface between oil and brine,0,G01N
11525818,2022-12-13,Hydrogen gas sensor and a method of fabricating thereof,0,C23C|G01N
11525792,2022-12-13,NMR method for determining permeability in geologic formation,0,G01N|G01R|G01V
11493493,2022-11-08,Method of determining a concentration of hydrogen gas with a hydrogen gas sensor,1,C23C|G01N
11493462,2022-11-08,Measurement method for determining resistivity and permeability in a borehole,0,G01N|G01R|G01V
11480524,2022-10-25,Surface-enhanced Raman scattering (SERS) substrate,2,C03C|C04B|G01N
11474110,2022-10-18,Method for detecting methimazole by surface-enhanced raman scattering,0,B82Y|C01B|C08G|G01N
11474067,2022-10-18,Detection of serum methionine and glucose by graphite pencil electrode,0,G01N
11472819,2022-10-18,Method of treating cancer and other proliferative diseases with a gold(I) complex,0,A61K|A61P|C07F
11459343,2022-10-04,Gold(I) N-heterocyclic carbene thiourea complex and therapeutic compositions thereof,0,A61K|A61P|C07F
11453684,2022-09-27,Method of treating a proliferative disorder by administering a thiourea gold(I) complex,0,A61K|A61P|C07F
11441954,2022-09-13,"Method, system and apparatus for measuring rest time of superconducting nanowire",1,G01J|G01K|G01N|H10N
11437606,2022-09-06,Fabrication of nanostructured palladium thin film for electrochemical detection of hydrazine,0,C23C|G01N|H01M|Y02E
11435337,2022-09-06,"Device, system, and method for analyzing transformer oil",0,G01N|H01F
11435288,2022-09-06,Method for detecting mercury with pyrene functionalized silica nanoparticles,0,G01N
11433422,2022-09-06,Polyethylene-CNT-hydroxyapatite coated materials,0,A61F|A61K|A61L|B05D
11415582,2022-08-16,Method for detecting and treating colon cancer by measuring heavy metal concentrations,0,G01N
11415501,2022-08-16,Method of determining absolute permeability,0,G01N|G01R
11414623,2022-08-16,Efficient biomass carbon-based solid acid esterification catalyst for producing biodiesel,0,B01J|C11B|C11C|C12P
11385183,2022-07-12,Method for detecting copper(II) ions using a hydrazone-based colorimetric sensor,0,C07C|G01N
11384100,2022-07-12,Bipyridine and bipyrimidine gold(III) dithiocarbamate complexes and methods of treating cancer,8,A61P|C07F
11371335,2022-06-28,Mapping a fracture geometry,0,E21B|G01N|G01V
11320389,2022-05-03,Low frequency apparatus and method for insect infestation detection,0,G01N
11299986,2022-04-12,Method for acid fracturing and acid stimulation based on NMR diffusion measurements,0,E21B|G01N|G01R|G01V
11181507,2021-11-23,Method for an acoustic resonance inspection and diagnosing of defects in solid materials and a diagnostic device,0,G01N|G10L|H04R
11175263,2021-11-16,"Apparatus and method for generating, measuring, and evaluating vibrational modes in cylindrical objects",0,G01N
11170965,2021-11-09,System for generating X-ray beams from a liquid target,6,A61B|G01N|H01J
11169131,2021-11-09,System for nitrogen dioxide gas analysis,0,G01N|Y02A
11169082,2021-11-09,Universal debonding test apparatus for carbon fiber reinforced polymer-concrete system and method for sequential multi-testing,0,G01N
11162927,2021-11-02,NO2 concentration measurment method using multimode laser beam,0,G01N|Y02A
11143607,2021-10-12,Method for evaluation of permeability anisotropy using NMR diffusion measurements for oil and gas wells,5,G01N|G01R|G01V
11142539,2021-10-12,Phosphinogold(I) complexes and methods of treating cancer,0,A61P|C07F
11135546,2021-10-05,Graphene based filter,0,B01D|C02F|G01N
11124530,2021-09-21,Zirconium metal-organic framework and a method of detecting copper and chromate ions,1,C07F|G01N
11124529,2021-09-21,Europium based metal organic framework for palladium sensing,0,C07F|G01N
11124522,2021-09-21,Chemosensor and a method of detecting palladium ions,1,C07D|G01N
11119066,2021-09-14,Room temperature nitrogen dioxide gas sensor,0,G01N|Y02A
11116462,2021-09-14,X-ray system and method for generating x-ray image in color,0,A61B|G01N|G06T|G21K|H01J|H05G
