patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12178787,2024-12-31,T cell receptors for immunotherapy,0,A61K|C07K|C12N
12178417,2024-12-31,Devices and methods for umbilical cord processing,0,A61B|A61K|B26D|C12N|G01N
12173317,2024-12-24,Use of histone modifiers to reprogram effector T cells,0,A61K|C12N
12173089,2024-12-24,Inhibition of pulmonary fibrosis with nutlin-3A and peptides,0,A61K|A61P|C07K
12173087,2024-12-24,Melanocortin 1 receptor ligands and methods of use,0,A61K|A61P|C07K
12173084,2024-12-24,Phosphorylated dicer antibody and methods of use thereof,0,A01K|A61P|C07K|C12Q|G01N
12173061,2024-12-24,Compositions and methods for treatment of chronic lung diseases,0,A61K|A61P|C07K|C12N|C12Y
12171803,2024-12-24,Methods of CD40 and toll like receptor immune activation,0,A61K|A61P|C07K
12169202,2024-12-17,Measurement of 2-hydroxyglutarate enantiomer levels as a biomarker for IDH mutant cancers,0,G01N
12168691,2024-12-17,VHS format bi-specific antibodies specific for HER2 and VEGF and use thereof,0,A61K|A61P|C07K
12168678,2024-12-17,Heme sequesting peptides and uses therefor,0,A61K|A61P|C07K
12163961,2024-12-10,BTEX metabolites derivatization kit and composition,0,C07D|G01N
12163168,2024-12-10,Engineered primate cystine/cysteine degrading enzymes for therapeutic uses,0,A61B|A61K|C07K|C12N|C12Y|Y02A
12162937,2024-12-10,Methods of treating an inflammatory disorder by administering an antibody which binds to a connexin CX43 hemichannel,0,A61K|A61P|C07K|G01N
12161618,2024-12-10,Methods of identifying and treating patients with HIF-2 inhibitor resistance,0,A61K|C12Q|G01N
12152071,2024-11-26,EGFL6 specific monoclonal antibodies and methods of their use,0,A61K|A61P|C07K|C12N|G01N
12151062,2024-11-26,Compositions and devices to administer pharmaceutical compositions nasally,0,A61B|A61K|A61M|G16H
12150777,2024-11-26,Treatment of depression,0,A61B|A61K|G16H
12144828,2024-11-19,Human Kynureninase enzymes and uses thereof,0,A61K|A61P|C07K|C12N|C12Y
12139757,2024-11-12,Method for accurate sequencing of DNA,0,C12Q
12134648,2024-11-05,Dual specificity antibodies to human PD-L1 and PD-L2 and methods of use therefor,0,A61K|A61P|C07K|G01N
12134609,2024-11-05,Quinoline cGAS antagonist compounds,0,A61P|C07D|C07F
12133924,2024-11-05,Compositions and methods for organ specific delivery of nucleic acids,0,A61K|C12N
12133714,2024-11-05,Line excitation array detection microscopy,0,A61B|G01N|G02B
12130245,2024-10-29,Variable zoom X-ray computed tomography method for composites,0,A61B|G01N|G06T
12121580,2024-10-22,Antibacterial photodynamic therapy using copper-cysteamine nanoparticles,0,A01N|A61K|A61N|A61P|C12Q|Y02A
12121525,2024-10-22,Methods for treating GI syndrome and graft versus host disease,0,A61K|A61P|C07K
12116604,2024-10-15,Transposase polypeptides and uses thereof,0,A61K|A61P|C07K|C12N
12116597,2024-10-15,Autophagy as a therapeutic target for intracranial aneurysm,0,A61B|A61K|A61P|C07K|C12N|C12Y
12104181,2024-10-01,Compositions and methods for treating viral infections targeting TRIM7,0,A61K|A61P|C12N
12098138,2024-09-24,Substituted pyridinyl azetidinone derivatives for use in treating cancer and other diseases,0,A61P|C07D|C07F
12097213,2024-09-24,"Sequential treatment of cancers using 6-thio-dG, checkpoint inhibitors and radiation therapy",0,A61K|A61N|A61P|C07K
12091660,2024-09-17,Detection and analysis of structural variations in genomes,0,C12N|C12Q
12091486,2024-09-17,Block copolymer and micelle compositions and methods of use thereof,0,A61K|A61P|C07D|C08F|C08G|G01N
12091387,2024-09-17,Quinoline cGAS antagonist compounds,0,A61P|C07D
12090142,2024-09-17,Combination therapy for the treatment of cancer,0,A61K|A61P|C07K
12087566,2024-09-10,Collection probe and methods for the use thereof,1,A61B|B01L|G01N|H01J
12084403,2024-09-10,Linkers for antibody drug conjugates,0,A61K|A61P|C07C|C07D|C12P|C12Y
12077772,2024-09-03,"Transgene cassettes, AAV vectors and AAV viral vectors for the expression of human codon-optimized SLC6A1",0,A01K|A61K|C07K|C12N
12077760,2024-09-03,DNA aptamers and use thereof for the treatment of cancer,0,A61K|A61P|C07H|C12N|G01N
12077563,2024-09-03,Prefusion-stabilized hMPV F proteins,0,A61K|A61P|C07K|C12N
12077540,2024-09-03,"Substituted 4,6-dihydrospiro[[1,2,3]triazolo[4,5-b]pyridine-7,3'-indoline]-2',5(3H)-dione analogues",0,A61K|A61P|C07D|Y02A
12076328,2024-09-03,Pharmaceutical compositions of niclosamide,0,A61K|A61P|Y02A
12070472,2024-08-27,Treatment of drug resistant proliferative diseases with telomerase mediated telomere altering compounds,0,A61K|A61P
12070444,2024-08-27,Modulation of molecular markers using S-equol,0,A61K|A61P|C07K
12070443,2024-08-27,Methods of treating and preventing breast cancer with S-equol,0,A61K|A61P|C07K
12065490,2024-08-20,Chimeric antigen receptors and methods of making,0,A61K|A61P|C07K|C12N|C12Y
12065416,2024-08-20,cGAS antagonist compounds,0,A61K|A61P|C07D
12064453,2024-08-20,Biochemical and biomechanical conditioning for enhancing personalized mesenchymal stem cell therapies,0,A61K|A61P|C12N
12064413,2024-08-20,Methods of treating melanoma with S-equol,0,A61K|A61P|C07K
12059474,2024-08-13,Methods for selecting antibodies that specifically bind glycosylated immune checkpoint proteins,0,A01K|A61K|A61P|C07K|C12N|G01N
12055496,2024-08-06,Phosphorous-based sensors for detection of multiple solvents,0,C09K|G01N
12054862,2024-08-06,Electrospun PNIPAAm/PCL fiber mats for aligned cell sheets,0,C12N|D04H
12038433,2024-07-16,Methods and apparatus for high-throughput screening for testing permeability and retention of compounds across biological barriers,0,A61K|G01N
12037390,2024-07-16,Leptin antibodies and method of reducing leptin,0,A61K|A61P|C07K
12036608,2024-07-16,Spectral emissivity and temperature measurements of metal powders during continuous processing in powder bed fusion additive manufacturing,0,B22F|B33Y|G01J|G01N|G02B|Y02P
12036319,2024-07-16,Polyvalent sting activating compositions and uses thereof,0,A61K|A61P|C08F
12036269,2024-07-16,Human-enzyme mediated depletion of homocysteine for treating patients with hyperhomocysteinemia and homocystinuria,0,A61K|A61P|C12N|C12Y|Y02A
12036231,2024-07-16,Cyclic dinucleotides as agonists of stimulator of interferon gene dependent signalling,0,A61K|A61P|C07D|C07H
12031008,2024-07-09,Dendritic macroporous hydrogels prepared by crystal templating,0,A61L|A61P|B01J|C08B|C08H|C08J|C08K|C08L
12029816,2024-07-09,Compositions and methods of making brittle-matrix particles through blister pack freezing,0,A61K|A61P
12025576,2024-07-02,Method for assessment of pore-throat size distribution and permeability in porous media,0,G01N|G01R|G01V
12024486,2024-07-02,Lipocationic dendrimers and uses thereof,0,A61K|A61P|C07C|C07D
12023343,2024-07-02,Thermo-kinetic mixing for pharmaceutical applications,0,A61J|A61K|A61P
12013406,2024-06-18,Methods of detecting anti-folic acid antibodies and uses thereof,0,A61K|A61P|C07K|C40B|G01N
11999778,2024-06-04,VH4 antibodies and compositions comprising the same,0,A61P|C07K|C12N
11999683,2024-06-04,Lipocationic dendrimers and uses thereof,0,A61K|A61P|C07C|C07D
11998606,2024-06-04,Compounds and methods for selective proteolysis of glucocorticoid receptors,0,A61K|A61P|C07J
11998521,2024-06-04,Use of an RXR agonist in treating drug resistant HER2+ cancers,0,A61K|A61P|C07K
11988649,2024-05-21,On-line suppressor,0,B01D|G01N
11986561,2024-05-21,Wound dressings and applications thereof,0,A61L|A61P|C08L
11981740,2024-05-14,BAFF-R antibodies and uses thereof,0,A61K|A61P|C07K
11981736,2024-05-14,Antibodies specific to glycosylated PD-1 and methods of use thereof,0,A61K|A61P|C07K
11981662,2024-05-14,Pyrazole derivatives with anticancer activity,0,A61K|A61P|C07D
11980634,2024-05-14,Method of reconstituting liposomal annamycin,2,A61K|A61P
11976128,2024-05-07,Human PD-L2 antibodies and methods of use therefor,1,A61K|A61P|C07K
11971405,2024-04-30,Nanosensors and methods of making and using nanosensors,0,B82Y|G01N
11970534,2024-04-30,Antibodies and molecules that immunospecifically bind to BTN1A1 and the therapeutic uses thereof,0,A61K|A61P|C07K
11969522,2024-04-30,Use of immune modulators to improve nerve regeneration,0,A61K|A61L|A61P|C07D
11969511,2024-04-30,Methods and compositions for antimicrobial treatment,0,A01N|A61K|A61L
11969499,2024-04-30,Hydrogel delivery of sting immunotherapy for treatment cancer,0,A61K
11965881,2024-04-23,Nanosensors and methods for detection of biological markers,0,B01L|G01N
11958849,2024-04-16,GLS1 inhibitors for treating disease,2,A61K|A61P|C07D
11952379,2024-04-09,Small molecule modulators of PAR2 and uses thereof,0,A61K|C07D
11952330,2024-04-09,Antibiotic ammonium compounds and methods for the treatment of bacterial infections,0,A61K|A61P|C07C|C07D
11951118,2024-04-09,Preparation of preliposomal annamycin lyophilizate,0,A61K
11946065,2024-04-02,"Transgene cassettes, AAV vectors, and AAV viral vectors for expression of human codon-optimized CSTB",0,A61K|A61P|C07K|C12N
11939370,2024-03-26,Pan-ebola virus neutralizing human antibodies and methods of use therefor,0,A61K|A61P|C07K|G01N
11926824,2024-03-12,miRNA biogenesis in exosomes for diagnosis and therapy,0,A61K|A61P|C07K|C12N|C12Q|G01N|G16B|Y02A
11925654,2024-03-12,Esters of 2-deoxy-monosaccharides with anti proliferative activity,0,A61K|A61P
11925642,2024-03-12,Regulation of eIF4E activity for migraine therapy,1,A61K
11919937,2024-03-05,T cell receptors for immunotherapy,0,A61K|A61P|C07K|C12N
11919927,2024-03-05,Prefusion-stabilized hMPV F proteins,0,A61K|A61P|C07K|C12N
11918646,2024-03-05,Dry adjuvanted immune stimulating compositions and use thereof for mucosal administration,0,A61K|Y02A
11913883,2024-02-27,Highly specific tissue imaging,0,A61K|C07K|G01N
11912991,2024-02-27,Thermostable reverse transcriptase,0,C12N|G01N
11912762,2024-02-27,Method of treating osteoarthritis by administering an anti-connexin 43 antibody,0,A61K|A61P|C07K|G01N
11912758,2024-02-27,"Methods of treating metastasis, including inhibiting bone cancer metastasis, by administering an antibody which binds connexin 43 (Cx43) hemichannel",0,A61K|A61P|C07K
11906519,2024-02-20,Methods for identifying LILRB-blocking antibodies,0,A61K|A61P|C07K|G01N
11905297,2024-02-20,OX2R compounds,0,A61K|A61P|C07D
11903936,2024-02-20,Anti-malarial agents,0,A61K|A61P|C07D|Y02A
11896558,2024-02-13,Use of an RXR agonist and taxanes in treating Her2+ cancers,0,A61K|A61P
11892397,2024-02-06,Endotoxin testing assay and method of same,0,G01N
11891616,2024-02-06,Transgene cassettes designed to express a human MECP2 gene,1,A61P|C07K|C12N|C12Y
11890344,2024-02-06,One-step processing of hydrogels for mechanically robust and chemically desired features,0,A61K
11890320,2024-02-06,CLEC11A is a bone growth agent,0,A61K|A61P
11885861,2024-01-30,3-dimensional representations of post-contrast enhanced brain lesions,0,A61K|G01R|G06N|G06T
11884765,2024-01-30,Biodegradable elastic hydrogels for bioprinting,0,B29C|B29K|B33Y|C08F|C12N
11883423,2024-01-30,Nucleobase analogue derivatives and their applications,0,A61K|C07D|C07H
11879814,2024-01-23,Mobile railway track defect detection,0,G01H|G01M|G01N
11878961,2024-01-23,Next generation FKBP52 targeting drugs for the treatment of prostate and breast cancer,0,A61K|C07D
11878012,2024-01-23,Compositions and methods for treating traumatic brain injury,0,A61K|A61P
11873291,2024-01-16,Quinoline cGAS antagonist compounds,3,A61P|C07D|C07F
11872312,2024-01-16,Neuroprotective liposome compositions and methods for treatment of stroke,0,A61K|A61P
11872092,2024-01-16,Methods for surgical guidance in breast cancer surgery and lymph node dissection using two or more implantation devices comprising a capsule and a population of ultrasound-switchable fluorophores incorporated in the capsule,0,A61B|A61K
11866785,2024-01-09,Tumor specific antibodies and T-cell receptors and methods of identifying the same,0,C07K|C12Q
11866708,2024-01-09,Tailored modulation of gene regulation programs via functional enhancer RNA,0,C12N
11865157,2024-01-09,Compositions and methods of targeting cancer stem cells,0,A61K|A61P|C07K|G01N
11860118,2024-01-02,Gold nanoparticle aggregation-induced quantitative photothermal biosensing using a thermometer,0,B82Y|G01N
11858956,2024-01-02,6-aza-nucleoside prodrugs as antiviral agents for treating virus infections,0,A61P|C07H
11858884,2024-01-02,Compositions and methods for modulating gene or gene product in cells,3,A61K|A61P|C07C|C07D
11857701,2024-01-02,Anti-adhesive barrier membrane using alginate and hyaluronic acid for biomedical applications,0,A61K|A61L|A61P
11851712,2023-12-26,Replication stress response biomarkers for immunotherapy response,0,C12Q|G01N
11851699,2023-12-26,Strand displacement with loop-mediated isothermal amplification,0,C12Q
11851464,2023-12-26,Methods and compositions related to recombinant NEIL2,0,A61P|C07K|C12N
11844805,2023-12-19,Formulations of testosterone and methods of treatment therewith,0,A61K|A61P
11840690,2023-12-12,Allele selective inhibition of mutant C9orf72 foci expression by duplex RNAs targeting the expanded hexanucleotide repeat,0,A61K|C12N
11840536,2023-12-12,Heterocyclic inhibitors of PTPN11,0,A61K|A61P|C07D
11839650,2023-12-12,Universal influenza vaccine targeting virus/host recognition,0,A61K|A61P|C07K|C12N
11839615,2023-12-12,Compounds and methods for treating addiction and related disorders,2,A61K|A61P|C07D|H02K
11834640,2023-12-05,Device and uses thereof for treating diabetes,0,A61K|C12M|C12N
11826422,2023-11-28,Methods and compositions for adaptive immune modulation,0,A61K|A61P|C12N|H04B
11826332,2023-11-28,Antimicrobial compositions and uses thereof,0,A61D|A61K|A61L|A61M|A61P|C08L
11826124,2023-11-28,Apparatus and method for image-guided interventions with hyperspectral imaging,0,A61B|G01N|G06T|H04N
11820987,2023-11-21,Compositions and methods for type III polyketide production in oleaginous yeast species,0,C12N|C12P|C12Y
11807901,2023-11-07,Methods and kits for using recombinant microorganisms as direct reagents in biological applications,0,C12M|C12N|C12Q
11807853,2023-11-07,Soluble interleukin-7 receptor (sIL7R) modulating therapy to treat autoimmune diseases and cancer,0,A61K|A61P|C07H|C07K|C12N|Y02A
11802272,2023-10-31,Enrich and amplify highly potent human mesenchymal stem cells from elderly cell populations,0,A61K|A61P|C12N
11801295,2023-10-31,Immunogenic compositions and uses thereof,1,A61K|C12N|Y02A
11801218,2023-10-31,Methods for inducing an immune response via buccal and/or sublingual administration of a vaccine,0,A61K|C12N
11795512,2023-10-24,Multi-color fish test for bladder cancer detection,0,C12Q
11795457,2023-10-24,Compositions and methods for treatment of Friedreich's Ataxia,0,A61K|A61P|C12N
11787839,2023-10-17,Targeting α2δ-1-bound glutamate receptors for treating diseases and disorders,0,A61K|A61P|C07K|C12N|G01N
11786582,2023-10-17,Human application of engineered chimeric antigen receptor (CAR) T-cells,0,A61K|A61P|C07K|C12N|Y02A
11786500,2023-10-17,Glutaminase inhibitor therapy,2,A61K|A61P|G01N
11786464,2023-10-17,PH responsive block copolymer compositions and micelles that inhibit MCT 1 and related proteins,0,A61K|A61P|B82Y
11782055,2023-10-10,Multi-configurable sensing array and methods of using same,0,C12Q|G01N
11780879,2023-10-10,Inhibition of pulmonary fibrosis with nutlin-3A and peptides,3,A61K|A61P|C07K
11767564,2023-09-26,Use of SDHA as a prognostic marker and therapeutic target in uveal melanoma,0,C12N|C12Q|C12Y
11767303,2023-09-26,Compounds and methods for inhibiting viral replication and methods of treating and preventing flaviviral infections,0,A61P|C07B|C07C|C07D|Y02A
11766408,2023-09-26,Compositions and methods for organ specific delivery of nucleic acids,3,A61K|C07F|C12N
11766402,2023-09-26,Methods for production of MSC-derived exosomes,0,A61K|A61P|C12N
11760858,2023-09-19,Dendritic macroporous hydrogels prepared by crystal templating,0,A61L|A61P|B01J|C08B|C08H|C08J|C08K|C08L
11760799,2023-09-19,Leptin antibodies,0,A61K|A61P|C07K
11759427,2023-09-19,Formation of stable submicron peptide or protein particles by thin film freezing,0,A61K|A61P|B01D|Y10T
11756778,2023-09-12,Collection probe and methods for the use thereof,0,A61B|B01L|G01N|H01J
11753655,2023-09-12,Compositions and methods for treatment of neurological disorders,0,A01K|A61K|A61P|C07K|C12N
11753381,2023-09-12,Inhibitors of receptor interacting protein kinase I for the treatment of disease,1,A61K|C07D
11747345,2023-09-05,Prediction and treatment of immunotherapeutic toxicity,0,C07K|G01N
11746374,2023-09-05,Methods and platform for screening and selecting metabolites and their receptors,0,C07K|C12Q
11746152,2023-09-05,Methods of cancer treatment and therapy using a combination of antibodies that bind glycosylated PD-L1,0,A61K|A61P|C07K
11744926,2023-09-05,Anti-adhesive barrier membrane using alginate and hyaluronic acid for biomedical applications,0,A61K|A61L|A61P
11738119,2023-08-29,Antimicrobial catheters,0,A61K|A61L|A61M|A61P
11738053,2023-08-29,Methods and compositions for treating chronic granulomatous disease,0,A01K|A61K|C12N
