patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12282033,2025-04-22,Analysis device,0,G01N|H02P
12276602,2025-04-15,Infrared Raman microscope and data processing method,0,G01N
12270796,2025-04-08,"Detection method, analysis method, analysis device and non-transitory computer readable medium",0,G01N
12270773,2025-04-08,X ray fluorescence analyzer,0,G01N
12270740,2025-04-08,"Analysis method, analysis device and non-transitory computer readable recording medium storing program",0,G01N
12266518,2025-04-01,Ion analyzer,0,G01N|H01J
12266517,2025-04-01,"Method for evaluating mass spectrometry device, method for calibrating mass spectrometry device, analysis method, mass spectrometry device, and mass spectrometry reagent",0,G01N|H01J
12266427,2025-04-01,"Substance group analysis and summarization method, device, and medium",0,G01N|G06F|G16C
12265042,2025-04-01,X-ray fluorescence analyzer,0,G01N
12263489,2025-04-01,Manufacturing method of the operation pipe,0,B01D|B01L|B03C|C12N|C12Q
12259372,2025-03-25,Method of cleaning liquid chromatographic system and liquid chromatographic system,0,B01D|B08B|G01N
12258251,2025-03-25,"Cap attaching/detaching device, and sampling device and pre-processing device provided with same",0,B67B|C12M|G01N
12257324,2025-03-25,Semiconductor SWCNT slurry for bioimaging and method for inspecting the same,0,A61K|B82Y|C01B|C01P|Y10T
12247963,2025-03-11,Analysis system,0,G01N
12247961,2025-03-11,Column accommodation device and liquid chromatograph,0,B01D|G01N
12247960,2025-03-11,Supercritical fluid separation apparatus,0,B01D|B01J|G01N
12247955,2025-03-11,Material testing machine,0,F16C|G01M|G01N
12247933,2025-03-11,X-ray phase imaging apparatus and X-ray phase imaging method,0,G01N
12243129,2025-03-04,Electrophoretic analysis data processing device and electrophoretic analysis data processing program,0,G01N|G06T
12241863,2025-03-04,"Electrophoresis apparatus, electrophoresis system, and method of controlling electrophoresis apparatus",0,G01N
12238849,2025-02-25,Radical generation device and ion spectrometer,0,G01N|H01J|H05H
12235196,2025-02-25,Method for pretreatment of biological sample,0,G01N
12228582,2025-02-18,Method and apparatus for testing near infrared-photoimmunotherapy treatment,0,A61K|C07K|G01N
12222340,2025-02-11,Preparative liquid chromatograph,0,B01D|G01N
12222337,2025-02-11,Liquid chromatograph,1,G01N
12222336,2025-02-11,Sample introduction device,0,G01N
12222335,2025-02-11,Preparative chromatograph system,0,B01D|G01N
12222333,2025-02-11,Preparative chromatograph and preparative method using preparative chromatograph,0,B01D|G01N
12216126,2025-02-04,Kit for preparing sample for detecting monoclonal antibody,0,C12N|C12Q|G01N
12216113,2025-02-04,"Method for preparing analysis sample, analysis method, and kit for preparing analysis sample",0,C07H|G01N
12216100,2025-02-04,Method for separating odorous compound and supercritical fluid chromatograph,0,B01D|B01J|G01N|Y02P
12216083,2025-02-04,"Method for detecting presence/absence of liquid suctioned by syringe pump, and device with syringe pump",0,B01J|G01N
12216081,2025-02-04,Microchip electrophoresis device,0,G01N
12216045,2025-02-04,Measurement apparatus,0,G01N
12216006,2025-02-04,Infrared light source device and fourier transform infrared spectroscope,0,G01J|G01N
12209990,2025-01-28,Magnetic body inspection device and magnetic body inspection system,0,G01N|G01R
12203907,2025-01-21,Autosampler for liquid chromatograph,0,G01N
12203886,2025-01-21,Ion analyzer,0,G01N|H01J
12201994,2025-01-21,Magnetic particle manipulating apparatus,0,B01L|B03C|C12N|G01N
12201461,2025-01-21,Cerebral infarction treatment support system,0,A61B|C12Q|G16B|G16H
12196752,2025-01-14,Method for analyzing microorganism,0,G01N|H01J|Y02A
12196743,2025-01-14,Method for analyzing glycosaminoglycan,0,G01N
12196697,2025-01-14,Inspection apparatus and conductivity meter,0,G01N
12190517,2025-01-07,Imaging analysis device and imaging data analysis method,0,G01N|G06T|H01J
12188942,2025-01-07,Method for improving result monoclonal antibody detection,0,C12N|G01N
12188769,2025-01-07,Defect inspection device and defect inspection method,0,G01B|G01N
12181842,2024-12-31,"Ramsey spectrometer, optical lattice clock, and Ramsey spectroscopic method",0,G01J|G01N|G04F
12181486,2024-12-31,Plate changer for auto-sampler,0,G01N
12181451,2024-12-31,Liquid chromatograph,0,G01N
12181399,2024-12-31,Light-scattering detection device,0,G01N
12181082,2024-12-31,Resin tube connection device,0,F16L|G01N
12176194,2024-12-24,Analysis device,0,G01N|G06F|G06T|G06V|H01J
12174162,2024-12-24,Hazardous substance analyzing system,0,G01N|H01J
12174159,2024-12-24,Liquid chromatograph,0,G01N
12173834,2024-12-24,Bioinert pipe with hollow member accepting a metal tube and liquid chromatograph,0,F16L|G01N
12163885,2024-12-10,"Analysis device, analysis method, trace liquid collection device, and trace liquid collection method",0,G01N
12163123,2024-12-10,Method and device for manipulating magnetic particles,0,B01J|B03C|C12M|C12N
12161980,2024-12-10,"Fine bubble supply device, and fine bubble analyzing system",0,B01F|G01N
12158456,2024-12-03,Liquid chromatograph including spectroscopic analysis units,0,G01N
12158455,2024-12-03,Preparative liquid chromatograph,0,B01D|G01N
12154772,2024-11-26,Imaging mass spectrometer,0,G01N|H01J
12153029,2024-11-26,Preparative liquid chromatograph apparatus and method for assisting determination of preparative separation conditions,0,G01N
12146868,2024-11-19,Pump unit and chromatograph,0,B01D|G01N
12140743,2024-11-12,Microfluidic device observation device and microfluidic device observation method,0,B01L|C12M|C12Q|G01N|G02B|G06V
12140602,2024-11-12,Analysis-device selection device and analysis-device selection method,0,G01N|G06F|G06Q|H01J
12140513,2024-11-12,"Concentrator, analysis system including same and concentrating method",0,G01N
12135315,2024-11-05,Method for analyzing metalloprotein in biological sample,0,G01N
12135314,2024-11-05,Chromatograph mass spectrometer,0,G01N|H01J
12135311,2024-11-05,"Wire rope inspection method, wire rope inspection system, and wire rope inspection device",0,G01N|G01R
12135299,2024-11-05,X-ray fluorescence analyzer,0,G01N
12135232,2024-11-05,Remaining mobile phase scale,0,G01G|G01N
12130267,2024-10-29,Analyzing method for azo compound,0,B01D|G01N
12123533,2024-10-22,Resin-tube end formation method and formation tool,0,B01L|B29C|F16L|G01N
12117428,2024-10-15,Liquid chromatography separation system,0,G01N
12117426,2024-10-15,Biological membrane phosphoinositide separation method,0,B01D|B01J|G01N|Y02P
12117425,2024-10-15,Gas chromatograph device,0,G01N
12112933,2024-10-08,Imaging mass spectrometer,0,G01N|G06F|H01J
12111297,2024-10-08,Liquid chromatograph and analysis method using liquid chromatograph,0,B01D|G01N
12111296,2024-10-08,"Analysis assistance device, analysis assistance method, non-transitory computer readable medium storing analysis assistance program and analysis system",1,B01D|G01N
12111287,2024-10-08,Wire rope inspection system and positioning method for wire rope inspection system,0,B66B|G01N
12111286,2024-10-08,Ion mobility analysis apparatus,0,G01N|H01J
12111285,2024-10-08,Mass spectrometry method and mass spectrometer,0,G01N|H01J
12111266,2024-10-08,Vibration measurement device,0,G01B|G01H|G01M|G01N
12110309,2024-10-08,"Method for preparing analytical sample, analysis method, and kit for preparing analytical sample",0,C07H|C08B|G01N
12106475,2024-10-01,Electrophoretic analysis data processing device and record medium recording electrophoretic analysis data processing program,0,G01N|G06T
12106233,2024-10-01,"Parameter-searching method, parameter-searching device, and program for parameter search",0,G01N|G06F|G06N
12105069,2024-10-01,Liquid sending system for liquid chromatograph,0,G01N
12105066,2024-10-01,Preparative liquid chromatograph and analysis method,0,B01D|G01N
12105065,2024-10-01,Mobile phase temperature control device for supercritical fluid apparatus and supercritical fluid apparatus,0,B01D|G01N|Y02P
12105064,2024-10-01,Suppressor device for ion chromatograph,0,B01D|G01N
12105063,2024-10-01,Auto-sampler for chromatographs,0,G01N
12105059,2024-10-01,Material test machine and method for controlling material test machine,0,G01N|G06F|G06T
12099072,2024-09-24,Cell picking device,0,B01L|B25J|C12M|G01N
12099000,2024-09-24,Defect detection device and defect detection method,0,G01N
12098998,2024-09-24,"Seal material for analyzer, and flow cell, detector, and analyzer using the same",0,B29C|B29K|B29L|C09K|F16J|G01N
12097479,2024-09-24,"Separating column for separating hippuric acid and mandelic acid, liquid chromatograph for separating hippuric acid and mandelic acid, and method for analyzing hippuric acid and mandelic acid",0,B01J|G01N
12092645,2024-09-17,Method for discriminating a microorganism,0,C12N|C12Q|G01N
12092618,2024-09-17,Extract recovery method and analysis method using polymer beads in a trap when using supercritical extraction,0,B01D|B01J|G01N|Y02C
12092608,2024-09-17,Ion analysis device,0,G01N|H01J
12092099,2024-09-17,Liquid feeding device,0,F04B|G01N
12086050,2024-09-10,"Analysis system, server apparatus, control method, and computer readable recording medium",0,G01N|G06F|G16H
12085580,2024-09-10,Automatic suitability determination system,0,G01N|G05B|G07C
12085551,2024-09-10,Water quality analyzer,0,G01N
12085543,2024-09-10,"Chromatographic control device, chromatographic system, chromatographic control method, chromatographic control program and non-transitory computer readable medium",0,G01N
12078624,2024-09-03,Spectrophotometer,0,G01J|G01N
12078622,2024-09-03,Quantitative determination device for brominated flame-retardant compounds,0,G01N|H01J
12078618,2024-09-03,Gas chromatograph-mass spectrometer,0,G01N|H01J
12078617,2024-09-03,Material tester,0,G01N
12072323,2024-08-27,Analyzer configured to display list of target components,0,G01N
12072302,2024-08-27,X-ray phase imaging system,0,A61B|G01N
12070723,2024-08-27,Microorganism recovering method and microorganism recovering apparatus,0,B01D|C12M|C12N|C12Q
12061178,2024-08-13,Liquid chromatograph and liquid amount detection method,0,G01N
12055529,2024-08-06,Liquid chromatograph and analysis method,0,G01N
12055527,2024-08-06,Gas chromatograph,0,G01N
12055382,2024-08-06,Strain distribution measurement system and strain distribution measurement method that measure strain distribution based on distribution of reflectance or polarization characteristic,0,G01B|G01L|G01N
12051580,2024-07-30,Mass spectrometry method and mass spectrometer,0,G01N|H01J
12050231,2024-07-30,"Micro flow path device, testing method using micro flow path device, and testing apparatus using micro flow path device",0,B01L|G01N|G02B
12050208,2024-07-30,"Odor evaluation device, odor evaluation method and device for preparing gas for odor evaluation",0,G01N
12050205,2024-07-30,Material testing machine and control method of material testing machine,0,G01N
12044662,2024-07-23,Liquid carbon dioxide supply device and supercritical fluid apparatus,0,B01D|G01N
12044661,2024-07-23,Autosampler for chromatograph,0,G01N
12038451,2024-07-16,Plate transport device and plate changer,0,B25J|G01N
12038417,2024-07-16,Liquid sending system for liquid chromatograph,0,G01N
12038107,2024-07-16,"Fitting, pipe connecting structure and liquid chromatograph",0,F16B|F16L|G01N
12031963,2024-07-09,Connection assembly for chromatograph,0,F16L|G01N
12031961,2024-07-09,Binary pump and liquid chromatograph,0,F04B|G01N
12031960,2024-07-09,Analytical instrument and analysis system,0,G01N
12031959,2024-07-09,Auto-sampler for chromatographs,0,G01N
12031957,2024-07-09,Ion suppressor,0,B01D|G01N
12031943,2024-07-09,Ion analyzer,0,G01N|H01J
12027358,2024-07-02,Mass spectrometry analysis method and mass spectrometry system,0,G01N|H01J
12025631,2024-07-02,"Automatic sample introduction device, chromatograph, automatic sample introduction method and analysis method",1,B01D|B01F|B05C|G01N
12025597,2024-07-02,Liquid chromatograph managing internal capacity of mixer,0,G01N
12025594,2024-07-02,Chromatography system,0,G01N
12025591,2024-07-02,Material testing machine and method for controlling material testing machine,0,G01N|G05B
12020919,2024-06-25,Method for analyzing isoaspartic acid and mass spectrometer,0,G01N|H01J
12013378,2024-06-18,Gas chromatography analysis system,0,G01N
12007373,2024-06-11,Liquid chromatograph,0,G01N
12007372,2024-06-11,Gas chromatograph device and analysis support method for gas chromatograph device,0,G01N|G06F
12002670,2024-06-04,Chromatograph mass spectrometer,0,G01N|H01J
12000813,2024-06-04,Gas chromatograph,0,G01N
12000807,2024-06-04,"Gas chromatograph, maintenance switch mode setting method and non-transitory computer readable medium storing maintenance switch mode setting program",0,G01N
11998908,2024-06-04,"Preprocessing device, preprocessing method, and non-transitory computer readable medium storing program",0,B01L|G01N
11998382,2024-06-04,Utensil for evaluating length measurement error in X-ray CT device for three-dimensional shape measurement,0,A61B|G01B|G01N
11988683,2024-05-21,Pretreatment device for MALDI,0,G01N|H01J
11988682,2024-05-21,Transfer system and automatic analysis system,0,G01N
11988680,2024-05-21,Analytical operation assisting device and non-transitory computer readable medium recording analytical operation assisting program,0,G01N|H01J
11988653,2024-05-21,Chromatograph mass spectrometer,0,G01N
11988648,2024-05-21,Liquid chromatograph,0,G01N
11988622,2024-05-21,Water quality analyzer that monitors pressure and temperature to abnormality,0,G01N
11982653,2024-05-14,Ion chromatograph and ion component analysis method,0,B01D|G01N
11982641,2024-05-14,Method and device for examining clinched portion of tubular body,0,B23K|G01M|G01N
11977059,2024-05-07,Dielectric barrier discharge ionization detector and gas chromatography analyzer,0,G01N
11977058,2024-05-07,Chromatography system,0,G01N
11977056,2024-05-07,Liquid delivery pump and liquid chromatograph,0,F04B|G01N
11977032,2024-05-07,Displacement measurement device and defect detection device,0,G01B|G01H|G01N
11971336,2024-04-30,Method for preparing sample and analysis method,0,C08B|G01N|H01J
11965865,2024-04-23,Peak analyzing method and waveform processing device,0,G01N
11965841,2024-04-23,Surface analyzer,0,G01N
11961727,2024-04-16,Mass spectrometer and program for mass spectrometer,0,G01N|H01J
11959893,2024-04-16,Gas chromatograph system,0,G01N
11959892,2024-04-16,Liquid chromatograph with improved defect elimination,0,G01N
11953475,2024-04-09,Absorbance detector and liquid chromatograph,0,G01N
11953474,2024-04-09,Preparative chromatograph,0,G01N
11953473,2024-04-09,Autosampler,0,G01N
11946916,2024-04-02,Waveform processing assistance device and waveform processing assistance method,0,G01N|G06F
11946911,2024-04-02,"Analysis system and method for rapidly detecting vitamin d in an oil or fat, or a biological sample",0,G01N
11946900,2024-04-02,Electrophoresis flow channel cleaning method and electrophoresis device,0,B08B|G01N
11942313,2024-03-26,Mass spectrometer and mass spectrometry method,0,G01N|H01J
11940430,2024-03-26,"Suppressor system, and method for determining life of ion exchange resin column",0,B01D|G01N
11940428,2024-03-26,Preparative liquid chromatograph,0,B01D|G01N
11940426,2024-03-26,Chromatograph mass spectrometer,0,G01N
11940423,2024-03-26,Gas chromatograph,0,G01N
11933799,2024-03-19,Automatic sample injection device,0,G01N
11933772,2024-03-19,Absorbance detector for chromatograph and reference position detection method,0,G01N
11933771,2024-03-19,"Analysis control device, liquid chromatographic system and analysis execution method",0,G01N
11921094,2024-03-05,Liquid chromatographic system,0,G01N
11921092,2024-03-05,Vial supply system and gas chromatography analysis system,0,G01N|G06F
11921091,2024-03-05,Sample injection device and sample dissolution device,0,G01N
11921040,2024-03-05,"Gas absorbance spectrum measurement device frequency locking method, and gas absorbance spectrum measurement method",0,G01J|G01N|H01S
11915919,2024-02-27,Mass spectrometer,0,G01N|H01J
11913917,2024-02-27,Chromatograph and sample injection apparatus,0,G01N
11906522,2024-02-20,Glycan analysis method,0,G01N|H01J
11906477,2024-02-20,Material testing machine and control device of material testing machine,0,G01N
11906475,2024-02-20,Material testing machine and method for controlling material testing machine,0,G01N|G05B
11906449,2024-02-20,Mass spectrometer,0,G01N|H01J
11905527,2024-02-20,"Gel composition for culturing cells, production method thereof, method for culturing cells, and substrate for culturing cells",0,C08G|C08L|C12M|C12N
11899030,2024-02-13,Plate changer and chromatograph including the plate changer,0,B01L|G01N
11898949,2024-02-13,"Fine bubble elimination method and fine bubble elimination device, and bubble size distribution measuring method and bubble size distribution measuring device",1,B01D|G01N
11892434,2024-02-06,Analyzing system,0,G01N
11887827,2024-01-30,Imaging analysis device,0,G01N|H01J
11885826,2024-01-30,Biochemical analysis apparatus and biochemical analysis method,0,G01N
11885776,2024-01-30,Chromatography analysis system,0,G01N
11885775,2024-01-30,Sample injection device,0,G01N
11883831,2024-01-30,Magnetic particle operation device,0,B01J|B01L|B03C|C12Q|G01N
11879879,2024-01-23,Spectrum data processing device,0,G01N
11879878,2024-01-23,Gas separation system,0,B01D|G01N
11879877,2024-01-23,Binary pump and liquid chromatograph provided with same,0,F04B|G01F|G01N
11878303,2024-01-23,Sample container holding mechanism,0,B01L|G01D|G01M|G01N|H01J
11874290,2024-01-16,Sample pretreatment device,0,G01N|H01J
11874257,2024-01-16,Mass spectrometry device and mass spectrometry method,0,G01N|H01J
11874205,2024-01-16,Gas chromatograph,0,G01N
11874172,2024-01-16,Fourier transform infrared spectrophotometer,0,G01J|G01N
11869759,2024-01-09,Mass spectrometer,0,G01N|H01J
11862445,2024-01-02,Imaging mass spectrometer,0,G01N|H01J
11861826,2024-01-02,Imaging data processing device,0,G01N|G06T
11860138,2024-01-02,Analysis method and analytical device,0,G01N|H01J
11860136,2024-01-02,Gas chromatography analysis method and gas chromatography analysis system,0,C25B|G01N|Y02E
11852614,2023-12-26,Material testing machine and method of controlling material testing machine,0,G01N|G05B
11852587,2023-12-26,Microfluidic device observation apparatus,0,G01N|G06T
11851313,2023-12-26,Cap attachment-detachment device and pre-processing device,0,B67B|G01N
11841351,2023-12-12,Sample analysis apparatus,0,G01N
11830714,2023-11-28,Analysis method and non-transitory computer readable medium,0,G01N|H01J
11829357,2023-11-28,"Analysis assistance device, analysis assistance method and non-transitory computer readable medium storing analysis assistance program",0,G01N|G06F
11828738,2023-11-28,Detector for liquid chromatograph,0,G01N
11828737,2023-11-28,Preparative liquid chromatograph,0,G01N
11827908,2023-11-28,Polypeptide having luciferase activity,0,C07K|C12N|C12Q|C12Y|G01N
11824321,2023-11-21,"Method of fabricating tubular laser light source, tubular laser light source and detection device using tubular laser light source",0,G01N|H01S
11821879,2023-11-21,Autosampler for chromatograph,1,G01N
11821878,2023-11-21,Autosampler,0,G01N
11821875,2023-11-21,Material testing machine,0,G01N|G05B
11821851,2023-11-21,X-ray imaging apparatus,0,A61B|G01N|G06T
11819859,2023-11-21,Field flow fractionation device,0,B01D|B01L|B03B|G01N
11815493,2023-11-14,Defect inspection apparatus and defect inspection method,0,G01N
11815433,2023-11-14,Adsorption apparatus and chemiluminescence type nitrogen oxide concentration meter,0,B01D|G01N|Y02A
11815432,2023-11-14,Thermal conductivity detector and gas chromatograph including same,0,G01N
11808744,2023-11-07,Liquid sample injection mechanism for an instrument for elemental analysis,0,G01N
11808718,2023-11-07,X-ray analyzer and X-ray analysis method,0,G01N
11808717,2023-11-07,X-ray tube billing system,0,A61B|G01N|G06Q
11808252,2023-11-07,Liquid delivery device and liquid chromatograph,0,F04B|G01N
11804369,2023-10-31,Mass spectrometry method and mass spectrometer,0,G01N|H01J
11802853,2023-10-31,Sample injection device and sample injection system,0,G01N
11798795,2023-10-24,Mass spectrometer and mass calibration method in mass spectrometer,0,G01N|H01J
11796521,2023-10-24,Gas analyzer and method of detecting state of gas analyzer,0,G01N
11796491,2023-10-24,X-ray spectroscopic analysis apparatus and elemental analysis method,0,G01N
11796468,2023-10-24,Gas measurement device and gas measurement method,0,G01J|G01N
11794191,2023-10-24,Dispensing tip holder,0,B01L|G01N
11790513,2023-10-17,Defect inspection apparatus and defect inspection method,0,G01N|G06F|G06T|G09G
11788977,2023-10-17,"X-ray fluorescence analyzer comprising a measurement device, sample trays, and a transfer device for transferring a sample cell between the measurement device and the sample trays",0,G01N
11788935,2023-10-17,Sampling device,0,C12M|G01N
11782034,2023-10-10,Fraction collector control device and preparative liquid chromatograph,0,G01N
11782031,2023-10-10,Detector for liquid chromatograph,0,G01N
11782027,2023-10-10,Deterioration prediction device for magnetic body and deterioration prediction method for magnetic body,0,G01N
11781660,2023-10-10,Multiport valve for water quality analyzer,2,F16K|G01N
11776799,2023-10-03,Data processing device,0,G01N|G06F|G06T|G06V|G16B|H01J
11774462,2023-10-03,Pre-processing system,0,C12M|G01N
11774448,2023-10-03,Method for analyzing microorganism,1,G01N|H01J|Y02A
11774413,2023-10-03,Preparative liquid chromatograph,1,B01D|G01N
11774412,2023-10-03,Field flow fractionation device including mass balancer portion,0,B03B|B04B|G01N
11772935,2023-10-03,Wire rope inspection system and wire rope inspection method,0,B66B|G01N
11768154,2023-09-26,Fourier transform infrared spectrophotometer,0,G01J|G01N
11761934,2023-09-19,Automatic analysis device,0,G01N
11761933,2023-09-19,Fluid supply device for fluid chromatograph,0,B01D|G01N
11761911,2023-09-19,Phantom for evaluating CT device,0,G01N
11758623,2023-09-12,Detector for chromatograph,0,G01N|H05B
11754526,2023-09-12,"Method of evaluating analysis device, method of calibrating analysis device, analysis method, analysis device and non-transitory computer readable medium",0,G01N|H01J
11747344,2023-09-05,Microorganism identification method,1,C12Q|G01N|Y02A
11746777,2023-09-05,Liquid sending device,0,F04B|F16K|G01N
11740190,2023-08-29,X-ray analysis device including a spectrometer to detect characteristic X-rays and related X-ray analysis method,0,G01N
11740165,2023-08-29,Material testing machine,0,G01N
11739376,2023-08-29,Method and device for testing target nucleic acid,0,C12Q|G01N
11739006,2023-08-29,Water quality measurement device and water quality measurement method,0,C02F|G01N
11733228,2023-08-22,"Gas sample introduction device, leak check method of gas sample introduction device",0,G01M|G01N
11731106,2023-08-22,"Column packing material for supercritical fluid chromatography, column for supercritical fluid chromatography and preparation method therefor",1,B01D|B01J|C08F|G01N|Y02P
11719673,2023-08-08,Structure of flow cell assembly for chromatography detector,0,G01N
11709157,2023-07-25,Charged-particle supply control method and device,0,G01N|H01J
11704786,2023-07-18,Stress luminescence measurement method and stress luminescence measurement device,1,G01L|G01N|G06T
11703488,2023-07-18,Combustion analyzing apparatus using carrier gas flow adjuster to increase a carrier gas flow rate during measurement,0,G01N
11703486,2023-07-18,Column oven,0,G01N
11703164,2023-07-18,"Ratchet fitting, pipe connecting structure and liquid chromatograph",0,F16B|F16L|G01N
11696688,2023-07-11,Semiconductor SWCNT slurry for bioimaging and method for producing the same,0,A61B|A61K|B82Y|C01B|H10K
11694887,2023-07-04,"Mass spectrometer, mass spectrometry method and detection system",0,G01N|H01J
11694886,2023-07-04,"Analysis method, adsorption prevention agent, and analysis kit",0,G01N|H01J
