patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11511136,2022-11-29,Method for treating damaged peripheral nerves using x-ray microbeam irradiation,0,A61K|A61N
11497713,2022-11-15,Combination taxoid nanoemulsion with immunotherapy in cancer,1,A61K|A61P|C07K
11478536,2022-10-25,Glaucoma treatment,0,A61K|A61P|C12N|C12Y
11453914,2022-09-27,Analysis and prediction of traumatic brain injury and concussion symptoms,0,A61B|C12Q
11446264,2022-09-20,Memory manipulation via modification of protein kinase C zeta activity,0,A61K|A61P
11429177,2022-08-30,Energy-efficient global scheduler and scheduling method for managing a plurality of racks,0,A61K|B03B|G05D|G06F|G06K|H04L|H05K|Y02D
11414378,2022-08-16,Anti-fungals compounds targeting the synthesis of fungal sphingolipids,2,A01N|A61K|A61P|C07C|C07D
11406714,2022-08-09,Telodendrimers and nanocarriers and methods of using same,0,A61K
11406266,2022-08-09,Smart healthcare system,0,A61B|G01N
11401520,2022-08-02,"Compositions and methods comprising permuted protein tags for facilitating overexpression, solubility, and purification of target proteins",0,C07K|C12N|C12P
11390580,2022-07-19,Anti-fungals targeting the synthesis of fungal shingolipids,0,A01N|A61K|A61P|C07C
11371024,2022-06-28,Attenuation of human respiratory syncytial virus by genome scale codon-pair deoptimization,2,A61K|C07K|C12N
11369622,2022-06-28,Methods and compounds to inhibit enveloped virus release,0,A61K
11369614,2022-06-28,Telodendrimers with riboflavin moieties and nanocarriers and methods of making and using same,0,A61K|C08G
11360092,2022-06-14,Keratin 17 as a biomarker for bladder cancer,0,A61K|C12Q|G01N
11357786,2022-06-14,Synthetic disugar hydrocarbons as natural analogs to control microbial behaviors,0,A61K|A61P|Y02A
11352374,2022-06-07,Use of amine carboxyboranes as therapeutic delivery of carbon monoxide and as general drug delivery system in the presence of reactive oxygen species,0,A61K|A61P|C07F
11344635,2022-05-31,Compounds for use as iron (III) MRI contrast agents containing anionic pendents and ancillary groups,0,A61K|C07D|C07F
11339441,2022-05-24,Profiling chemically modified DNA/RNA units for disease and cancer diagnosis,0,C12Q|H01J
11319336,2022-05-03,Ship inhibitors and uses thereof,0,A61K|A61P|C07J
11266315,2022-03-08,Devices and methods for photoacoustic tomography,0,A61B|G01N|H04R
11262309,2022-03-01,Methods for lipid measurement in cells,0,G01J|G01N
11261208,2022-03-01,Compounds for use as iron(III) MRI contrast agents,0,A61K|C07D|C07F
11253628,2022-02-22,Neurogenic regulation of bone growth and bone degradation,0,A61K|A61L|A61P
11253600,2022-02-22,Bioorthogonal compositions,0,A61K|A61P|C07C|C07D|C07K|C08B|C08L
11253538,2022-02-22,Methods and materials for reducing amyloid beta levels within a mammal,0,A61K|A61P
11246949,2022-02-15,Imaging contrast agents and uses thereof,0,A61K|C07D|G01N
11242563,2022-02-08,Analysis of autism spectrum disorder,0,A61K|C12Q|Y02A
11236337,2022-02-01,5-halouracil-modified microRNAs and their use in the treatment of cancer,2,A61K|A61P|C12N
11230553,2022-01-25,Nannocystin process and products,0,B01J|C07D|C07K
11213824,2022-01-04,Microfluidic device and methods,0,B01L|C12M|F04B|G01N
11207421,2021-12-28,Nanostructures comprising cobalt porphyrin-phospholipid conjugates and polyhistidine-tags,0,A61K|A61P|C07K|C12N|Y02A
11193884,2021-12-07,System and method for structural characterization of materials by supervised machine learning-based analysis of their spectra,1,G01N|G06N
11162080,2021-11-02,Attenuated viruses useful for vaccines,1,A61K|A61P|C07K|C12N|Y02A
11149255,2021-10-19,Compositions and methods for generating reversion free attenuated and/or replication incompetent vaccine vectors,0,A61K|A61P|C12N
11149092,2021-10-19,Bruton's tyrosine kinase as anti-cancer drug target,0,A61K|A61P|C07K|C12N|C12Y|G01N
11130821,2021-09-28,Humanized anti-TF-antigen antibodies,1,A61K|A61P|C07K
11125685,2021-09-21,Apparatus and method for analyzing a sample,1,G01N|G02B
11103568,2021-08-31,Pneumococcal vaccine formulations,0,A61K|A61P
11092603,2021-08-17,Keratin 17 as a prognostic marker for pancreatic cancer,2,C07K|C12Q|G01N
11091597,2021-08-17,Packaging material and methods of using the same,0,A01N|B32B|B65B|B65D|C08J|C08K|C08L|G01N
11083782,2021-08-10,Phosphoserine containing compositions for immune tolerance induction,0,A61K|A61P
11072633,2021-07-27,Azasteroids for treatment of tuberculosis,0,A61K|A61P|C07J
11072578,2021-07-27,Transmembrane pores formed by aromatic oligoamide foldamers and uses of same,0,A61K|B82Y|C07C|C08G
11053505,2021-07-06,Cleavable fusion tag for protein overexpression and purification,0,C07K|C12N
11040947,2021-06-22,Substituted quinazolines as matrix metalloproteinase-9 hemopexin domain inhibitors,0,A61P|C07D
11028137,2021-06-08,Mutant islet amyloid polypeptides with improved solubility and methods for using the same,0,A61K|A61P|C07K
11026910,2021-06-08,α- and γ-truxillic acid derivatives and pharmaceutical compositions thereof,0,A61K|A61P|C07B|C07C|G01N
11013411,2021-05-25,Chromatic bioluminescence as a cellular level readout system of neural activity,0,A01K|A61B|C07K|C12N
10968163,2021-04-06,Alpha-truxillic acid derivatives and pharmaceutical compositions thereof,0,A61P|C07C|C07D
10967003,2021-04-06,Functional segregated telodendrimers and nanocarriers and methods of making and using same,1,A61K
10960088,2021-03-30,"Macrocycles, cobalt and iron complexes of same, and methods of making and using same",1,A61K|C07D
10947514,2021-03-16,"Adeno-associated-virus Rep sequences, vectors and viruses",0,A61K|A61P|C07K|C12N|C12Q|C12Y
10947350,2021-03-16,"Functional, segregated, charged telodendrimers and nanocarriers and methods of making and using same",2,A61K|A61P|C08G
10946076,2021-03-16,Glaucoma treatment,1,A61K|A61P|C12N|C12Y
10918599,2021-02-16,Serum-stable compositions and methods for light-triggered release of materials,0,A61K
