patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12055520,2024-08-06,Methods and systems for inspecting fastened structures,0,G01N
12044835,2024-07-23,Optical imaging and scanning of holes,0,G01N|G02B|G06T
12038393,2024-07-16,Methods and apparatus for measuring fastener concentricity,1,B25J|G01B|G01N|G06T
12025565,2024-07-02,Inspection system and methods for inspecting an optical surface of a laser scanner,0,B23K|G01M|G01N
12025564,2024-07-02,"Automated inspection of foreign materials, cracks and other surface anomalies",0,B22F|B29C|B33Y|G01N|Y02P
12025432,2024-07-02,Composite parts that facilitate ultrasonic imaging of layer boundaries,1,B29C|B29K|B32B|C08J|C08K|G01B|G01N
12019050,2024-06-25,Ultrasound inspection system and method,0,B25J|G01N|G05B
12012551,2024-06-18,Systems and methods of use of UV-responsive laminates and methods of fabrication thereof,0,A61L|B08B|C09K|G01J|G01N
11981112,2024-05-14,Methods for forming and testing a composite component,0,B32B|G01N
11953488,2024-04-09,Systems and methods for determining concentrations of mobile hydrogen of metallic objects and/or reducing concentrations of mobile hydrogen of metallic objects,0,G01N
11953471,2024-04-09,Under water acoustics plasma generator,1,G01N|H05H
11940419,2024-03-26,"Apparatus, system, and method for ultrasonic inspection of a variable angle joint",0,B25J|G01N
11933736,2024-03-19,Apparatus and methods of inspecting a wire segment,0,G01N|G06T
11921085,2024-03-05,Dynamic location data correction using non-destructive inspection,0,B64F|G01M|G01N
11915108,2024-02-27,Material characterization system and method,1,B64F|G01N|G06N
11906470,2024-02-20,"Probe, system, and method for non-destructive ultrasonic inspection",0,G01N
11906469,2024-02-20,"Pulse stretching technique for laser bond inspection, laser ultrasonic inspection, and laser peening",0,G01N|H01S
11885770,2024-01-30,Measurement probe edge guide tool,0,G01N
11885725,2024-01-30,Surface analysis tools for process control of laser treatment of composites,0,G01B|G01N
11860093,2024-01-02,Multi-wavelength laser inspection,1,G01J|G01N|H01S
11852620,2023-12-26,System and method for evaluating a bond,0,G01M|G01N|H05H
11845224,2023-12-19,Additive manufacturing methods and systems for detection and extraction of impurities,0,B22F|B29C|B29K|B33Y|G01N
11841346,2023-12-12,Apparatus and method for acoustic modeling of defects in composite materials using calibration panels formed by additive manufacturing,0,B29C|B33Y|G01N
11828730,2023-11-28,Vacuum bag having integral ultrasonic transducers,0,B29C|B64F|B81C|G01N
11808724,2023-11-07,Conductive sensor systems and methods of use thereof,0,G01N
11808563,2023-11-07,Surface sensing systems and methods for imaging a scanned surface of a sample via sum-frequency vibrational spectroscopy,0,G01B|G01J|G01N
11806832,2023-11-07,Method and system for determining a level of a sanding surface preparation of a carbon fiber composite surface prior to a post-processing operation,0,B24B|G01B|G01N
11806759,2023-11-07,Automated aero aluminum scrap sorting system based on laser induced breakdown (LIBS) technique,0,B07C|G01B|G01N|Y02P
11796451,2023-10-24,Systems and methods for measuring galvanic corrosion potential,0,G01N
11781862,2023-10-10,Multi-probe non-destructive inspection system,0,G01B|G01N
11768071,2023-09-26,Apparatuses and methods for inspecting a surface,0,G01B|G01N|G01S|G06T|H04N
11754390,2023-09-12,"Method, system, and apparatus for optical measurement",0,G01B|G01N|G02B
11724359,2023-08-15,Method and system for determining a level of a sanding surface preparation of a carbon fiber composite surface prior to a post-processing operation,0,B24B|G01B|G01N
11719228,2023-08-08,Methods and apparatus for maintaining airfoil-shaped body using cart that follows trailing edge,0,F03D|G01N|G05D|Y02E
11718418,2023-08-08,Determining servicability and remaining life of an in-service structure using three-dimensional scan data,0,B64F|G01B|G01N|G05B|G06F|G06T
11703472,2023-07-18,Systems and methods for accelerated conditioning of composite core sandwich coupons,0,B29D|B29L|B32B|G01N
11703324,2023-07-18,"Apparatus, systems, and methods for the laser inspection of holes in transparent materials",0,G01B|G01N
11685715,2023-06-27,Antimicrobial compounds and nanostructures,0,A61K|C07D|C08F|Y02A
11685130,2023-06-27,Method and system for in-process monitoring of a compaction roller of a composite layup machine,0,B29C|B29L|G01J|G01N|G06T|G06V
11680909,2023-06-20,"Automated inspection of foreign materials, cracks and other surface anomalies",1,B22F|B29C|B33Y|G01N|Y02P
11668633,2023-06-06,Compressive creep flow determination in fluids,0,G01N
11644444,2023-05-09,Ultrasonic inspection margin check for design and manufacturing,0,G01N
11644443,2023-05-09,Laser ultrasound imaging,0,G01N
11643224,2023-05-09,Assembly line fabrication and assembly of aircraft wings,0,B64C|B64F|G01N
11639914,2023-05-02,"Non-destructive test systems with infrared thermography assemblies and ultrasonic test assemblies, and associated methods",0,G01N
11635408,2023-04-25,Method for tracking location of two-dimensional non-destructive inspection scanner on target object using scanned structural features,2,B64F|G01N|G06T|G06V
11633835,2023-04-25,Systems for managing abrasive media in cavitated fluid,1,B01F|B24B|B24C|B33Y|C21D|G01N|Y02P
11630083,2023-04-18,Location-based scanner repositioning using non-destructive inspection,1,B64F|G01M|G01N
11624722,2023-04-11,Method and systems for determining dielectric breakdown voltages of fluid samples using dielectric fluid testers,0,G01N
11624690,2023-04-11,Device and method for use in examining a composite structure,0,G01N
11618067,2023-04-04,Method and apparatus for remedying a non-conforming feature of an aluminum alloy part,0,B21C|B21D|B23P|C22C|C22F|G01L|G01N
11592387,2023-02-28,Test fixture and method for use,0,G01N
11591108,2023-02-28,Combined automatic dependent surveillance-broadcast and carbon monoxide detecting device,0,B64D|G01N|G01S|G08G|H04W
11577341,2023-02-14,Quality inspection of laser material processing,0,B23K|G01N|G06T
11561078,2023-01-24,Methods and systems for measuring gaps between exterior structures and interior structures,0,B64F|G01B|G01N
11554557,2023-01-17,Methods of forming parts using forming tools and flexible ultrasonic transducer arrays,1,B06B|B29C|B29L|G01N
11554544,2023-01-17,Additive manufacturing system with x-ray backscatter imaging system and method of inspecting a structure during additive manufacturing of the structure,0,B29C|B33Y|G01B|G01N|G06T|Y02P
11548161,2023-01-10,Methods of performing a plurality of operations within a region of a part utilizing an end effector of a robot and robots that perform the methods,0,B25J|B64F|G01B|G01N|G05B|G06N|G06T
11544839,2023-01-03,"System, apparatus and method for facilitating inspection of a target object",0,G01N|G06T|G06V
11542039,2023-01-03,Aviation component inspection using image recognition,0,B64F|G01M|G01N
11525810,2022-12-13,Method for ultrasonic inspection of structure having radiused surface using multi-centric radius focusing,0,G01N
11521590,2022-12-06,High-power ultrasound emitter design,0,B01D|B06B|G01N|G10K
11506618,2022-11-22,Portable x-ray backscatter inspection of joining features,0,G01N
11493429,2022-11-08,Mechanical wave measurement and gas excitation for bondline inspection,0,G01B|G01N|G01S
11485018,2022-11-01,Robotic end effector system with surface tracking and methods for use,1,B25J|B64C|B64F|G01N|Y02T
11474083,2022-10-18,Metrology qualification of non-destructive inspection systems,0,G01N
11474052,2022-10-18,Real time additive manufacturing process inspection using x-ray emission and detection through a build chamber,0,B22F|B29C|B33Y|G01N|Y02P
11473903,2022-10-18,Surface sensing systems and methods for imaging a scanned surface of a sample via sum-frequency vibrational spectroscopy,4,G01B|G01J|G01N
11460388,2022-10-04,Adaptive gain adjustment for a fatigue test apparatus,0,G01N
11455737,2022-09-27,Multiple-scale digital image correlation pattern and measurement,0,G01B|G01N|G06T|H04N
11454613,2022-09-27,Dead zone inspection with ultrasonic testing using signal integration,0,G01N
11442040,2022-09-13,Apparatus and method for ultrasonic shear wave inspection,0,G01N
11435323,2022-09-06,Method and system for automated ultrasonic inspection of complex composite structures with non-parallel surfaces,0,B25J|G01B|G01N|G10K
11435309,2022-09-06,Method and apparatus for detecting ply inconsistencies within composite objects,0,G01N
11415455,2022-08-16,Gas sensor with an RF resonator,0,G01D|G01H|G01N|H01P
11410294,2022-08-09,Compact automated inspection for foreign materials during the manufacture of large composite,0,G01N|G06T|G06V|H04N
11402353,2022-08-02,Imaging beam adjustments on a non-destructive inspection sensor situated on a robotic effector to accommodate in situ conditions,0,B25J|G01N|G05D
11386545,2022-07-12,Surface crack detection,0,G01J|G01N|G02B|G06T|G06V
11385205,2022-07-12,Inspection system,0,G01N
11385204,2022-07-12,Fan-propelled surface-adhering apparatus for automated maintenance operations,0,B60K|G01N
11367201,2022-06-21,System and method for continual localization of scanner using non-destructive inspection data,2,G01D|G01N|G01S|G06T
11366085,2022-06-21,Integrated laser bond inspection and associated systems and methods,0,G01N
11347039,2022-05-31,Optical imaging and scanning of holes,1,G01N|G02B|G06T
11346816,2022-05-31,"Apparatuses, systems, and methods for detecting kissing bonds in bonded joints",2,B64F|G01N
11333613,2022-05-17,Apparatus and methods of inspecting a wire segment,0,G01N|G06T
11332260,2022-05-17,Electrode-arc sensor air data system for an aircraft,0,B64D|G01F|G01N|G01P|G01S
11327067,2022-05-10,Rivet measurement system,0,G01N|G06F
11327052,2022-05-10,"Ultrasonic inspection probe, system, and method",33,B06B|G01N
11327013,2022-05-10,Specular variable angle absolute reflectance method and reflectometer,1,G01N
11326994,2022-05-10,Parallel sample stress rupture test in a controlled environment,0,G01N
11320476,2022-05-03,Eddy current system for use with electrically-insulative structures and methods for inductively heating or inductively inspecting,0,G01N|G01R|H05H
11320296,2022-05-03,Test cage for testing a gap in a vehicle,0,G01F|G01M|G01N
11315751,2022-04-26,Electromagnetic X-ray control,1,G01N|G21K|H01J|H05G
11313839,2022-04-26,"Apparatus, system, and method for ultrasonic inspection of a variable radius joint",0,G01N
11312508,2022-04-26,Apparatus for automated maintenance of aircraft structural elements,0,B64F|G01M|G01N|Y10S
11311915,2022-04-26,Automated aero aluminum scrap sorting system based on laser induced breakdown (LIBS) technique,1,B07C|G01B|G01N|Y02P
11307029,2022-04-19,Method for analyzing the surface quality of composite laminates,0,B29C|B32B|G01B|G01N|G06F
11300477,2022-04-12,Apparatus for automated maintenance of aircraft structural elements,1,B25J|B64F|F01D|G01L|G01M|G01N|Y02T|Y10S
11293884,2022-04-05,Multi source backscattering,0,G01N|H01J
11287507,2022-03-29,System and method for testing a structure using laser ultrasound,1,G01N|G01S|G06F|G06T
11280764,2022-03-22,Ultrasonic inspective device for simultaneous pulse echo and through transmission inspection,0,G01N
11280760,2022-03-22,Apparatus and method for modulated-frequency ultrasonic inspection of structures,0,G01N
11275058,2022-03-15,Apparatus and method for acoustic modeling of defects in composite materials using calibration panels formed by additive manufacturing,1,B29C|B33Y|G01N
11262302,2022-03-01,Multi-wavelength laser inspection,1,G01J|G01N|H01S
11262195,2022-03-01,Surface roughness analysis system and methods of analyzing surface roughness of a workpiece,1,G01B|G01N
11257653,2022-02-22,Integrated aperture shield for x-ray tubes,1,G01N|G21K|H01J
11255825,2022-02-22,Wrinkle characterization and performance prediction for composite structures,2,G01N|G06F
11255820,2022-02-22,Patch for in-situ monitoring of structures,0,G01N
11249040,2022-02-15,Systems and methods of monitoring a thermal protection system,0,G01K|G01N
11248997,2022-02-15,Dissociatedly fabricated grips for additively manufactured coupons and methods,0,G01N
11247784,2022-02-15,Gas-flammability sensing systems and methods,0,B64D|G01N
11231397,2022-01-25,Remote wide bandwidth ultrasonic inspection method and apparatus,2,G01N
11229951,2022-01-25,Monolithic precursor test coupons for testing material properties of metal-injection-molded components and methods and apparatuses for making such coupons,1,B22D|B22F|G01N
11227411,2022-01-18,"Fixtures, systems, and methods for configuring an imaging device for capturing images of an object",0,G01N|G02B|G03B|G06T|H04N
11226315,2022-01-18,Passive noise-cancellation for ultrasonic evaluation,0,G01N
11226259,2022-01-18,Test fixture for tensioning and cooling an article,0,G01H|G01M|G01N
11221285,2022-01-11,System and method for inspecting secondary bonds in laminated parts,0,G01B|G01N
11220356,2022-01-11,Non-destructive inspection using unmanned aerial vehicle,3,B64F|B64U|G01N|G05D
11215566,2022-01-04,System and method for internally inspecting a tubular composite part,0,G01J|G01N|G02B
11215552,2022-01-04,Apparatus and method for bond inspection with limited access,0,B23K|G01N|G02B
11204334,2021-12-21,Method and system for determining a quality of an abrasive surface preparation of a composite surface using electrical resistance and surface resistivity,0,B32B|G01N|G01R
11203161,2021-12-21,Methodology for rapid additively manufactured titanium strength assessment utilizing electrical resistivity,0,B29C|B33Y|G01N|Y02P
11198261,2021-12-14,Systems and methods for deposition and high-frequency microwave inspection of uncured fiber-reinforced polymeric materials,0,B29C|G01N
11192665,2021-12-07,"Thermographic inspection of lanes of tape laid-up by tape layup machines, based on acquired thermographic images",0,B29C|B29L|B64F|G01N|G06T
11189982,2021-11-30,"Pulse stretching technique for laser bond inspection, laser ultrasonic inspection, and laser peening",0,G01N|H01S
11187679,2021-11-30,Beam steering for laser ultrasonic inspection systems,0,G01B|G01N|G02F
11187527,2021-11-30,Multi-probe non-destructive inspection system,0,G01B|G01N
11186386,2021-11-30,Automated aircraft inspection system,0,B64D|B64F|G01M|G01N
11181887,2021-11-23,Predictive surface adjustment for joint assembly,1,B29C|B29L|B33Y|B64F|G01N|G05B|G06F
11181518,2021-11-23,System and method for evaluating a bond,1,G01M|G01N|H05H
11175214,2021-11-16,Cyclic flexing environmental chamber and methods,0,G01N
11175210,2021-11-16,System and methods for evaluating an air purification system,0,B01D|B64D|B64F|G01N
11174227,2021-11-16,Antimicrobial compounds and nanostructures,1,A61K|C07D|C08F|Y02A
11169098,2021-11-09,"System, method, and apparatus for x-ray backscatter inspection of parts",1,G01N|G21K|H01J
11169062,2021-11-09,Methods and systems for identifying an internal flaw in a part produced using additive manufacturing,0,G01M|G01N
11149718,2021-10-19,Methods and apparatus for maintaining airfoil-shaped body using cart that follows trailing edge,0,F03D|G01N|G05D|Y02E
11143629,2021-10-12,Laser bond inspection calibration system,0,G01N
11143628,2021-10-12,Joint inspection system and methods of inspecting a joint in a structure,2,G01N
11143625,2021-10-12,Ultrasonic inspection of parts,1,G01B|G01N
11141814,2021-10-12,Thermographic inspection for tape layup machines,0,B23K|B29C|G01N
11119058,2021-09-14,"Non-destructive inspection methods, systems and apparatuses using focusable x-ray backscatter detectors",0,G01N|G01T|G01V
11119052,2021-09-14,Dynamic backlighting system and method for inspecting a transparency,1,B60Q|G01N
11112370,2021-09-07,Reconfigurable backscatter detector,2,G01N
11105751,2021-08-31,Methods for spectroscopic analysis of residue,0,G01J|G01N|H01J
11100657,2021-08-24,Multiple-scale digital image correlation pattern and measurement,0,G01B|G01N|G06T|H04N
11090882,2021-08-17,Test system and method for creating controlled and repeatable out-of-plane fiber distortion in composite laminates,0,B29C|B29K|G01N
11080842,2021-08-03,Compact automated inspection for foreign materials during the manufacture of large composite,0,G01N|G06T|G06V|H04N
11079357,2021-08-03,Method and apparatus for enhanced visualization of anomalies in a structure,0,G01M|G01N
11073500,2021-07-27,Systems and methods for automatic alignment and focusing of light in laser ultrasound testing,3,G01N
11072687,2021-07-27,pH sensitive quantum dots for use as cure indicators,0,B82Y|C08G|G01N
11061149,2021-07-13,X-ray backscattering detector,0,C01P|C09K|G01N|G01T|G01V
11054403,2021-07-06,Cleaning composition and method for enhanced sealant adhesion,0,B05D|B64F|C11D|G01N
11054358,2021-07-06,Systems and methods for detection of surface and near-surface porosity,1,G01N
11054352,2021-07-06,Method of testing additive manufactured material and additive manufactured parts,0,B22F|B33Y|G01N
11053925,2021-07-06,Cable-suspended non-destructive inspection units for rapid large-area scanning,1,F03D|G01M|G01N|Y02E
11053011,2021-07-06,Ice detection systems for aircraft and related methods,1,B64D|G01K|G01N
11044011,2021-06-22,Automated scanning systems for non-destructive inspection of curved cylinder-like workpieces,5,B64F|G01N|H04B|H04L|H04W|Y02D
11040500,2021-06-22,Thermographic inspection for tape layup machines,0,B29C|B32B|G01N|G06T
11035831,2021-06-15,Apparatus and method for non-destructive inspection of variable angle manufacturing components,3,B25J|G01N
11022571,2021-06-01,X-ray scattering method and system for non-destructively inspecting bond line and porosity,0,G01N
11022533,2021-06-01,"Method of controlling particles size of fillers in extrudable compositions, compositions comprising the fillers and devices made from the compositions",0,C08J|C08K|G01N|G02B
11009469,2021-05-18,Automated detection of fatigue cracks around fasteners using millimeter waveguide probe,1,G01N|G01S
11009435,2021-05-18,Fixture for testing a test specimen,0,G01N
11002697,2021-05-11,Robotic infrared thermographic inspection for unitized composite structures,0,G01J|G01N|G06T
10996177,2021-05-04,Automated inspection system for composite structures,0,G01N|G06F|G06T
10996165,2021-05-04,Apparatus and method for measuring UV coating effectiveness,0,G01N
10996162,2021-05-04,"Apparatus, systems, and methods for inspecting a part",0,B23K|G01N|G02B
10989675,2021-04-27,System and method for monochromatic x-ray gas excitation bond inspection,1,G01N
10989671,2021-04-27,Method and system for determining alignment and orientation of a target,0,G01B|G01N|G06F
10983078,2021-04-20,Methods and systems for designing a composite structure,0,B64F|G01N
10983074,2021-04-20,Visual light calibrator for an x-ray backscattering imaging system,1,G01N
10976244,2021-04-13,"Surface inspection system, apparatus, and method",1,G01N
10969367,2021-04-06,Automated ultrasonic inspection of elongated composite members using single-pass robotic system,1,B64C|B64F|G01N
10954002,2021-03-23,Methods for thermographic inspection of structures,0,B64F|G01N|G06T
10954001,2021-03-23,Hanging clamped supports for aircraft,0,B64F|F16B|F16M|G01N|G05B|Y02P
10942150,2021-03-09,Adhesive additive with enhanced stiffness change and non-destructive inspection method,0,B32B|B64C|B64F|C08K|C09J|G01N|Y02T
10937148,2021-03-02,System and method for monitoring crops,1,A01B|A01D|A01G|B64D|B64U|G01N|G06T
10937006,2021-03-02,Method and system for evaluating corrosion loss,1,G01N|G06Q|G06T
10928340,2021-02-23,Method and apparatus for controlling contact of composite tows,6,B29C|B32B|G01N
10928226,2021-02-23,System and method for performing an automated inspection operation,1,G01D|G01N
10928188,2021-02-23,Surface sensing systems and methods for imaging a scanned surface of a sample via sum-frequency vibrational spectroscopy,2,G01B|G01J|G01N
10908100,2021-02-02,Flexible aperture x-ray inspection,1,G01N|G21K
