patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12084679,2024-09-10,Methods of in vitro differentiation of midbrain dopamine (mDA) neurons,0,A61K|A61P|C12N
12082907,2024-09-10,"Systems, methods, and apparatus for multichannel imaging of fluorescent sources in real-time",0,A61B|A61P
12071436,2024-08-27,Anti-parasitic compounds and uses thereof,0,A61P|C07D|Y02A
12059480,2024-08-13,Treating metastatic cancer and model systems for metastatic disease,0,A61K|A61P|C12N|C12Q|G01N
12043645,2024-07-23,Adenosine analogs as methyltransferase inhibitors for treating cancer,0,A61K|C07H
12042534,2024-07-23,Newcastle disease viruses and uses thereof,1,A61K|A61P|C07K|C12N
12037355,2024-07-16,Triterpene saponin analogues,0,A61K|A61P|C07H|C07J|Y02A
12036279,2024-07-16,Recombinant MVA or MVADELE3L expressing human FLT3L and use thereof as immuno-therapeutic agents against solid tumors,1,A61K|A61P|C07K|C12N|Y02A
12036244,2024-07-16,Cells comprising non-HLA restricted T cell receptors,0,A61K|C07K|C12N
12036212,2024-07-16,Enhancement of tumor response to chemotherapy by activation of the asmase/ceramide pathway through timed administration of a short-acting anti-angiogenic agent,0,A61K|A61P|C12Q|G01N
12031897,2024-07-09,Target-locking single-molecule nanoscopy,0,G01N|G02B
12029717,2024-07-09,Methods for treating brain metastasis,0,A61K|A61P|G01N
12024568,2024-07-02,Treatment of brain cancers using central nervous system mediated gene transfer of monoclonal antibodies,1,A61K|C07K|C12N
12018077,2024-06-25,Methods of treatments using antigen-binding proteins targeting CD56,0,A61K|A61P|C07K
11993653,2024-05-28,Antibodies and methods of use thereof,0,A61K|A61P|C07K
11987642,2024-05-21,Bispecific HER2 and CD3 binding molecules,0,A61K|A61P|C07K
11986503,2024-05-21,Replication competent attenuated vaccinia viruses with deletion of thymidine kinase with and without the expression of human Flt3L or GM-CSF for cancer immunotherapy,1,A61K|A61P|C07K|C12N
11970712,2024-04-30,Midbrain dopamine (DA) neurons for engraftment,0,A61K|A61P|C12N
11963954,2024-04-23,Methods and compositions of inhibiting DCN1-UBC12 interaction,0,A61K|A61P|C07D
11959104,2024-04-16,Methods of differentiating stem cell-derived ectodermal lineage precursors,0,A61K|A61P|C12N
11957668,2024-04-16,Kinase mutation-associated neurodegenerative disorders,0,A61K|A61P
11952405,2024-04-09,Agents and methods for treating CBP-dependent cancers,0,A61K|A61P|C07K
11946867,2024-04-02,Modulation interferometric imaging systems and methods,0,G01N|G02B
11932690,2024-03-19,Enhanced chimeric antigen receptors and uses thereof,2,A61K|A61P|C07K|C12N
11931425,2024-03-19,Methods of treatment using ultrasmall nanoparticles to induce cell death of nutrient-deprived cancer cells via ferroptosis,1,A61K|A61P
11921116,2024-03-05,Enigma and CDH18 as companion diagnostics for CDK4 inhibitors,0,C12Q|G01N
11913959,2024-02-27,Methods of treating and prognosing nonhematopoietic malignant tumors,0,A61K|A61P|C12Q|G01N
11897962,2024-02-13,Anti-GITR antibodies and methods of use thereof,0,A61K|A61P|C07K|G01N|Y02A
11884939,2024-01-30,Vaccinia virus mutants useful for cancer immunotherapy,0,A61K|A61P|C12N
11866478,2024-01-09,Nucleic acid molecules encoding chimeric antigen receptors targeting G-protein coupled receptor,0,A61K|A61P|C07K|C12N
11860163,2024-01-02,Methods and compositions for identifying and treating subjects at risk for poor CAR T cell therapy response,0,A61K|A61P|C12N|C12Q|G01N
11859015,2024-01-02,Immunogenic WT-1 peptides and methods of use thereof,0,A61K|A61P|C07K|Y02A
11858993,2024-01-02,Multi-specific antibodies with affinity for human A33 antigen and DOTA metal complex and uses thereof,0,A61K|A61P|C07K
11834513,2023-12-05,Antibodies to MUC16 and methods of use thereof,0,A61K|A61P|C07K|G01N
11833154,2023-12-05,Methods of treatment of myeloproliferative neoplasm,0,A61K|A61P
11821042,2023-11-21,Targeting chromosomal instability and downstream cytosolic DNA signaling for cancer treatment,0,A61K|C12N|C12Q|G01N
11820832,2023-11-21,Bispecific HER2 and CD3 binding molecules,0,A61K|A61P|C07K
11820806,2023-11-21,Chimeric antigen receptors targeting G-protein coupled receptor and uses thereof,0,A61K|A61P|C07K|C12N
11795510,2023-10-24,Identification of epigenomic reprogramming in cancer and uses thereof,0,A61P|C12Q|G01N
11788112,2023-10-17,L-2-hydroxyglutarate and stress induced metabolism,0,A61K|A61P|C12Q|G01N
11766474,2023-09-26,IL-36 secreting immunoresponsive cells and uses thereof,0,A61K|A61P|C07K|C12N
11754551,2023-09-12,Reprogramming cell aging,0,C07K|C12N|C12Y|G01N
11753654,2023-09-12,Globin gene therapy for treating hemoglobinopathies,0,A61K|A61P|C07K|C12N
11738058,2023-08-29,Seneca valley virus (SVV) cellular receptor targeted oncotherapy,0,A61K|A61P|C12N|C12Q|G01N|Y02A
11738048,2023-08-29,Immune cell compositions and methods of use for treating viral and other infections,1,A61K|A61P|C07K|C12N
11725059,2023-08-15,Antibodies targeting B-cell maturation antigen and methods of use,2,A61K|A61P|C07K|G01N
11718832,2023-08-08,Method to reduce oncogenic potential of induced pluripotent stem cells from aged donors,0,C07K|C12N
11717579,2023-08-08,Globin gene therapy for treating hemoglobinopathies,0,A61K|A61P|C07K|C12N
11712469,2023-08-01,Compositions and methods for immunotherapy,0,A61K|A61P|C07K|C12N
11702472,2023-07-18,Method of reducing mesothelin-expressing tumor burden by administration of T cells comprising mesothelin-targeted chimeric antigen receptors,0,A61K|A61P|C07K
11696924,2023-07-11,Combination therapy using PDK1 and PI3K inhibitors,0,A61K|A61P
11673961,2023-06-13,Anti-CD20 antibody and uses thereof,0,A61K|A61P|C07K|G01N
11661259,2023-05-30,"Apparatus, arrangement and method for providing skin care ingredients",0,A45D|A61K|A61Q|B65D
11660354,2023-05-30,Inhibitor-functionalized ultrasmall nanoparticles and methods thereof,0,A61K|A61P|C07K|G01N
11649431,2023-05-16,Cortical interneurons and other neuronal cells produced by the directed differentiation of pluripotent and multipotent cells,0,C12N|G01N
11648268,2023-05-16,Immune cell compositions and methods of using same,3,A61K|A61P|C07K|C12N
11638755,2023-05-02,Anti-CTLA-4 antibodies and methods of use thereof,1,A61K|A61P|C07K|Y02A
11633502,2023-04-25,"Bone marrow-, reticuloendothelial system-, and/or lymph node-targeted radiolabeled liposomes and methods of their diagnostic and therapeutic use",0,A61K|A61P
11633401,2023-04-25,Combination therapy with MEK inhibitor and CDK4/6 inhibitor to treat pancreatic cancer,0,A61K|A61P
11629162,2023-04-18,"Triterpene saponin variants, methods of synthesis and use thereof",0,A61K|C07H|C07J|Y02A
11623006,2023-04-11,Methods and compositions for increasing susceptibility to radiation treatment by inhibiting suppression of numerical chromosomal instability of cancer cells,0,A61K|A61N|A61P
11613547,2023-03-28,G-protein biased opioid receptor agonist/analgesics with reduced arrestin recruitment,0,A61P|C07D
11603570,2023-03-14,Methods for the detection and treatment of leukemias that are responsive to DOT1L inhibition,0,A61K|A61P|C12Q
11597979,2023-03-07,Methods and compositions for detecting risk of cancer relapse,1,A23L|A23V|A61K|A61P|C12N|C12Q|C12R
11597764,2023-03-07,Anti-L1-CAM antibodies and uses thereof,0,A61K|A61P|C07K|C12N|G01N
11591567,2023-02-28,Specification of functional cranial placode derivatives from human pluripotent stem cells,0,A61K|A61P|C07D|C12N
11583588,2023-02-21,Modular self assembly disassembly (SADA) technologies,1,A61K|A61P|C07K|G01N
11583523,2023-02-21,Compositions and methods for treatment of edema,0,A61K|A61P
11566071,2023-01-31,Nucleic acid molecules encoding anti-GPRC5D antibodies,0,A61K|A61P|C07K|G01N
11565005,2023-01-31,Dota-hapten compositions for anti-dota/anti-tumor antigen bispecific antibody pretargeted radioimmunotherapy,0,A61K|A61P|C07D|C07F|C07K
11564973,2023-01-31,Methods of use for IL-22 in the treatment of gastrointestinal graft vs. host disease,0,A61K|A61P|C07K
11560546,2023-01-24,Methods for neural conversion of human embryonic stem cells,0,C12N
11559591,2023-01-24,Ultrasmall nanoparticles labeled with Zirconium-89 and methods thereof,4,A61K|A61P|B82Y
11555072,2023-01-17,A33 antibody compositions and methods of using the same in radioimmunotherapy,1,A61K|A61P|C07K
11548924,2023-01-10,WT1 HLA class II-binding peptides and compositions and methods comprising same,0,A61K|A61P|C07K
11542470,2023-01-03,Methods of differentiating stem cell-derived proprioceptors,0,A61K|A61P|C12N
11541087,2023-01-03,Replication competent attenuated vaccinia viruses with deletion of thymidine kinase with and without the expression of human Flt3L or GM-CSF for cancer immunotherapy,1,A61K|A61P|C07K|C12N
11529371,2022-12-20,Anti-CD33 antibody agents,0,A61K|A61P|C07K|C12N
11518996,2022-12-06,Methods and compositions for treating cancer using peptide nucleic acid-based agents,0,A61K|A61P|C07K|C12N|C12Q|G01N
11505599,2022-11-22,T cell receptor-like antibodies specific for Foxp3-derived peptides,0,A61K|A61P|C07K|G01N
11472883,2022-10-18,Methods of administering anti-OX40 antibodies,0,A61K|A61P|C07K|G01N
11471495,2022-10-18,Methods and compositions for reducing Clostridium difficile infection,2,A61K|A61P|C12N|C12Q|C12Y
11464874,2022-10-11,Treating metastatic cancer and model systems for metastatic disease,0,A61K|A61P|C12N|C12Q|G01N
11458139,2022-10-04,Use of BRAF inhibitors for treating cutaneous reactions caused by treatment with a MEK inhibitor,0,A61K|A61P
11453908,2022-09-27,Methods and kits for typing KIR2DL alleles,0,C12Q
11453696,2022-09-27,Adenosine analogs as methyltransferase inhibitors for treating cancer,1,A61K|C07H
11447572,2022-09-20,Anti-ceramide antibodies,0,A61K|A61P|C07K
11447557,2022-09-20,Antibodies and methods of use thereof,0,A61K|A61P|C07K
11446400,2022-09-20,"Free PSA antibodies as diagnostics, prognostics and therapeutics for prostate cancer",0,A61B|A61K|A61P|G01N
11441190,2022-09-13,Compositions and methods for the diagnosis and treatment of ovarian cancers that are associated with reduced SMARCA4 gene expression or protein function,0,A61K|C12Q
11433040,2022-09-06,Methods for modifying endoplasmic reticulum processing of protein,0,A61K|A61P
11426460,2022-08-30,Use of inactivated nonreplicating modified vaccinia virus Ankara (MVA) as monoimmunotherapy or in combination with immune checkpoint blocking agents for solid tumors,0,A61K|A61P|C07K|C12N
11414457,2022-08-16,Immunogenic WT-1 peptides and methods of use thereof,0,A61K|A61P|C07K|Y02A
11413354,2022-08-16,N-acetylgalactosamino dendron-clearing agent for dota-pretargeted radioimmunotherapy,0,A61K|A61P|C07H
11401335,2022-08-02,Anti-GITR antibodies and methods of use thereof,0,A61K|A61P|C07K|G01N|Y02A
11384144,2022-07-12,T cell receptor-like antibodies specific for a PRAME peptide,1,A61K|C07K|G01N
11377637,2022-07-05,Transgenic T cell and chimeric antigen receptor T cell compositions and related methods,2,A61K|A61P|C07K|C12N|Y02A
11364269,2022-06-21,Methods and compositions for reducing Listeria monocytogenes infection or colonization,0,A61K|A61P|C12N|C12R
11359028,2022-06-14,Anti-OX40 antibodies and anti-GITR antibodies,0,A61K|C07K
11345755,2022-05-31,Anti-PD-1 antibodies and methods of use thereof,1,A61K|A61P|C07K
11337965,2022-05-24,Kinase mutation-associated neurodegenerative disorders,1,A61K|A61P
11332536,2022-05-17,Vectors comprising nucleic acids encoding anti-OX40 antibodies,0,A61K|A61P|C07K|G01N
11332530,2022-05-17,Determinants of cancer response to immunotherapy,0,A61K|A61P|C07K|C12Q|G01N
11331312,2022-05-17,Treatment of H-Ras-driven tumors,0,A61K|A61P|C12Q|G01N
11330999,2022-05-17,"Hyperpolarized and deuterium exchanged hyperpolarized13C and 15N-labeled xanthine, arginine, glutamine, and urea probes",0,A61B|A61K|C07B|C07C|C07D
11326148,2022-05-10,Methods of differentiating stem cell-derived ectodermal lineage precursors,0,A61K|A61P|C12N
11305014,2022-04-19,Modulating permeability of the blood cerebrospinal fluid barrier,0,A61K|A61P|G01N
11285209,2022-03-29,Recombinant MVA or MVAΔE3L expressing human FLT3L and use thereof as immuno-therapeutic agents against solid tumors,2,A61K|A61P|C07K|C12N|Y02A
11285137,2022-03-29,Enhancement of tumor response to chemotherapy by activation of the asmase/ceramide pathway through timed administration of a short-acting anti-angiogenic agent,0,A61K|A61P|C12Q|G01N
11278555,2022-03-22,Combinational therapies for treatment of cancer comprising a bacteriochlorophyll derivative,0,A61K|A61P
11274116,2022-03-15,"Minimal saponin analogues, synthesis and use thereof",2,A61K|A61P|C07H|Y02A
11267901,2022-03-08,Compositions and methods for immunotherapy,7,A61K|A61P|C07K|C12N
11267889,2022-03-08,Anti-CTLA-4 antibodies and methods of use thereof,0,A61K|A61P|C07K
11267816,2022-03-08,Selective Grp94 inhibitors and uses thereof,0,A61P|C07D|G01N|G16B|G16C
11266677,2022-03-08,Methods for treatment or prevention of leukemia,0,A01K|A61K|A61P|C07K|C12N|G01N
11262362,2022-03-01,2-hydroxyglutarate as a biomarker for chronic hypoxia,1,A61K|C12Q|G01N|H01J
11261232,2022-03-01,TNFRSF14 / HVEM proteins and methods of use thereof,0,A61K|A61P|C07K|C12N
11253560,2022-02-22,Use of MVA or MVAΔE3L as immunotherapeutic agents against solid tumors,2,A61K|A61P|C07K|C12N
11248229,2022-02-15,Inhibition of KMT2D for the treatment of cancer,0,A61K|A61P|C12N|C12Y
11246946,2022-02-15,Methods of treatment using ultrasmall nanoparticles to induce cell death of nutrient-deprived cancer cells via ferroptosis,2,A61K|A61P
11242509,2022-02-08,Vaccinia virus mutants useful for cancer immunotherapy,0,A61K|A61P|C12N
11242405,2022-02-08,Monoclonal antigen-binding proteins to intracellular oncogene products,1,A61K|C07K
11242375,2022-02-08,Immune cell compositions and methods of use,5,A61K|A61P|C07K|C12N|C12Y
11230599,2022-01-25,Tumor mutational load,0,A61K|A61P|C07K|C12Q|G16H|Y02A
11229669,2022-01-25,Cells comprising non-HLA restricted T cell receptors,3,A61K|C07K|C12N
11213518,2022-01-04,"Ligands of the mu, kappa, and delta opioid receptors",0,A61K
11208446,2021-12-28,Agents and methods for treating CBP-dependent cancers,0,A61K|A61P|C07K
11207374,2021-12-28,"Lantibiotics, lantibiotic-producing bacteria, compositions and methods of production and use thereof",2,A61K|A61P|C07K|C12N|C12P|C12Y|Y02A
11203739,2021-12-21,Modulating cell proliferation and pluripotency,0,A61K|A61P|C12N
11197897,2021-12-14,Methods and compositions for reducing vancomycin-resistant enterococci infection or colonization,1,A61K|A61P|C12N|C12Y|Y02A
11193938,2021-12-07,Cancer antigen targets and uses thereof,0,A61K|A61P|C07K|G01N|G06F|G16B
11185501,2021-11-30,Method and composition for targeted delivery of therapeutic agents,0,A61K|C12N
11180813,2021-11-23,Immunocompetence assessment by adaptive immune receptor diversity and clonality characterization,0,C12Q|G16B
11180492,2021-11-23,Anti-parasitic compounds and uses thereof,1,A61P|C07D|Y02A
11173205,2021-11-16,Methods of selecting T cell line and donor thereof for adoptive cellular therapy,0,A61K|A61P|C12Q|G01N|G16B|G16C
11168150,2021-11-09,T cell receptor-like antibody agents specific for EBV latent membrane protein 2A peptide presented by human HLA,0,A61K|A61P|C07K|G01N
11160873,2021-11-02,Anti-metalloprotease antibody for diagnosis and treatment of cancers,0,A61K|A61P|C07K
11147784,2021-10-19,Dietary supplements and composition for treating cancer,1,A23L|A23V|A61K|A61P
11142797,2021-10-12,Biomarkers for response to PI3K inhibitors,15,A61K|C12Q
11141490,2021-10-12,Antibody-drug conjugates based on gold compounds,0,A61K|A61P
11136404,2021-10-05,Anti-OX40 antibodies,0,A61K|A61P|C07K|G01N
11136392,2021-10-05,PD-1 immune modulating agents,0,A61K|A61P|C07K|C12N
11135320,2021-10-05,Radioligands for pretargeted pet imaging and methods of their therapeutic use,0,A61K
11117964,2021-09-14,Anti-KIR3DL1 antibodies,4,A61K|A61P|C07K|C12N|G01N
11116757,2021-09-14,Methods and compositions of inhibiting DCN1-UBC12 interaction,0,A61K|A61P|C07D
11109846,2021-09-07,System and method for providing assessment of tumor and other biological components contained in tissue biopsy samples,0,A61B|G01N
11103577,2021-08-31,Methods of treating CMV retinitis by T cell therapy,0,A61K|A61P|C12N|C12Q
11103531,2021-08-31,Compositions and methods for immunotherapy,1,A61K|A61P|C07K|C12N
11098021,2021-08-24,Phenylsulfonamido-benzofuran derivatives and uses thereof in the treatment of proliferative diseases,0,A61K|A61P|C07D
11097019,2021-08-24,"Helical polycarbodiimide polymers and associated imaging, diagnostic, and therapeutic methods",0,A61K|C01B|G01N
11096972,2021-08-24,Seneca Valley Virus (SVV) cellular receptor targeted oncotherapy,1,A61K|A61P|C12N|C12Q|G01N|Y02A
11091547,2021-08-17,Anti-chondroitin sulfate proteoglycan 4 antibodies and uses thereof,3,A61K|A61P|C07K
11077140,2021-08-03,Constitutive expression of costimulatory ligands on adoptively transferred T lymphocytes,0,A61K|A61P|C12N|Y02A
11066480,2021-07-20,Anti-MUC16 antibodies and uses thereof,0,A01K|A61K|A61P|C07K|C12N
11066475,2021-07-20,Chimeric antigen receptors specific for B-cell maturation antigen and encoding polynucleotides,5,A61K|A61P|C07K|C12N|C12Q
11065350,2021-07-20,HSP90-targeted inflammation and infection imaging and therapy,1,A61B|A61K|A61P
11059891,2021-07-13,Chimeric antigen receptors targeting Fc receptor-like 5 and uses thereof,1,A61K|A61P|C07K|C12N
11058665,2021-07-13,Methods for treating brain metastasis,1,A61K|A61P|G01N
11046768,2021-06-29,Bispecific HER2 and CD3 binding molecules,2,A61K|A61P|C07K
11046692,2021-06-29,Mitragynine analogs and uses thereof,1,A61K|A61P|C07D
11045506,2021-06-29,Methods and compositions for identifying and treating subjects at risk for checkpoint blockade therapy associated colitis,0,A23L|A61K|A61P|G01N
11033613,2021-06-15,Methods and compositions for treating cancer,2,A61K|A61P|C07K
11013802,2021-05-25,Anti-CTLA-4 antibodies and methods of use thereof,3,A61K|A61P|C07K|Y02A
11000549,2021-05-11,Methods of using chimeric antigen receptors targeting B-cell maturation antigen and uses thereof,4,A61K|A61P|C07K|C12N
10993998,2021-05-04,Determinants of cancer response to immunotherapy by PD-1 blockade,0,A61K|A61P|C07K|C12Q
10988534,2021-04-27,Multi-specific antibodies with affinity for human A33 antigen and DOTA metal complex and uses thereof,1,A61K|A61P|C07K
10986997,2021-04-27,"Systems, methods, and apparatus for multichannel imaging of fluorescent sources in real time",6,A61B|A61P
10975169,2021-04-13,Methods for treating diabetic retinopathy using anti-ceramide monoclonal antibody 2A2,1,A61K|A61P|C07K
10975051,2021-04-13,Phenylsulfonamido-benzofuran derivatives and uses thereof in the treatment of proliferative diseases,0,A61K|A61P|C07D
10973925,2021-04-13,Methods and compositions for theranostic nanoparticles,1,A61K|A61P
10968027,2021-04-06,"Apparatus, arrangement and method for providing skin care ingredients",0,A45D|A61K|A61Q|B65D
10962543,2021-03-30,Methods of treating and prognosing nonhematopoietic malignant tumors,0,A61K|A61P|C12Q|G01N
10961289,2021-03-30,Small molecules blocking histone reader domains,0,A61K|A61P|C07K|G01N|G16B|G16C
10948390,2021-03-16,Tissue array using a carrier medium and method for providing the same,0,G01N
10947314,2021-03-16,Antibodies targeting b-cell maturation antigen and methods of use,4,A61K|A61P|C07K|G01N
10940216,2021-03-09,"Cyclic peptides with enhanced nerve-binding selectively, nanoparticles bound with said cyclic peptides, and use of same for real-time in vivo nerve tissue imaging",3,A61B|A61K
10933134,2021-03-02,Combination therapies for treatment of cancer,0,A61K|A61N|A61P
10921397,2021-02-16,Hyperpolarized micro-NMR system and methods,0,G01N|G01R
10919089,2021-02-16,"Anisotropic particles, methods and uses thereof",1,A61K|B22F|B82Y
10918665,2021-02-16,Chimeric antigen receptors targeting B-cell maturation antigen and uses thereof,6,A61K|A61P|C07K|C12N
10913796,2021-02-09,Antibodies targeting Fc receptor-like 5 and methods of use,3,A61K|A61P|C07K
10912947,2021-02-09,Systems and methods for treatment of disease via application of mechanical force by controlled rotation of nanoparticles inside cells,0,A61K|A61N
10912831,2021-02-09,Anti-CTLA-4 antibodies and methods of use thereof,4,A61K|A61P|C07K|Y02A
10906956,2021-02-02,Methods of treatments using chimeric antigen receptors targeting G-protein coupled receptor,2,A61K|A61P|C07K|C12N
10906926,2021-02-02,Triterpene saponin analogues,3,A61K|A61P|C07H|C07J|Y02A
