sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,08f4957d-10ec-4a9d-90a3-5aec431ee489,12064460,2024-08-20,fl:da_ln:tsuji-2,Daisuke,Tsuji,Daisuke Tsuji
biotech,3b7069fe-b6d0-4635-81ce-73216994a8b5,12064460,2024-08-20,fl:sh_ln:muramatsu-23,Shinichi,Muramatsu,Shinichi Muramatsu
biotech,3b7069fe-b6d0-4635-81ce-73216994a8b5,12064460,2024-08-20,fl:ko_ln:itoh-9,Kohji,Itoh,Kohji Itoh
biotech,3b7069fe-b6d0-4635-81ce-73216994a8b5,12064460,2024-08-20,fl:ka_ln:asai-1,Katsuhito,Asai,Katsuhito Asai
biotech,3b7069fe-b6d0-4635-81ce-73216994a8b5,12064460,2024-08-20,fl:da_ln:tsuji-2,Daisuke,Tsuji,Daisuke Tsuji
biotech,a1cd5b9e-0e93-49a0-8cf5-9cc0e2102d65,12064460,2024-08-20,fl:sh_ln:muramatsu-23,Shinichi,Muramatsu,Shinichi Muramatsu
biotech,a1cd5b9e-0e93-49a0-8cf5-9cc0e2102d65,12064460,2024-08-20,fl:ko_ln:itoh-9,Kohji,Itoh,Kohji Itoh
biotech,a1cd5b9e-0e93-49a0-8cf5-9cc0e2102d65,12064460,2024-08-20,fl:ka_ln:asai-1,Katsuhito,Asai,Katsuhito Asai
biotech,a1cd5b9e-0e93-49a0-8cf5-9cc0e2102d65,12064460,2024-08-20,fl:da_ln:tsuji-2,Daisuke,Tsuji,Daisuke Tsuji
biotech,ec53d64a-8440-4f8c-8056-f61576e60831,12064461,2024-08-20,fl:fr_ln:ledevedec-1,Frantz Henri Emmanuel,Le Devedec,Frantz Henri Emmanuel Le Devedec
biotech,ec53d64a-8440-4f8c-8056-f61576e60831,12064461,2024-08-20,fl:ar_ln:azadian-1,Aras,Azadian,Aras Azadian
biotech,ec53d64a-8440-4f8c-8056-f61576e60831,12064461,2024-08-20,fl:se_ln:purohit-1,Setu Nimish,Purohit,Setu Nimish Purohit
biotech,e4b35b19-d912-44fb-98ae-60d2e07d52fe,12064462,2024-08-20,fl:eu_ln:park-30,Eun Young,Park,Eun Young Park
biotech,e4b35b19-d912-44fb-98ae-60d2e07d52fe,12064462,2024-08-20,fl:so_ln:kim-70,Soo-Jin,Kim,Soo-Jin Kim
biotech,e4b35b19-d912-44fb-98ae-60d2e07d52fe,12064462,2024-08-20,fl:yo_ln:kim-619,Yong-Deok,Kim,Yong-Deok Kim
biotech,e4b35b19-d912-44fb-98ae-60d2e07d52fe,12064462,2024-08-20,fl:im_ln:la-1,Im Joung,LA,Im Joung LA
biotech,e4b35b19-d912-44fb-98ae-60d2e07d52fe,12064462,2024-08-20,fl:eu_ln:kim-8,Eun Min,Kim,Eun Min Kim
biotech,e4b35b19-d912-44fb-98ae-60d2e07d52fe,12064462,2024-08-20,fl:ge_ln:seong-4,Geum Su,SEONG,Geum Su SEONG
biotech,3a977fe6-e5d9-4a76-b6d8-24cb2f693c27,12064462,2024-08-20,fl:eu_ln:park-30,Eun Young,Park,Eun Young Park
biotech,3a977fe6-e5d9-4a76-b6d8-24cb2f693c27,12064462,2024-08-20,fl:so_ln:kim-70,Soo-Jin,Kim,Soo-Jin Kim
biotech,3a977fe6-e5d9-4a76-b6d8-24cb2f693c27,12064462,2024-08-20,fl:yo_ln:kim-619,Yong-Deok,Kim,Yong-Deok Kim
biotech,3a977fe6-e5d9-4a76-b6d8-24cb2f693c27,12064462,2024-08-20,fl:im_ln:la-1,Im Joung,LA,Im Joung LA
biotech,3a977fe6-e5d9-4a76-b6d8-24cb2f693c27,12064462,2024-08-20,fl:eu_ln:kim-8,Eun Min,Kim,Eun Min Kim
biotech,3a977fe6-e5d9-4a76-b6d8-24cb2f693c27,12064462,2024-08-20,fl:ge_ln:seong-4,Geum Su,SEONG,Geum Su SEONG
biotech,2c8d496a-8941-41e6-8494-d248c63aabf4,12064463,2024-08-20,fl:ra_ln:noelle-1,Randolph J.,Noelle,Randolph J. Noelle
biotech,2c8d496a-8941-41e6-8494-d248c63aabf4,12064463,2024-08-20,fl:el_ln:nowak-2,Elizabeth,Nowak,Elizabeth Nowak
biotech,2c8d496a-8941-41e6-8494-d248c63aabf4,12064463,2024-08-20,fl:li_ln:wang-183,Li,Wang,Li Wang
biotech,2c8d496a-8941-41e6-8494-d248c63aabf4,12064463,2024-08-20,fl:is_ln:lemercier-1,Isabelle,LeMercier,Isabelle LeMercier
biotech,2c8d496a-8941-41e6-8494-d248c63aabf4,12064463,2024-08-20,fl:ma_ln:spaller-1,Mark,Spaller,Mark Spaller
biotech,2c8d496a-8941-41e6-8494-d248c63aabf4,12064463,2024-08-20,fl:ja_ln:lines-2,Janet,Lines,Janet Lines
biotech,2c8d496a-8941-41e6-8494-d248c63aabf4,12064463,2024-08-20,fl:sa_ln:ceeraz-1,Sabrina,Ceeraz,Sabrina Ceeraz
biotech,ef272c61-1977-42c6-a2f7-43a4f370b9bb,12064463,2024-08-20,fl:ra_ln:noelle-1,Randolph J.,Noelle,Randolph J. Noelle
biotech,ef272c61-1977-42c6-a2f7-43a4f370b9bb,12064463,2024-08-20,fl:el_ln:nowak-2,Elizabeth,Nowak,Elizabeth Nowak
biotech,ef272c61-1977-42c6-a2f7-43a4f370b9bb,12064463,2024-08-20,fl:li_ln:wang-183,Li,Wang,Li Wang
biotech,ef272c61-1977-42c6-a2f7-43a4f370b9bb,12064463,2024-08-20,fl:is_ln:lemercier-1,Isabelle,LeMercier,Isabelle LeMercier
biotech,ef272c61-1977-42c6-a2f7-43a4f370b9bb,12064463,2024-08-20,fl:ma_ln:spaller-1,Mark,Spaller,Mark Spaller
biotech,ef272c61-1977-42c6-a2f7-43a4f370b9bb,12064463,2024-08-20,fl:ja_ln:lines-2,Janet,Lines,Janet Lines
biotech,ef272c61-1977-42c6-a2f7-43a4f370b9bb,12064463,2024-08-20,fl:sa_ln:ceeraz-1,Sabrina,Ceeraz,Sabrina Ceeraz
biotech,63602708-2fe7-401f-9b2e-7b4b6cb952de,12064464,2024-08-20,fl:to_ln:bengtsson-1,Torbjörn,BENGTSSON,Torbjörn BENGTSSON
biotech,63602708-2fe7-401f-9b2e-7b4b6cb952de,12064464,2024-08-20,fl:ha_ln:khalaf-1,Hazem,KHALAF,Hazem KHALAF
biotech,f66bb2c4-7709-45d9-9583-ce7b86c5d44b,12064465,2024-08-20,fl:ha_ln:singh-9,Harpreet,Singh,Harpreet Singh
biotech,f66bb2c4-7709-45d9-9583-ce7b86c5d44b,12064465,2024-08-20,fl:je_ln:fritsche-1,Jens,Fritsche,Jens Fritsche
biotech,f66bb2c4-7709-45d9-9583-ce7b86c5d44b,12064465,2024-08-20,fl:to_ln:weinschenk-1,Toni,Weinschenk,Toni Weinschenk
biotech,f66bb2c4-7709-45d9-9583-ce7b86c5d44b,12064465,2024-08-20,fl:st_ln:walter-15,Steffen,Walter,Steffen Walter
biotech,f66bb2c4-7709-45d9-9583-ce7b86c5d44b,12064465,2024-08-20,fl:pe_ln:lewandrowski-1,Peter,Lewandrowski,Peter Lewandrowski
biotech,76127aac-e685-47ea-ae26-b7f0185415e4,12064466,2024-08-20,fl:hs_ln:yangyen-1,Hsin-Fang,YANG-YEN,Hsin-Fang YANG-YEN
biotech,e4283c07-5341-434d-8c81-d6b69a314cb9,12064467,2024-08-20,fl:ni_ln:perricone-1,Nicholas V.,Perricone,Nicholas V. Perricone
biotech,e6cf7a6b-ae55-4327-ba7f-faa808f748f1,12064468,2024-08-20,fl:ji_ln:jin-154,Jian,Jin,Jian Jin
biotech,2dc7372a-5894-41cb-8c28-40a75ea0299f,12064469,2024-08-20,fl:th_ln:gadek-1,Thomas,Gadek,Thomas Gadek
biotech,2dc7372a-5894-41cb-8c28-40a75ea0299f,12064469,2024-08-20,fl:go_ln:laurie-1,Gordon W.,Laurie,Gordon W. Laurie
biotech,2dc7372a-5894-41cb-8c28-40a75ea0299f,12064469,2024-08-20,fl:pa_ln:laskar-1,Paul A.,Laskar,Paul A. Laskar
biotech,2dc7372a-5894-41cb-8c28-40a75ea0299f,12064469,2024-08-20,fl:mi_ln:carpenter-4,Michelle,Carpenter,Michelle Carpenter
biotech,2dc7372a-5894-41cb-8c28-40a75ea0299f,12064469,2024-08-20,fl:ma_ln:odrich-1,Marc G.,Odrich,Marc G. Odrich
biotech,ceb9ffcf-fcf6-4e36-8422-6feac8f35571,12064469,2024-08-20,fl:th_ln:gadek-1,Thomas,Gadek,Thomas Gadek
biotech,ceb9ffcf-fcf6-4e36-8422-6feac8f35571,12064469,2024-08-20,fl:go_ln:laurie-1,Gordon W.,Laurie,Gordon W. Laurie
biotech,ceb9ffcf-fcf6-4e36-8422-6feac8f35571,12064469,2024-08-20,fl:pa_ln:laskar-1,Paul A.,Laskar,Paul A. Laskar
biotech,ceb9ffcf-fcf6-4e36-8422-6feac8f35571,12064469,2024-08-20,fl:mi_ln:carpenter-4,Michelle,Carpenter,Michelle Carpenter
biotech,ceb9ffcf-fcf6-4e36-8422-6feac8f35571,12064469,2024-08-20,fl:ma_ln:odrich-1,Marc G.,Odrich,Marc G. Odrich
biotech,2133b49d-7932-4093-8f1f-4b7b47e7ae78,12064470,2024-08-20,fl:fr_ln:rochais-1,FRANCESCA NADÈGE JOËLLE,ROCHAIS,FRANCESCA NADÈGE JOËLLE ROCHAIS
biotech,5d892b8c-a7ef-4a91-a33d-7f811c97be75,12064470,2024-08-20,fl:fr_ln:rochais-1,FRANCESCA NADÈGE JOËLLE,ROCHAIS,FRANCESCA NADÈGE JOËLLE ROCHAIS
biotech,0ade1541-eaab-416c-97b2-6135505e589e,12064471,2024-08-20,fl:ro_ln:henderson-34,Robert,Henderson,Robert Henderson
biotech,0ade1541-eaab-416c-97b2-6135505e589e,12064471,2024-08-20,fl:an_ln:bzhelyansky-1,Anton,Bzhelyansky,Anton Bzhelyansky
biotech,0ade1541-eaab-416c-97b2-6135505e589e,12064471,2024-08-20,fl:gr_ln:cornblatt-1,Grace,Cornblatt,Grace Cornblatt
biotech,0ade1541-eaab-416c-97b2-6135505e589e,12064471,2024-08-20,fl:br_ln:cornblatt-1,Brian,Cornblatt,Brian Cornblatt
biotech,6db151b6-9708-4dc6-a97d-6a5e388f9338,12064472,2024-08-20,fl:ro_ln:briggs-4,Robert E.,Briggs,Robert E. Briggs
biotech,6db151b6-9708-4dc6-a97d-6a5e388f9338,12064472,2024-08-20,fl:ad_ln:perezdeleon-1,Adalberto A.,Perez De Leon,Adalberto A. Perez De Leon
biotech,6db151b6-9708-4dc6-a97d-6a5e388f9338,12064472,2024-08-20,fl:fe_ln:guerrero-4,Felicito,Guerrero,Felicito Guerrero
biotech,6db151b6-9708-4dc6-a97d-6a5e388f9338,12064472,2024-08-20,fl:fr_ln:tatum-1,Fred M.,Tatum,Fred M. Tatum
biotech,6db151b6-9708-4dc6-a97d-6a5e388f9338,12064472,2024-08-20,fl:ro_ln:miller-67,Robert E.,Miller,Robert E. Miller
biotech,09b0b903-cd0a-4951-b1a1-680ff535de6d,12064473,2024-08-20,fl:ji_ln:yan-20,Jian,Yan,Jian Yan
biotech,09b0b903-cd0a-4951-b1a1-680ff535de6d,12064473,2024-08-20,fl:br_ln:garman-1,Bradley,Garman,Bradley Garman
biotech,09b0b903-cd0a-4951-b1a1-680ff535de6d,12064473,2024-08-20,fl:ne_ln:cooch-1,Neil,Cooch,Neil Cooch
biotech,09b0b903-cd0a-4951-b1a1-680ff535de6d,12064473,2024-08-20,fl:an_ln:slager-1,Anna,Slager,Anna Slager
biotech,dc07f244-e66c-4a23-87e9-1e82f4ba1fb4,12064474,2024-08-20,fl:pi_ln:langladedemoyen-1,Pierre,Langlade Demoyen,Pierre Langlade Demoyen
biotech,dc07f244-e66c-4a23-87e9-1e82f4ba1fb4,12064474,2024-08-20,fl:si_ln:wainhobson-1,Simon,Wain-Hobson,Simon Wain-Hobson
biotech,dc07f244-e66c-4a23-87e9-1e82f4ba1fb4,12064474,2024-08-20,fl:ch_ln:liard-1,Christelle,Liard,Christelle Liard
biotech,dc07f244-e66c-4a23-87e9-1e82f4ba1fb4,12064474,2024-08-20,fl:th_ln:huet-1,Thierry,Huet,Thierry Huet
biotech,dc07f244-e66c-4a23-87e9-1e82f4ba1fb4,12064474,2024-08-20,fl:el_ln:pliquet-1,Elodie,Pliquet,Elodie Pliquet
biotech,08740981-98aa-4516-af3f-12b8e5776ee1,12064475,2024-08-20,fl:br_ln:carter-39,Brandon,Carter,Brandon Carter
biotech,08740981-98aa-4516-af3f-12b8e5776ee1,12064475,2024-08-20,fl:da_ln:gifford-8,David K.,Gifford,David K. Gifford
biotech,9788e336-81cb-439e-b1b4-799e42626c91,12064476,2024-08-20,fl:la_ln:du-1,Lanying,Du,Lanying Du
biotech,9788e336-81cb-439e-b1b4-799e42626c91,12064476,2024-08-20,fl:fa_ln:li-31,Fang,Li,Fang Li
biotech,9788e336-81cb-439e-b1b4-799e42626c91,12064476,2024-08-20,fl:wa_ln:tai-5,Wanbo,Tai,Wanbo Tai
biotech,4f92a1e8-d31d-4cd0-9cc7-b69be49b4e72,12064476,2024-08-20,fl:la_ln:du-1,Lanying,Du,Lanying Du
biotech,4f92a1e8-d31d-4cd0-9cc7-b69be49b4e72,12064476,2024-08-20,fl:fa_ln:li-31,Fang,Li,Fang Li
biotech,4f92a1e8-d31d-4cd0-9cc7-b69be49b4e72,12064476,2024-08-20,fl:wa_ln:tai-5,Wanbo,Tai,Wanbo Tai
biotech,be96373b-a759-412f-bd29-e44d09311b61,12064477,2024-08-20,fl:ar_ln:reyessandoval-1,Arturo,Reyes-Sandoval,Arturo Reyes-Sandoval
biotech,be96373b-a759-412f-bd29-e44d09311b61,12064477,2024-08-20,fl:jo_ln:blight-1,Joshua,Blight,Joshua Blight
biotech,be96373b-a759-412f-bd29-e44d09311b61,12064477,2024-08-20,fl:lu_ln:dorrell-1,Lucy,Dorrell,Lucy Dorrell
biotech,55d08add-4495-428d-be87-355a4a662871,12064478,2024-08-20,fl:er_ln:weaver-2,Eric,Weaver,Eric Weaver
biotech,e783919e-2624-403d-9ba0-f86cd4a745b4,12064479,2024-08-20,fl:ma_ln:hayes-6,Mark E.,Hayes,Mark E. Hayes
biotech,e783919e-2624-403d-9ba0-f86cd4a745b4,12064479,2024-08-20,fl:dm_ln:kirpotin-2,Dmitri B.,Kirpotin,Dmitri B. Kirpotin
biotech,e783919e-2624-403d-9ba0-f86cd4a745b4,12064479,2024-08-20,fl:al_ln:koshkaryev-1,Alexander,Koshkaryev,Alexander Koshkaryev
biotech,e783919e-2624-403d-9ba0-f86cd4a745b4,12064479,2024-08-20,fl:da_ln:drummond-1,Daryl C.,Drummond,Daryl C. Drummond
biotech,e783919e-2624-403d-9ba0-f86cd4a745b4,12064479,2024-08-20,fl:ro_ln:fulton-2,Ross,Fulton,Ross Fulton
biotech,0876d9b5-4786-4226-a472-b397c27cfc21,12064480,2024-08-20,fl:ja_ln:evans-43,Jay,Evans,Jay Evans
biotech,0876d9b5-4786-4226-a472-b397c27cfc21,12064480,2024-08-20,fl:al_ln:smith-50,Alyson,Smith,Alyson Smith
biotech,b931a660-7bb9-496e-b4a1-29de584094a3,12064482,2024-08-20,fl:we_ln:wang-509,Weiping,Wang,Weiping Wang
biotech,b931a660-7bb9-496e-b4a1-29de584094a3,12064482,2024-08-20,fl:we_ln:lyu-9,Wen,LYU,Wen LYU
biotech,8119ca93-71a8-40ad-a45c-59b69a266120,12064483,2024-08-20,fl:an_ln:geall-1,Andrew,Geall,Andrew Geall
biotech,8119ca93-71a8-40ad-a45c-59b69a266120,12064483,2024-08-20,fl:mi_ln:cochran-1,Michael Caramian,COCHRAN,Michael Caramian COCHRAN
biotech,8119ca93-71a8-40ad-a45c-59b69a266120,12064483,2024-08-20,fl:ha_ln:huang-25,Hanhua,Huang,Hanhua Huang
biotech,8119ca93-71a8-40ad-a45c-59b69a266120,12064483,2024-08-20,fl:ve_ln:doppalapudi-1,Venkata Ramana,Doppalapudi,Venkata Ramana Doppalapudi
biotech,8119ca93-71a8-40ad-a45c-59b69a266120,12064483,2024-08-20,fl:ro_ln:burke-33,Rob,Burke,Rob Burke
biotech,8119ca93-71a8-40ad-a45c-59b69a266120,12064483,2024-08-20,fl:ar_ln:levin-2,Arthur A.,LEVIN,Arthur A. LEVIN
biotech,0b5599a0-6be0-4087-8fea-caddc363ea7b,12064484,2024-08-20,fl:ca_ln:rudolph-2,Carsten,Rudolph,Carsten Rudolph
biotech,0b5599a0-6be0-4087-8fea-caddc363ea7b,12064484,2024-08-20,fl:ch_ln:koch-24,Christian,Koch,Christian Koch
biotech,0b5599a0-6be0-4087-8fea-caddc363ea7b,12064484,2024-08-20,fl:ch_ln:plank-2,Christian,Plank,Christian Plank
biotech,0b5599a0-6be0-4087-8fea-caddc363ea7b,12064484,2024-08-20,fl:ch_ln:dohmen-1,Christian,Dohmen,Christian Dohmen
biotech,1b0040e2-4b9e-4f14-8e2b-51d85981f733,12064485,2024-08-20,fl:ce_ln:liu-4,Ce Feng,Liu,Ce Feng Liu
biotech,1b0040e2-4b9e-4f14-8e2b-51d85981f733,12064485,2024-08-20,fl:hu_ln:do-4,Hung V.,Do,Hung V. Do
biotech,96604e70-c22f-4d56-900a-30b1d5620980,12064486,2024-08-20,fl:ja_ln:wright-44,Jason Boke,Wright,Jason Boke Wright
biotech,96604e70-c22f-4d56-900a-30b1d5620980,12064486,2024-08-20,fl:se_ln:dollive-1,Serena Nicole,Dollive,Serena Nicole Dollive
biotech,96604e70-c22f-4d56-900a-30b1d5620980,12064486,2024-08-20,fl:al_ln:seymour-1,Albert Barnes,Seymour,Albert Barnes Seymour
biotech,96604e70-c22f-4d56-900a-30b1d5620980,12064486,2024-08-20,fl:hi_ln:rubin-1,Hillard,Rubin,Hillard Rubin
biotech,96604e70-c22f-4d56-900a-30b1d5620980,12064486,2024-08-20,fl:se_ln:ahmed-1,Seemin Seher,Ahmed,Seemin Seher Ahmed
biotech,6a3cfc1f-d193-4734-83fe-61a32335b71d,12064487,2024-08-20,fl:ma_ln:cerf-1,Martine,Cerf,Martine Cerf
biotech,6a3cfc1f-d193-4734-83fe-61a32335b71d,12064487,2024-08-20,fl:st_ln:louguet-1,Stéphanie,LOUGUET,Stéphanie LOUGUET
biotech,6a3cfc1f-d193-4734-83fe-61a32335b71d,12064487,2024-08-20,fl:so_ln:legreneur-1,Soizic,LE GRENEUR,Soizic LE GRENEUR
biotech,6a3cfc1f-d193-4734-83fe-61a32335b71d,12064487,2024-08-20,fl:br_ln:francois-2,Bruno,Francois,Bruno Francois
biotech,6a3cfc1f-d193-4734-83fe-61a32335b71d,12064487,2024-08-20,fl:my_ln:petta-1,Myriam,Petta,Myriam Petta
biotech,6a3cfc1f-d193-4734-83fe-61a32335b71d,12064487,2024-08-20,fl:al_ln:chenede-1,Alain,CHÉNEDÉ,Alain CHÉNEDÉ
biotech,6a3cfc1f-d193-4734-83fe-61a32335b71d,12064487,2024-08-20,fl:ca_ln:robic-1,Caroline,Robic,Caroline Robic
biotech,6a3cfc1f-d193-4734-83fe-61a32335b71d,12064487,2024-08-20,fl:em_ln:marais-1,Emmanuelle,MARAIS,Emmanuelle MARAIS
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,12064488,2024-08-20,fl:ru_ln:liu-8,Ruiwu,Liu,Ruiwu Liu
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,12064488,2024-08-20,fl:jo_ln:voss-8,John,Voss,John Voss
biotech,3969c7c1-29b2-412a-a360-b792b59803dd,12064489,2024-08-20,fl:th_ln:mainanock-1,Theodosia,Maina-Nock,Theodosia Maina-Nock
biotech,3969c7c1-29b2-412a-a360-b792b59803dd,12064489,2024-08-20,fl:ma_ln:dejonghendriks-1,Marion,de Jong Hendriks,Marion de Jong Hendriks
biotech,3969c7c1-29b2-412a-a360-b792b59803dd,12064489,2024-08-20,fl:be_ln:nock-1,Berthold Artur,Nock,Berthold Artur Nock
biotech,3969c7c1-29b2-412a-a360-b792b59803dd,12064490,2024-08-20,fl:th_ln:mainanock-1,Theodosia,Maina-Nock,Theodosia Maina-Nock
biotech,3969c7c1-29b2-412a-a360-b792b59803dd,12064490,2024-08-20,fl:ma_ln:dejonghendriks-1,Marion,de Jong Hendriks,Marion de Jong Hendriks
biotech,3969c7c1-29b2-412a-a360-b792b59803dd,12064490,2024-08-20,fl:be_ln:nock-1,Berthold Artur,Nock,Berthold Artur Nock
biotech,3969c7c1-29b2-412a-a360-b792b59803dd,12064491,2024-08-20,fl:th_ln:mainanock-1,Theodosia,Maina-Nock,Theodosia Maina-Nock
biotech,3969c7c1-29b2-412a-a360-b792b59803dd,12064491,2024-08-20,fl:ma_ln:dejonghendriks-1,Marion,de Jong Hendriks,Marion de Jong Hendriks
biotech,3969c7c1-29b2-412a-a360-b792b59803dd,12064491,2024-08-20,fl:be_ln:nock-1,Berthold Artur,Nock,Berthold Artur Nock
biotech,97037235-fd21-464e-b4a8-606a7d4d23da,12064492,2024-08-20,fl:an_ln:chilla'-1,Anastasia,Chilla',Anastasia Chilla'
biotech,97037235-fd21-464e-b4a8-606a7d4d23da,12064492,2024-08-20,fl:gi_ln:margheri-1,Giancarlo,Margheri,Giancarlo Margheri
biotech,97037235-fd21-464e-b4a8-606a7d4d23da,12064492,2024-08-20,fl:an_ln:zoppi-2,Angela,Zoppi,Angela Zoppi
biotech,97037235-fd21-464e-b4a8-606a7d4d23da,12064492,2024-08-20,fl:ga_ln:fibbi-1,Gabriella,Fibbi,Gabriella Fibbi
biotech,97037235-fd21-464e-b4a8-606a7d4d23da,12064492,2024-08-20,imszi0uiwtgv4osworewbjq5a,Francesca,Margheri,Francesca Margheri
biotech,97037235-fd21-464e-b4a8-606a7d4d23da,12064492,2024-08-20,fl:ma_ln:delrosso-1,Mario,Del Rosso,Mario Del Rosso
biotech,97037235-fd21-464e-b4a8-606a7d4d23da,12064492,2024-08-20,fl:an_ln:laurenzana-1,Anna,Laurenzana,Anna Laurenzana
biotech,9881bc78-e0da-4553-b288-0898f212d823,12064493,2024-08-20,fl:na_ln:kitada-1,Naoya,Kitada,Naoya Kitada
biotech,9881bc78-e0da-4553-b288-0898f212d823,12064493,2024-08-20,fl:da_ln:hara-4,Daisuke,Hara,Daisuke Hara
biotech,9881bc78-e0da-4553-b288-0898f212d823,12064493,2024-08-20,fl:ke_ln:yamamoto-36,Kenzo,Yamamoto,Kenzo Yamamoto
biotech,9881bc78-e0da-4553-b288-0898f212d823,12064493,2024-08-20,fl:re_ln:nishimura-1,Rei,Nishimura,Rei Nishimura
biotech,fd398efb-7e5c-428b-ac86-e4444cfb877c,12064494,2024-08-20,fl:st_ln:hernandez-8,Steven M.,Hernandez,Steven M. Hernandez
biotech,1d9e46d3-31b4-4a4b-97a7-ce7d3b1c87e4,12064495,2024-08-20,fl:an_ln:winston-2,Anthony E.,Winston,Anthony E. Winston
biotech,1d9e46d3-31b4-4a4b-97a7-ce7d3b1c87e4,12064495,2024-08-20,fl:ya_ln:tabani-1,Yacoob,Tabani,Yacoob Tabani
biotech,1d9e46d3-31b4-4a4b-97a7-ce7d3b1c87e4,12064495,2024-08-20,fl:mo_ln:labib-2,Mohamed Emam,Labib,Mohamed Emam Labib
biotech,1d9e46d3-31b4-4a4b-97a7-ce7d3b1c87e4,12064495,2024-08-20,fl:an_ln:perazzo-1,Antonio,Perazzo,Antonio Perazzo
biotech,1d9e46d3-31b4-4a4b-97a7-ce7d3b1c87e4,12064495,2024-08-20,fl:ja_ln:manganaro-1,James L.,Manganaro,James L. Manganaro
biotech,1d9e46d3-31b4-4a4b-97a7-ce7d3b1c87e4,12064495,2024-08-20,fl:se_ln:sohn-1,Seo Yean,Sohn,Seo Yean Sohn
biotech,1d9e46d3-31b4-4a4b-97a7-ce7d3b1c87e4,12064495,2024-08-20,fl:ch_ln:kuchar-1,Christopher,Kuchar,Christopher Kuchar
biotech,1d9e46d3-31b4-4a4b-97a7-ce7d3b1c87e4,12064495,2024-08-20,fl:lu_ln:franz-1,Lucas Lawrence,Franz,Lucas Lawrence Franz
biotech,bcb8ae56-dae0-4fa6-9300-a00d754cb7fb,12064496,2024-08-20,fl:ka_ln:wei-1,Karl Shiqing,Wei,Karl Shiqing Wei
biotech,bcb8ae56-dae0-4fa6-9300-a00d754cb7fb,12064496,2024-08-20,fl:mi_ln:mao-4,Min,Mao,Min Mao
biotech,bcb8ae56-dae0-4fa6-9300-a00d754cb7fb,12064496,2024-08-20,fl:su_ln:griffithsbrophy-1,Susan Adair,Griffiths-Brophy,Susan Adair Griffiths-Brophy
biotech,bcb8ae56-dae0-4fa6-9300-a00d754cb7fb,12064496,2024-08-20,fl:jo_ln:pan-4,Jonathan,Pan,Jonathan Pan
biotech,2d9849d7-8ce9-4af8-9986-75d53ce9347e,12064497,2024-08-20,fl:sa_ln:gribben-1,Samantha F.,Gribben,Samantha F. Gribben
biotech,2d9849d7-8ce9-4af8-9986-75d53ce9347e,12064497,2024-08-20,fl:aa_ln:mustafa-1,Aaysha,Mustafa,Aaysha Mustafa
biotech,2d9849d7-8ce9-4af8-9986-75d53ce9347e,12064497,2024-08-20,fl:wi_ln:lueschen-1,William Joseph,Lueschen,William Joseph Lueschen
biotech,a8f43493-b0ce-46de-9883-66ee29c07223,12064498,2024-08-20,fl:in_ln:hong-2,In Ki,HONG,In Ki HONG
biotech,a8f43493-b0ce-46de-9883-66ee29c07223,12064498,2024-08-20,fl:do_ln:kim-228,Dong-Min,Kim,Dong-Min Kim
biotech,5ae2b8bc-f9f1-4fa5-b30b-541fd8344681,12064499,2024-08-20,fl:ti_ln:young-6,Timothy J.,Young,Timothy J. Young
biotech,5ae2b8bc-f9f1-4fa5-b30b-541fd8344681,12064499,2024-08-20,fl:jo_ln:brain-2,Joseph,Brain,Joseph Brain
biotech,5ae2b8bc-f9f1-4fa5-b30b-541fd8344681,12064499,2024-08-20,fl:na_ln:wakelin-1,Nathan,Wakelin,Nathan Wakelin
biotech,5ae2b8bc-f9f1-4fa5-b30b-541fd8344681,12064499,2024-08-20,fl:ja_ln:geno-1,Jason,Geno,Jason Geno
biotech,5ae2b8bc-f9f1-4fa5-b30b-541fd8344681,12064499,2024-08-20,fl:cr_ln:stumpf-2,Craig,Stumpf,Craig Stumpf
biotech,8935f434-769d-45a1-9716-7f1215d13495,12064500,2024-08-20,fl:al_ln:lagrange-3,Alain,Lagrange,Alain Lagrange
biotech,8935f434-769d-45a1-9716-7f1215d13495,12064500,2024-08-20,fl:bo_ln:lalleman-1,Boris,Lalleman,Boris Lalleman
biotech,e66edff2-0f49-4984-a22a-0b6a2aff8e6d,12064501,2024-08-20,fl:sh_ln:pillai-5,Shyamala,Pillai,Shyamala Pillai
biotech,e66edff2-0f49-4984-a22a-0b6a2aff8e6d,12064501,2024-08-20,fl:hr_ln:subhash-1,Hrebesh Molly,Subhash,Hrebesh Molly Subhash
biotech,e66edff2-0f49-4984-a22a-0b6a2aff8e6d,12064501,2024-08-20,fl:da_ln:dziekonski-1,Dariusz,Dziekonski,Dariusz Dziekonski
biotech,e66edff2-0f49-4984-a22a-0b6a2aff8e6d,12064501,2024-08-20,fl:to_ln:ofoegbuna-1,Tochukwu,Ofoegbuna,Tochukwu Ofoegbuna
biotech,2d4a54eb-3aba-487b-aa1a-66a014596328,12064502,2024-08-20,fl:yo_ln:chung-41,Yong Ji,Chung,Yong Ji Chung
biotech,2d4a54eb-3aba-487b-aa1a-66a014596328,12064502,2024-08-20,fl:eu_ln:kim-6,Eun Mi,Kim,Eun Mi Kim
