sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,0876d9b5-4786-4226-a472-b397c27cfc21,11702674,2023-07-18,fl:st_ln:capone-1,Stefania,CAPONE,Stefania CAPONE
biotech,61a128b4-3603-4c89-ae48-b06549b45a99,11702675,2023-07-18,fl:hi_ln:ertl-2,Hildegund C. J.,Ertl,Hildegund C. J. Ertl
biotech,61a128b4-3603-4c89-ae48-b06549b45a99,11702675,2023-07-18,fl:xi_ln:zhou-211,Xiang,Zhou,Xiang Zhou
biotech,22f9de6d-9074-44ee-8a99-1785212bdfba,11702676,2023-07-18,fl:ri_ln:samulski-1,Richard Jude,Samulski,Richard Jude Samulski
biotech,22f9de6d-9074-44ee-8a99-1785212bdfba,11702676,2023-07-18,fl:ch_ln:li-428,Chengwen,Li,Chengwen Li
biotech,7431e391-f111-45a9-8f5f-dc6d1f704a04,11702677,2023-07-18,fl:ry_ln:gill-3,Ryan T.,Gill,Ryan T. Gill
biotech,7431e391-f111-45a9-8f5f-dc6d1f704a04,11702677,2023-07-18,fl:an_ln:garst-1,Andrew,Garst,Andrew Garst
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,11702678,2023-07-18,fl:ri_ln:hirao-1,Rie,Hirao,Rie Hirao
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,11702678,2023-07-18,fl:to_ln:onishi-18,Toru,Onishi,Toru Onishi
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,11702678,2023-07-18,fl:ju_ln:ito-6,Junji,Ito,Junji Ito
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,11702678,2023-07-18,fl:no_ln:tada-16,Nobuki,Tada,Nobuki Tada
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,11702679,2023-07-18,fl:ri_ln:hirao-1,Rie,Hirao,Rie Hirao
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,11702679,2023-07-18,fl:to_ln:onishi-18,Toru,Onishi,Toru Onishi
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,11702679,2023-07-18,fl:ju_ln:ito-6,Junji,Ito,Junji Ito
biotech,efd2d42a-9faf-4c64-b194-5b0dc29cfa8e,11702679,2023-07-18,fl:no_ln:tada-16,Nobuki,Tada,Nobuki Tada
biotech,17c7df08-bb93-44e6-bbb2-6e9d3d7ab6e5,11702680,2023-07-18,fl:al_ln:foster-8,Alexander Brett,Foster,Alexander Brett Foster
biotech,17c7df08-bb93-44e6-bbb2-6e9d3d7ab6e5,11702680,2023-07-18,fl:cr_ln:amatriain-1,Cristina Serrano,Amatriain,Cristina Serrano Amatriain
biotech,17c7df08-bb93-44e6-bbb2-6e9d3d7ab6e5,11702680,2023-07-18,fl:ga_ln:smith-53,Gary J.,Smith,Gary J. Smith
biotech,17c7df08-bb93-44e6-bbb2-6e9d3d7ab6e5,11702680,2023-07-18,fl:ma_ln:taylor-80,Mark Paul,Taylor,Mark Paul Taylor
biotech,17c7df08-bb93-44e6-bbb2-6e9d3d7ab6e5,11702680,2023-07-18,fl:pa_ln:pearlman-1,Paul S.,Pearlman,Paul S. Pearlman
biotech,a2b4f470-aef7-475c-b858-febff0313a94,11702681,2023-07-18,fl:je_ln:lee-239,Jeong-Seop,Lee,Jeong-Seop Lee
biotech,a2b4f470-aef7-475c-b858-febff0313a94,11702681,2023-07-18,fl:sa_ln:sim-3,Sang Jun,Sim,Sang Jun Sim
biotech,a2b4f470-aef7-475c-b858-febff0313a94,11702681,2023-07-18,fl:hy_ln:roh-36,Hyejin,Roh,Hyejin Roh
biotech,b6e76026-20b4-495b-b9d5-50197df7279b,11702682,2023-07-18,fl:ma_ln:burk-3,Mark J.,Burk,Mark J. Burk
biotech,b6e76026-20b4-495b-b9d5-50197df7279b,11702682,2023-07-18,fl:mi_ln:japs-1,Michael,Japs,Michael Japs
biotech,b6e76026-20b4-495b-b9d5-50197df7279b,11702682,2023-07-18,fl:ca_ln:tracewell-1,Cara Ann,Tracewell,Cara Ann Tracewell
biotech,b6e76026-20b4-495b-b9d5-50197df7279b,11702682,2023-07-18,fl:la_ln:suominen-2,Lauri H.,Suominen,Lauri H. Suominen
biotech,b6e76026-20b4-495b-b9d5-50197df7279b,11702682,2023-07-18,fl:co_ln:galleher-1,Connor J.,Galleher,Connor J. Galleher
biotech,ce183c1e-e412-4ff6-a1ae-09854da030a1,11702683,2023-07-18,fl:ja_ln:smith-216,Jake,SMITH,Jake SMITH
biotech,ce183c1e-e412-4ff6-a1ae-09854da030a1,11702683,2023-07-18,fl:ka_ln:strauss-7,Karin,Strauss,Karin Strauss
biotech,ce183c1e-e412-4ff6-a1ae-09854da030a1,11702683,2023-07-18,fl:bi_ln:nguyen-2,Bichlien Hoang,NGUYEN,Bichlien Hoang NGUYEN
biotech,9568ed02-8815-420a-bbf7-19dc14a4bee2,11702684,2023-07-18,fl:te_ln:yoshimura-2,Teruki,Yoshimura,Teruki Yoshimura
biotech,9568ed02-8815-420a-bbf7-19dc14a4bee2,11702684,2023-07-18,fl:et_ln:ito-4,Etsuro,Ito,Etsuro Ito
biotech,9568ed02-8815-420a-bbf7-19dc14a4bee2,11702684,2023-07-18,fl:sa_ln:watabe-2,Satoshi,Watabe,Satoshi Watabe
biotech,9568ed02-8815-420a-bbf7-19dc14a4bee2,11702684,2023-07-18,fl:to_ln:miura-24,Toshiaki,Miura,Toshiaki Miura
biotech,15849bab-4cd5-463f-8240-351f19a1454c,11702685,2023-07-18,fl:je_ln:hoffman-19,Jenna,Hoffman,Jenna Hoffman
biotech,15849bab-4cd5-463f-8240-351f19a1454c,11702685,2023-07-18,fl:gi_ln:zastrowhayes-1,Gina Marie,Zastrow-Hayes,Gina Marie Zastrow-Hayes
biotech,15849bab-4cd5-463f-8240-351f19a1454c,11702685,2023-07-18,fl:ha_ln:lin-33,HAINING,LIN,HAINING LIN
biotech,15849bab-4cd5-463f-8240-351f19a1454c,11702685,2023-07-18,fl:ma_ln:beatty-4,Mary,Beatty,Mary Beatty
biotech,15849bab-4cd5-463f-8240-351f19a1454c,11702685,2023-07-18,fl:ke_ln:hayes-18,Kevin,Hayes,Kevin Hayes
biotech,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,11702686,2023-07-18,fl:ja_ln:berger-15,Jacob,Berger,Jacob Berger
biotech,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,11702686,2023-07-18,fl:ra_ln:bashir-1,Rashid,Bashir,Rashid Bashir
biotech,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,11702686,2023-07-18,fl:an_ln:ganguli-1,Anurup,Ganguli,Anurup Ganguli
biotech,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,11702686,2023-07-18,fl:as_ln:pandey-1,Ashish,Pandey,Ashish Pandey
biotech,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,11702686,2023-07-18,fl:ar_ln:mostafa-1,Ariana,Mostafa,Ariana Mostafa
biotech,83ac973c-748b-4072-b4ce-f8c7e121071d,11702686,2023-07-18,fl:ja_ln:berger-15,Jacob,Berger,Jacob Berger
biotech,83ac973c-748b-4072-b4ce-f8c7e121071d,11702686,2023-07-18,fl:ra_ln:bashir-1,Rashid,Bashir,Rashid Bashir
biotech,83ac973c-748b-4072-b4ce-f8c7e121071d,11702686,2023-07-18,fl:an_ln:ganguli-1,Anurup,Ganguli,Anurup Ganguli
biotech,83ac973c-748b-4072-b4ce-f8c7e121071d,11702686,2023-07-18,fl:as_ln:pandey-1,Ashish,Pandey,Ashish Pandey
biotech,83ac973c-748b-4072-b4ce-f8c7e121071d,11702686,2023-07-18,fl:ar_ln:mostafa-1,Ariana,Mostafa,Ariana Mostafa
biotech,50b4ac4c-9137-4e7c-97fc-33d74897fdb2,11702687,2023-07-18,fl:ro_ln:fan-8,Rong,Fan,Rong Fan
biotech,50b4ac4c-9137-4e7c-97fc-33d74897fdb2,11702687,2023-07-18,fl:ya_ln:lu-91,Yao,Lu,Yao Lu
biotech,50b4ac4c-9137-4e7c-97fc-33d74897fdb2,11702687,2023-07-18,fl:na_ln:wang-31,Nayi,Wang,Nayi Wang
biotech,22be5e06-a7fc-43f7-abb1-7fbf76915a0f,11702688,2023-07-18,fl:yu_ln:tsukamoto-5,Yuriko,TSUKAMOTO,Yuriko TSUKAMOTO
biotech,22be5e06-a7fc-43f7-abb1-7fbf76915a0f,11702688,2023-07-18,fl:hi_ln:ebinuma-2,Hiroyuki,Ebinuma,Hiroyuki Ebinuma
biotech,22be5e06-a7fc-43f7-abb1-7fbf76915a0f,11702688,2023-07-18,fl:ka_ln:uchida-28,Katsura,UCHIDA,Katsura UCHIDA
biotech,ce183c1e-e412-4ff6-a1ae-09854da030a1,11702689,2023-07-18,fl:bi_ln:nguyen-2,Bichlien Hoang,NGUYEN,Bichlien Hoang NGUYEN
biotech,ce183c1e-e412-4ff6-a1ae-09854da030a1,11702689,2023-07-18,fl:yu_ln:chen-265,Yuan-Jyue,Chen,Yuan-Jyue Chen
biotech,78542bec-a646-4055-99de-70c74b72d2a9,11702690,2023-07-18,fl:ka_ln:wang-31,Kaile,Wang,Kaile Wang
biotech,78542bec-a646-4055-99de-70c74b72d2a9,11702690,2023-07-18,fl:ju_ln:ruan-12,Jue,Ruan,Jue Ruan
biotech,2990770e-4c22-4129-b365-15bd95b30adb,11702691,2023-07-18,fl:yi_ln:chang-196,Yi-Hsien,Chang,Yi-Hsien Chang
biotech,2990770e-4c22-4129-b365-15bd95b30adb,11702691,2023-07-18,fl:ch_ln:cheng-23,Chun-Ren,Cheng,Chun-Ren Cheng
biotech,2990770e-4c22-4129-b365-15bd95b30adb,11702691,2023-07-18,fl:al_ln:chang-37,Allen Timothy,Chang,Allen Timothy Chang
biotech,ff435162-577a-4ca5-b248-b11e34c55507,11702692,2023-07-18,fl:ca_ln:marinsebastian-1,Carlos,MARÍN SEBASTIÁN,Carlos MARÍN SEBASTIÁN
biotech,ff435162-577a-4ca5-b248-b11e34c55507,11702692,2023-07-18,fl:sa_ln:barriogarcia-1,Santiago,BARRIO GARCÍA,Santiago BARRIO GARCÍA
biotech,ff435162-577a-4ca5-b248-b11e34c55507,11702692,2023-07-18,fl:ma_ln:rapadomartinez-1,María Inmaculada,RAPADO MARTÍNEZ,María Inmaculada RAPADO MARTÍNEZ
biotech,ff435162-577a-4ca5-b248-b11e34c55507,11702692,2023-07-18,fl:jo_ln:martinezlopez-2,Joaquín,MARTÍNEZ LÓPEZ,Joaquín MARTÍNEZ LÓPEZ
biotech,ff435162-577a-4ca5-b248-b11e34c55507,11702692,2023-07-18,fl:ro_ln:ayaladiaz-1,Rosa María,AYALA DÍAZ,Rosa María AYALA DÍAZ
biotech,ff435162-577a-4ca5-b248-b11e34c55507,11702692,2023-07-18,fl:be_ln:sanchezvegacarrion-1,Beatriz,SÁNCHEZ VEGA CARRIÓN,Beatriz SÁNCHEZ VEGA CARRIÓN
biotech,2f9a3eeb-66c2-4d07-9cde-7d1b10621bd2,11702693,2023-07-18,fl:ra_ln:bharadwaj-7,Rajiv,Bharadwaj,Rajiv Bharadwaj
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702694,2023-07-18,fl:da_ln:bratton-2,Daniel,Bratton,Daniel Bratton
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702694,2023-07-18,fl:an_ln:brown-28,Andrew A.,Brown,Andrew A. Brown
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702694,2023-07-18,fl:ho_ln:ren-6,Hongji,Ren,Hongji Ren
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702694,2023-07-18,fl:wa_ln:george-1,Wayne N.,George,Wayne N. George
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702694,2023-07-18,fl:ry_ln:smith-8,Ryan C.,Smith,Ryan C. Smith
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702695,2023-07-18,fl:ta_ln:khurana-2,Tarun,Khurana,Tarun Khurana
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702695,2023-07-18,fl:cy_ln:delattre-1,Cyril,Delattre,Cyril Delattre
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702695,2023-07-18,fl:ya_ln:lin-83,Yan-You,Lin,Yan-You Lin
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702695,2023-07-18,fl:m._ln:bowen-1,M. Shane,Bowen,M. Shane Bowen
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702695,2023-07-18,fl:po_ln:sabounchi-1,Poorya,Sabounchi,Poorya Sabounchi
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702695,2023-07-18,fl:fa_ln:abeille-1,Fabien,Abeille,Fabien Abeille
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702695,2023-07-18,fl:ar_ln:rival-1,Arnaud,Rival,Arnaud Rival
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702695,2023-07-18,fl:yi_ln:wu-2,Yir-Shyuan,Wu,Yir-Shyuan Wu
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702695,2023-07-18,fl:ma_ln:rogertbacigalupo-1,Maria Candelaria,Rogert Bacigalupo,Maria Candelaria Rogert Bacigalupo
biotech,06674ea5-1ba1-4a7c-bce6-67deaf673eba,11702695,2023-07-18,fl:da_ln:yuan-30,Dajun,Yuan,Dajun Yuan
biotech,632bde6b-73dc-4ca4-980b-b372461f823b,11702696,2023-07-18,fl:st_ln:menchen-1,Steven M.,Menchen,Steven M. Menchen
biotech,632bde6b-73dc-4ca4-980b-b372461f823b,11702696,2023-07-18,fl:al_ln:blanchard-5,Alan,Blanchard,Alan Blanchard
biotech,632bde6b-73dc-4ca4-980b-b372461f823b,11702696,2023-07-18,fl:lu_ln:andruzzi-2,Luisa,Andruzzi,Luisa Andruzzi
biotech,632bde6b-73dc-4ca4-980b-b372461f823b,11702696,2023-07-18,fl:sh_ln:khan-20,Shaheer H.,Khan,Shaheer H. Khan
biotech,632bde6b-73dc-4ca4-980b-b372461f823b,11702696,2023-07-18,fl:ta_ln:sokolsky-1,Tanya,Sokolsky,Tanya Sokolsky
biotech,632bde6b-73dc-4ca4-980b-b372461f823b,11702696,2023-07-18,fl:al_ln:lui-3,Alfred,Lui,Alfred Lui
biotech,632bde6b-73dc-4ca4-980b-b372461f823b,11702696,2023-07-18,fl:dm_ln:gremyachinskiy-1,Dmitriy,Gremyachinskiy,Dmitriy Gremyachinskiy
biotech,632bde6b-73dc-4ca4-980b-b372461f823b,11702696,2023-07-18,fl:pr_ln:thwar-1,Prasanna,Thwar,Prasanna Thwar
biotech,632bde6b-73dc-4ca4-980b-b372461f823b,11702696,2023-07-18,fl:cr_ln:stolarczyk-2,Craig,Stolarczyk,Craig Stolarczyk
biotech,71016792-1126-4c82-afd2-696deabb19d0,11702697,2023-07-18,fl:be_ln:hinzmann-1,Bernd,Hinzmann,Bernd Hinzmann
biotech,71016792-1126-4c82-afd2-696deabb19d0,11702697,2023-07-18,fl:so_ln:beckert-1,Sophie,Beckert,Sophie Beckert
biotech,2f9a3eeb-66c2-4d07-9cde-7d1b10621bd2,11702698,2023-07-18,fl:ma_ln:stoeckius-1,Marlon,Stoeckius,Marlon Stoeckius
biotech,4cf45645-952e-40b5-a24b-115f00661178,11702699,2023-07-18,fl:yo_ln:lee-467,Young Jo,Lee,Young Jo Lee
biotech,4cf45645-952e-40b5-a24b-115f00661178,11702699,2023-07-18,fl:jo_ln:chun-7,Jong Yoon,Chun,Jong Yoon Chun
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,11702700,2023-07-18,fl:ar_ln:baras-1,Aris,Baras,Aris Baras
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,11702700,2023-07-18,fl:je_ln:gromada-4,Jesper,Gromada,Jesper Gromada
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,11702700,2023-07-18,fl:yu_ln:xin-1,Yurong,Xin,Yurong Xin
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,11702700,2023-07-18,fl:fr_ln:dewey-1,Frederick,Dewey,Frederick Dewey
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,11702700,2023-07-18,fl:cl_ln:schurmann-1,Claudia,Schurmann,Claudia Schurmann
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,11702700,2023-07-18,fl:ta_ln:teslovichdostal-1,Tanya,Teslovich Dostal,Tanya Teslovich Dostal
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,11702700,2023-07-18,fl:no_ln:abulhusn-1,Noura S.,Abul-Husn,Noura S. Abul-Husn
biotech,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,11702700,2023-07-18,fl:xi_ln:cheng-10,Xiping,Cheng,Xiping Cheng
biotech,8220c40c-0786-44a4-a524-207128296831,11702701,2023-07-18,fl:ma_ln:hoffmann-29,Martin,Hoffmann,Martin Hoffmann
biotech,8220c40c-0786-44a4-a524-207128296831,11702701,2023-07-18,fl:ch_ln:klein-10,Christoph,Klein,Christoph Klein
biotech,8220c40c-0786-44a4-a524-207128296831,11702701,2023-07-18,fl:me_ln:wernerklein-1,Melanie,Werner-Klein,Melanie Werner-Klein
biotech,8220c40c-0786-44a4-a524-207128296831,11702701,2023-07-18,fl:is_ln:hodak-1,Isabelle,Hodak,Isabelle Hodak
biotech,8220c40c-0786-44a4-a524-207128296831,11702701,2023-07-18,fl:se_ln:scheitler-1,Sebastian,Scheitler,Sebastian Scheitler
biotech,1331938b-100d-4834-b1db-92b7ba7865d6,11702701,2023-07-18,fl:ma_ln:hoffmann-29,Martin,Hoffmann,Martin Hoffmann
biotech,1331938b-100d-4834-b1db-92b7ba7865d6,11702701,2023-07-18,fl:ch_ln:klein-10,Christoph,Klein,Christoph Klein
biotech,1331938b-100d-4834-b1db-92b7ba7865d6,11702701,2023-07-18,fl:me_ln:wernerklein-1,Melanie,Werner-Klein,Melanie Werner-Klein
biotech,1331938b-100d-4834-b1db-92b7ba7865d6,11702701,2023-07-18,fl:is_ln:hodak-1,Isabelle,Hodak,Isabelle Hodak
biotech,1331938b-100d-4834-b1db-92b7ba7865d6,11702701,2023-07-18,fl:se_ln:scheitler-1,Sebastian,Scheitler,Sebastian Scheitler
biotech,24d3069f-5c8a-4661-9d51-9e251ec93196,11702702,2023-07-18,fl:xi_ln:wang-522,Xiaohong,Wang,Xiaohong Wang
biotech,24d3069f-5c8a-4661-9d51-9e251ec93196,11702702,2023-07-18,fl:pa_ln:du-2,Pan,DU,Pan DU
biotech,24d3069f-5c8a-4661-9d51-9e251ec93196,11702702,2023-07-18,fl:sh_ln:jia-23,Shidong,JIA,Shidong JIA
biotech,9b627536-c1ce-4817-a0ba-2f0ce60a3b46,11702703,2023-07-18,fl:sh_ln:rabizadeh-2,Shahrooz,Rabizadeh,Shahrooz Rabizadeh
biotech,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,11702704,2023-07-18,fl:ha_ln:allawi-1,Hatim,Allawi,Hatim Allawi
biotech,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,11702704,2023-07-18,fl:wi_ln:taylor-8,William R.,Taylor,William R. Taylor
biotech,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,11702704,2023-07-18,fl:jo_ln:kisiel-2,John B.,Kisiel,John B. Kisiel
biotech,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,11702704,2023-07-18,fl:mi_ln:kaiser-2,Michael W.,Kaiser,Michael W. Kaiser
biotech,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,11702704,2023-07-18,fl:da_ln:ahlquist-1,David A.,Ahlquist,David A. Ahlquist
biotech,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,11702704,2023-07-18,fl:do_ln:mahoney-2,Douglas W.,Mahoney,Douglas W. Mahoney
biotech,a56ea8da-97fc-404e-af20-578c2d63b469,11702704,2023-07-18,fl:ha_ln:allawi-1,Hatim,Allawi,Hatim Allawi
biotech,a56ea8da-97fc-404e-af20-578c2d63b469,11702704,2023-07-18,fl:wi_ln:taylor-8,William R.,Taylor,William R. Taylor
biotech,a56ea8da-97fc-404e-af20-578c2d63b469,11702704,2023-07-18,fl:jo_ln:kisiel-2,John B.,Kisiel,John B. Kisiel
biotech,a56ea8da-97fc-404e-af20-578c2d63b469,11702704,2023-07-18,fl:mi_ln:kaiser-2,Michael W.,Kaiser,Michael W. Kaiser
biotech,a56ea8da-97fc-404e-af20-578c2d63b469,11702704,2023-07-18,fl:da_ln:ahlquist-1,David A.,Ahlquist,David A. Ahlquist
biotech,a56ea8da-97fc-404e-af20-578c2d63b469,11702704,2023-07-18,fl:do_ln:mahoney-2,Douglas W.,Mahoney,Douglas W. Mahoney
biotech,5a211acc-e26b-4a95-90e3-15cdc130268c,11702705,2023-07-18,fl:ji_ln:ling-24,Jie,Ling,Jie Ling
biotech,5a211acc-e26b-4a95-90e3-15cdc130268c,11702705,2023-07-18,fl:zh_ln:wan-59,Zhengqing,Wan,Zhengqing Wan
biotech,5a211acc-e26b-4a95-90e3-15cdc130268c,11702705,2023-07-18,fl:zh_ln:zhang-459,Zhuohua,Zhang,Zhuohua Zhang
biotech,4f95ea6d-5f82-4e71-873e-b523482677aa,11702706,2023-07-18,fl:gl_ln:fu-2,Glenn K.,Fu,Glenn K. Fu
biotech,4f95ea6d-5f82-4e71-873e-b523482677aa,11702706,2023-07-18,fl:st_ln:fodor-2,Stephen P. A.,Fodor,Stephen P. A. Fodor
biotech,4f95ea6d-5f82-4e71-873e-b523482677aa,11702706,2023-07-18,fl:ch_ln:fan-198,Christina,Fan,Christina Fan
biotech,4f95ea6d-5f82-4e71-873e-b523482677aa,11702706,2023-07-18,fl:ge_ln:facer-2,Geoffrey,Facer,Geoffrey Facer
biotech,4f95ea6d-5f82-4e71-873e-b523482677aa,11702706,2023-07-18,fl:ju_ln:wilhelmy-1,Julie,Wilhelmy,Julie Wilhelmy
biotech,8725f3c1-aae8-48c6-80a9-423b083f9a52,11702707,2023-07-18,fl:al_ln:medvedev-6,Alexander,Medvedev,Alexander Medvedev
biotech,8725f3c1-aae8-48c6-80a9-423b083f9a52,11702707,2023-07-18,fl:se_ln:makarov-4,Sergei,Makarov,Sergei Makarov
biotech,2cc5c88d-1c58-47d1-9b33-48e071dea38f,11702708,2023-07-18,fl:de_ln:locke-1,Devin,Locke,Devin Locke
biotech,2cc5c88d-1c58-47d1-9b33-48e071dea38f,11702708,2023-07-18,fl:pi_ln:szamel-1,Piotr,Szamel,Piotr Szamel
biotech,19ab662b-ef7f-4c6a-90aa-233890aca47c,11702709,2023-07-18,fl:fu_ln:wen-5,Fushi,Wen,Fushi Wen
biotech,19ab662b-ef7f-4c6a-90aa-233890aca47c,11702709,2023-07-18,fl:mi_ln:hogan-10,Michael E.,Hogan,Michael E. Hogan
biotech,19ab662b-ef7f-4c6a-90aa-233890aca47c,11702709,2023-07-18,fl:be_ln:katchman-1,Benjamin,Katchman,Benjamin Katchman
biotech,19ab662b-ef7f-4c6a-90aa-233890aca47c,11702709,2023-07-18,fl:fr_ln:eggers-1,Frederick Henry,Eggers,Frederick Henry Eggers
biotech,19ab662b-ef7f-4c6a-90aa-233890aca47c,11702709,2023-07-18,fl:ca_ln:rivas-6,Candy Mavis,Rivas,Candy Mavis Rivas
biotech,19ab662b-ef7f-4c6a-90aa-233890aca47c,11702709,2023-07-18,fl:co_ln:newland-2,Cory Scott,Newland,Cory Scott Newland
biotech,f174980b-8228-46d1-9a95-aec949cbd48b,11702711,2023-07-18,fl:ro_ln:bartek-1,Robert,Bartek,Robert Bartek
biotech,f174980b-8228-46d1-9a95-aec949cbd48b,11702711,2023-07-18,fl:ba_ln:rejai-1,Bahman,Rejai,Bahman Rejai
biotech,8b683719-ca77-45f5-94a7-a6c96681a36f,11702763,2023-07-18,fl:yu_ln:kimura-5,Yuki,KIMURA,Yuki KIMURA
biotech,8b683719-ca77-45f5-94a7-a6c96681a36f,11702763,2023-07-18,fl:da_ln:umeno-1,Daisuke,Umeno,Daisuke Umeno
biotech,8b683719-ca77-45f5-94a7-a6c96681a36f,11702763,2023-07-18,fl:sh_ln:kawai-6,Shigeko,Kawai,Shigeko Kawai
biotech,8b683719-ca77-45f5-94a7-a6c96681a36f,11702763,2023-07-18,fl:ky_ln:ouchi-1,Kyohei,Ouchi,Kyohei Ouchi
biotech,645641e8-259e-499f-a9f9-6c390a4de932,11702764,2023-07-18,fl:qi_ln:chen-164,Qian,Chen,Qian Chen
biotech,645641e8-259e-499f-a9f9-6c390a4de932,11702764,2023-07-18,fl:wa_ln:lai-5,Wangsheng,Lai,Wangsheng Lai
biotech,645641e8-259e-499f-a9f9-6c390a4de932,11702764,2023-07-18,fl:ti_ln:wei-10,Ting,Wei,Ting Wei
biotech,645641e8-259e-499f-a9f9-6c390a4de932,11702764,2023-07-18,fl:ch_ln:liu-1066,Chenli,Liu,Chenli Liu
biotech,645641e8-259e-499f-a9f9-6c390a4de932,11702764,2023-07-18,fl:ch_ln:sun-195,Chenjian,Sun,Chenjian Sun
biotech,05ee6ce8-afc7-4dcf-bbf2-f7c2deafeee1,11702765,2023-07-18,fl:da_ln:johnson-135,David Scott,Johnson,David Scott Johnson
biotech,05ee6ce8-afc7-4dcf-bbf2-f7c2deafeee1,11702765,2023-07-18,fl:ad_ln:adler-2,Adam Shultz,Adler,Adam Shultz Adler
biotech,05ee6ce8-afc7-4dcf-bbf2-f7c2deafeee1,11702765,2023-07-18,fl:re_ln:mizrahi-2,Rena Aviva,Mizrahi,Rena Aviva Mizrahi
biotech,21d92c35-7806-4cd4-8265-16879bacf2a8,11703164,2023-07-18,fl:ju_ln:yanagibayashi-1,Jun,YANAGIBAYASHI,Jun YANAGIBAYASHI
biotech,2592a187-e77f-4cdf-a9fe-823883bec6bd,11703182,2023-07-18,fl:th_ln:nielsen-7,Thomas Korsgaard,Nielsen,Thomas Korsgaard Nielsen
biotech,2592a187-e77f-4cdf-a9fe-823883bec6bd,11703182,2023-07-18,fl:ja_ln:pedersen-16,Jan Hove,Pedersen,Jan Hove Pedersen
biotech,2592a187-e77f-4cdf-a9fe-823883bec6bd,11703182,2023-07-18,fl:si_ln:schjtt-1,Simon,Schjøtt,Simon Schjøtt
biotech,2592a187-e77f-4cdf-a9fe-823883bec6bd,11703182,2023-07-18,fl:da_ln:henriksen-2,Daniel,Henriksen,Daniel Henriksen
biotech,2592a187-e77f-4cdf-a9fe-823883bec6bd,11703182,2023-07-18,fl:sa_ln:gutt-1,Sascha,Gutt,Sascha Gutt
biotech,14734f22-3f3e-4f13-ba28-9021785c133d,11703188,2023-07-18,fl:be_ln:rieker-1,Bernd,Rieker,Bernd Rieker
biotech,0c8d2f16-5abd-44a4-b147-4e8fdc9c143c,11703275,2023-07-18,fl:ru_ln:rutledge-2,Rupert,Rutledge,Rupert Rutledge
biotech,0c8d2f16-5abd-44a4-b147-4e8fdc9c143c,11703275,2023-07-18,fl:al_ln:nancekievill-2,Alexander,Nancekievill,Alexander Nancekievill
biotech,6fafb32c-669d-4d75-a1a2-f1d219c0607c,11703319,2023-07-18,fl:ra_ln:rojo-1,Ramón García,Rojo,Ramón García Rojo
biotech,6fafb32c-669d-4d75-a1a2-f1d219c0607c,11703319,2023-07-18,fl:gu_ln:sanchez-3,Gustavo,Sänchez,Gustavo Sänchez
biotech,6fafb32c-669d-4d75-a1a2-f1d219c0607c,11703319,2023-07-18,fl:fe_ln:ferrer-3,Fernando,Ferrer,Fernando Ferrer
